Time (EET);Open;High;Low;Close;Volume 
08.07.2009 01:00:00;11,0595;11,06915;11,05042;11,0561;1454,7
08.07.2009 02:00:00;11,05635;11,0699;11,04907;11,05928;917
08.07.2009 03:00:00;11,0633;11,06683;11,04828;11,0659;1074,6
08.07.2009 04:00:00;11,0659;11,0659;11,0509;11,05853;870,6
08.07.2009 05:00:00;11,0597;11,06717;11,04446;11,0649;1205,8
08.07.2009 06:00:00;11,05711;11,0663;11,05097;11,06223;1369,8
08.07.2009 07:00:00;11,0599;11,0641;11,0468;11,0571;901,6
08.07.2009 08:00:00;11,05769;11,06592;11,0318;11,0591;1042,6
08.07.2009 09:00:00;11,0591;11,1084;11,057;11,083;3061
08.07.2009 10:00:00;11,0843;11,0916;11,0611;11,0889;2549
08.07.2009 11:00:00;11,0885;11,1098;11,07575;11,0949;2014,4
08.07.2009 12:00:00;11,096;11,1173;11,08806;11,0993;1573,2
08.07.2009 13:00:00;11,0989;11,0999;11,073;11,0751;1566,5
08.07.2009 14:00:00;11,0761;11,0877;11,0467;11,0509;2035
08.07.2009 15:00:00;11,0516;11,0754;11,0398;11,0627;2658,7
08.07.2009 16:00:00;11,0621;11,0641;11,0239;11,0424;3839,4
08.07.2009 17:00:00;11,0424;11,055;11,03122;11,0422;2749,7
08.07.2009 18:00:00;11,04215;11,0918;11,04065;11,0833;2886,8
08.07.2009 19:00:00;11,0824;11,0888;11,06524;11,07665;1313,2
08.07.2009 20:00:00;11,078;11,085;11,0445;11,07325;1065,3
08.07.2009 21:00:00;11,06762;11,0912;11,06273;11,0897;1143,6
08.07.2009 22:00:00;11,0899;11,0917;11,04853;11,0597;1181,2
08.07.2009 23:00:00;11,05528;11,075;11,03427;11,05335;1499,4
09.07.2009 00:00:00;11,0523;11,0726;11,05011;11,0625;946,8
09.07.2009 01:00:00;11,0629;11,0719;11,04279;11,05852;1404,2
09.07.2009 02:00:00;11,05944;11,06819;11,03986;11,063;1029,2
09.07.2009 03:00:00;11,07694;11,07743;11,0552;11,06141;898,2
09.07.2009 04:00:00;11,0658;11,06841;11,04119;11,0513;1110,1
09.07.2009 05:00:00;11,043;11,06292;11,04082;11,0593;1391,8
09.07.2009 06:00:00;11,05521;11,06263;11,04079;11,0534;1323,9
09.07.2009 07:00:00;11,05195;11,05752;11,04063;11,05074;1401,8
09.07.2009 08:00:00;11,0532;11,05906;11,03684;11,0528;1272,6
09.07.2009 09:00:00;11,0528;11,05527;11,02971;11,0444;1040,6
09.07.2009 10:00:00;11,0446;11,062;11,0239;11,02755;2543,6
09.07.2009 11:00:00;11,02845;11,0398;11,01973;11,03311;1786,6
09.07.2009 12:00:00;11,035;11,0375;10,9936;11,0168;2265,4
09.07.2009 13:00:00;11,017;11,0172;10,986;11,0057;2458,2
09.07.2009 14:00:00;11,0042;11,0042;10,9799;10,9906;2500,4
09.07.2009 15:00:00;10,9891;10,9947;10,969;10,9874;2734,9
09.07.2009 16:00:00;10,9881;11,0025;10,9614;10,9995;4681,4
09.07.2009 17:00:00;11,0005;11,0327;10,9873;11,0044;5508,1
09.07.2009 18:00:00;11,0041;11,0294;10,9871;11,0048;2160,4
09.07.2009 19:00:00;11,005;11,0108;10,97692;10,97692;2162,8
09.07.2009 20:00:00;10,97908;10,9975;10,96908;10,98269;1193,8
09.07.2009 21:00:00;10,98745;11,0051;10,96489;11,0043;1466,3
09.07.2009 22:00:00;11,0043;11,0043;10,97306;10,98745;1377,7
09.07.2009 23:00:00;10,98222;10,9933;10,97099;10,975;1178,4
10.07.2009 00:00:00;10,9768;10,99539;10,96727;10,98347;1167,8
10.07.2009 01:00:00;10,98415;10,99089;10,97002;10,97631;1817,8
10.07.2009 02:00:00;10,9821;10,98456;10,96392;10,97691;1479,8
10.07.2009 03:00:00;10,9774;10,98552;10,96931;10,9807;1236
10.07.2009 04:00:00;10,9793;10,9798;10,96058;10,97705;1396
10.07.2009 05:00:00;10,97566;10,97885;10,95065;10,9632;1356
10.07.2009 06:00:00;10,95518;10,9743;10,9446;10,9674;979,6
10.07.2009 07:00:00;10,9676;10,9746;10,95521;10,96315;1473,8
10.07.2009 08:00:00;10,966;11,0186;10,95694;11,016;1779
10.07.2009 09:00:00;11,0162;11,0162;10,9895;10,992;979,8
10.07.2009 10:00:00;10,992;10,9949;10,96535;10,97855;2380,9
10.07.2009 11:00:00;10,97855;10,9843;10,9602;10,9748;2733,6
10.07.2009 12:00:00;10,9748;10,9813;10,9534;10,9771;1582,8
10.07.2009 13:00:00;10,9775;10,9983;10,96965;10,9796;2631,2
10.07.2009 14:00:00;10,98085;11;10,98035;10,9998;2523,5
10.07.2009 15:00:00;11,0009;11,0043;10,9904;10,99775;4048
10.07.2009 16:00:00;10,9978;11,0244;10,9976;11,0149;3679,3
10.07.2009 17:00:00;11,0159;11,0402;10,9964;11,02115;4954,9
10.07.2009 18:00:00;11,0219;11,1082;11,0199;11,08245;3004,3
10.07.2009 19:00:00;11,0833;11,08465;11,056;11,0653;1974,2
10.07.2009 20:00:00;11,063;11,08997;11,05226;11,076;1408,6
10.07.2009 21:00:00;11,0777;11,0877;11,0592;11,06583;1302,2
10.07.2009 22:00:00;11,0699;11,076;11,04945;11,06741;925,5
10.07.2009 23:00:00;11,06523;11,076;11,0277;11,0308;1035,8
13.07.2009 00:00:00;11,0417;11,05115;11,03057;11,0475;544,4
13.07.2009 01:00:00;11,037;11,0512;11,02815;11,0369;1000,4
13.07.2009 02:00:00;11,04404;11,04852;11,02611;11,04498;799,4
13.07.2009 03:00:00;11,04322;11,055;11,03038;11,04685;1269,8
13.07.2009 04:00:00;11,055;11,055;11,03665;11,04939;1220,4
13.07.2009 05:00:00;11,05248;11,0539;11,03045;11,0442;1168,4
13.07.2009 06:00:00;11,0444;11,0615;11,03295;11,04881;1166,8
13.07.2009 07:00:00;11,0544;11,05613;11,04233;11,0515;1620,4
13.07.2009 08:00:00;11,05462;11,0614;11,04183;11,0563;1656,2
13.07.2009 09:00:00;11,0565;11,1162;11,04704;11,1003;1625,8
13.07.2009 10:00:00;11,1005;11,1071;11,06465;11,06465;1736,4
13.07.2009 11:00:00;11,06145;11,0868;11,04045;11,0866;2416,6
13.07.2009 12:00:00;11,0866;11,0873;11,0543;11,0694;3896
13.07.2009 13:00:00;11,0694;11,07286;11,0394;11,0488;3404,2
13.07.2009 14:00:00;11,0495;11,0695;11,0482;11,0507;2551,8
13.07.2009 15:00:00;11,0492;11,0608;11,0271;11,0489;4797,9
13.07.2009 16:00:00;11,0492;11,0823;11,0471;11,0747;3647,4
13.07.2009 17:00:00;11,0761;11,0944;11,0257;11,0292;2168,8
13.07.2009 18:00:00;11,0296;11,0478;11,0257;11,0374;1736,9
13.07.2009 19:00:00;11,03379;11,0474;11,01658;11,02768;2088,2
13.07.2009 20:00:00;11,02776;11,03904;11,01585;11,02022;1744
13.07.2009 21:00:00;11,02144;11,028;11,00863;11,02463;1355,8
13.07.2009 22:00:00;11,02477;11,02526;11,00597;11,0143;1028
13.07.2009 23:00:00;11,01518;11,022;11,00378;11,0119;1106,2
14.07.2009 00:00:00;11,0123;11,0219;10,99585;11,01196;1183,7
14.07.2009 01:00:00;11,0145;11,01654;10,9955;11,0125;916,2
14.07.2009 02:00:00;11,0138;11,0171;11,00037;11,01538;1488,8
14.07.2009 03:00:00;11,0145;11,01756;11,00059;11,0154;1497,6
14.07.2009 04:00:00;11,01315;11,023;11,00371;11,01075;1191,2
14.07.2009 05:00:00;11,00036;11,02661;11,00036;11,0259;1138
14.07.2009 06:00:00;11,0259;11,0259;10,99308;11,0042;921,6
14.07.2009 07:00:00;11,0046;11,0059;10,99135;10,99753;1315,4
14.07.2009 08:00:00;11,0048;11,0095;10,99195;11,002;1099,2
14.07.2009 09:00:00;11,002;11,006;10,969;10,9835;2186,7
14.07.2009 10:00:00;10,9838;11,0064;10,97934;10,97946;2981,5
14.07.2009 11:00:00;10,9874;10,988;10,95672;10,9675;1145,4
14.07.2009 12:00:00;10,9679;10,9836;10,96612;10,971;1808,6
14.07.2009 13:00:00;10,9693;10,9767;10,9555;10,9767;2674,8
14.07.2009 14:00:00;10,97645;10,9882;10,96905;10,96905;2022,8
14.07.2009 15:00:00;10,97;10,9962;10,9578;10,991;3670,2
14.07.2009 16:00:00;10,9912;11,0121;10,9768;11,0106;4804,2
14.07.2009 17:00:00;11,011;11,0618;10,9998;11,0222;3717
14.07.2009 18:00:00;11,0224;11,0337;11,0082;11,02465;2246,5
14.07.2009 19:00:00;11,02146;11,0328;11,0146;11,02159;2579,8
14.07.2009 20:00:00;11,02214;11,0392;11,0102;11,0392;1825,8
14.07.2009 21:00:00;11,0395;11,05225;11,02998;11,03332;1029,6
14.07.2009 22:00:00;11,0371;11,0452;11,0282;11,0366;1367,6
14.07.2009 23:00:00;11,03289;11,0414;10,99783;11,0062;1305,8
15.07.2009 00:00:00;11,0062;11,01536;10,98571;10,9945;900
15.07.2009 01:00:00;10,98873;10,998;10,97668;10,98894;1345
15.07.2009 02:00:00;10,9931;11,00969;10,98392;10,99936;1331,4
15.07.2009 03:00:00;11,00712;11,00712;10,98928;10,99426;1453,8
15.07.2009 04:00:00;11,00144;11,0089;10,99018;11,00357;1505,6
15.07.2009 05:00:00;10,99039;11,00645;10,98577;10,99796;1510,1
15.07.2009 06:00:00;11,00141;11,00209;10,97728;10,9885;1633,8
15.07.2009 07:00:00;10,98329;10,9996;10,97437;10,9836;1021,4
15.07.2009 08:00:00;10,98464;11,0065;10,97965;10,996;1055,6
15.07.2009 09:00:00;10,996;11,0062;10,9766;10,979;4168,6
15.07.2009 10:00:00;10,9806;10,9975;10,97555;10,9928;3324,6
15.07.2009 11:00:00;10,9931;11,0024;10,98045;10,989;2240,2
15.07.2009 12:00:00;10,989;11,0332;10,9771;11,0332;6857,5
15.07.2009 13:00:00;11,0346;11,0352;10,9771;10,97875;3207,8
15.07.2009 14:00:00;10,9755;10,9936;10,96554;10,9695;2913,8
15.07.2009 15:00:00;10,97075;10,9741;10,95285;10,963;3257,7
15.07.2009 16:00:00;10,9631;10,97445;10,9406;10,95775;3846
15.07.2009 17:00:00;10,9578;10,9646;10,9318;10,957;3551,3
15.07.2009 18:00:00;10,9563;10,9722;10,94684;10,9645;1611,8
15.07.2009 19:00:00;10,96545;10,97495;10,9519;10,9548;1528,8
15.07.2009 20:00:00;10,9547;10,95755;10,92469;10,95;1605,9
15.07.2009 21:00:00;10,95;10,9528;10,93143;10,94955;1167
15.07.2009 22:00:00;10,94646;10,95495;10,94113;10,94527;1537,8
15.07.2009 23:00:00;10,94845;10,959;10,93759;10,9435;1346,4
16.07.2009 00:00:00;10,9448;10,94731;10,93452;10,94346;1223,2
16.07.2009 01:00:00;10,9466;10,95255;10,92858;10,94466;1467,4
16.07.2009 02:00:00;10,9493;10,9545;10,93508;10,9497;1141,6
16.07.2009 03:00:00;10,94423;10,95227;10,93568;10,9495;1200,2
16.07.2009 04:00:00;10,9498;10,96495;10,94427;10,95436;1541,2
16.07.2009 05:00:00;10,95957;10,96149;10,93278;10,9445;1525,8
16.07.2009 06:00:00;10,9455;10,95;10,92808;10,93835;1755,8
16.07.2009 07:00:00;10,94225;10,9563;10,93129;10,95231;1463,2
16.07.2009 08:00:00;10,955;10,96745;10,94312;10,96577;1843,1
16.07.2009 09:00:00;10,9652;11,0051;10,9573;11,0051;2249
16.07.2009 10:00:00;11,0053;11,0154;10,9853;10,9977;3113,2
16.07.2009 11:00:00;10,9977;11,0305;10,9977;11,0253;2581,2
16.07.2009 12:00:00;11,0256;11,0343;10,9947;11,0097;2030
16.07.2009 13:00:00;11,0068;11,0307;10,9818;10,9916;2393,3
16.07.2009 14:00:00;10,9931;11,0201;10,99045;11,0076;1705,8
16.07.2009 15:00:00;11,0075;11,0231;11,0022;11,0185;1828,8
16.07.2009 16:00:00;11,0192;11,0245;11,0059;11,0071;2537,4
16.07.2009 17:00:00;11,007;11,03245;11,0065;11,0313;3139,4
16.07.2009 18:00:00;11,0312;11,03585;11,0147;11,0242;1412,2
16.07.2009 19:00:00;11,0242;11,0299;11,00804;11,01859;2951
16.07.2009 20:00:00;11,01828;11,0382;11,0158;11,0357;1697,9
16.07.2009 21:00:00;11,0349;11,0382;11,0073;11,01105;1206,8
16.07.2009 22:00:00;11,0109;11,01775;10,993;11,00646;1335,9
16.07.2009 23:00:00;11,00978;11,0202;10,99646;11,0135;1191,4
17.07.2009 00:00:00;11,0123;11,0156;10,98839;11,0025;1022
17.07.2009 01:00:00;11,0069;11,02245;10,98974;11,01768;1257,2
17.07.2009 02:00:00;11,01587;11,01953;10,99919;11,0115;1413,4
17.07.2009 03:00:00;11,0083;11,0394;10,99951;11,0299;1597,8
17.07.2009 04:00:00;11,02707;11,0349;11,00791;11,02611;1272,6
17.07.2009 05:00:00;11,02858;11,0307;11,0121;11,02073;1544,2
17.07.2009 06:00:00;11,0309;11,0329;11,02084;11,02883;1796,4
17.07.2009 07:00:00;11,02668;11,041;11,01743;11,03182;1533,8
17.07.2009 08:00:00;11,0345;11,05934;11,0345;11,05934;1666,8
17.07.2009 09:00:00;11,0588;11,0655;11,0197;11,0496;2612,6
17.07.2009 10:00:00;11,04721;11,0728;11,0444;11,0625;2371,8
17.07.2009 11:00:00;11,0638;11,064;11,0289;11,0289;1346,7
17.07.2009 12:00:00;11,0302;11,0302;11,00384;11,0192;1852,4
17.07.2009 13:00:00;11,0192;11,0348;11,01267;11,0348;1728,6
17.07.2009 14:00:00;11,03545;11,0491;11,01474;11,0475;2400,6
17.07.2009 15:00:00;11,0475;11,09545;11,042;11,0625;3126,8
17.07.2009 16:00:00;11,0615;11,0662;11,0443;11,0617;3289
17.07.2009 17:00:00;11,0618;11,0795;11,0571;11,0715;3290,8
17.07.2009 18:00:00;11,0713;11,0794;11,0492;11,059;2298
17.07.2009 19:00:00;11,05905;11,0618;11,0463;11,047;1675,2
17.07.2009 20:00:00;11,04795;11,0499;11,01914;11,0322;1362,2
17.07.2009 21:00:00;11,02755;11,03563;11,01942;11,0349;1618,2
17.07.2009 22:00:00;11,0354;11,0453;11,02721;11,03715;1359,8
17.07.2009 23:00:00;11,03695;11,0408;11,00443;11,0148;1322
20.07.2009 00:00:00;11,02018;11,03433;11,01037;11,02992;807,2
20.07.2009 01:00:00;11,02706;11,034;11,01222;11,02419;1838
20.07.2009 02:00:00;11,02839;11,03345;11,01611;11,0236;1637,2
20.07.2009 03:00:00;11,0306;11,0349;11,01641;11,02827;1692,6
20.07.2009 04:00:00;11,02482;11,04464;11,01211;11,02249;1712,7
20.07.2009 05:00:00;11,02323;11,02795;11,00859;11,01745;2240,3
20.07.2009 06:00:00;11,01593;11,02433;11,00279;11,02117;1533,2
20.07.2009 07:00:00;11,024;11,024;11,00659;11,01702;1302,6
20.07.2009 08:00:00;11,01825;11,02322;11,00362;11,01519;1169,7
20.07.2009 09:00:00;11,0188;11,0301;10,9918;11,0097;2327,3
20.07.2009 10:00:00;11,0106;11,01835;10,9901;10,9967;6428,8
20.07.2009 11:00:00;10,9991;11,0214;10,9966;11,0063;1889,3
20.07.2009 12:00:00;11,00556;11,0143;11,00071;11,0075;1652,2
20.07.2009 13:00:00;11,00364;11,0075;10,9894;11,0015;1522
20.07.2009 14:00:00;11,0015;11,0075;10,9943;10,9997;1051,8
20.07.2009 15:00:00;10,9997;11,0107;10,98401;11,0069;1983,8
20.07.2009 16:00:00;11,0069;11,0348;10,9962;11,0201;3789,9
20.07.2009 17:00:00;11,0202;11,0422;11,0068;11,0335;2915,8
20.07.2009 18:00:00;11,0345;11,04725;11,01;11,0396;2068,2
20.07.2009 19:00:00;11,0368;11,0448;11,02405;11,0424;2069
20.07.2009 20:00:00;11,03939;11,0679;11,0208;11,0223;1555,5
20.07.2009 21:00:00;11,0245;11,0379;11,0145;11,02723;2083,2
20.07.2009 22:00:00;11,0279;11,0323;11,01474;11,02415;1387,8
20.07.2009 23:00:00;11,026;11,026;10,9622;10,9821;1519,9
21.07.2009 00:00:00;10,9829;10,997;10,97597;10,98522;1514
21.07.2009 01:00:00;10,98995;10,992;10,97434;10,9838;1669,6
21.07.2009 02:00:00;10,98151;10,989;10,9612;10,9615;1954,9
21.07.2009 03:00:00;10,9615;10,97995;10,95975;10,96536;1282,2
21.07.2009 04:00:00;10,97114;10,9765;10,94886;10,97039;1613,4
21.07.2009 05:00:00;10,97263;10,97495;10,95585;10,96499;2179,1
21.07.2009 06:00:00;10,96482;10,97745;10,95609;10,96815;1750,8
21.07.2009 07:00:00;10,96931;10,97995;10,96357;10,96703;1095,2
21.07.2009 08:00:00;10,96975;10,9911;10,95544;10,96675;2500,8
21.07.2009 09:00:00;10,9668;10,9796;10,9529;10,9536;3486,7
21.07.2009 10:00:00;10,9536;10,9665;10,9338;10,9377;5544,6
21.07.2009 11:00:00;10,9313;10,9399;10,8994;10,9181;3167,8
21.07.2009 12:00:00;10,918;10,9352;10,9067;10,93115;2534,5
21.07.2009 13:00:00;10,93155;10,9353;10,91989;10,929;1925,2
21.07.2009 14:00:00;10,929;10,9416;10,9018;10,90765;3088,8
21.07.2009 15:00:00;10,9072;10,9081;10,86303;10,8668;3968,3
21.07.2009 16:00:00;10,8671;10,8875;10,8604;10,88045;4164,8
21.07.2009 17:00:00;10,88045;10,8909;10,83928;10,8405;4408,8
21.07.2009 18:00:00;10,8419;10,8671;10,83863;10,86205;2191,5
21.07.2009 19:00:00;10,862;10,87083;10,85295;10,86301;2428,4
21.07.2009 20:00:00;10,86546;10,8928;10,85903;10,87141;2685
21.07.2009 21:00:00;10,87229;10,882;10,86183;10,87;1713,6
21.07.2009 22:00:00;10,86671;10,877;10,85475;10,8644;1561,6
21.07.2009 23:00:00;10,86465;10,8774;10,82252;10,83;1568
22.07.2009 00:00:00;10,83;10,83211;10,81566;10,82713;1571,2
22.07.2009 01:00:00;10,83245;10,8338;10,81737;10,82418;1543,1
22.07.2009 02:00:00;10,82974;10,83662;10,8147;10,82614;1533,4
22.07.2009 03:00:00;10,82615;10,83822;10,82087;10,8347;1176,6
22.07.2009 04:00:00;10,8388;10,8605;10,8271;10,84129;1658,6
22.07.2009 05:00:00;10,8505;10,86786;10,84564;10,853;1225,8
22.07.2009 06:00:00;10,84909;10,86316;10,83941;10,8556;1381,4
22.07.2009 07:00:00;10,8566;10,86254;10,83146;10,8578;805,2
22.07.2009 08:00:00;10,8578;10,861;10,82958;10,82958;1213,6
22.07.2009 09:00:00;10,83445;10,84495;10,8027;10,8036;2672
22.07.2009 10:00:00;10,8049;10,8181;10,7813;10,80955;4307,2
22.07.2009 11:00:00;10,80955;10,8196;10,80138;10,8114;1887
22.07.2009 12:00:00;10,8125;10,81985;10,80154;10,806;1647,6
22.07.2009 13:00:00;10,80605;10,8147;10,79913;10,81405;1758,4
22.07.2009 14:00:00;10,8148;10,8157;10,79199;10,8048;1776,6
22.07.2009 15:00:00;10,8048;10,81565;10,7895;10,79345;3766,3
22.07.2009 16:00:00;10,79575;10,8505;10,7935;10,83755;4595,9
22.07.2009 17:00:00;10,836;10,8367;10,79165;10,80895;2854,2
22.07.2009 18:00:00;10,809;10,8142;10,78831;10,81015;1575,2
22.07.2009 19:00:00;10,81045;10,81045;10,784;10,7891;1721,4
22.07.2009 20:00:00;10,7891;10,7943;10,7599;10,7822;2196,6
22.07.2009 21:00:00;10,78245;10,7874;10,76306;10,77229;2086,4
22.07.2009 22:00:00;10,77745;10,797;10,76411;10,79135;1600,8
22.07.2009 23:00:00;10,79245;10,79345;10,77612;10,787;1482
23.07.2009 00:00:00;10,787;10,7946;10,77557;10,78509;1524
23.07.2009 01:00:00;10,7906;10,79168;10,76578;10,7862;1313,2
23.07.2009 02:00:00;10,78441;10,79387;10,77484;10,79387;1608,4
23.07.2009 03:00:00;10,7861;10,79322;10,76928;10,79041;1358
23.07.2009 04:00:00;10,78975;10,79195;10,779;10,79;2022,8
23.07.2009 05:00:00;10,79011;10,79185;10,77607;10,783;1840,2
23.07.2009 06:00:00;10,78794;10,7902;10,75444;10,75995;1114,2
23.07.2009 07:00:00;10,75783;10,76155;10,71505;10,73495;1832,5
23.07.2009 08:00:00;10,72955;10,7544;10,72359;10,74285;1405,8
23.07.2009 09:00:00;10,74305;10,75195;10,7331;10,74075;2651,6
23.07.2009 10:00:00;10,7407;10,76535;10,73465;10,7563;3716,7
23.07.2009 11:00:00;10,7561;10,7619;10,7268;10,7269;1189,6
23.07.2009 12:00:00;10,7272;10,7418;10,71452;10,7323;2165,8
23.07.2009 13:00:00;10,7325;10,7655;10,7299;10,7597;1437,68
23.07.2009 14:00:00;10,7595;10,7661;10,75139;10,7611;1261,2
23.07.2009 15:00:00;10,75975;10,76135;10,727;10,72905;2383
23.07.2009 16:00:00;10,7295;10,7425;10,70057;10,7048;2643,8
23.07.2009 17:00:00;10,7052;10,7064;10,64545;10,66285;2485,7
23.07.2009 18:00:00;10,66215;10,6695;10,60344;10,62;2055
23.07.2009 19:00:00;10,62;10,6418;10,58955;10,59475;2243,5
23.07.2009 20:00:00;10,5985;10,6118;10,59361;10,60322;2630,8
23.07.2009 21:00:00;10,60305;10,61556;10,58897;10,60025;2036,4
23.07.2009 22:00:00;10,59975;10,6119;10,59357;10,59682;1245,2
23.07.2009 23:00:00;10,60265;10,62255;10,58847;10,6192;1285,2
24.07.2009 00:00:00;10,628;10,6376;10,59997;10,62095;1413,8
24.07.2009 01:00:00;10,62145;10,62587;10,61186;10,62012;1273,8
24.07.2009 02:00:00;10,61858;10,6358;10,61376;10,62381;1689,8
24.07.2009 03:00:00;10,6295;10,6503;10,61637;10,63535;1333,6
24.07.2009 04:00:00;10,6354;10,6481;10,62272;10,63207;1644
24.07.2009 05:00:00;10,635;10,63995;10,62013;10,63368;1773,8
24.07.2009 06:00:00;10,63766;10,64495;10,62175;10,64;1992
24.07.2009 07:00:00;10,64203;10,65455;10,63446;10,6456;1351,8
24.07.2009 08:00:00;10,62943;10,6566;10,62943;10,64024;1030,6
24.07.2009 09:00:00;10,6451;10,64795;10,6049;10,62025;2307
24.07.2009 10:00:00;10,62025;10,6252;10,5697;10,6146;3037,6
24.07.2009 11:00:00;10,6145;10,6371;10,5916;10,632;2547,5
24.07.2009 12:00:00;10,6257;10,6451;10,6251;10,6374;1847,6
24.07.2009 13:00:00;10,6396;10,6473;10,61932;10,64475;1952,2
24.07.2009 14:00:00;10,6445;10,64585;10,61675;10,6214;2274,6
24.07.2009 15:00:00;10,6223;10,62375;10,59605;10,61715;2558,4
24.07.2009 16:00:00;10,61755;10,6198;10,5764;10,583;4586,2
24.07.2009 17:00:00;10,58295;10,5873;10,54655;10,5804;4016,7
24.07.2009 18:00:00;10,5808;10,60585;10,5694;10,60345;2183,7
24.07.2009 19:00:00;10,60365;10,61875;10,5822;10,60245;2237,8
24.07.2009 20:00:00;10,59884;10,6142;10,5808;10,60435;1508,8
24.07.2009 21:00:00;10,60565;10,6132;10,59353;10,60866;2132,2
24.07.2009 22:00:00;10,6102;10,6142;10,59361;10,61355;1383,2
24.07.2009 23:00:00;10,60725;10,63205;10,60067;10,6275;1176,4
27.07.2009 00:00:00;10,62258;10,62935;10,59155;10,61442;1376
27.07.2009 01:00:00;10,60882;10,61828;10,5575;10,59609;1382,8
27.07.2009 02:00:00;10,5985;10,6243;10,58934;10,61995;1390,4
27.07.2009 03:00:00;10,6195;10,62445;10,5997;10,60658;1908,4
27.07.2009 04:00:00;10,60403;10,6183;10,597;10,60619;1848,7
27.07.2009 05:00:00;10,612;10,61995;10,60302;10,60801;1483,2
27.07.2009 06:00:00;10,6171;10,62037;10,60572;10,61589;2017,9
27.07.2009 07:00:00;10,61289;10,6248;10,6055;10,61025;1648,2
27.07.2009 08:00:00;10,60959;10,61495;10,60042;10,6078;1815,8
27.07.2009 09:00:00;10,60845;10,6135;10,5698;10,59485;2564,5
27.07.2009 10:00:00;10,59485;10,598;10,56525;10,5781;2709,1
27.07.2009 11:00:00;10,5785;10,5866;10,51345;10,51345;2582,2
27.07.2009 12:00:00;10,5116;10,56375;10,5033;10,5583;2699,8
27.07.2009 13:00:00;10,5571;10,55845;10,53189;10,5394;2888,1
27.07.2009 14:00:00;10,5403;10,5728;10,50157;10,5209;4468,7
27.07.2009 15:00:00;10,5144;10,56165;10,5135;10,54935;4974,3
27.07.2009 16:00:00;10,55055;10,5595;10,53705;10,54475;3141,8
27.07.2009 17:00:00;10,54495;10,56825;10,5323;10,56825;3620,3
27.07.2009 18:00:00;10,56815;10,5756;10,55599;10,55829;1523,3
27.07.2009 19:00:00;10,55848;10,56195;10,52152;10,53;2666,7
27.07.2009 20:00:00;10,5338;10,55295;10,52653;10,52653;1597,8
27.07.2009 21:00:00;10,53395;10,5343;10,50778;10,51789;1814,4
27.07.2009 22:00:00;10,5205;10,5285;10,51153;10,51905;1371
27.07.2009 23:00:00;10,5152;10,532;10,5033;10,5222;2218,6
28.07.2009 00:00:00;10,5158;10,52473;10,51015;10,51737;1612,6
28.07.2009 01:00:00;10,51895;10,52474;10,50851;10,51824;1781
28.07.2009 02:00:00;10,52236;10,53095;10,50888;10,51397;2000,2
28.07.2009 03:00:00;10,52415;10,53;10,50999;10,51858;1992,5
28.07.2009 04:00:00;10,52111;10,52532;10,50593;10,50837;1981,8
28.07.2009 05:00:00;10,51818;10,52186;10,50468;10,5062;2284,4
28.07.2009 06:00:00;10,51651;10,51995;10,50524;10,51602;2150,7
28.07.2009 07:00:00;10,51895;10,52045;10,50655;10,51701;2215,8
28.07.2009 08:00:00;10,51724;10,52036;10,4968;10,4975;2194,6
28.07.2009 09:00:00;10,4967;10,49775;10,46776;10,4921;2550,5
28.07.2009 10:00:00;10,49235;10,5119;10,48364;10,5041;4278,3
28.07.2009 11:00:00;10,5041;10,55615;10,5036;10,5389;3728,6
28.07.2009 12:00:00;10,5389;10,5739;10,5302;10,56745;4470,2
28.07.2009 13:00:00;10,56323;10,5695;10,5483;10,56695;2841,6
28.07.2009 14:00:00;10,56825;10,6241;10,541;10,6123;4168,3
28.07.2009 15:00:00;10,6125;10,6161;10,562;10,562;7675,3
28.07.2009 16:00:00;10,562;10,6114;10,55535;10,5765;6645,8
28.07.2009 17:00:00;10,5765;10,6205;10,55495;10,5555;5189,4
28.07.2009 18:00:00;10,555;10,61615;10,555;10,60595;4048,9
28.07.2009 19:00:00;10,60412;10,61554;10,59677;10,60975;2269,4
28.07.2009 20:00:00;10,60302;10,6121;10,58204;10,59315;1399,7
28.07.2009 21:00:00;10,59225;10,5972;10,56949;10,57983;1670,4
28.07.2009 22:00:00;10,5833;10,5895;10,57491;10,5822;1707
28.07.2009 23:00:00;10,58322;10,59317;10,57153;10,5825;2230,3
29.07.2009 00:00:00;10,5825;10,5986;10,56106;10,58273;1487,4
29.07.2009 01:00:00;10,57995;10,58616;10,56337;10,57767;1885,8
29.07.2009 02:00:00;10,5808;10,59009;10,57027;10,58458;1619,2
29.07.2009 03:00:00;10,58413;10,593;10,57735;10,58965;1578,8
29.07.2009 04:00:00;10,59005;10,59195;10,57372;10,58161;1667
29.07.2009 05:00:00;10,58739;10,58999;10,57167;10,57525;1686,4
29.07.2009 06:00:00;10,58712;10,5966;10,57525;10,59141;1849
29.07.2009 07:00:00;10,5935;10,59528;10,5785;10,59181;1824,6
29.07.2009 08:00:00;10,58281;10,59995;10,57987;10,59823;1788
29.07.2009 09:00:00;10,60015;10,6496;10,57585;10,64495;4614,2
29.07.2009 10:00:00;10,6431;10,653;10,60545;10,6179;5192
29.07.2009 11:00:00;10,6188;10,65255;10,60375;10,627;3175,2
29.07.2009 12:00:00;10,627;10,6466;10,6123;10,6161;3466,9
29.07.2009 13:00:00;10,6169;10,6232;10,5802;10,5821;2877,2
