Time (EET);Open;High;Low;Close;Volume 
27.05.2011 01:00:00;2,81536;2,81702;2,80903;2,81486;492,32
27.05.2011 02:00:00;2,81474;2,81684;2,8064;2,81232;513,19
27.05.2011 03:00:00;2,81207;2,81521;2,80474;2,80906;566,58
27.05.2011 04:00:00;2,80691;2,81133;2,79686;2,80419;524,8
27.05.2011 05:00:00;2,80395;2,80746;2,79779;2,80126;631,84
27.05.2011 06:00:00;2,80161;2,80381;2,77837;2,78428;1004,41
27.05.2011 07:00:00;2,78345;2,78772;2,779;2,7855;1955,74
27.05.2011 08:00:00;2,78522;2,79205;2,78149;2,7893;2164,81
27.05.2011 09:00:00;2,78833;2,7939;2,78077;2,791;502,6
27.05.2011 10:00:00;2,79225;2,79369;2,78018;2,79193;508,46
27.05.2011 11:00:00;2,78983;2,79811;2,78427;2,79558;519,84
27.05.2011 12:00:00;2,79747;2,80458;2,7907;2,79678;490,44
27.05.2011 13:00:00;2,79642;2,79778;2,78407;2,79594;510,57
27.05.2011 14:00:00;2,79444;2,7983;2,78569;2,79172;508,84
27.05.2011 15:00:00;2,79174;2,79476;2,77263;2,78501;479,47
27.05.2011 16:00:00;2,78519;2,79307;2,77961;2,78398;490,46
27.05.2011 17:00:00;2,78497;2,79038;2,77825;2,78052;502,56
27.05.2011 18:00:00;2,78047;2,78192;2,76807;2,77746;502,61
27.05.2011 19:00:00;2,77771;2,78081;2,7705;2,77611;501,06
27.05.2011 20:00:00;2,77844;2,78253;2,77147;2,77868;513,92
27.05.2011 21:00:00;2,77818;2,78053;2,77018;2,77151;518,19
27.05.2011 22:00:00;2,77507;2,77679;2,76657;2,77382;498,08
27.05.2011 23:00:00;2,77415;2,77833;2,76251;2,76751;511,37
30.05.2011 00:00:00;2,76699;2,77214;2,76394;2,7684;497,06
30.05.2011 01:00:00;2,76959;2,77509;2,76547;2,77128;474,7
30.05.2011 02:00:00;2,77178;2,77604;2,76693;2,774;513,33
30.05.2011 03:00:00;2,77559;2,77787;2,76972;2,77444;533,72
30.05.2011 04:00:00;2,77394;2,77859;2,76802;2,77333;483,04
30.05.2011 05:00:00;2,77307;2,77576;2,76835;2,77412;487,48
30.05.2011 06:00:00;2,77508;2,77756;2,76762;2,77433;527,72
30.05.2011 07:00:00;2,77468;2,77978;2,76918;2,77786;533,24
30.05.2011 08:00:00;2,77509;2,78034;2,77153;2,77766;497,21
30.05.2011 09:00:00;2,77605;2,78462;2,77324;2,78115;484,95
30.05.2011 10:00:00;2,77835;2,78174;2,7727;2,77813;483,97
30.05.2011 11:00:00;2,78035;2,78035;2,77138;2,77745;491,35
30.05.2011 12:00:00;2,77681;2,77935;2,7697;2,77728;490,09
30.05.2011 13:00:00;2,77593;2,77915;2,77119;2,77682;479,83
30.05.2011 14:00:00;2,77502;2,78068;2,77118;2,77736;473,11
30.05.2011 15:00:00;2,77861;2,78261;2,7723;2,77735;517,35
30.05.2011 16:00:00;2,77922;2,78204;2,77049;2,77938;508,05
30.05.2011 17:00:00;2,78031;2,78275;2,77499;2,78157;492,97
30.05.2011 18:00:00;2,77922;2,78429;2,77388;2,78011;520,17
30.05.2011 19:00:00;2,78376;2,78576;2,77679;2,78247;472,31
30.05.2011 20:00:00;2,78149;2,7836;2,77661;2,78151;492,96
30.05.2011 21:00:00;2,78202;2,78366;2,77927;2,78107;2236,95
30.05.2011 22:00:00;2,78189;2,78335;2,77692;2,7794;1973,66
30.05.2011 23:00:00;2,78109;2,78347;2,77626;2,78057;1046,98
31.05.2011 00:00:00;2,77943;2,78238;2,77457;2,77935;657,62
31.05.2011 01:00:00;2,77941;2,78217;2,7699;2,77285;520,81
31.05.2011 02:00:00;2,77447;2,77505;2,76336;2,76967;560,94
31.05.2011 03:00:00;2,77138;2,77305;2,75904;2,7633;507,48
31.05.2011 04:00:00;2,76314;2,76471;2,75241;2,75464;501,8
31.05.2011 05:00:00;2,75455;2,76465;2,74989;2,76012;486,67
31.05.2011 06:00:00;2,76095;2,76149;2,75104;2,75997;510,47
31.05.2011 07:00:00;2,75958;2,76083;2,75239;2,75765;495,33
31.05.2011 08:00:00;2,75427;2,7611;2,75047;2,75486;512,95
31.05.2011 09:00:00;2,75433;2,75789;2,74666;2,75167;487,94
31.05.2011 10:00:00;2,74886;2,7558;2,73906;2,74321;499,96
31.05.2011 11:00:00;2,74285;2,7476;2,73747;2,74326;505,45
31.05.2011 12:00:00;2,74224;2,74372;2,73314;2,74187;511,47
31.05.2011 13:00:00;2,7406;2,74753;2,73656;2,7457;491,82
31.05.2011 14:00:00;2,74468;2,75061;2,73943;2,74726;482,72
31.05.2011 15:00:00;2,74831;2,75053;2,73899;2,74117;511,08
31.05.2011 16:00:00;2,74387;2,74642;2,73215;2,74614;493,24
31.05.2011 17:00:00;2,74698;2,75312;2,74033;2,74749;519,22
31.05.2011 18:00:00;2,7453;2,74956;2,73978;2,74111;507,33
31.05.2011 19:00:00;2,74596;2,74952;2,73844;2,74647;522,21
31.05.2011 20:00:00;2,74633;2,74736;2,73905;2,74462;511,48
31.05.2011 21:00:00;2,74471;2,74675;2,74248;2,74417;2182,72
31.05.2011 22:00:00;2,74418;2,74637;2,73557;2,74083;1907
31.05.2011 23:00:00;2,7393;2,74227;2,73505;2,73896;1009,21
01.06.2011 00:00:00;2,73686;2,74232;2,73323;2,73899;641,33
01.06.2011 01:00:00;2,73901;2,74124;2,72677;2,7303;528,47
01.06.2011 02:00:00;2,73323;2,73542;2,72668;2,73308;550,97
01.06.2011 03:00:00;2,73522;2,73814;2,72839;2,73794;511,06
01.06.2011 04:00:00;2,73754;2,73885;2,72939;2,7346;482,95
01.06.2011 05:00:00;2,73518;2,73597;2,72862;2,73366;465,25
01.06.2011 06:00:00;2,73517;2,738;2,72697;2,73309;554,09
01.06.2011 07:00:00;2,73397;2,73483;2,72506;2,73077;501,93
01.06.2011 08:00:00;2,72847;2,73429;2,72439;2,73018;516,31
01.06.2011 09:00:00;2,72929;2,74089;2,72494;2,73406;527,7
01.06.2011 10:00:00;2,73056;2,74154;2,72887;2,73993;492,74
01.06.2011 11:00:00;2,74003;2,7461;2,73219;2,74393;491,7
01.06.2011 12:00:00;2,74426;2,7477;2,74002;2,7438;502,96
01.06.2011 13:00:00;2,74224;2,74989;2,73845;2,74759;490,59
01.06.2011 14:00:00;2,74603;2,74908;2,73869;2,74291;486,54
01.06.2011 15:00:00;2,74382;2,74622;2,73521;2,74169;519,46
01.06.2011 16:00:00;2,74502;2,75137;2,73636;2,74576;479,32
01.06.2011 17:00:00;2,7463;2,74904;2,73744;2,74245;496,85
01.06.2011 18:00:00;2,73976;2,74314;2,73052;2,73838;508,19
01.06.2011 19:00:00;2,74238;2,7519;2,73337;2,75075;508,47
01.06.2011 20:00:00;2,74913;2,75681;2,74438;2,7503;501,11
01.06.2011 21:00:00;2,75012;2,75862;2,74891;2,7568;2244,54
01.06.2011 22:00:00;2,7569;2,76833;2,75474;2,76271;1937,94
01.06.2011 23:00:00;2,76167;2,76851;2,75639;2,7664;997,65
02.06.2011 00:00:00;2,7653;2,77098;2,75803;2,76242;643,6
02.06.2011 01:00:00;2,76257;2,76652;2,75733;2,75986;525,08
02.06.2011 02:00:00;2,76105;2,76382;2,75392;2,76077;548,97
02.06.2011 03:00:00;2,762;2,76661;2,75622;2,7613;516,82
02.06.2011 04:00:00;2,76203;2,7642;2,75545;2,75972;459,43
02.06.2011 05:00:00;2,7613;2,76516;2,75626;2,7621;471,07
02.06.2011 06:00:00;2,76316;2,7648;2,75521;2,76241;523,48
02.06.2011 07:00:00;2,76119;2,76318;2,75486;2,7605;515,74
02.06.2011 08:00:00;2,75623;2,76389;2,75534;2,76005;509,84
02.06.2011 09:00:00;2,76009;2,76224;2,753;2,75736;504,67
02.06.2011 10:00:00;2,75512;2,76318;2,75423;2,75949;503,44
02.06.2011 11:00:00;2,75911;2,76162;2,74834;2,75447;521,57
02.06.2011 12:00:00;2,75317;2,75567;2,73839;2,74249;508,33
02.06.2011 13:00:00;2,74124;2,74423;2,73076;2,73595;501,96
02.06.2011 14:00:00;2,73454;2,74118;2,73007;2,74001;487,94
02.06.2011 15:00:00;2,74035;2,7418;2,73198;2,73708;501,6
02.06.2011 16:00:00;2,7399;2,74661;2,73137;2,74052;516,34
02.06.2011 17:00:00;2,74063;2,74574;2,73544;2,74355;514,05
02.06.2011 18:00:00;2,74188;2,75281;2,73931;2,74479;510,45
02.06.2011 19:00:00;2,74868;2,74911;2,72841;2,73557;511,07
02.06.2011 20:00:00;2,73449;2,73676;2,72108;2,72449;530,47
02.06.2011 21:00:00;2,72476;2,73369;2,72218;2,72549;2192,43
02.06.2011 22:00:00;2,72658;2,72787;2,71827;2,7217;1948,76
02.06.2011 23:00:00;2,72226;2,72331;2,7158;2,72111;1001,5
03.06.2011 00:00:00;2,71878;2,72173;2,71381;2,71974;636,98
03.06.2011 01:00:00;2,72033;2,72746;2,71371;2,72036;515,2
03.06.2011 02:00:00;2,72173;2,72312;2,71603;2,71979;542,05
03.06.2011 03:00:00;2,72292;2,72307;2,712;2,72106;510
03.06.2011 04:00:00;2,72106;2,72481;2,71702;2,72044;488,81
03.06.2011 05:00:00;2,72104;2,72513;2,71674;2,72237;514,58
03.06.2011 06:00:00;2,72291;2,72446;2,71508;2,72232;537,47
03.06.2011 07:00:00;2,72187;2,72557;2,71689;2,72233;514,93
03.06.2011 08:00:00;2,72055;2,72809;2,71874;2,72705;508,31
03.06.2011 09:00:00;2,72632;2,72945;2,71987;2,72582;520,94
03.06.2011 10:00:00;2,72332;2,734;2,72332;2,73134;508,21
03.06.2011 11:00:00;2,73128;2,73481;2,72461;2,72937;510,48
03.06.2011 12:00:00;2,72859;2,73277;2,7218;2,72935;508,56
03.06.2011 13:00:00;2,72908;2,73193;2,7237;2,72844;497,36
03.06.2011 14:00:00;2,7277;2,72983;2,72199;2,7249;478,46
03.06.2011 15:00:00;2,72653;2,73965;2,71841;2,73412;517,45
03.06.2011 16:00:00;2,73566;2,73568;2,70925;2,71634;508,55
03.06.2011 17:00:00;2,71647;2,71942;2,7058;2,71488;521,98
03.06.2011 18:00:00;2,71249;2,71771;2,70511;2,70534;487,19
03.06.2011 19:00:00;2,70905;2,71018;2,69378;2,70057;502,72
03.06.2011 20:00:00;2,69768;2,70364;2,69365;2,69731;501,67
03.06.2011 21:00:00;2,69864;2,70089;2,69554;2,6998;2200,35
03.06.2011 22:00:00;2,69996;2,70246;2,69419;2,69774;1984,8
03.06.2011 23:00:00;2,69836;2,70212;2,69251;2,70019;1007,19
06.06.2011 00:00:00;2,70141;2,70372;2,69543;2,70089;605,82
06.06.2011 01:00:00;2,69913;2,701;2,69186;2,69513;510,33
06.06.2011 02:00:00;2,69529;2,69918;2,6916;2,69781;537,45
06.06.2011 03:00:00;2,69936;2,69936;2,69014;2,69622;544,21
06.06.2011 04:00:00;2,69619;2,70356;2,69349;2,70052;507,67
06.06.2011 05:00:00;2,70064;2,70165;2,69377;2,69842;627,84
06.06.2011 06:00:00;2,69993;2,70156;2,69408;2,6999;964,78
06.06.2011 07:00:00;2,70007;2,70128;2,69448;2,69996;1945,04
06.06.2011 08:00:00;2,69929;2,70383;2,69844;2,70176;2215,65
06.06.2011 09:00:00;2,70134;2,70431;2,69047;2,6944;545,2
06.06.2011 10:00:00;2,69638;2,71084;2,69149;2,71084;539,61
06.06.2011 11:00:00;2,70768;2,71132;2,6998;2,70281;500,07
06.06.2011 12:00:00;2,70506;2,711;2,69619;2,71013;492,83
06.06.2011 13:00:00;2,70986;2,7131;2,70175;2,71045;504,6
06.06.2011 14:00:00;2,70853;2,71229;2,70276;2,71121;531,06
06.06.2011 15:00:00;2,7112;2,71222;2,69826;2,70313;494,44
06.06.2011 16:00:00;2,70517;2,70866;2,69319;2,7004;483,71
06.06.2011 17:00:00;2,70148;2,70969;2,69576;2,70552;507,11
06.06.2011 18:00:00;2,70797;2,71043;2,69884;2,70467;504,21
06.06.2011 19:00:00;2,70487;2,71048;2,70008;2,7042;505,46
06.06.2011 20:00:00;2,70579;2,7096;2,70094;2,70663;497,06
06.06.2011 21:00:00;2,70598;2,71745;2,70194;2,71184;476,81
06.06.2011 22:00:00;2,71515;2,72042;2,70858;2,71491;507,43
06.06.2011 23:00:00;2,71447;2,71713;2,70642;2,71256;520,58
07.06.2011 00:00:00;2,71214;2,71377;2,70576;2,71185;481,32
07.06.2011 01:00:00;2,71159;2,71357;2,70615;2,71024;478,09
07.06.2011 02:00:00;2,70978;2,71294;2,70281;2,70851;522,19
07.06.2011 03:00:00;2,71054;2,71194;2,70523;2,71008;556
07.06.2011 04:00:00;2,70905;2,7154;2,70657;2,71192;548,98
07.06.2011 05:00:00;2,71234;2,71507;2,70435;2,70906;640,35
07.06.2011 06:00:00;2,7104;2,71276;2,7053;2,70729;1033,66
07.06.2011 07:00:00;2,70782;2,70896;2,70316;2,70652;1960,8
07.06.2011 08:00:00;2,70643;2,70919;2,70303;2,70415;2238,72
07.06.2011 09:00:00;2,70412;2,70514;2,69083;2,69385;502,97
07.06.2011 10:00:00;2,69478;2,69652;2,68758;2,69127;149,91
07.06.2011 11:00:00;2,69694;2,69694;2,68345;2,68404;290,95
07.06.2011 12:00:00;2,68626;2,69409;2,68271;2,69365;496,17
07.06.2011 13:00:00;2,69198;2,69421;2,68619;2,69117;515,07
07.06.2011 14:00:00;2,68906;2,69327;2,68405;2,68976;524,57
07.06.2011 15:00:00;2,68867;2,69399;2,68102;2,68591;480,96
07.06.2011 16:00:00;2,6886;2,69429;2,68185;2,69167;498,33
07.06.2011 17:00:00;2,69123;2,69262;2,67773;2,68262;520,97
07.06.2011 18:00:00;2,68313;2,68956;2,67859;2,68377;534,67
07.06.2011 19:00:00;2,68319;2,68722;2,67706;2,67741;495,22
07.06.2011 20:00:00;2,67903;2,68724;2,67372;2,67812;501,39
07.06.2011 21:00:00;2,68209;2,68587;2,67174;2,67398;527,19
07.06.2011 22:00:00;2,67651;2,68675;2,67217;2,68051;531,09
07.06.2011 23:00:00;2,68009;2,68474;2,67132;2,67847;507,96
08.06.2011 00:00:00;2,67775;2,68573;2,6729;2,67757;469,34
08.06.2011 01:00:00;2,67834;2,68739;2,67188;2,67762;471,57
08.06.2011 02:00:00;2,67807;2,68663;2,6732;2,67898;500,72
08.06.2011 03:00:00;2,67818;2,6832;2,67299;2,68238;575,11
08.06.2011 04:00:00;2,68119;2,68758;2,67802;2,68638;511,58
08.06.2011 05:00:00;2,6863;2,68948;2,68049;2,68609;635,22
08.06.2011 06:00:00;2,6883;2,68873;2,68102;2,68571;1031,5
08.06.2011 07:00:00;2,68517;2,68753;2,68137;2,68478;1941,03
08.06.2011 08:00:00;2,68455;2,68703;2,67921;2,68644;2204,67
08.06.2011 09:00:00;2,68649;2,6932;2,67918;2,68889;552,8
08.06.2011 10:00:00;2,6911;2,69258;2,68259;2,69164;507,59
08.06.2011 11:00:00;2,68732;2,69677;2,68591;2,68965;493,46
08.06.2011 12:00:00;2,69224;2,69429;2,68475;2,69179;483,22
08.06.2011 13:00:00;2,69177;2,70628;2,68736;2,70276;514,18
08.06.2011 14:00:00;2,70161;2,70521;2,69456;2,69963;509,21
08.06.2011 15:00:00;2,69867;2,70835;2,69647;2,70262;494,91
08.06.2011 16:00:00;2,70404;2,70545;2,69236;2,70033;491,32
08.06.2011 17:00:00;2,70085;2,7028;2,69415;2,70038;515,81
08.06.2011 18:00:00;2,70102;2,71201;2,69449;2,70815;498,05
08.06.2011 19:00:00;2,70787;2,7086;2,6974;2,69845;498,08
08.06.2011 20:00:00;2,70068;2,70818;2,69675;2,70562;513,81
08.06.2011 21:00:00;2,70464;2,7108;2,69978;2,70528;518,59
08.06.2011 22:00:00;2,70635;2,71116;2,70235;2,70919;517,34
08.06.2011 23:00:00;2,7088;2,7095;2,70066;2,70636;518,08
09.06.2011 00:00:00;2,7071;2,70889;2,69879;2,7052;482,68
09.06.2011 01:00:00;2,70429;2,70621;2,69652;2,70066;507,84
09.06.2011 02:00:00;2,70164;2,70349;2,69369;2,7026;499,18
09.06.2011 03:00:00;2,70165;2,70302;2,69316;2,69676;558,68
09.06.2011 04:00:00;2,6967;2,69976;2,68979;2,69651;512,84
09.06.2011 05:00:00;2,69629;2,69854;2,68935;2,69354;656,57
09.06.2011 06:00:00;2,6957;2,69803;2,69009;2,69604;1021,27
09.06.2011 07:00:00;2,69696;2,69874;2,69349;2,6949;1970,72
09.06.2011 08:00:00;2,69566;2,70373;2,69348;2,69828;2233,57
09.06.2011 09:00:00;2,69828;2,70342;2,6914;2,70061;511,34
09.06.2011 10:00:00;2,70191;2,70191;2,69066;2,70044;491,67
09.06.2011 11:00:00;2,6961;2,70247;2,69365;2,70005;504,08
09.06.2011 12:00:00;2,70236;2,70722;2,69847;2,70593;497,82
09.06.2011 13:00:00;2,70554;2,70994;2,7012;2,70801;513,95
09.06.2011 14:00:00;2,70451;2,7099;2,69863;2,70443;511,42
09.06.2011 15:00:00;2,70314;2,71931;2,69685;2,71497;497,59
09.06.2011 16:00:00;2,71837;2,72789;2,71018;2,7171;509,69
09.06.2011 17:00:00;2,71883;2,71953;2,7068;2,71264;494,32
09.06.2011 18:00:00;2,71389;2,71747;2,70371;2,70961;499,59
09.06.2011 19:00:00;2,70932;2,71387;2,7042;2,70692;501,33
09.06.2011 20:00:00;2,7089;2,71633;2,70673;2,71277;527,28
09.06.2011 21:00:00;2,71364;2,71553;2,7074;2,71177;510,82
09.06.2011 22:00:00;2,71351;2,71419;2,70639;2,71389;498,94
09.06.2011 23:00:00;2,71302;2,71622;2,708;2,71458;514,83
10.06.2011 00:00:00;2,71408;2,71596;2,70706;2,71225;494,53
10.06.2011 01:00:00;2,71179;2,7165;2,70682;2,71361;456,44
10.06.2011 02:00:00;2,7124;2,71543;2,70093;2,70881;509,02
10.06.2011 03:00:00;2,70839;2,71042;2,70257;2,70813;565,46
10.06.2011 04:00:00;2,70638;2,71034;2,70136;2,70956;524,47
10.06.2011 05:00:00;2,70908;2,71179;2,7035;2,70896;657,59
10.06.2011 06:00:00;2,71053;2,71372;2,70338;2,71058;1007,85
10.06.2011 07:00:00;2,7125;2,71841;2,70795;2,71759;2028,65
10.06.2011 08:00:00;2,71699;2,71804;2,71299;2,71733;2201,27
10.06.2011 09:00:00;2,71654;2,72304;2,71107;2,71432;496,62
10.06.2011 10:00:00;2,71587;2,72878;2,71232;2,72355;511,31
10.06.2011 11:00:00;2,72108;2,72648;2,71335;2,71591;502,95
10.06.2011 12:00:00;2,71759;2,71899;2,70929;2,71634;528,19
10.06.2011 13:00:00;2,71623;2,72017;2,70732;2,71704;508,61
10.06.2011 14:00:00;2,714;2,72083;2,70833;2,71423;498,09
10.06.2011 15:00:00;2,71457;2,72048;2,70864;2,71285;478,83
10.06.2011 16:00:00;2,71607;2,7313;2,70986;2,72884;508,84
10.06.2011 17:00:00;2,73067;2,74101;2,72535;2,73884;508,33
10.06.2011 18:00:00;2,7402;2,7425;2,73181;2,73873;502,33
10.06.2011 19:00:00;2,73959;2,74264;2,73153;2,73185;483,56
10.06.2011 20:00:00;2,73459;2,74702;2,73266;2,7436;510,32
10.06.2011 21:00:00;2,74363;2,74474;2,73491;2,73669;499,23
10.06.2011 22:00:00;2,74032;2,74571;2,73543;2,74483;505,41
10.06.2011 23:00:00;2,74405;2,74697;2,73552;2,74192;511,32
13.06.2011 00:00:00;2,73954;2,74202;2,73336;2,74061;442,69
13.06.2011 01:00:00;2,73863;2,74211;2,73409;2,7394;494,95
13.06.2011 02:00:00;2,73931;2,74094;2,73226;2,73935;517,58
13.06.2011 03:00:00;2,73618;2,73992;2,73197;2,7369;499,45
13.06.2011 04:00:00;2,73527;2,74237;2,73229;2,73639;506,08
13.06.2011 05:00:00;2,73665;2,7379;2,73121;2,73564;484,71
13.06.2011 06:00:00;2,73571;2,74121;2,73096;2,73921;530,96
13.06.2011 07:00:00;2,73821;2,74273;2,733;2,74113;524,93
13.06.2011 08:00:00;2,73843;2,74482;2,73427;2,73794;500,73
13.06.2011 09:00:00;2,73853;2,74322;2,73084;2,73315;498,96
13.06.2011 10:00:00;2,7308;2,74346;2,72959;2,73714;519,88
13.06.2011 11:00:00;2,73763;2,74169;2,73054;2,7388;515,81
13.06.2011 12:00:00;2,73797;2,74364;2,7327;2,7383;515,45
13.06.2011 13:00:00;2,73726;2,74071;2,73116;2,73559;486,85
13.06.2011 14:00:00;2,73402;2,73619;2,72656;2,73183;471,83
13.06.2011 15:00:00;2,73314;2,73831;2,72602;2,72652;519,19
13.06.2011 16:00:00;2,73044;2,73598;2,72191;2,72843;499,37
13.06.2011 17:00:00;2,72826;2,73016;2,71835;2,72993;515,44
13.06.2011 18:00:00;2,72746;2,73668;2,72608;2,73255;504,56
13.06.2011 19:00:00;2,73698;2,7396;2,72704;2,73808;495,09
13.06.2011 20:00:00;2,73711;2,74054;2,72498;2,72942;515,96
13.06.2011 21:00:00;2,72916;2,72916;2,72028;2,72576;2226,07
13.06.2011 22:00:00;2,72555;2,72817;2,72117;2,7255;1961,05
13.06.2011 23:00:00;2,72521;2,72852;2,7201;2,72438;1012,02
14.06.2011 00:00:00;2,7226;2,72542;2,71747;2,72239;633,49
14.06.2011 01:00:00;2,72227;2,72575;2,71568;2,72185;488,32
14.06.2011 02:00:00;2,72171;2,72624;2,71757;2,72271;567,54
14.06.2011 03:00:00;2,72449;2,73132;2,71876;2,72978;528,81
14.06.2011 04:00:00;2,72934;2,73144;2,72238;2,72663;493,71
14.06.2011 05:00:00;2,72774;2,72774;2,71798;2,72163;452,57
14.06.2011 06:00:00;2,7223;2,72505;2,71485;2,72143;540,21
14.06.2011 07:00:00;2,72173;2,72353;2,71482;2,72058;528,71
14.06.2011 08:00:00;2,71656;2,72256;2,71172;2,7186;505,7
14.06.2011 09:00:00;2,71858;2,72097;2,71098;2,71612;519,25
14.06.2011 10:00:00;2,71359;2,71937;2,70664;2,71639;492,34
14.06.2011 11:00:00;2,71579;2,71947;2,70631;2,7178;503,22
14.06.2011 12:00:00;2,71581;2,72174;2,71001;2,71659;499,2
14.06.2011 13:00:00;2,71672;2,72201;2,71095;2,71946;516,82
14.06.2011 14:00:00;2,71821;2,72207;2,71367;2,71711;499,47
14.06.2011 15:00:00;2,71785;2,72169;2,70975;2,71802;518,33
14.06.2011 16:00:00;2,72151;2,72603;2,7159;2,72074;494,23
14.06.2011 17:00:00;2,72226;2,72314;2,70691;2,70875;520,43
14.06.2011 18:00:00;2,70755;2,72092;2,70526;2,71275;504,1
14.06.2011 19:00:00;2,71573;2,71986;2,70603;2,71126;538,44
14.06.2011 20:00:00;2,70959;2,71995;2,70254;2,71013;513,2
14.06.2011 21:00:00;2,71255;2,72122;2,70823;2,71304;2262,89
14.06.2011 22:00:00;2,71376;2,71875;2,71232;2,71711;1975,27
14.06.2011 23:00:00;2,71642;2,72174;2,7124;2,71996;997,98
15.06.2011 00:00:00;2,71838;2,72055;2,71036;2,71465;651,04
15.06.2011 01:00:00;2,71494;2,72016;2,70923;2,71401;549,71
15.06.2011 02:00:00;2,71534;2,71891;2,71163;2,71891;589,96
15.06.2011 03:00:00;2,719;2,72204;2,71072;2,71983;521,84
15.06.2011 04:00:00;2,72087;2,72531;2,71546;2,72349;496,23
15.06.2011 05:00:00;2,72284;2,72416;2,71708;2,7239;469,7
15.06.2011 06:00:00;2,72362;2,72729;2,71625;2,72415;516,45
15.06.2011 07:00:00;2,72407;2,72609;2,71612;2,72334;522,45
15.06.2011 08:00:00;2,71962;2,72565;2,71717;2,7236;520,7
15.06.2011 09:00:00;2,72376;2,73719;2,71924;2,73249;488,2
15.06.2011 10:00:00;2,7313;2,73775;2,72875;2,73503;525,32
15.06.2011 11:00:00;2,7351;2,7482;2,73089;2,74634;515,06
15.06.2011 12:00:00;2,7451;2,75607;2,7425;2,75197;497,58
15.06.2011 13:00:00;2,75038;2,75983;2,74508;2,75869;518,36
15.06.2011 14:00:00;2,75735;2,75938;2,74972;2,75731;497,2
15.06.2011 15:00:00;2,75675;2,76103;2,74726;2,75251;502,04
15.06.2011 16:00:00;2,75494;2,758;2,74516;2,74878;501,18
15.06.2011 17:00:00;2,74943;2,75743;2,74156;2,75028;521,57
15.06.2011 18:00:00;2,74729;2,77476;2,74615;2,76581;527,81
15.06.2011 19:00:00;2,76978;2,78083;2,75621;2,77569;506,69
15.06.2011 20:00:00;2,77371;2,78597;2,77072;2,78344;510,19
15.06.2011 21:00:00;2,78295;2,78295;2,7738;2,77917;2226,57
15.06.2011 22:00:00;2,77929;2,7823;2,77292;2,7785;1957,71
15.06.2011 23:00:00;2,77813;2,78213;2,7747;2,77813;1016,05
16.06.2011 00:00:00;2,77759;2,78392;2,77451;2,78209;640,24
16.06.2011 01:00:00;2,78268;2,78302;2,77327;2,77659;522,74
16.06.2011 02:00:00;2,77698;2,78045;2,77189;2,77617;557,47
16.06.2011 03:00:00;2,77547;2,78144;2,77112;2,77709;507,71
16.06.2011 04:00:00;2,77706;2,77986;2,77137;2,77462;490,19
16.06.2011 05:00:00;2,77611;2,7787;2,77039;2,77639;489,67
16.06.2011 06:00:00;2,77688;2,77823;2,76918;2,77441;529,84
16.06.2011 07:00:00;2,77638;2,79223;2,7714;2,79011;527,72
16.06.2011 08:00:00;2,78622;2,80381;2,78394;2,79951;516,33
16.06.2011 09:00:00;2,79833;2,80109;2,784;2,78941;506,85
16.06.2011 10:00:00;2,78777;2,80322;2,78777;2,79574;517,29
16.06.2011 11:00:00;2,79588;2,80506;2,78817;2,80308;493,07
16.06.2011 12:00:00;2,80312;2,82564;2,80069;2,81735;494,34
16.06.2011 13:00:00;2,81696;2,8275;2,81146;2,81679;478,96
16.06.2011 14:00:00;2,81447;2,8235;2,80985;2,82147;496,79
16.06.2011 15:00:00;2,82179;2,83113;2,80782;2,80782;529,08
16.06.2011 16:00:00;2,81241;2,81679;2,80162;2,81247;513,56
16.06.2011 17:00:00;2,81527;2,82247;2,80141;2,81583;498,41
16.06.2011 18:00:00;2,81443;2,82385;2,80191;2,80653;497,08
16.06.2011 19:00:00;2,81154;2,81306;2,79229;2,80358;513,84
16.06.2011 20:00:00;2,80191;2,81184;2,7984;2,81031;525,69
16.06.2011 21:00:00;2,81215;2,81849;2,80575;2,81696;2245,45
16.06.2011 22:00:00;2,81586;2,81801;2,79568;2,80621;1947,88
16.06.2011 23:00:00;2,8054;2,80748;2,7942;2,80022;1034,04
17.06.2011 00:00:00;2,80013;2,80273;2,79318;2,79894;668,87
17.06.2011 01:00:00;2,79944;2,80294;2,79236;2,79954;531,31
17.06.2011 02:00:00;2,801;2,80322;2,79158;2,79828;568,44
17.06.2011 03:00:00;2,80423;2,80735;2,7914;2,79668;546,85
17.06.2011 04:00:00;2,79574;2,80116;2,79073;2,79738;506,58
17.06.2011 05:00:00;2,79866;2,80429;2,7939;2,8012;514,07
17.06.2011 06:00:00;2,80287;2,80478;2,79507;2,80398;514,85
17.06.2011 07:00:00;2,80384;2,81057;2,79838;2,8084;486,58
17.06.2011 08:00:00;2,80705;2,8216;2,8046;2,81571;492,33
17.06.2011 09:00:00;2,81422;2,81783;2,80427;2,80727;503,98
17.06.2011 10:00:00;2,80437;2,81365;2,80251;2,8115;500,34
17.06.2011 11:00:00;2,81058;2,81223;2,79919;2,8051;506,33
17.06.2011 12:00:00;2,80441;2,80671;2,78097;2,78794;488,92
17.06.2011 13:00:00;2,7883;2,7959;2,76778;2,77412;500,7
17.06.2011 14:00:00;2,77185;2,78542;2,7671;2,77268;485,86
17.06.2011 15:00:00;2,77401;2,78945;2,77252;2,77791;511,93
17.06.2011 16:00:00;2,78188;2,78554;2,77253;2,77646;484,34
17.06.2011 17:00:00;2,77661;2,78548;2,77034;2,77823;511,48
