Time (EET);Open;High;Low;Close;Volume 
10.11.2011 17:00:00;1,44393;1,44601;1,43931;1,43946;11621,03
10.11.2011 18:00:00;1,43957;1,44375;1,43957;1,44341;9599,08
10.11.2011 19:00:00;1,44344;1,44496;1,44259;1,44384;6080,72
10.11.2011 20:00:00;1,44387;1,44426;1,44232;1,44383;5326,65
10.11.2011 21:00:00;1,44377;1,44448;1,44253;1,44351;3911,89
10.11.2011 22:00:00;1,44356;1,44423;1,44297;1,44345;3820,82
10.11.2011 23:00:00;1,44336;1,44441;1,44218;1,44308;1565,63
11.11.2011 00:00:00;1,4428;1,44384;1,4425;1,44277;721,32
11.11.2011 01:00:00;1,44277;1,44427;1,44277;1,44351;1864,17
11.11.2011 02:00:00;1,44356;1,44545;1,44322;1,44363;3483,96
11.11.2011 03:00:00;1,44375;1,44489;1,4432;1,44406;2353,96
11.11.2011 04:00:00;1,44408;1,44467;1,44305;1,44305;3501,38
11.11.2011 05:00:00;1,44305;1,44427;1,44286;1,44341;2307,05
11.11.2011 06:00:00;1,44341;1,44366;1,44246;1,44346;2300,58
11.11.2011 07:00:00;1,44346;1,44369;1,44271;1,44307;1873,4
11.11.2011 08:00:00;1,44308;1,44371;1,44079;1,44253;3879,48
11.11.2011 09:00:00;1,44246;1,44344;1,43931;1,4413;5661,01
11.11.2011 10:00:00;1,44129;1,44469;1,44107;1,44117;8572,18
11.11.2011 11:00:00;1,44114;1,44236;1,43876;1,44197;7125,57
11.11.2011 12:00:00;1,44192;1,44443;1,44106;1,44428;6453,03
11.11.2011 13:00:00;1,44428;1,44492;1,44178;1,44178;5272,83
11.11.2011 14:00:00;1,44159;1,44296;1,44124;1,44236;5525,09
11.11.2011 15:00:00;1,44212;1,443;1,44091;1,44228;5809,11
11.11.2011 16:00:00;1,44228;1,44422;1,44116;1,44396;7913,52
11.11.2011 17:00:00;1,44397;1,44937;1,44207;1,44473;10305,58
11.11.2011 18:00:00;1,44478;1,44481;1,43973;1,44027;7906,61
11.11.2011 19:00:00;1,44033;1,44774;1,43988;1,4475;5471,4
11.11.2011 20:00:00;1,44749;1,44924;1,44653;1,44702;1976,46
11.11.2011 21:00:00;1,44697;1,44906;1,44664;1,44822;1726,91
11.11.2011 22:00:00;1,4483;1,44985;1,44808;1,44892;3302,13
11.11.2011 23:00:00;1,44892;1,44892;1,44477;1,44538;1395,09
14.11.2011 00:00:00;1,4451;1,44679;1,44415;1,44517;1803,7
14.11.2011 01:00:00;1,44535;1,44794;1,44429;1,44548;3374,88
14.11.2011 02:00:00;1,44543;1,44806;1,44543;1,44679;7064,76
14.11.2011 03:00:00;1,44679;1,44727;1,44583;1,44678;4419,31
14.11.2011 04:00:00;1,44676;1,44797;1,44644;1,44785;4032,61
14.11.2011 05:00:00;1,44786;1,44817;1,44673;1,44686;2997,38
14.11.2011 06:00:00;1,44686;1,44699;1,44477;1,44507;3329,28
14.11.2011 07:00:00;1,44504;1,44597;1,43907;1,44287;5880,55
14.11.2011 08:00:00;1,44276;1,44627;1,44252;1,44496;5295,43
14.11.2011 09:00:00;1,44498;1,44654;1,44072;1,44476;8330,24
14.11.2011 10:00:00;1,44476;1,44649;1,43936;1,4411;11274,12
14.11.2011 11:00:00;1,44109;1,44126;1,43758;1,43981;10430,86
14.11.2011 12:00:00;1,43991;1,44156;1,43837;1,43859;10313,29
14.11.2011 13:00:00;1,43857;1,44168;1,43842;1,44029;10644,35
14.11.2011 14:00:00;1,44032;1,44342;1,43974;1,44305;9201,99
14.11.2011 15:00:00;1,44305;1,44383;1,44228;1,44332;8964,61
14.11.2011 16:00:00;1,44335;1,44386;1,44114;1,44229;12541,1
14.11.2011 17:00:00;1,44227;1,44371;1,43966;1,44266;13226,7
14.11.2011 18:00:00;1,44295;1,44384;1,44185;1,44227;11734,92
14.11.2011 19:00:00;1,44227;1,44471;1,44088;1,44312;8272,04
14.11.2011 20:00:00;1,44314;1,44334;1,44201;1,44252;6191,13
14.11.2011 21:00:00;1,44249;1,4435;1,44201;1,44306;6471,17
14.11.2011 22:00:00;1,44306;1,44336;1,442;1,44276;4994,87
14.11.2011 23:00:00;1,44267;1,44531;1,44244;1,44526;2128,24
15.11.2011 00:00:00;1,44526;1,44526;1,44381;1,44396;807,93
15.11.2011 01:00:00;1,44396;1,44476;1,44374;1,44428;3185,4
15.11.2011 02:00:00;1,44418;1,44592;1,44399;1,44462;5845,48
15.11.2011 03:00:00;1,44459;1,44553;1,44421;1,44512;5674,96
15.11.2011 04:00:00;1,44517;1,44526;1,44398;1,44476;5702,76
15.11.2011 05:00:00;1,44475;1,44756;1,44457;1,44658;5559,8
15.11.2011 06:00:00;1,44658;1,44708;1,44556;1,44683;4932,65
15.11.2011 07:00:00;1,44676;1,4477;1,4463;1,4471;3881,14
15.11.2011 08:00:00;1,44712;1,44938;1,44637;1,44908;6996,42
15.11.2011 09:00:00;1,44908;1,45469;1,44863;1,45423;11871,31
15.11.2011 10:00:00;1,45423;1,45459;1,44939;1,45162;13616,36
15.11.2011 11:00:00;1,4516;1,45607;1,4506;1,45137;13568,61
15.11.2011 12:00:00;1,45139;1,4535;1,45036;1,45309;11872,69
15.11.2011 13:00:00;1,45309;1,45559;1,45256;1,45475;9346,16
15.11.2011 14:00:00;1,45478;1,4559;1,45228;1,45264;9825,41
15.11.2011 15:00:00;1,45265;1,45369;1,45148;1,45227;10072,4
15.11.2011 16:00:00;1,45219;1,45324;1,44693;1,44806;11664,18
15.11.2011 17:00:00;1,44806;1,45098;1,44594;1,45098;14201,99
15.11.2011 18:00:00;1,45096;1,4536;1,44986;1,45168;12507,65
15.11.2011 19:00:00;1,45168;1,45194;1,44867;1,4502;8094,51
15.11.2011 20:00:00;1,45025;1,45191;1,449;1,44909;5937,72
15.11.2011 21:00:00;1,44909;1,44963;1,44777;1,44863;4848,06
15.11.2011 22:00:00;1,44861;1,44901;1,44759;1,44783;5287,75
15.11.2011 23:00:00;1,44778;1,44833;1,44703;1,44738;2050,94
16.11.2011 00:00:00;1,44732;1,44896;1,44728;1,44847;1078,93
16.11.2011 01:00:00;1,44847;1,45041;1,44801;1,45017;5814,26
16.11.2011 02:00:00;1,45017;1,45149;1,44944;1,45016;7629,4
16.11.2011 03:00:00;1,45016;1,45199;1,45016;1,45082;6286,81
16.11.2011 04:00:00;1,45085;1,45239;1,44992;1,45118;10927,1
16.11.2011 05:00:00;1,45119;1,4518;1,44992;1,45043;5832,75
16.11.2011 06:00:00;1,45043;1,45119;1,44983;1,45008;5178,91
16.11.2011 07:00:00;1,45005;1,45134;1,44982;1,45079;6486,11
16.11.2011 08:00:00;1,45078;1,45199;1,44996;1,45085;7554,76
16.11.2011 09:00:00;1,45088;1,45432;1,44994;1,45052;10354,16
16.11.2011 10:00:00;1,45052;1,452;1,44758;1,44842;13952,74
16.11.2011 11:00:00;1,44838;1,44911;1,44238;1,44422;12020,23
16.11.2011 12:00:00;1,44426;1,44687;1,44266;1,44645;11580,27
16.11.2011 13:00:00;1,44649;1,44984;1,44527;1,44843;10747,77
16.11.2011 14:00:00;1,44846;1,45099;1,44723;1,4509;9675,13
16.11.2011 15:00:00;1,4509;1,45095;1,44703;1,44867;8913,14
16.11.2011 16:00:00;1,4487;1,44915;1,44419;1,44493;11461,19
16.11.2011 17:00:00;1,44485;1,44791;1,44398;1,44721;13626,91
16.11.2011 18:00:00;1,44723;1,44727;1,44483;1,44583;10684,37
16.11.2011 19:00:00;1,4459;1,44666;1,44419;1,44451;6858,02
16.11.2011 20:00:00;1,44449;1,44504;1,44329;1,44477;7105,93
16.11.2011 21:00:00;1,4447;1,44714;1,44386;1,44658;5774,82
16.11.2011 22:00:00;1,44658;1,44658;1,44513;1,446;8527,66
16.11.2011 23:00:00;1,44587;1,44702;1,44499;1,44614;2854,12
17.11.2011 00:00:00;1,44614;1,4472;1,44492;1,44607;1236,2
17.11.2011 01:00:00;1,44595;1,45018;1,44576;1,44728;6222,63
17.11.2011 02:00:00;1,44728;1,44738;1,44609;1,44666;5865,38
17.11.2011 03:00:00;1,44664;1,44788;1,44603;1,44619;6434,88
17.11.2011 04:00:00;1,44619;1,44707;1,44526;1,44555;5716,14
17.11.2011 05:00:00;1,44553;1,44734;1,44526;1,44722;5290,24
17.11.2011 06:00:00;1,44724;1,44747;1,44596;1,44655;4191,06
17.11.2011 07:00:00;1,44651;1,4487;1,44607;1,44715;6780,14
17.11.2011 08:00:00;1,44713;1,4482;1,44623;1,44803;6275,75
17.11.2011 09:00:00;1,448;1,44825;1,44694;1,44739;9620,57
17.11.2011 10:00:00;1,4474;1,45377;1,44623;1,45169;12427,38
17.11.2011 11:00:00;1,45169;1,45329;1,44952;1,45105;13117,3
17.11.2011 12:00:00;1,45105;1,45216;1,44933;1,45185;12075
17.11.2011 13:00:00;1,45189;1,4519;1,44912;1,44986;9502,24
17.11.2011 14:00:00;1,44987;1,45143;1,44853;1,44938;11350,98
17.11.2011 15:00:00;1,4494;1,45167;1,447;1,44886;11390,26
17.11.2011 16:00:00;1,44886;1,4491;1,44469;1,44631;12632,82
17.11.2011 17:00:00;1,44642;1,44823;1,44508;1,44811;13805,21
17.11.2011 18:00:00;1,44811;1,44886;1,4464;1,44846;10372,27
17.11.2011 19:00:00;1,44842;1,44928;1,44725;1,44857;8979,16
17.11.2011 20:00:00;1,44858;1,44965;1,44749;1,44892;9010,25
17.11.2011 21:00:00;1,44894;1,45033;1,44861;1,4496;7522,92
17.11.2011 22:00:00;1,44962;1,45236;1,44921;1,45174;8271,14
17.11.2011 23:00:00;1,45174;1,45266;1,45118;1,45245;2105,99
18.11.2011 00:00:00;1,45245;1,45284;1,45136;1,45177;1059,89
18.11.2011 01:00:00;1,45177;1,45266;1,45138;1,4518;3864,25
18.11.2011 02:00:00;1,45183;1,45233;1,45053;1,45062;5514,66
18.11.2011 03:00:00;1,45057;1,45188;1,45053;1,45093;5822,2
18.11.2011 04:00:00;1,45092;1,45125;1,44877;1,44933;6798,44
18.11.2011 05:00:00;1,44924;1,45036;1,44889;1,44926;4055,48
18.11.2011 06:00:00;1,44927;1,4502;1,44917;1,44936;3262,1
18.11.2011 07:00:00;1,44935;1,45059;1,44836;1,44933;6459,33
18.11.2011 08:00:00;1,44933;1,45178;1,44925;1,45161;6964,15
18.11.2011 09:00:00;1,45163;1,45184;1,44665;1,44849;12237,85
18.11.2011 10:00:00;1,44849;1,4502;1,44575;1,44587;11322,26
18.11.2011 11:00:00;1,44585;1,44723;1,44222;1,44644;11764,66
18.11.2011 12:00:00;1,44644;1,44947;1,4456;1,44936;10107,43
18.11.2011 13:00:00;1,44936;1,45061;1,44447;1,44564;9733,32
18.11.2011 14:00:00;1,44563;1,44653;1,44037;1,44216;11063,99
18.11.2011 15:00:00;1,44218;1,44451;1,44177;1,44262;9405,83
18.11.2011 16:00:00;1,44262;1,44641;1,44235;1,44492;12467,24
18.11.2011 17:00:00;1,44482;1,4474;1,44433;1,44651;13194,73
18.11.2011 18:00:00;1,44651;1,44746;1,44509;1,44551;9628,92
18.11.2011 19:00:00;1,44549;1,4486;1,44549;1,44716;8036,24
18.11.2011 20:00:00;1,44717;1,44833;1,44666;1,44801;6192,18
18.11.2011 21:00:00;1,44804;1,44873;1,44758;1,4484;5625,79
18.11.2011 22:00:00;1,44837;1,44962;1,44758;1,44824;3414,16
18.11.2011 23:00:00;1,44828;1,44893;1,44716;1,44872;1782,36
21.11.2011 00:00:00;1,44834;1,44932;1,44758;1,44837;2194,35
21.11.2011 01:00:00;1,44837;1,44857;1,4449;1,44509;3639,62
21.11.2011 02:00:00;1,44506;1,44705;1,44397;1,44422;5945,39
21.11.2011 03:00:00;1,44427;1,4452;1,44364;1,4445;6631,91
21.11.2011 04:00:00;1,4445;1,44509;1,44397;1,4441;5169,95
21.11.2011 05:00:00;1,44406;1,44432;1,4429;1,44321;5487,61
21.11.2011 06:00:00;1,44323;1,44516;1,44306;1,44513;4461,98
21.11.2011 07:00:00;1,44513;1,44559;1,44353;1,44353;4071,98
21.11.2011 08:00:00;1,44349;1,44407;1,44266;1,44327;5206,16
21.11.2011 09:00:00;1,44323;1,4471;1,44308;1,44666;8367,75
21.11.2011 10:00:00;1,44669;1,4473;1,44349;1,44393;12031,07
21.11.2011 11:00:00;1,44393;1,445;1,44238;1,44436;9666,33
21.11.2011 12:00:00;1,44436;1,44476;1,44153;1,44232;9565,4
21.11.2011 13:00:00;1,4423;1,44307;1,43914;1,43982;10801,67
21.11.2011 14:00:00;1,43977;1,44063;1,43802;1,43953;8389,7
21.11.2011 15:00:00;1,43956;1,43988;1,43505;1,43507;10665,51
21.11.2011 16:00:00;1,43507;1,43697;1,43362;1,43495;11918,67
21.11.2011 17:00:00;1,43488;1,43595;1,43279;1,435;11667,99
21.11.2011 18:00:00;1,435;1,43553;1,43194;1,43391;12959,51
21.11.2011 19:00:00;1,43392;1,43416;1,43205;1,43416;8281,32
21.11.2011 20:00:00;1,43413;1,43476;1,43301;1,43373;6264,61
21.11.2011 21:00:00;1,43379;1,43449;1,43319;1,43425;6158,1
21.11.2011 22:00:00;1,43425;1,43494;1,43384;1,43426;5978,28
21.11.2011 23:00:00;1,4342;1,43511;1,43381;1,43496;2579,92
22.11.2011 00:00:00;1,43509;1,43509;1,43369;1,43419;1325,46
22.11.2011 01:00:00;1,43419;1,43571;1,43419;1,43492;2711,83
22.11.2011 02:00:00;1,43492;1,43559;1,4345;1,4351;4751,94
22.11.2011 03:00:00;1,4351;1,43595;1,43444;1,43537;4770
22.11.2011 04:00:00;1,43537;1,43567;1,43437;1,43486;2967,47
22.11.2011 05:00:00;1,43487;1,43524;1,43374;1,43446;4443,24
22.11.2011 06:00:00;1,43436;1,43516;1,4341;1,43463;3625,04
22.11.2011 07:00:00;1,43463;1,43507;1,43377;1,43504;3285,77
22.11.2011 08:00:00;1,43504;1,4355;1,4331;1,43402;6123,07
22.11.2011 09:00:00;1,434;1,43488;1,4328;1,43394;9243,54
22.11.2011 10:00:00;1,43397;1,43427;1,43046;1,43056;11805,5
22.11.2011 11:00:00;1,43056;1,43066;1,42642;1,4274;11332,76
22.11.2011 12:00:00;1,42742;1,42928;1,42679;1,42898;8850,45
22.11.2011 13:00:00;1,42901;1,42948;1,42705;1,42719;9161,58
22.11.2011 14:00:00;1,42717;1,42787;1,42658;1,42664;7929,88
22.11.2011 15:00:00;1,42663;1,42766;1,42555;1,42657;10501,13
22.11.2011 16:00:00;1,42657;1,42854;1,42642;1,42762;10923,12
22.11.2011 17:00:00;1,42759;1,43175;1,4271;1,43079;11912,1
22.11.2011 18:00:00;1,43068;1,43221;1,42952;1,43081;11606,57
22.11.2011 19:00:00;1,43078;1,43088;1,42887;1,42985;9710,3
22.11.2011 20:00:00;1,42989;1,431;1,42871;1,42887;5965,32
22.11.2011 21:00:00;1,42885;1,42941;1,42812;1,42925;6367,95
22.11.2011 22:00:00;1,42925;1,42997;1,42878;1,42921;5354,38
22.11.2011 23:00:00;1,42913;1,42967;1,42845;1,42887;2111,49
23.11.2011 00:00:00;1,42887;1,4298;1,42788;1,42881;1198,09
23.11.2011 01:00:00;1,42886;1,42931;1,42824;1,42893;2724,78
23.11.2011 02:00:00;1,42893;1,42926;1,42802;1,42847;3473,37
23.11.2011 03:00:00;1,4285;1,42994;1,4284;1,42936;6366,44
23.11.2011 04:00:00;1,42936;1,43048;1,42879;1,4297;6669,51
23.11.2011 05:00:00;1,4297;1,4308;1,42934;1,42988;4658,85
23.11.2011 06:00:00;1,42989;1,43005;1,42845;1,42952;4043,24
23.11.2011 07:00:00;1,42952;1,42978;1,42777;1,42811;4262,99
23.11.2011 08:00:00;1,42812;1,42907;1,42603;1,42781;6945,79
23.11.2011 09:00:00;1,42788;1,42942;1,42387;1,42425;10974,18
23.11.2011 10:00:00;1,42426;1,42557;1,42246;1,4234;12119,47
23.11.2011 11:00:00;1,4234;1,42846;1,4234;1,42804;11313,29
23.11.2011 12:00:00;1,42801;1,43147;1,42726;1,43103;12789,75
23.11.2011 13:00:00;1,43103;1,43222;1,42991;1,4313;8116,89
23.11.2011 14:00:00;1,43129;1,43234;1,43011;1,43021;7463,15
23.11.2011 15:00:00;1,43017;1,43153;1,42985;1,43056;8916,33
23.11.2011 16:00:00;1,43054;1,43075;1,42876;1,43048;10988,34
23.11.2011 17:00:00;1,43051;1,43103;1,42439;1,42615;12939,13
23.11.2011 18:00:00;1,42612;1,4281;1,42539;1,42727;11268,95
23.11.2011 19:00:00;1,42724;1,4284;1,42681;1,42736;7137,25
23.11.2011 20:00:00;1,42737;1,42817;1,42675;1,427;6707,47
23.11.2011 21:00:00;1,427;1,42831;1,42688;1,42793;6451,42
23.11.2011 22:00:00;1,42794;1,42827;1,42702;1,42767;6611,6
23.11.2011 23:00:00;1,42756;1,42853;1,42727;1,42774;2222,93
24.11.2011 00:00:00;1,42774;1,4285;1,42671;1,42746;840,36
24.11.2011 01:00:00;1,42758;1,42887;1,42716;1,42737;3627,3
24.11.2011 02:00:00;1,42742;1,42887;1,42696;1,4278;4679,54
24.11.2011 03:00:00;1,42777;1,42864;1,42713;1,42796;3222,03
24.11.2011 04:00:00;1,42806;1,42847;1,42713;1,42826;3711,67
24.11.2011 05:00:00;1,42826;1,42899;1,42755;1,4281;2444,68
24.11.2011 06:00:00;1,42812;1,42902;1,42803;1,42831;2597,8
24.11.2011 07:00:00;1,42834;1,42967;1,42811;1,42904;3255,23
24.11.2011 08:00:00;1,42904;1,42997;1,42821;1,42858;4367,8
24.11.2011 09:00:00;1,42863;1,42908;1,42471;1,42644;8043,2
24.11.2011 10:00:00;1,42646;1,42851;1,42496;1,42697;9856,44
24.11.2011 11:00:00;1,42697;1,43028;1,42644;1,42911;10953,1
24.11.2011 12:00:00;1,42917;1,4302;1,42476;1,42587;9259,25
24.11.2011 13:00:00;1,42587;1,42684;1,42511;1,42545;7950,58
24.11.2011 14:00:00;1,42545;1,42569;1,42327;1,42519;8061,3
24.11.2011 15:00:00;1,42521;1,42659;1,42391;1,42557;9070,79
24.11.2011 16:00:00;1,4256;1,42715;1,42503;1,42607;8504,43
24.11.2011 17:00:00;1,42609;1,42874;1,42571;1,42765;8291
24.11.2011 18:00:00;1,42765;1,42772;1,42405;1,42541;6764,93
24.11.2011 19:00:00;1,42537;1,42567;1,42368;1,4242;4033,5
24.11.2011 20:00:00;1,4242;1,42521;1,42403;1,42458;2908,78
24.11.2011 21:00:00;1,42458;1,42517;1,42458;1,42481;2403,96
24.11.2011 22:00:00;1,42481;1,42499;1,4238;1,42444;2630,35
24.11.2011 23:00:00;1,42443;1,42517;1,42364;1,42453;1072,65
25.11.2011 00:00:00;1,42457;1,42533;1,42347;1,42476;1956,5
25.11.2011 01:00:00;1,42477;1,42515;1,42341;1,42438;4754,35
25.11.2011 02:00:00;1,42441;1,42602;1,42401;1,42467;5803,76
25.11.2011 03:00:00;1,42472;1,42558;1,42451;1,42522;4295,05
25.11.2011 04:00:00;1,42521;1,42551;1,42443;1,42479;2495,1
25.11.2011 05:00:00;1,42469;1,42551;1,42421;1,42508;3275,83
25.11.2011 06:00:00;1,42507;1,42544;1,42438;1,42508;3715,3
25.11.2011 07:00:00;1,42512;1,42584;1,42477;1,42558;3208,68
25.11.2011 08:00:00;1,42559;1,42725;1,42461;1,42686;5107,46
25.11.2011 09:00:00;1,42685;1,42819;1,42592;1,42711;7402,52
25.11.2011 10:00:00;1,42714;1,43136;1,4267;1,43115;10089,69
25.11.2011 11:00:00;1,43108;1,43359;1,42829;1,43162;10470,05
25.11.2011 12:00:00;1,43162;1,43286;1,4305;1,43214;8282,87
25.11.2011 13:00:00;1,43216;1,43317;1,43099;1,43317;9896,18
25.11.2011 14:00:00;1,43318;1,43427;1,4319;1,43217;8629,16
25.11.2011 15:00:00;1,43206;1,43943;1,4313;1,43886;10617,64
25.11.2011 16:00:00;1,43881;1,44156;1,43659;1,43932;13542,34
25.11.2011 17:00:00;1,43939;1,44556;1,43884;1,44436;12987,28
25.11.2011 18:00:00;1,44434;1,44438;1,43621;1,43682;9756,25
25.11.2011 19:00:00;1,43684;1,43762;1,43469;1,43571;7125,63
25.11.2011 20:00:00;1,43573;1,43815;1,43508;1,4377;4851,63
25.11.2011 21:00:00;1,43772;1,43927;1,43637;1,43873;2330,21
25.11.2011 22:00:00;1,43871;1,44028;1,43647;1,43774;1035,98
25.11.2011 23:00:00;1,43774;1,43808;1,43439;1,43563;1050,54
28.11.2011 00:00:00;1,43711;1,43876;1,4349;1,43802;2022,57
28.11.2011 01:00:00;1,438;1,438;1,43548;1,43639;5757,54
28.11.2011 02:00:00;1,43641;1,43867;1,436;1,43815;7306,09
28.11.2011 03:00:00;1,43815;1,4387;1,43606;1,43606;5249,16
28.11.2011 04:00:00;1,4361;1,43793;1,43573;1,43699;4085,36
28.11.2011 05:00:00;1,43699;1,43928;1,43617;1,43864;6398,24
28.11.2011 06:00:00;1,43859;1,44;1,43835;1,43934;3236,37
28.11.2011 07:00:00;1,4393;1,43987;1,43847;1,4389;4893,48
28.11.2011 08:00:00;1,4389;1,43944;1,43707;1,43858;7976,85
28.11.2011 09:00:00;1,43861;1,44001;1,43642;1,43656;9935,6
28.11.2011 10:00:00;1,4366;1,43747;1,43446;1,43475;11703,5
28.11.2011 11:00:00;1,43475;1,43498;1,429;1,43016;13032,73
28.11.2011 12:00:00;1,43018;1,4322;1,42843;1,432;11541,25
28.11.2011 13:00:00;1,43195;1,43336;1,43179;1,43312;8494,83
28.11.2011 14:00:00;1,43315;1,43451;1,43042;1,43256;9080,38
28.11.2011 15:00:00;1,43257;1,43459;1,43168;1,43171;9782,25
28.11.2011 16:00:00;1,43171;1,4329;1,43054;1,43159;9521,23
28.11.2011 17:00:00;1,43167;1,43521;1,43044;1,43394;12779,95
28.11.2011 18:00:00;1,43397;1,43436;1,43107;1,43161;9526,05
28.11.2011 19:00:00;1,43167;1,43231;1,43077;1,43176;5680,73
28.11.2011 20:00:00;1,43177;1,4318;1,42956;1,43075;5547,73
28.11.2011 21:00:00;1,43076;1,43124;1,42977;1,43059;4763,92
28.11.2011 22:00:00;1,43054;1,43147;1,43018;1,43091;4835,24
28.11.2011 23:00:00;1,43091;1,43123;1,42966;1,43036;3264,58
29.11.2011 00:00:00;1,43036;1,43102;1,42957;1,43077;1514,79
29.11.2011 01:00:00;1,43077;1,43078;1,42912;1,42995;3576,55
29.11.2011 02:00:00;1,42995;1,43117;1,42953;1,43062;6239,68
29.11.2011 03:00:00;1,43062;1,43103;1,42953;1,43014;5811,96
29.11.2011 04:00:00;1,43012;1,43019;1,42954;1,43013;2669,3
29.11.2011 05:00:00;1,43011;1,43066;1,42872;1,42878;4102,65
29.11.2011 06:00:00;1,42881;1,42888;1,42777;1,42846;4464,09
29.11.2011 07:00:00;1,42846;1,4291;1,42772;1,42839;6577,55
29.11.2011 08:00:00;1,42841;1,42906;1,42732;1,42776;7424,53
29.11.2011 09:00:00;1,42781;1,42857;1,42701;1,42763;7885,93
29.11.2011 10:00:00;1,42767;1,43543;1,42767;1,43436;11116,66
29.11.2011 11:00:00;1,43436;1,43675;1,43356;1,43559;10575,36
29.11.2011 12:00:00;1,43556;1,43617;1,42923;1,43226;15486,29
29.11.2011 13:00:00;1,43226;1,43509;1,43222;1,43501;10716,54
29.11.2011 14:00:00;1,43503;1,43824;1,4349;1,43786;10872,2
29.11.2011 15:00:00;1,43786;1,43888;1,43622;1,43776;11245,7
29.11.2011 16:00:00;1,43773;1,44006;1,43757;1,43819;12102,39
29.11.2011 17:00:00;1,43822;1,44067;1,43717;1,43717;12990,1
29.11.2011 18:00:00;1,43718;1,43866;1,43535;1,4365;9902,46
29.11.2011 19:00:00;1,43652;1,43669;1,43531;1,43587;7891,78
29.11.2011 20:00:00;1,43577;1,43683;1,43567;1,43617;5932,46
29.11.2011 21:00:00;1,43614;1,43669;1,43559;1,43608;5393,55
29.11.2011 22:00:00;1,43608;1,43671;1,43564;1,43572;4716,07
29.11.2011 23:00:00;1,43557;1,43665;1,43547;1,43599;3510,67
30.11.2011 00:00:00;1,43599;1,43691;1,4353;1,43606;2421,2
30.11.2011 01:00:00;1,43601;1,43688;1,43532;1,43649;4205,21
30.11.2011 02:00:00;1,43653;1,43738;1,43585;1,43602;5625,97
30.11.2011 03:00:00;1,43597;1,43647;1,43397;1,43447;6893,77
30.11.2011 04:00:00;1,43449;1,43555;1,43429;1,43462;3794,28
30.11.2011 05:00:00;1,43462;1,43597;1,43416;1,43554;5392,19
30.11.2011 06:00:00;1,43554;1,43564;1,43433;1,43438;3932,39
30.11.2011 07:00:00;1,43438;1,43514;1,4339;1,43438;4628,83
30.11.2011 08:00:00;1,43436;1,43696;1,43422;1,43639;6513,49
30.11.2011 09:00:00;1,43638;1,43779;1,43414;1,4352;11832,05
30.11.2011 10:00:00;1,43527;1,43739;1,43478;1,43697;11266,97
30.11.2011 11:00:00;1,437;1,43731;1,43256;1,43422;10114,94
30.11.2011 12:00:00;1,43426;1,43894;1,43425;1,43889;9755,05
30.11.2011 13:00:00;1,43883;1,4409;1,43822;1,43876;13131,09
30.11.2011 14:00:00;1,43876;1,441;1,4379;1,44034;9447,69
30.11.2011 15:00:00;1,44034;1,44043;1,42743;1,43026;17785,05
30.11.2011 16:00:00;1,43018;1,43367;1,42787;1,43284;13116,82
30.11.2011 17:00:00;1,43284;1,43693;1,43039;1,43139;13513,78
30.11.2011 18:00:00;1,4316;1,43484;1,42983;1,43006;11873,73
30.11.2011 19:00:00;1,43004;1,43249;1,42964;1,43186;7224,47
30.11.2011 20:00:00;1,43191;1,43421;1,43161;1,43342;7056,35
30.11.2011 21:00:00;1,43342;1,43421;1,43252;1,43299;5659,63
30.11.2011 22:00:00;1,43299;1,43391;1,43225;1,43354;6514,58
30.11.2011 23:00:00;1,43352;1,43416;1,43273;1,43371;3403,44
01.12.2011 00:00:00;1,43353;1,43461;1,43323;1,4341;1277,95
01.12.2011 01:00:00;1,4341;1,43511;1,43333;1,43481;3960,47
01.12.2011 02:00:00;1,43474;1,43607;1,43357;1,43463;6145,16
01.12.2011 03:00:00;1,43461;1,43615;1,43432;1,43449;6771,32
01.12.2011 04:00:00;1,43449;1,43531;1,43307;1,43392;5606,22
01.12.2011 05:00:00;1,43389;1,43468;1,43295;1,43365;5387,8
01.12.2011 06:00:00;1,43364;1,43443;1,43346;1,43351;4625,08
01.12.2011 07:00:00;1,43356;1,43495;1,43318;1,43472;4310,69
01.12.2011 08:00:00;1,43472;1,43506;1,43326;1,43335;5340,09
01.12.2011 09:00:00;1,43337;1,43383;1,42835;1,42929;9601,75
01.12.2011 10:00:00;1,42924;1,42991;1,42788;1,42912;12070,43
01.12.2011 11:00:00;1,42913;1,43031;1,42804;1,4289;11426,92
01.12.2011 12:00:00;1,42888;1,43177;1,42807;1,43123;10300,64
01.12.2011 13:00:00;1,43125;1,43181;1,42852;1,42968;8426,9
01.12.2011 14:00:00;1,42973;1,43186;1,4289;1,42915;7692,83
01.12.2011 15:00:00;1,42915;1,4302;1,42605;1,42969;9693,35
01.12.2011 16:00:00;1,42967;1,43134;1,42949;1,43049;9410,63
01.12.2011 17:00:00;1,43049;1,43328;1,42822;1,42871;12066,56
01.12.2011 18:00:00;1,42877;1,43677;1,42656;1,43394;12616,45
01.12.2011 19:00:00;1,43395;1,44201;1,43353;1,438;8915,86
01.12.2011 20:00:00;1,43804;1,43846;1,43646;1,43781;7113
01.12.2011 21:00:00;1,43777;1,4383;1,4371;1,4374;4697,37
01.12.2011 22:00:00;1,43741;1,43777;1,43605;1,43654;5065,38
01.12.2011 23:00:00;1,43654;1,43709;1,43548;1,43643;2851,51
02.12.2011 00:00:00;1,43642;1,43715;1,43543;1,43656;1657,19
