Time (EET);Open;High;Low;Close;Volume 
15.01.2009 12:00:00;4,22244;4,23742;4,20557;4,23536;469,35
15.01.2009 13:00:00;4,22788;4,23761;4,20057;4,22463;448,41
15.01.2009 14:00:00;4,2247;4,23035;4,2045;4,2199;473,97
15.01.2009 15:00:00;4,22002;4,23021;4,18457;4,18771;447,29
15.01.2009 16:00:00;4,19534;4,21269;4,16418;4,20616;454,8
15.01.2009 17:00:00;4,2096;4,21652;4,19425;4,20659;433,79
15.01.2009 18:00:00;4,20768;4,20883;4,1891;4,20027;362,44
15.01.2009 19:00:00;4,19956;4,21373;4,19273;4,20679;275,03
15.01.2009 20:00:00;4,21349;4,21727;4,18939;4,20066;198,11
15.01.2009 21:00:00;4,20033;4,20389;4,15594;4,16609;347,41
15.01.2009 22:00:00;4,16138;4,17882;4,1574;4,17209;339,32
15.01.2009 23:00:00;4,16896;4,181;4,16423;4,17393;144,77
16.01.2009 00:00:00;4,17067;4,20365;4,16114;4,18443;279,05
16.01.2009 01:00:00;4,19239;4,2043;4,17541;4,19584;385,63
16.01.2009 02:00:00;4,20187;4,20771;4,17536;4,19856;489,85
16.01.2009 03:00:00;4,19288;4,20753;4,18314;4,19653;378,78
16.01.2009 04:00:00;4,17735;4,21048;4,1672;4,17357;378,48
16.01.2009 05:00:00;4,17137;4,18555;4,16694;4,17893;445,24
16.01.2009 06:00:00;4,17834;4,18537;4,16519;4,17244;383,35
16.01.2009 07:00:00;4,18009;4,18583;4,1679;4,1732;397,71
16.01.2009 08:00:00;4,17717;4,18173;4,14997;4,16396;394,73
16.01.2009 09:00:00;4,16397;4,18185;4,14274;4,15318;428,49
16.01.2009 10:00:00;4,15338;4,18111;4,12695;4,14062;483,57
16.01.2009 11:00:00;4,14688;4,15383;4,13279;4,14542;422,56
16.01.2009 12:00:00;4,14357;4,15377;4,1206;4,14509;476,88
16.01.2009 13:00:00;4,14202;4,16959;4,14105;4,15499;443,85
16.01.2009 14:00:00;4,15349;4,16671;4,13847;4,16456;475,77
16.01.2009 15:00:00;4,16248;4,17854;4,14973;4,16774;446,49
16.01.2009 16:00:00;4,17495;4,22569;4,16175;4,21935;464,5
16.01.2009 17:00:00;4,22118;4,2431;4,18907;4,24148;435,59
16.01.2009 18:00:00;4,23846;4,27784;4,22111;4,27194;420,6
16.01.2009 19:00:00;4,26667;4,30324;4,26271;4,28411;375,9
16.01.2009 20:00:00;4,29268;4,29843;4,27473;4,27722;392,51
16.01.2009 21:00:00;4,27502;4,28574;4,25856;4,26798;331,71
16.01.2009 22:00:00;4,27183;4,28276;4,25951;4,2697;360,97
16.01.2009 23:00:00;4,27359;4,28428;4,26178;4,27362;135,78
19.01.2009 00:00:00;4,28208;4,28408;4,26801;4,27549;91,9
19.01.2009 01:00:00;4,27103;4,27763;4,26158;4,26646;96,78
19.01.2009 02:00:00;4,27103;4,27568;4,25363;4,26303;164,28
19.01.2009 03:00:00;4,25897;4,27413;4,25492;4,26354;461,02
19.01.2009 04:00:00;4,26946;4,29017;4,26003;4,28663;405,82
19.01.2009 05:00:00;4,27623;4,29105;4,26183;4,27312;233,41
19.01.2009 06:00:00;4,27023;4,27709;4,2613;4,26936;69,79
19.01.2009 07:00:00;4,26723;4,27551;4,25657;4,27337;313,61
19.01.2009 08:00:00;4,2711;4,28084;4,24988;4,25125;282,54
19.01.2009 09:00:00;4,26132;4,27414;4,24678;4,26479;380,5
19.01.2009 10:00:00;4,26713;4,26713;4,2285;4,26561;429,27
19.01.2009 11:00:00;4,26987;4,31019;4,24592;4,29964;437,94
19.01.2009 12:00:00;4,29181;4,3241;4,28833;4,31108;448,08
19.01.2009 13:00:00;4,31062;4,3196;4,29727;4,31084;472,83
19.01.2009 14:00:00;4,31221;4,32766;4,3016;4,31446;427,44
19.01.2009 15:00:00;4,32507;4,34489;4,31718;4,33223;471,91
19.01.2009 16:00:00;4,33534;4,33549;4,29579;4,303;425,43
19.01.2009 17:00:00;4,30075;4,30866;4,26577;4,29166;480,25
19.01.2009 18:00:00;4,29713;4,31328;4,28169;4,30029;396,33
19.01.2009 19:00:00;4,3009;4,30821;4,29021;4,29791;178,14
19.01.2009 20:00:00;4,29623;4,30868;4,2874;4,30121;216,76
19.01.2009 21:00:00;4,30403;4,30868;4,29345;4,29954;141,75
19.01.2009 22:00:00;4,30489;4,30684;4,28901;4,29618;407,34
19.01.2009 23:00:00;4,3007;4,30843;4,28886;4,29463;438,52
20.01.2009 00:00:00;4,29629;4,30796;4,2889;4,29459;354,44
20.01.2009 01:00:00;4,30656;4,30657;4,28727;4,30143;461,76
20.01.2009 02:00:00;4,30004;4,30799;4,28755;4,30257;278,34
20.01.2009 03:00:00;4,30163;4,31148;4,29561;4,30534;57,4
20.01.2009 04:00:00;4,30533;4,31073;4,29871;4,30554;43,51
20.01.2009 05:00:00;4,30899;4,31061;4,29673;4,30312;89,7
