Time (EET);Open;High;Low;Close;Volume 
06.01.2009 21:00:00;1,50759;1,51274;1,50531;1,51045;319,44235
06.01.2009 22:00:00;1,51001;1,51225;1,50615;1,51045;304,90018
06.01.2009 23:00:00;1,51001;1,51395;1,50801;1,51395;172,62619
07.01.2009 00:00:00;1,51215;1,51425;1,51125;1,51425;56,97113
07.01.2009 01:00:00;1,51355;1,51425;1,51355;1,51425;49,81125
07.01.2009 02:00:00;1,51425;1,51425;1,51355;1,51355;40,57318
07.01.2009 03:00:00;1,51425;1,51425;1,51355;1,51355;37,89678
07.01.2009 04:00:00;1,51425;1,51425;1,51355;1,51355;115,75202
07.01.2009 05:00:00;1,51425;1,51425;1,51205;1,51245;44,5108
07.01.2009 06:00:00;1,51425;1,5143;1,51355;1,51355;96,17777
07.01.2009 07:00:00;1,51355;1,51425;1,50837;1,50875;209,79048
07.01.2009 08:00:00;1,50975;1,51425;1,50655;1,51035;404,10526
07.01.2009 09:00:00;1,512;1,51275;1,50365;1,50715;1104,4891
07.01.2009 10:00:00;1,50725;1,5147;1,50675;1,51365;1434,4099
07.01.2009 11:00:00;1,51285;1,52025;1,51175;1,51545;1212,1572
07.01.2009 12:00:00;1,51635;1,51955;1,51427;1,51735;1163,291
07.01.2009 13:00:00;1,51685;1,52025;1,51625;1,51825;1333,2349
07.01.2009 14:00:00;1,51945;1,52485;1,51755;1,52285;1166,9069
07.01.2009 15:00:00;1,52275;1,52705;1,51845;1,52415;1221,9839
07.01.2009 16:00:00;1,52365;1,53055;1,52285;1,52815;1432,6583
07.01.2009 17:00:00;1,52865;1,54125;1,52805;1,53545;1269,0222
07.01.2009 18:00:00;1,53595;1,53685;1,53075;1,53195;1173,2139
07.01.2009 19:00:00;1,53175;1,53755;1,53125;1,53615;702,5249
07.01.2009 20:00:00;1,53565;1,54885;1,53295;1,54685;1163,0662
07.01.2009 21:00:00;1,54715;1,55285;1,54205;1,55075;860,3322
07.01.2009 22:00:00;1,55115;1,55815;1,54795;1,55335;606,63727
07.01.2009 23:00:00;1,55325;1,55535;1,55215;1,55415;99,36104
08.01.2009 00:00:00;1,55625;1,55625;1,55195;1,55425;65,88438
08.01.2009 01:00:00;1,55495;1,55495;1,55275;1,55305;46,21214
08.01.2009 02:00:00;1,55305;1,55375;1,55095;1,55165;44,17998
08.01.2009 03:00:00;1,55165;1,55165;1,55095;1,55165;48,7796
08.01.2009 04:00:00;1,55095;1,55165;1,55095;1,55095;70,03137
08.01.2009 05:00:00;1,55095;1,55165;1,55085;1,55155;78,47701
08.01.2009 06:00:00;1,55095;1,55175;1,54758;1,55175;140,56364
08.01.2009 07:00:00;1,55105;1,55175;1,54575;1,54955;547,607
08.01.2009 08:00:00;1,54885;1,56145;1,54425;1,55391;900,43524
08.01.2009 09:00:00;1,55295;1,55803;1,54485;1,55155;1473,9011
08.01.2009 10:00:00;1,55015;1,55705;1,54455;1,54525;1319,9744
08.01.2009 11:00:00;1,54555;1,54716;1,54055;1,54375;1427,9976
08.01.2009 12:00:00;1,54455;1,55225;1,54305;1,54915;1105,2651
08.01.2009 13:00:00;1,54805;1,55385;1,54805;1,55385;1290,5332
08.01.2009 14:00:00;1,55355;1,55925;1,54815;1,55695;1405,5085
08.01.2009 15:00:00;1,55825;1,56455;1,55385;1,55955;1273,4353
08.01.2009 16:00:00;1,55855;1,56225;1,55085;1,55385;1258,9146
08.01.2009 17:00:00;1,55585;1,55885;1,54975;1,55165;1382,6189
08.01.2009 18:00:00;1,55215;1,55639;1,54785;1,5544;1132,7418
08.01.2009 19:00:00;1,55505;1,55625;1,55028;1,55445;615,21606
08.01.2009 20:00:00;1,55555;1,56425;1,55301;1,56425;556,47095
08.01.2009 21:00:00;1,56495;1,56705;1,55655;1,56275;470,92612
08.01.2009 22:00:00;1,56305;1,56386;1,55415;1,55711;280,44287
08.01.2009 23:00:00;1,55674;1,56355;1,55415;1,56239;283,28903
09.01.2009 00:00:00;1,56206;1,56555;1,55285;1,55355;279,15622
