Time (EET);Open;High;Low;Close;Volume 
15.05.2012 02:00:00;2,32298;2,32459;2,32039;2,32327;424,13
15.05.2012 03:00:00;2,32332;2,32541;2,32074;2,32336;573,76
15.05.2012 04:00:00;2,32329;2,32404;2,31718;2,32233;604,17
15.05.2012 05:00:00;2,32322;2,32441;2,31776;2,32196;724,41
15.05.2012 06:00:00;2,32299;2,3251;2,31713;2,3251;743,44
15.05.2012 07:00:00;2,3242;2,32442;2,3197;2,32321;665,96
15.05.2012 08:00:00;2,32301;2,32369;2,31901;2,32189;1116,92
15.05.2012 09:00:00;2,32189;2,32468;2,31998;2,32327;10605,14
15.05.2012 10:00:00;2,32321;2,32378;2,31765;2,31803;11482,05
15.05.2012 11:00:00;2,31807;2,32258;2,31768;2,3202;10361,36
15.05.2012 12:00:00;2,32022;2,3224;2,31782;2,31973;10329,96
15.05.2012 13:00:00;2,31973;2,32202;2,3192;2,32132;9527,01
15.05.2012 14:00:00;2,32135;2,32275;2,3187;2,3204;8569
15.05.2012 15:00:00;2,3204;2,32135;2,31546;2,31676;11753,47
15.05.2012 16:00:00;2,31676;2,32718;2,31567;2,32537;17712,59
15.05.2012 17:00:00;2,32537;2,32551;2,31733;2,31916;14288,56
15.05.2012 18:00:00;2,31942;2,3256;2,31776;2,31916;11705,91
15.05.2012 19:00:00;2,31916;2,3215;2,31807;2,32063;3008,07
15.05.2012 20:00:00;2,32053;2,32366;2,31941;2,32353;2906,15
15.05.2012 21:00:00;2,32353;2,32528;2,32173;2,32395;2358,4
15.05.2012 22:00:00;2,32395;2,32766;2,32204;2,32626;2389,72
15.05.2012 23:00:00;2,32632;2,32749;2,31933;2,32261;1434,89
16.05.2012 00:00:00;2,32308;2,32786;2,31851;2,32655;593,69
16.05.2012 01:00:00;2,32503;2,32704;2,32102;2,32474;569,42
16.05.2012 02:00:00;2,32494;2,3264;2,31827;2,32343;480,15
16.05.2012 03:00:00;2,32249;2,32392;2,31484;2,31914;487,4
16.05.2012 04:00:00;2,31894;2,32195;2,31472;2,31963;360,86
16.05.2012 05:00:00;2,31827;2,32372;2,31432;2,32105;318,34
16.05.2012 06:00:00;2,32112;2,32116;2,3118;2,31906;583,24
16.05.2012 07:00:00;2,31862;2,32005;2,31164;2,3182;931,55
16.05.2012 08:00:00;2,31815;2,3202;2,31566;2,31992;1858,91
16.05.2012 09:00:00;2,32015;2,32635;2,31935;2,32032;13236,28
16.05.2012 10:00:00;2,32027;2,32545;2,32004;2,32373;13077,16
16.05.2012 11:00:00;2,3237;2,32767;2,32305;2,32576;11774,19
16.05.2012 12:00:00;2,32584;2,32626;2,32217;2,32382;8694,62
16.05.2012 13:00:00;2,32375;2,32621;2,32211;2,32241;7739,38
16.05.2012 14:00:00;2,32241;2,3254;2,32;2,32157;7174,22
16.05.2012 15:00:00;2,32159;2,3224;2,31821;2,32087;10522,72
16.05.2012 16:00:00;2,3208;2,32316;2,31822;2,31822;9439,76
16.05.2012 17:00:00;2,31822;2,31999;2,31682;2,31716;7465,75
16.05.2012 18:00:00;2,31719;2,32079;2,31619;2,31814;10080,33
16.05.2012 19:00:00;2,31816;2,32333;2,31649;2,32266;2316,05
16.05.2012 20:00:00;2,32261;2,32361;2,32055;2,32336;1552,2
16.05.2012 21:00:00;2,32336;2,32548;2,32031;2,32295;1930,56
16.05.2012 22:00:00;2,32295;2,32507;2,31919;2,32077;1603,14
16.05.2012 23:00:00;2,32045;2,32258;2,3168;2,31812;554,57
17.05.2012 00:00:00;2,32097;2,32442;2,3181;2,32322;477,24
17.05.2012 01:00:00;2,32335;2,32457;2,31655;2,31989;529,93
17.05.2012 02:00:00;2,31903;2,32416;2,31596;2,32257;409,51
17.05.2012 03:00:00;2,32277;2,32654;2,31718;2,32168;399,58
17.05.2012 04:00:00;2,32216;2,3232;2,31519;2,31857;527,83
17.05.2012 05:00:00;2,31886;2,31886;2,31266;2,31699;363,89
17.05.2012 06:00:00;2,31699;2,31837;2,31354;2,3146;525,81
17.05.2012 07:00:00;2,31441;2,31679;2,31007;2,31518;553,66
17.05.2012 08:00:00;2,31522;2,3189;2,31048;2,31847;1278,42
17.05.2012 09:00:00;2,31847;2,31942;2,31464;2,31593;5130,56
17.05.2012 10:00:00;2,3159;2,31739;2,31512;2,3153;8896,81
17.05.2012 11:00:00;2,31527;2,31865;2,31493;2,31757;7666,96
17.05.2012 12:00:00;2,3176;2,322;2,31729;2,32139;6560,32
17.05.2012 13:00:00;2,32142;2,32457;2,32081;2,32194;7242,99
17.05.2012 14:00:00;2,32194;2,32384;2,31873;2,31926;9627,18
17.05.2012 15:00:00;2,3193;2,32228;2,31781;2,32094;8888,45
17.05.2012 16:00:00;2,32081;2,32353;2,31903;2,31932;9652,81
17.05.2012 17:00:00;2,3193;2,32536;2,3182;2,32511;13533,96
17.05.2012 18:00:00;2,32508;2,3251;2,32172;2,32202;8398,04
17.05.2012 19:00:00;2,322;2,32703;2,32152;2,32462;3887,61
17.05.2012 20:00:00;2,32467;2,32598;2,32237;2,32427;2545,77
17.05.2012 21:00:00;2,32427;2,32526;2,32225;2,32386;1493,08
17.05.2012 22:00:00;2,32381;2,32513;2,31994;2,32492;1706,64
17.05.2012 23:00:00;2,32486;2,3271;2,32156;2,32381;1169,65
18.05.2012 00:00:00;2,32353;2,32649;2,31965;2,31965;378,38
18.05.2012 01:00:00;2,32131;2,32652;2,31924;2,32558;476,26
18.05.2012 02:00:00;2,32548;2,32582;2,31995;2,32219;307,76
18.05.2012 03:00:00;2,32219;2,32357;2,3175;2,32063;496,56
18.05.2012 04:00:00;2,32043;2,32363;2,31686;2,32343;856,3
18.05.2012 05:00:00;2,32369;2,32528;2,32285;2,32435;442,5
18.05.2012 06:00:00;2,32443;2,32605;2,32243;2,32472;523,88
18.05.2012 07:00:00;2,32472;2,33125;2,32258;2,32867;694,69
18.05.2012 08:00:00;2,32717;2,32995;2,32569;2,32848;2265,09
18.05.2012 09:00:00;2,32848;2,33268;2,32587;2,32674;8687,22
18.05.2012 10:00:00;2,3268;2,32934;2,32582;2,32927;10970,64
18.05.2012 11:00:00;2,32921;2,33102;2,32756;2,32955;9435,47
18.05.2012 12:00:00;2,32955;2,33102;2,3277;2,3277;8775,23
18.05.2012 13:00:00;2,32779;2,32928;2,32561;2,32591;6213,19
18.05.2012 14:00:00;2,32591;2,32822;2,32347;2,32488;7251,73
18.05.2012 15:00:00;2,32485;2,32975;2,32438;2,32693;7046,93
18.05.2012 16:00:00;2,32689;2,33097;2,32633;2,32936;8297,79
18.05.2012 17:00:00;2,32938;2,33156;2,3263;2,33156;8466,5
18.05.2012 18:00:00;2,33156;2,33948;2,33084;2,33944;9741,59
18.05.2012 19:00:00;2,33944;2,34181;2,33735;2,33921;2346,48
18.05.2012 20:00:00;2,33915;2,34241;2,33856;2,33952;1449,56
18.05.2012 21:00:00;2,33941;2,3444;2,33919;2,34254;1121
18.05.2012 22:00:00;2,34103;2,35055;2,33889;2,34768;2695,13
18.05.2012 23:00:00;2,34716;2,35152;2,34434;2,34471;764,71
21.05.2012 00:00:00;2,34243;2,34547;2,33849;2,34239;695,34
21.05.2012 01:00:00;2,3438;2,3438;2,33667;2,33917;430,16
21.05.2012 02:00:00;2,33933;2,34454;2,33614;2,3441;606,4
21.05.2012 03:00:00;2,34407;2,34707;2,34015;2,34331;668
21.05.2012 04:00:00;2,3434;2,3477;2,33973;2,34666;492,19
21.05.2012 05:00:00;2,34645;2,34701;2,33539;2,34445;338,95
21.05.2012 06:00:00;2,34445;2,34552;2,33761;2,34262;545,93
21.05.2012 07:00:00;2,34384;2,34414;2,33595;2,33888;1010,53
21.05.2012 08:00:00;2,33869;2,3409;2,33792;2,3394;1292,23
21.05.2012 09:00:00;2,33961;2,34167;2,33715;2,33911;6503,46
21.05.2012 10:00:00;2,33919;2,34009;2,33013;2,33297;9991,31
21.05.2012 11:00:00;2,33307;2,33779;2,33262;2,337;7317,6
21.05.2012 12:00:00;2,33722;2,33935;2,33624;2,33774;6927,13
21.05.2012 13:00:00;2,33774;2,33973;2,3359;2,33782;5110,31
21.05.2012 14:00:00;2,33773;2,33858;2,33584;2,33595;5202,11
21.05.2012 15:00:00;2,33595;2,33824;2,33523;2,33692;6929,58
21.05.2012 16:00:00;2,33694;2,33894;2,33471;2,33786;9655,29
21.05.2012 17:00:00;2,33786;2,34055;2,33641;2,33748;9499,37
21.05.2012 18:00:00;2,33755;2,33908;2,33437;2,33444;6206,52
21.05.2012 19:00:00;2,33441;2,33863;2,33401;2,33565;1967,41
21.05.2012 20:00:00;2,33565;2,33655;2,33464;2,33583;772,23
21.05.2012 21:00:00;2,3359;2,33734;2,33456;2,33691;911,35
21.05.2012 22:00:00;2,33685;2,34216;2,3365;2,34104;2050,01
21.05.2012 23:00:00;2,34099;2,34131;2,33444;2,33538;1232,18
22.05.2012 00:00:00;2,33542;2,34128;2,33237;2,3355;465,29
22.05.2012 01:00:00;2,33552;2,33849;2,33297;2,33808;400,5
22.05.2012 02:00:00;2,33808;2,33816;2,33368;2,33735;346,5
22.05.2012 03:00:00;2,33715;2,33729;2,33264;2,33499;466
22.05.2012 04:00:00;2,33474;2,33516;2,3279;2,32975;297,98
22.05.2012 05:00:00;2,33248;2,33408;2,32649;2,33408;492
22.05.2012 06:00:00;2,33388;2,33472;2,32812;2,33379;420
22.05.2012 07:00:00;2,33379;2,33414;2,33278;2,33307;413
22.05.2012 08:00:00;2,33339;2,33598;2,33196;2,33553;1263,2
22.05.2012 09:00:00;2,33553;2,33771;2,3334;2,33625;5222,28
22.05.2012 10:00:00;2,33629;2,33765;2,33299;2,33738;9714,25
22.05.2012 11:00:00;2,33734;2,338;2,33373;2,33411;7990,54
22.05.2012 12:00:00;2,3341;2,33488;2,33203;2,33324;8952,48
22.05.2012 13:00:00;2,33324;2,33358;2,32968;2,33105;6768,49
22.05.2012 14:00:00;2,33102;2,33175;2,32876;2,32954;6679,55
22.05.2012 15:00:00;2,32954;2,33158;2,32843;2,33028;7744,4
22.05.2012 16:00:00;2,33027;2,33225;2,32993;2,33081;7659,1
22.05.2012 17:00:00;2,33079;2,33203;2,32974;2,3305;9061,96
22.05.2012 18:00:00;2,33035;2,33245;2,32911;2,33171;6979,84
22.05.2012 19:00:00;2,3317;2,33399;2,33039;2,33126;2594,39
22.05.2012 20:00:00;2,33126;2,3317;2,32907;2,32981;1399,94
22.05.2012 21:00:00;2,32987;2,33431;2,32738;2,33381;1807,58
22.05.2012 22:00:00;2,33381;2,34572;2,32668;2,34306;3405,23
22.05.2012 23:00:00;2,34313;2,34313;2,33061;2,33876;916,38
23.05.2012 00:00:00;2,3391;2,3395;2,33563;2,33745;283,7
23.05.2012 01:00:00;2,33831;2,34083;2,33311;2,33729;400,18
23.05.2012 02:00:00;2,33736;2,33759;2,33307;2,33488;1184,5
23.05.2012 03:00:00;2,33488;2,33608;2,33144;2,33274;1018,5
23.05.2012 04:00:00;2,33294;2,33565;2,33135;2,33545;499,5
23.05.2012 05:00:00;2,33545;2,33731;2,33432;2,33664;543
23.05.2012 06:00:00;2,3365;2,3365;2,33419;2,33602;297
23.05.2012 07:00:00;2,33607;2,33764;2,33485;2,33581;300,75
23.05.2012 08:00:00;2,33515;2,33991;2,33495;2,33986;1006,66
23.05.2012 09:00:00;2,33995;2,34359;2,33573;2,33608;8067,5
23.05.2012 10:00:00;2,33612;2,3406;2,33555;2,34033;8111,24
23.05.2012 11:00:00;2,34033;2,34186;2,3345;2,33633;11811,68
23.05.2012 12:00:00;2,3364;2,33846;2,33524;2,33747;7238,69
23.05.2012 13:00:00;2,3374;2,34053;2,33576;2,34023;7846,1
23.05.2012 14:00:00;2,34015;2,34033;2,33775;2,33849;7033,03
23.05.2012 15:00:00;2,33836;2,34385;2,33729;2,34173;8423,46
23.05.2012 16:00:00;2,34177;2,34387;2,33667;2,3369;10482,94
23.05.2012 17:00:00;2,33721;2,33829;2,33251;2,33745;15321,82
23.05.2012 18:00:00;2,33742;2,33763;2,33149;2,33329;9221,39
23.05.2012 19:00:00;2,33326;2,33422;2,33009;2,33354;2933,57
23.05.2012 20:00:00;2,3335;2,33426;2,32675;2,32815;1611,83
23.05.2012 21:00:00;2,32815;2,32965;2,32563;2,32791;1703,04
23.05.2012 22:00:00;2,32791;2,33273;2,32663;2,33209;2271,44
23.05.2012 23:00:00;2,33203;2,33242;2,32796;2,32991;919,19
24.05.2012 00:00:00;2,33002;2,33299;2,32915;2,33146;320,65
24.05.2012 01:00:00;2,33123;2,33287;2,32633;2,32633;429,45
24.05.2012 02:00:00;2,32953;2,33183;2,32413;2,32614;878,71
24.05.2012 03:00:00;2,32637;2,33042;2,32635;2,32783;411
24.05.2012 04:00:00;2,32803;2,33018;2,32741;2,32964;396
24.05.2012 05:00:00;2,32956;2,33014;2,32668;2,32843;442,5
24.05.2012 06:00:00;2,32846;2,33047;2,32776;2,32941;336
24.05.2012 07:00:00;2,32941;2,32941;2,32674;2,32723;366
24.05.2012 08:00:00;2,32743;2,3316;2,32646;2,3302;855,01
24.05.2012 09:00:00;2,33042;2,33281;2,32839;2,32973;7939,59
24.05.2012 10:00:00;2,3297;2,33072;2,32577;2,32678;10845,42
24.05.2012 11:00:00;2,32682;2,32894;2,32456;2,32707;9532,16
24.05.2012 12:00:00;2,32717;2,32841;2,3237;2,32428;7803,59
24.05.2012 13:00:00;2,32428;2,32653;2,32145;2,32192;7253,98
24.05.2012 14:00:00;2,32178;2,32336;2,3193;2,32065;6805,14
24.05.2012 15:00:00;2,32065;2,32244;2,31964;2,32193;8566,35
24.05.2012 16:00:00;2,32196;2,32567;2,3216;2,32264;12439,11
24.05.2012 17:00:00;2,32274;2,32422;2,32168;2,32177;10460,08
24.05.2012 18:00:00;2,32177;2,32734;2,32159;2,32443;7247,24
24.05.2012 19:00:00;2,32443;2,32772;2,32134;2,32277;2105,46
24.05.2012 20:00:00;2,3227;2,3255;2,3199;2,32216;1900,58
24.05.2012 21:00:00;2,32211;2,32379;2,32023;2,32099;1433,53
24.05.2012 22:00:00;2,32099;2,32227;2,31709;2,31956;1696,76
24.05.2012 23:00:00;2,31939;2,32076;2,31582;2,31698;1052,28
25.05.2012 00:00:00;2,31698;2,31895;2,31189;2,3145;297,35
25.05.2012 01:00:00;2,31406;2,31699;2,3131;2,31673;439,4
25.05.2012 02:00:00;2,31615;2,31671;2,31104;2,31495;320,25
25.05.2012 03:00:00;2,31452;2,31657;2,31452;2,31479;294
25.05.2012 04:00:00;2,31484;2,31687;2,31393;2,31434;325,5
25.05.2012 05:00:00;2,3144;2,31516;2,31242;2,31249;350,5
25.05.2012 06:00:00;2,31249;2,31377;2,312;2,31251;456,75
25.05.2012 07:00:00;2,31242;2,31563;2,31242;2,31432;417,25
25.05.2012 08:00:00;2,31421;2,31624;2,31421;2,31587;1256,41
25.05.2012 09:00:00;2,31607;2,32094;2,31396;2,31834;7892,27
25.05.2012 10:00:00;2,31834;2,32123;2,31686;2,31957;9399,6
25.05.2012 11:00:00;2,31957;2,32366;2,31929;2,32117;8505,07
25.05.2012 12:00:00;2,3212;2,32222;2,31807;2,31841;6824,17
25.05.2012 13:00:00;2,31834;2,31834;2,31285;2,31624;6825,08
25.05.2012 14:00:00;2,31633;2,31698;2,31153;2,31186;6856,32
25.05.2012 15:00:00;2,31186;2,31204;2,30579;2,3097;12044,47
25.05.2012 16:00:00;2,3097;2,31059;2,30671;2,30828;12108,97
25.05.2012 17:00:00;2,30852;2,31093;2,30736;2,31006;9157,1
25.05.2012 18:00:00;2,31009;2,3107;2,30671;2,30967;6373,24
25.05.2012 19:00:00;2,30979;2,31189;2,3073;2,30792;1560,53
25.05.2012 20:00:00;2,30782;2,31153;2,30592;2,30857;793,57
25.05.2012 21:00:00;2,30866;2,31337;2,30741;2,31322;662,02
25.05.2012 22:00:00;2,31339;2,31394;2,30981;2,31233;788,56
25.05.2012 23:00:00;2,31222;2,31544;2,31065;2,31526;390,01
28.05.2012 00:00:00;2,32182;2,32182;2,31693;2,32095;358,96
28.05.2012 01:00:00;2,32092;2,32168;2,31738;2,32026;626,7
28.05.2012 02:00:00;2,32018;2,3208;2,31746;2,31746;328,75
28.05.2012 03:00:00;2,3175;2,318;2,31297;2,31403;322,5
28.05.2012 04:00:00;2,31394;2,3173;2,31304;2,31651;256,5
28.05.2012 05:00:00;2,31632;2,31875;2,31108;2,31223;405
28.05.2012 06:00:00;2,31236;2,31318;2,31111;2,31174;306
28.05.2012 07:00:00;2,31165;2,31264;2,30914;2,30956;344,25
28.05.2012 08:00:00;2,30943;2,31427;2,30913;2,31261;1224,72
28.05.2012 09:00:00;2,31261;2,31448;2,30917;2,3125;3875,82
28.05.2012 10:00:00;2,31236;2,31537;2,30969;2,31107;4597,74
28.05.2012 11:00:00;2,31103;2,31103;2,30759;2,30913;4567,47
28.05.2012 12:00:00;2,30913;2,31037;2,30629;2,30721;4131,98
28.05.2012 13:00:00;2,30718;2,30945;2,30444;2,30526;4080,21
28.05.2012 14:00:00;2,30533;2,30763;2,30454;2,30685;2475,06
28.05.2012 15:00:00;2,30698;2,30798;2,30575;2,30645;3115,53
28.05.2012 16:00:00;2,30648;2,30722;2,30212;2,30286;4073,32
28.05.2012 17:00:00;2,30286;2,30551;2,30184;2,30442;4008,61
28.05.2012 18:00:00;2,30444;2,30798;2,30395;2,30693;3739,07
28.05.2012 19:00:00;2,30773;2,30773;2,30204;2,30255;970,27
28.05.2012 20:00:00;2,30249;2,30366;2,2987;2,30265;493,65
28.05.2012 21:00:00;2,30273;2,30484;2,30078;2,30374;280,43
28.05.2012 22:00:00;2,30375;2,30472;2,30173;2,30175;190,69
28.05.2012 23:00:00;2,30355;2,30605;2,30122;2,30423;238,72
29.05.2012 00:00:00;2,30424;2,30501;2,30061;2,30251;250,15
29.05.2012 01:00:00;2,30259;2,30411;2,30175;2,30226;509,45
29.05.2012 02:00:00;2,30226;2,3032;2,29882;2,29979;1202,88
29.05.2012 03:00:00;2,29979;2,3005;2,29776;2,29998;1736,26
29.05.2012 04:00:00;2,30003;2,30164;2,29848;2,30079;720,75
29.05.2012 05:00:00;2,30078;2,30208;2,29954;2,30195;1218,75
29.05.2012 06:00:00;2,30196;2,30199;2,30002;2,30002;835,89
29.05.2012 07:00:00;2,30009;2,30245;2,29934;2,30148;507
29.05.2012 08:00:00;2,30111;2,30303;2,30065;2,30115;1328,59
29.05.2012 09:00:00;2,30135;2,30297;2,29913;2,3016;5938,85
29.05.2012 10:00:00;2,3016;2,30553;2,30135;2,30477;9426,75
29.05.2012 11:00:00;2,30478;2,30529;2,30151;2,30203;8256,43
29.05.2012 12:00:00;2,30207;2,30388;2,30109;2,30236;7703,42
29.05.2012 13:00:00;2,30236;2,30372;2,30173;2,30218;6297,62
29.05.2012 14:00:00;2,30218;2,30433;2,29913;2,30089;6562,68
29.05.2012 15:00:00;2,30088;2,30136;2,29931;2,301;6893,9
29.05.2012 16:00:00;2,30103;2,30354;2,29385;2,29489;10758,92
29.05.2012 17:00:00;2,29483;2,29666;2,29391;2,29487;10046,05
29.05.2012 18:00:00;2,29479;2,29655;2,28957;2,29191;8401
29.05.2012 19:00:00;2,29191;2,2928;2,28957;2,29199;3167,43
29.05.2012 20:00:00;2,29199;2,29345;2,28868;2,28875;1091,07
29.05.2012 21:00:00;2,28879;2,29223;2,28844;2,29141;1029,51
29.05.2012 22:00:00;2,29137;2,29251;2,28811;2,29195;1353,24
29.05.2012 23:00:00;2,29183;2,29342;2,28747;2,29149;1311,39
30.05.2012 00:00:00;2,29155;2,29245;2,28402;2,28646;291,25
30.05.2012 01:00:00;2,2856;2,28763;2,28361;2,28497;571,8
30.05.2012 02:00:00;2,28495;2,28564;2,28395;2,28406;490,8
30.05.2012 03:00:00;2,28414;2,28591;2,28229;2,28346;1008
30.05.2012 04:00:00;2,28345;2,28626;2,28132;2,285;1140,76
30.05.2012 05:00:00;2,28501;2,28508;2,28279;2,28354;1035
30.05.2012 06:00:00;2,28354;2,28435;2,28142;2,28298;478,69
30.05.2012 07:00:00;2,28294;2,28676;2,28246;2,28535;822
30.05.2012 08:00:00;2,28535;2,2881;2,28516;2,28734;1016,49
30.05.2012 09:00:00;2,28727;2,28959;2,28586;2,28781;5647,3
30.05.2012 10:00:00;2,28788;2,28908;2,28654;2,28808;8827,73
30.05.2012 11:00:00;2,28808;2,28945;2,28659;2,28846;8620,45
30.05.2012 12:00:00;2,28846;2,29244;2,28798;2,291;9003,32
30.05.2012 13:00:00;2,29122;2,29193;2,2892;2,29124;7875,09
30.05.2012 14:00:00;2,29132;2,29358;2,28843;2,29283;11701,5
30.05.2012 15:00:00;2,29283;2,29443;2,29176;2,29316;8891,74
30.05.2012 16:00:00;2,29316;2,29719;2,29248;2,29425;9799,63
30.05.2012 17:00:00;2,29423;2,29691;2,29342;2,29385;11571,62
30.05.2012 18:00:00;2,29385;2,29937;2,2915;2,29834;8423,21
30.05.2012 19:00:00;2,29831;2,30123;2,29712;2,29729;2226,77
30.05.2012 20:00:00;2,29755;2,29875;2,29425;2,29875;1599,17
30.05.2012 21:00:00;2,29871;2,29893;2,29367;2,29701;1503,62
30.05.2012 22:00:00;2,29706;2,29915;2,29249;2,29765;1530,34
30.05.2012 23:00:00;2,29749;2,29856;2,2951;2,29636;882,61
31.05.2012 00:00:00;2,29639;2,29836;2,29612;2,2977;150,6
31.05.2012 01:00:00;2,29771;2,29861;2,29193;2,29395;441,9
31.05.2012 02:00:00;2,29287;2,29787;2,29116;2,29748;374,75
31.05.2012 03:00:00;2,29724;2,29759;2,29438;2,29558;611,25
31.05.2012 04:00:00;2,29562;2,29728;2,29505;2,29643;510,75
31.05.2012 05:00:00;2,29622;2,29622;2,2925;2,29566;288
31.05.2012 06:00:00;2,29586;2,29652;2,29366;2,29494;790,38
31.05.2012 07:00:00;2,29492;2,29784;2,29446;2,29711;799,5
31.05.2012 08:00:00;2,29722;2,29836;2,29559;2,29634;1515,48
31.05.2012 09:00:00;2,29634;2,29707;2,29345;2,29375;5221,75
31.05.2012 10:00:00;2,29378;2,29654;2,28964;2,29546;9538,5
31.05.2012 11:00:00;2,29552;2,29785;2,29466;2,29586;8700,83
31.05.2012 12:00:00;2,2958;2,29779;2,29531;2,29605;6805,27
31.05.2012 13:00:00;2,29612;2,29683;2,29208;2,29259;6583,39
31.05.2012 14:00:00;2,29265;2,29689;2,29265;2,29621;5450,93
31.05.2012 15:00:00;2,29621;2,30615;2,29545;2,3049;8612,12
31.05.2012 16:00:00;2,30489;2,31384;2,30268;2,31286;9208,18
31.05.2012 17:00:00;2,31293;2,31445;2,30541;2,30601;11279,36
31.05.2012 18:00:00;2,3061;2,30692;2,3004;2,30491;8412,14
31.05.2012 19:00:00;2,30476;2,30735;2,29941;2,30549;3588,49
31.05.2012 20:00:00;2,30549;2,30645;2,30123;2,30232;2408,59
31.05.2012 21:00:00;2,30232;2,30934;2,30193;2,30693;2383,16
31.05.2012 22:00:00;2,30735;2,30899;2,30511;2,30646;1684,15
31.05.2012 23:00:00;2,30661;2,30978;2,30211;2,3085;744,56
01.06.2012 00:00:00;2,30666;2,30874;2,30361;2,30514;458,45
01.06.2012 01:00:00;2,3072;2,30832;2,30452;2,30672;334,69
01.06.2012 02:00:00;2,30782;2,30848;2,30359;2,3054;285,75
01.06.2012 03:00:00;2,3052;2,30646;2,30318;2,30421;329,25
01.06.2012 04:00:00;2,30422;2,3048;2,29988;2,3042;594
01.06.2012 05:00:00;2,30428;2,30555;2,30294;2,30437;379,5
01.06.2012 06:00:00;2,30445;2,30502;2,30194;2,30344;355,5
01.06.2012 07:00:00;2,30346;2,30411;2,30166;2,30271;414,75
01.06.2012 08:00:00;2,30249;2,30605;2,29982;2,30519;990,65
01.06.2012 09:00:00;2,30519;2,30683;2,29943;2,30017;4537,54
01.06.2012 10:00:00;2,30017;2,30134;2,29669;2,29851;9036,83
01.06.2012 11:00:00;2,29852;2,3056;2,29771;2,30299;7556,17
01.06.2012 12:00:00;2,30315;2,30737;2,30123;2,30485;6622,94
01.06.2012 13:00:00;2,30485;2,31093;2,30388;2,30747;4659,8
01.06.2012 14:00:00;2,30747;2,30923;2,30389;2,30423;5340,39
01.06.2012 15:00:00;2,3042;2,31399;2,30378;2,30737;11784,7
01.06.2012 16:00:00;2,30737;2,31433;2,30244;2,30719;13607,61
01.06.2012 17:00:00;2,30732;2,30905;2,30038;2,30357;11567,21
01.06.2012 18:00:00;2,30363;2,31;2,30336;2,3093;7965,62
01.06.2012 19:00:00;2,30893;2,30999;2,30347;2,30422;2556,03
01.06.2012 20:00:00;2,30439;2,30989;2,30439;2,3088;1401,77
01.06.2012 21:00:00;2,30882;2,31505;2,30652;2,30932;2260,11
01.06.2012 22:00:00;2,30932;2,30972;2,30336;2,30693;1729,52
01.06.2012 23:00:00;2,30701;2,31137;2,30464;2,30618;762,55
04.06.2012 00:00:00;2,30609;2,31402;2,30566;2,30997;451,6
04.06.2012 01:00:00;2,31114;2,31114;2,30391;2,30732;652,65
04.06.2012 02:00:00;2,3073;2,30773;2,29968;2,30596;339,75
04.06.2012 03:00:00;2,3062;2,30966;2,30538;2,30607;447
04.06.2012 04:00:00;2,30694;2,30766;2,30432;2,30562;352,5
04.06.2012 05:00:00;2,3056;2,31051;2,30465;2,30938;288
04.06.2012 06:00:00;2,3091;2,31195;2,30625;2,30793;594,6
04.06.2012 07:00:00;2,30794;2,3086;2,30654;2,3086;480,3
04.06.2012 08:00:00;2,3075;2,31069;2,30553;2,30819;900,82
04.06.2012 09:00:00;2,30833;2,30856;2,30035;2,30237;4600,48
04.06.2012 10:00:00;2,30231;2,30429;2,29826;2,30246;7577,1
04.06.2012 11:00:00;2,30252;2,30309;2,29838;2,30235;5471,34
04.06.2012 12:00:00;2,30232;2,30414;2,30141;2,30319;5781,23
04.06.2012 13:00:00;2,30312;2,30518;2,30074;2,30488;6174,9
04.06.2012 14:00:00;2,30488;2,306;2,30367;2,3047;5321,95
04.06.2012 15:00:00;2,30475;2,30508;2,30167;2,30429;6265,05
04.06.2012 16:00:00;2,30437;2,31116;2,30421;2,30925;10156,57
04.06.2012 17:00:00;2,30915;2,31187;2,30588;2,30857;9773,92
04.06.2012 18:00:00;2,30852;2,31385;2,30835;2,31198;5772,39
04.06.2012 19:00:00;2,31171;2,31242;2,30872;2,30925;1245,39
04.06.2012 20:00:00;2,30932;2,31199;2,3068;2,3095;1749,24
04.06.2012 21:00:00;2,3095;2,31341;2,30878;2,31061;1472,52
04.06.2012 22:00:00;2,31066;2,31423;2,31014;2,31312;1126,24
04.06.2012 23:00:00;2,31312;2,31465;2,31209;2,31432;851,73
05.06.2012 00:00:00;2,31491;2,31526;2,31224;2,31373;379,4
05.06.2012 01:00:00;2,31373;2,31679;2,30998;2,31678;306,54
05.06.2012 02:00:00;2,31668;2,3206;2,31535;2,3203;427,5
05.06.2012 03:00:00;2,32016;2,32323;2,3195;2,32118;1171,5
05.06.2012 04:00:00;2,32112;2,32273;2,32023;2,32114;815,25
05.06.2012 05:00:00;2,32124;2,32153;2,31883;2,31911;321
05.06.2012 06:00:00;2,31917;2,32047;2,31723;2,31777;345,75
05.06.2012 07:00:00;2,31767;2,31835;2,31416;2,31477;763,5
05.06.2012 08:00:00;2,31449;2,31504;2,31226;2,31343;1329,48
05.06.2012 09:00:00;2,31359;2,31387;2,30871;2,309;6526,6
05.06.2012 10:00:00;2,30893;2,31032;2,30224;2,30407;9348,46
05.06.2012 11:00:00;2,30406;2,30529;2,30042;2,30128;8311,42
05.06.2012 12:00:00;2,30137;2,30348;2,3004;2,30228;6260,77
05.06.2012 13:00:00;2,30219;2,30352;2,30074;2,30191;4537,2
05.06.2012 14:00:00;2,30194;2,30203;2,29865;2,29964;6998,46
