Time (EET);Open;High;Low;Close;Volume 
24.11.2010 23:00:00;6,95012;6,95032;6,94097;6,94477;1600,2
25.11.2010 00:00:00;6,94467;6,94688;6,94078;6,94456;1115,8
25.11.2010 01:00:00;6,94477;6,94501;6,93137;6,93313;1231,6
25.11.2010 02:00:00;6,93313;6,95071;6,93313;6,94342;3563,8
25.11.2010 03:00:00;6,94321;6,9527;6,93989;6,94715;3035
25.11.2010 04:00:00;6,94715;6,95339;6,93763;6,94517;3205,3
25.11.2010 05:00:00;6,94496;6,95204;6,94204;6,94465;3177,5
25.11.2010 06:00:00;6,94465;6,94548;6,93618;6,93971;3012,9
25.11.2010 07:00:00;6,93969;6,94667;6,93648;6,94205;2507,1
25.11.2010 08:00:00;6,94205;6,94803;6,93662;6,94774;2375,5
25.11.2010 09:00:00;6,94774;6,96187;6,93717;6,95705;6250,5
25.11.2010 10:00:00;6,95726;6,96496;6,94465;6,95923;8762,9
25.11.2010 11:00:00;6,95932;6,97271;6,95817;6,97189;7301,1
25.11.2010 12:00:00;6,97215;6,98291;6,96295;6,96865;8180,2
25.11.2010 13:00:00;6,9688;6,9728;6,95638;6,9605;5738,8
25.11.2010 14:00:00;6,9605;6,96283;6,94949;6,95603;4197,3
25.11.2010 15:00:00;6,95536;6,96327;6,94905;6,95302;8541,4
25.11.2010 16:00:00;6,95302;6,96137;6,94447;6,94971;7801,4
25.11.2010 17:00:00;6,94993;6,95177;6,92863;6,92889;6441,7
25.11.2010 18:00:00;6,92889;6,94117;6,92872;6,93409;2412
25.11.2010 19:00:00;6,9339;6,94358;6,92508;6,94277;1286
25.11.2010 20:00:00;6,94258;6,94258;6,92857;6,9352;966,8
25.11.2010 21:00:00;6,93756;6,94328;6,93075;6,94137;623,8
25.11.2010 22:00:00;6,94128;6,96471;6,9384;6,95658;1120
25.11.2010 23:00:00;6,95647;6,95647;6,94683;6,95012;950,8
26.11.2010 00:00:00;6,94517;6,95616;6,94412;6,95556;1096,9
26.11.2010 01:00:00;6,95576;6,963;6,9482;6,95889;1046,5
26.11.2010 02:00:00;6,9594;6,96149;6,95378;6,95968;1180,4
26.11.2010 03:00:00;6,95991;6,96496;6,95553;6,96253;1204,1
26.11.2010 04:00:00;6,96252;6,96617;6,96052;6,96577;2458,6
26.11.2010 05:00:00;6,96588;6,97125;6,95922;6,96469;1959
26.11.2010 06:00:00;6,96467;6,96952;6,96312;6,9685;1212,4
26.11.2010 07:00:00;6,9685;6,9743;6,96269;6,96418;2687,2
26.11.2010 08:00:00;6,96397;6,99789;6,96114;6,9926;5603,4
26.11.2010 09:00:00;6,99354;7,00266;6,98516;6,99617;7752,7
26.11.2010 10:00:00;6,99589;6,99868;6,97114;6,98263;8542,9
26.11.2010 11:00:00;6,98229;7,01476;6,98201;7,0053;13083,9
26.11.2010 12:00:00;7,00586;7,03293;7,00586;7,0255;11657,9
26.11.2010 13:00:00;7,02552;7,05416;7,02448;7,04126;9432,3
26.11.2010 14:00:00;7,04186;7,04558;7,0268;7,03279;9042,8
26.11.2010 15:00:00;7,03298;7,05622;7,03103;7,03457;8381
26.11.2010 16:00:00;7,03456;7,0366;7,00557;7,01127;11373,8
26.11.2010 17:00:00;7,01123;7,02116;6,99744;7,01628;9882,9
26.11.2010 18:00:00;7,01628;7,01766;6,99913;6,99913;8199,1
26.11.2010 19:00:00;6,99995;7,00751;6,99102;6,99102;3684,1
26.11.2010 20:00:00;6,99119;7,0046;6,99113;6,99644;1650,2
26.11.2010 21:00:00;6,99644;6,99909;6,99081;6,99541;1239,3
26.11.2010 22:00:00;6,99561;7,00487;6,99157;6,99177;1432,8
26.11.2010 23:00:00;6,99177;7,00708;6,99177;7,00073;951,3
29.11.2010 00:00:00;6,97427;6,99296;6,95963;6,98695;1392,6
29.11.2010 01:00:00;6,987;7,00991;6,98218;7,00729;2973,9
29.11.2010 02:00:00;7,00728;7,03025;7,00053;7,0208;2688,7
29.11.2010 03:00:00;7,02102;7,03217;7,01354;7,0184;2496,1
29.11.2010 04:00:00;7,0177;7,01836;6,9986;7,00588;2457,1
29.11.2010 05:00:00;7,00566;7,01021;6,99223;6,99535;2076
29.11.2010 06:00:00;6,99482;7,00453;6,99201;6,99997;3621,4
29.11.2010 07:00:00;6,99997;7,00462;6,9921;6,99233;4611,7
29.11.2010 08:00:00;6,99247;6,9956;6,98518;6,99066;5528,2
29.11.2010 09:00:00;6,99138;6,99475;6,95014;6,95086;10001,5
29.11.2010 10:00:00;6,94948;6,96994;6,93457;6,94724;11866,7
29.11.2010 11:00:00;6,94714;6,9704;6,94027;6,96643;11908,9
29.11.2010 12:00:00;6,96643;6,9965;6,96643;6,9906;14527,4
29.11.2010 13:00:00;6,99083;7,00707;6,9906;7,00218;12064,3
29.11.2010 14:00:00;7,00229;7,01946;6,99848;7,01063;11662,4
29.11.2010 15:00:00;7,01084;7,02674;7,00348;7,02212;12394,6
29.11.2010 16:00:00;7,02183;7,052;7,02139;7,04945;16245
29.11.2010 17:00:00;7,04949;7,06295;7,02627;7,03136;17605,8
29.11.2010 18:00:00;7,03112;7,03213;7,00822;7,01415;14594,1
29.11.2010 19:00:00;7,01415;7,01983;6,99887;7,00333;7745,6
29.11.2010 20:00:00;7,00333;7,01244;7,00022;7,00638;4710,1
29.11.2010 21:00:00;7,00611;7,00718;6,99218;6,99501;3181,7
29.11.2010 22:00:00;6,99501;7,00047;6,98598;6,9878;4160,5
29.11.2010 23:00:00;6,98866;6,98977;6,97469;6,98087;3529
30.11.2010 00:00:00;6,98288;6,99658;6,98269;6,99598;3455,7
30.11.2010 01:00:00;6,99538;7,00248;6,98749;6,99911;2514,2
30.11.2010 02:00:00;6,99911;7,00018;6,98171;6,98998;5990,7
30.11.2010 03:00:00;6,99007;6,99927;6,96926;6,97607;5536,3
30.11.2010 04:00:00;6,97586;6,98407;6,96735;6,97857;5566,7
30.11.2010 05:00:00;6,97908;6,99583;6,97617;6,99212;5264,6
30.11.2010 06:00:00;6,99212;7,00856;6,98995;6,99617;6845,5
30.11.2010 07:00:00;6,99567;6,99678;6,98565;6,98708;5855,3
30.11.2010 08:00:00;6,98734;6,99098;6,97877;6,98157;6619,3
30.11.2010 09:00:00;6,98197;7,00584;6,98075;6,99112;9995,1
30.11.2010 10:00:00;6,99127;7,03527;6,98462;7,03385;17789,5
30.11.2010 11:00:00;7,03387;7,05637;7,0255;7,04815;19573,2
30.11.2010 12:00:00;7,04808;7,06162;7,02696;7,03822;17970,3
30.11.2010 13:00:00;7,03822;7,04406;7,02854;7,04155;14412,2
30.11.2010 14:00:00;7,04153;7,05407;7,03281;7,05234;15399,3
30.11.2010 15:00:00;7,05225;7,07308;7,04707;7,05493;17417,6
30.11.2010 16:00:00;7,05493;7,07128;7,04368;7,04467;14769
30.11.2010 17:00:00;7,04467;7,06077;7,03159;7,03238;13775,3
30.11.2010 18:00:00;7,0324;7,03758;7,00923;7,01252;15873,1
30.11.2010 19:00:00;7,01285;7,02244;7,00808;7,01205;6628
30.11.2010 20:00:00;7,01097;7,03208;7,01097;7,02938;4321,7
30.11.2010 21:00:00;7,02938;7,02938;7,01418;7,01866;6449,2
30.11.2010 22:00:00;7,01897;7,03217;7,01157;7,03064;5835,7
30.11.2010 23:00:00;7,03187;7,03328;7,02114;7,02308;3373,5
01.12.2010 00:00:00;7,02622;7,033;7,02329;7,03187;2141
01.12.2010 01:00:00;7,03211;7,03276;7,01957;7,02357;960,9
01.12.2010 02:00:00;7,02356;7,03458;7,02173;7,02467;2673,8
01.12.2010 03:00:00;7,02467;7,0373;7,01939;7,03043;2449,4
01.12.2010 04:00:00;7,02916;7,03448;7,02062;7,02182;3634,7
01.12.2010 05:00:00;7,02205;7,03278;7,01343;7,01469;3937,6
01.12.2010 06:00:00;7,01451;7,01748;7,01029;7,01527;5420,6
01.12.2010 07:00:00;7,01538;7,01547;7,00487;7,00843;4891,4
01.12.2010 08:00:00;7,00833;7,01088;7,00057;7,00533;4282,5
01.12.2010 09:00:00;7,00518;7,01522;7,00031;7,00758;7847,3
01.12.2010 10:00:00;7,00757;7,01245;6,96993;6,98607;11053,8
01.12.2010 11:00:00;6,98627;7,01141;6,98156;6,99117;12022,9
01.12.2010 12:00:00;6,99117;7,00207;6,97012;6,97062;14545,2
01.12.2010 13:00:00;6,97033;6,98458;6,9694;6,97678;12567,8
01.12.2010 14:00:00;6,97682;6,99107;6,97131;6,98308;12087
01.12.2010 15:00:00;6,98306;7,00047;6,97034;6,97657;14730,1
01.12.2010 16:00:00;6,97657;6,99748;6,97433;6,9954;13482,7
01.12.2010 17:00:00;6,99532;7,01757;6,98332;7,01221;16016
01.12.2010 18:00:00;7,01222;7,02639;6,94848;6,96788;17487,2
01.12.2010 19:00:00;6,96793;6,98286;6,95998;6,98047;11013,2
01.12.2010 20:00:00;6,98086;6,99398;6,96931;6,97436;9595,9
01.12.2010 21:00:00;6,97437;6,97929;6,96209;6,97124;6130,7
01.12.2010 22:00:00;6,97139;6,97569;6,96574;6,97007;4482,7
01.12.2010 23:00:00;6,97007;6,97042;6,95933;6,96547;2082,1
02.12.2010 00:00:00;6,96527;6,97262;6,95921;6,97247;1665,1
02.12.2010 01:00:00;6,97272;6,97505;6,96495;6,9698;1690,8
02.12.2010 02:00:00;6,97002;6,9829;6,96801;6,97101;5981,7
02.12.2010 03:00:00;6,97117;6,97147;6,96396;6,96819;4950,1
02.12.2010 04:00:00;6,96819;6,98007;6,96803;6,97867;4030,4
02.12.2010 05:00:00;6,97867;6,97908;6,96953;6,97447;4572,5
02.12.2010 06:00:00;6,97387;6,98914;6,97223;6,97907;4105,4
02.12.2010 07:00:00;6,97907;6,9832;6,97214;6,97416;3243,5
02.12.2010 08:00:00;6,97416;6,97625;6,95813;6,96766;6297,7
02.12.2010 09:00:00;6,96772;6,97021;6,95328;6,95354;9430,5
02.12.2010 10:00:00;6,95366;6,98785;6,95242;6,97852;12344,1
02.12.2010 11:00:00;6,97858;6,98337;6,94221;6,94655;12835,6
02.12.2010 12:00:00;6,94655;6,95577;6,93267;6,95212;12816,9
02.12.2010 13:00:00;6,95214;6,96377;6,94;6,9563;11208,3
02.12.2010 14:00:00;6,9564;6,96022;6,94103;6,95298;8482,3
02.12.2010 15:00:00;6,95284;6,98893;6,94573;6,98669;14408,7
02.12.2010 16:00:00;6,98646;6,99469;6,93607;6,9396;19233,5
02.12.2010 17:00:00;6,94033;6,94166;6,9154;6,92619;18870,6
02.12.2010 18:00:00;6,92608;6,92924;6,89282;6,90364;14886,7
02.12.2010 19:00:00;6,90345;6,90905;6,89376;6,9065;4993,2
02.12.2010 20:00:00;6,90667;6,91557;6,90544;6,91077;6136,3
02.12.2010 21:00:00;6,91077;6,91242;6,89572;6,91163;5166,2
02.12.2010 22:00:00;6,91145;6,91151;6,89858;6,90025;5233,5
02.12.2010 23:00:00;6,89962;6,90978;6,89666;6,90837;2785,7
03.12.2010 00:00:00;6,90768;6,91138;6,90171;6,90427;2747,6
03.12.2010 01:00:00;6,90487;6,9095;6,89988;6,90638;1025
03.12.2010 02:00:00;6,90707;6,91496;6,90117;6,91008;2104,9
03.12.2010 03:00:00;6,9098;6,91172;6,90162;6,90488;3454,1
03.12.2010 04:00:00;6,90488;6,9156;6,90162;6,91413;2105,2
03.12.2010 05:00:00;6,91453;6,91485;6,90894;6,91252;1329,3
03.12.2010 06:00:00;6,91274;6,91353;6,90772;6,91183;1345,4
03.12.2010 07:00:00;6,91183;6,91378;6,90135;6,90294;4318,5
03.12.2010 08:00:00;6,90292;6,90583;6,89595;6,90185;5320,5
03.12.2010 09:00:00;6,90185;6,90458;6,89298;6,90218;8460,1
03.12.2010 10:00:00;6,90238;6,91325;6,89744;6,89937;11083,5
03.12.2010 11:00:00;6,89937;6,90497;6,88347;6,88873;12659,6
03.12.2010 12:00:00;6,88873;6,88896;6,87038;6,87679;10717,5
03.12.2010 13:00:00;6,87679;6,89081;6,87292;6,88766;8926,7
03.12.2010 14:00:00;6,88766;6,89029;6,87956;6,88881;7738,8
03.12.2010 15:00:00;6,88881;6,89577;6,84776;6,85093;16808,3
03.12.2010 16:00:00;6,85084;6,8581;6,82394;6,84613;24404,1
03.12.2010 17:00:00;6,84554;6,86237;6,81391;6,81501;20240,3
03.12.2010 18:00:00;6,815;6,8288;6,8038;6,82528;11274,5
03.12.2010 19:00:00;6,82551;6,83254;6,81801;6,8271;6952,7
03.12.2010 20:00:00;6,8276;6,83046;6,81049;6,82859;4564,6
03.12.2010 21:00:00;6,82916;6,83517;6,82373;6,82373;5733,6
03.12.2010 22:00:00;6,82373;6,83326;6,7919;6,79281;4391,1
03.12.2010 23:00:00;6,79353;6,79588;6,77858;6,79475;2984,4
06.12.2010 00:00:00;6,80977;6,81744;6,79562;6,79572;1159,6
06.12.2010 01:00:00;6,80188;6,80393;6,78856;6,79374;973,5
06.12.2010 02:00:00;6,79374;6,81962;6,79018;6,81533;5797,9
06.12.2010 03:00:00;6,81554;6,82384;6,81007;6,82308;1971,1
06.12.2010 04:00:00;6,82286;6,82784;6,81738;6,82563;4543,9
06.12.2010 05:00:00;6,82567;6,82998;6,81957;6,82214;3695
06.12.2010 06:00:00;6,82214;6,82554;6,8138;6,81506;4975,9
06.12.2010 07:00:00;6,81506;6,82192;6,81069;6,81661;2053,2
06.12.2010 08:00:00;6,81678;6,82295;6,80773;6,81936;4641,3
06.12.2010 09:00:00;6,8196;6,82777;6,79669;6,80625;6554,3
06.12.2010 10:00:00;6,8064;6,84917;6,80374;6,84853;13374,4
06.12.2010 11:00:00;6,84867;6,85949;6,84051;6,85503;7941,4
06.12.2010 12:00:00;6,85487;6,88597;6,84774;6,88502;12095,7
06.12.2010 13:00:00;6,88498;6,88534;6,86595;6,8753;9037
06.12.2010 14:00:00;6,87459;6,87557;6,84841;6,85618;10213,5
06.12.2010 15:00:00;6,85637;6,88971;6,85313;6,87663;8879,9
06.12.2010 16:00:00;6,87678;6,88627;6,86009;6,86717;15555
06.12.2010 17:00:00;6,86727;6,87528;6,84793;6,84876;10240,5
06.12.2010 18:00:00;6,84984;6,87052;6,84488;6,86024;13401,9
06.12.2010 19:00:00;6,86024;6,86344;6,84385;6,84426;4992,4
06.12.2010 20:00:00;6,84386;6,84625;6,83147;6,83431;5901,8
06.12.2010 21:00:00;6,83435;6,84234;6,83107;6,83861;2975,8
06.12.2010 22:00:00;6,83861;6,84548;6,83657;6,8422;2553,5
06.12.2010 23:00:00;6,84202;6,85115;6,84147;6,84248;1408,8
07.12.2010 00:00:00;6,84028;6,84528;6,83718;6,84222;1123,9
07.12.2010 01:00:00;6,84241;6,85895;6,84213;6,85308;1069,6
07.12.2010 02:00:00;6,8536;6,85635;6,84579;6,85174;2102,2
07.12.2010 03:00:00;6,85216;6,85283;6,84313;6,84467;1662,7
07.12.2010 04:00:00;6,84469;6,84469;6,82688;6,82863;1531,1
07.12.2010 05:00:00;6,82841;6,82841;6,81561;6,82624;5248,9
07.12.2010 06:00:00;6,82624;6,82764;6,81729;6,8209;1624,2
07.12.2010 07:00:00;6,82086;6,82266;6,81603;6,81795;961,6
07.12.2010 08:00:00;6,81725;6,83265;6,81549;6,82957;2167,4
07.12.2010 09:00:00;6,82957;6,84553;6,81771;6,82875;8277,6
07.12.2010 10:00:00;6,82895;6,83803;6,81074;6,83389;8532,6
07.12.2010 11:00:00;6,83389;6,83389;6,80222;6,80576;10601,1
07.12.2010 12:00:00;6,80577;6,82873;6,79862;6,82652;9179
07.12.2010 13:00:00;6,82652;6,82665;6,80538;6,80765;10370,4
07.12.2010 14:00:00;6,80793;6,81286;6,78685;6,81088;8022,1
07.12.2010 15:00:00;6,81143;6,81248;6,79501;6,80286;13511,7
07.12.2010 16:00:00;6,80372;6,83424;6,79462;6,83424;18073,9
07.12.2010 17:00:00;6,83434;6,86118;6,82697;6,84595;20287,7
07.12.2010 18:00:00;6,84595;6,86414;6,84545;6,86074;11489,3
07.12.2010 19:00:00;6,86074;6,88088;6,85316;6,87675;8068,4
07.12.2010 20:00:00;6,87677;6,88279;6,86374;6,86992;6124,2
07.12.2010 21:00:00;6,86972;6,87827;6,86286;6,87521;6360,4
07.12.2010 22:00:00;6,8751;6,89139;6,873;6,88871;6902,7
07.12.2010 23:00:00;6,88872;6,89648;6,88617;6,89528;2968,2
08.12.2010 00:00:00;6,89896;6,89988;6,88737;6,89146;1874,4
08.12.2010 01:00:00;6,89169;6,90625;6,88916;6,89488;1349,9
08.12.2010 02:00:00;6,89513;6,89566;6,88385;6,88493;2964
08.12.2010 03:00:00;6,88515;6,8935;6,87682;6,87881;2048,1
08.12.2010 04:00:00;6,87901;6,90398;6,87881;6,90358;2603,2
08.12.2010 05:00:00;6,90398;6,90898;6,90031;6,90589;1880,6
08.12.2010 06:00:00;6,90589;6,91667;6,90436;6,90746;9414,5
08.12.2010 07:00:00;6,9075;6,93254;6,9075;6,93006;4004,1
08.12.2010 08:00:00;6,93006;6,9344;6,92331;6,92847;7210,7
08.12.2010 09:00:00;6,92888;6,93921;6,91969;6,92775;7620,1
08.12.2010 10:00:00;6,92786;6,93748;6,90822;6,93662;12228
08.12.2010 11:00:00;6,93627;6,94977;6,91405;6,91598;9337,6
08.12.2010 12:00:00;6,91598;6,92099;6,90039;6,90183;9297,9
08.12.2010 13:00:00;6,90073;6,91822;6,8964;6,91733;8687,5
08.12.2010 14:00:00;6,9175;6,93193;6,91236;6,92467;11233,8
08.12.2010 15:00:00;6,92473;6,93664;6,89898;6,90534;10180,2
08.12.2010 16:00:00;6,90534;6,91534;6,89067;6,90082;12188
08.12.2010 17:00:00;6,90088;6,9354;6,90016;6,92368;11532,8
08.12.2010 18:00:00;6,92453;6,92556;6,88903;6,89288;12177,8
08.12.2010 19:00:00;6,89288;6,90772;6,8858;6,90106;4966,5
08.12.2010 20:00:00;6,90098;6,90333;6,87072;6,88883;6801,7
08.12.2010 21:00:00;6,88842;6,89194;6,86044;6,87758;4642
08.12.2010 22:00:00;6,87758;6,88484;6,87262;6,87262;5864,8
08.12.2010 23:00:00;6,87262;6,87575;6,86795;6,86977;1469,7
09.12.2010 00:00:00;6,87431;6,87978;6,86518;6,87381;1433,4
09.12.2010 01:00:00;6,87435;6,88285;6,87384;6,87877;726
09.12.2010 02:00:00;6,87847;6,88124;6,86405;6,87121;2858,1
09.12.2010 03:00:00;6,87121;6,87165;6,8456;6,84871;2930,8
09.12.2010 04:00:00;6,84892;6,85302;6,84248;6,85143;2200,2
09.12.2010 05:00:00;6,85127;6,85404;6,84365;6,84982;2552,4
09.12.2010 06:00:00;6,85003;6,85293;6,8416;6,84247;3074
09.12.2010 07:00:00;6,84247;6,85135;6,84113;6,84851;3590,8
09.12.2010 08:00:00;6,84851;6,85913;6,84606;6,85844;1958,1
09.12.2010 09:00:00;6,85894;6,86704;6,84311;6,86144;9541,6
09.12.2010 10:00:00;6,86173;6,87566;6,85301;6,86936;9058,7
09.12.2010 11:00:00;6,86936;6,90208;6,86856;6,89847;12396,4
09.12.2010 12:00:00;6,89868;6,91644;6,89818;6,90553;9571,9
09.12.2010 13:00:00;6,90572;6,91957;6,90197;6,91212;10295,2
09.12.2010 14:00:00;6,91202;6,92017;6,89922;6,90938;6656
09.12.2010 15:00:00;6,90957;6,91641;6,89194;6,89706;10963,2
09.12.2010 16:00:00;6,89706;6,90503;6,88583;6,8934;8477
09.12.2010 17:00:00;6,89362;6,92968;6,89255;6,91528;17724,8
09.12.2010 18:00:00;6,91498;6,92064;6,90428;6,90558;12892,3
09.12.2010 19:00:00;6,90525;6,90993;6,88593;6,88613;7812,4
09.12.2010 20:00:00;6,88566;6,89369;6,87068;6,88364;5617,9
09.12.2010 21:00:00;6,88362;6,8992;6,88362;6,894;4538,1
09.12.2010 22:00:00;6,89338;6,89855;6,88755;6,89227;3213,7
09.12.2010 23:00:00;6,89196;6,89602;6,88849;6,89117;3120,1
10.12.2010 00:00:00;6,89308;6,89454;6,88861;6,89006;1642,7
10.12.2010 01:00:00;6,89259;6,89324;6,88461;6,89131;1269,2
10.12.2010 02:00:00;6,89151;6,90057;6,89113;6,89674;2558,8
10.12.2010 03:00:00;6,89706;6,90145;6,89133;6,89529;1161
10.12.2010 04:00:00;6,89481;6,89499;6,88256;6,8894;2144
10.12.2010 05:00:00;6,88918;6,88992;6,8844;6,88707;931,5
10.12.2010 06:00:00;6,88727;6,88856;6,88318;6,88455;2896,5
10.12.2010 07:00:00;6,88455;6,88788;6,88161;6,88668;1302,7
10.12.2010 08:00:00;6,88648;6,88648;6,87239;6,87295;2996,5
10.12.2010 09:00:00;6,87319;6,87413;6,86187;6,86993;5305,9
10.12.2010 10:00:00;6,86993;6,89769;6,86869;6,887;10977,3
10.12.2010 11:00:00;6,88708;6,89596;6,87795;6,87846;7318,8
10.12.2010 12:00:00;6,87846;6,88898;6,86347;6,87265;10753,9
10.12.2010 13:00:00;6,87233;6,87904;6,86754;6,87219;7699,8
10.12.2010 14:00:00;6,87219;6,87778;6,8647;6,87324;10286,2
10.12.2010 15:00:00;6,87333;6,89272;6,87145;6,88802;8530,8
10.12.2010 16:00:00;6,88772;6,9002;6,88483;6,89834;9385,7
10.12.2010 17:00:00;6,89834;6,91825;6,89306;6,89402;8973,4
10.12.2010 18:00:00;6,89364;6,90725;6,8857;6,89212;8676,6
10.12.2010 19:00:00;6,89233;6,90508;6,89233;6,90253;3671,2
10.12.2010 20:00:00;6,90277;6,90523;6,89844;6,90274;2549,9
10.12.2010 21:00:00;6,90251;6,90486;6,89647;6,90261;1864
10.12.2010 22:00:00;6,90281;6,91375;6,90136;6,91201;3079,2
10.12.2010 23:00:00;6,91137;6,9151;6,90347;6,90347;1066,5
13.12.2010 00:00:00;6,92759;6,92968;6,91563;6,92317;2718,9
13.12.2010 01:00:00;6,92317;6,92716;6,92106;6,92547;2145,8
13.12.2010 02:00:00;6,92543;6,92789;6,91482;6,92545;2223,2
13.12.2010 03:00:00;6,9252;6,92797;6,91924;6,92516;1950
13.12.2010 04:00:00;6,92516;6,92854;6,92353;6,92451;1433,3
13.12.2010 05:00:00;6,92451;6,92573;6,91536;6,92027;1167
13.12.2010 06:00:00;6,92067;6,92527;6,91626;6,92472;936,1
13.12.2010 07:00:00;6,9244;6,93587;6,9196;6,92237;3741,1
13.12.2010 08:00:00;6,92248;6,92846;6,92026;6,92374;3499,1
13.12.2010 09:00:00;6,92374;6,9241;6,90173;6,91633;17345,2
13.12.2010 10:00:00;6,91633;6,92303;6,90209;6,90785;19495
13.12.2010 11:00:00;6,90567;6,90924;6,89476;6,89593;17182,5
13.12.2010 12:00:00;6,89593;6,90357;6,89298;6,89947;15664,1
13.12.2010 13:00:00;6,89945;6,90488;6,88207;6,88257;18960
13.12.2010 14:00:00;6,88246;6,89968;6,87989;6,88914;11229,9
13.12.2010 15:00:00;6,88889;6,89587;6,87939;6,88438;16096,7
13.12.2010 16:00:00;6,88367;6,88679;6,8686;6,87479;12767,7
13.12.2010 17:00:00;6,87462;6,87517;6,83932;6,8419;16992,4
13.12.2010 18:00:00;6,8422;6,84652;6,83473;6,8402;11440,6
13.12.2010 19:00:00;6,8402;6,84313;6,82953;6,83585;6016,9
13.12.2010 20:00:00;6,83535;6,83543;6,80844;6,82135;7830,6
13.12.2010 21:00:00;6,82135;6,8311;6,81794;6,8306;6760,2
13.12.2010 22:00:00;6,8306;6,84295;6,82944;6,83888;4046,5
13.12.2010 23:00:00;6,83856;6,84193;6,82688;6,82728;2395,8
14.12.2010 00:00:00;6,82798;6,83481;6,82532;6,83061;1121
14.12.2010 01:00:00;6,83067;6,83359;6,82566;6,82843;690,7
14.12.2010 02:00:00;6,82874;6,84186;6,82803;6,83697;1317,6
14.12.2010 03:00:00;6,8368;6,83693;6,8247;6,82861;1220,3
14.12.2010 04:00:00;6,82873;6,83281;6,82185;6,82589;1795,4
14.12.2010 05:00:00;6,82606;6,83167;6,81914;6,82109;1287,9
14.12.2010 06:00:00;6,82098;6,82467;6,81825;6,81889;2226,1
14.12.2010 07:00:00;6,81889;6,81954;6,81438;6,81733;1383,3
14.12.2010 08:00:00;6,81738;6,82195;6,81147;6,81375;4132,6
14.12.2010 09:00:00;6,81375;6,82903;6,78763;6,79164;8101,7
14.12.2010 10:00:00;6,79187;6,80943;6,7833;6,80635;13467,9
14.12.2010 11:00:00;6,80635;6,8248;6,80372;6,8076;9262
14.12.2010 12:00:00;6,80798;6,8184;6,76722;6,76819;15116,5
14.12.2010 13:00:00;6,76819;6,78772;6,76819;6,78599;11319,7
14.12.2010 14:00:00;6,78603;6,78817;6,76909;6,77277;11040,4
14.12.2010 15:00:00;6,77271;6,80848;6,77193;6,79745;12512,5
14.12.2010 16:00:00;6,79725;6,82888;6,79542;6,82041;16310
14.12.2010 17:00:00;6,8206;6,83428;6,80768;6,81187;14652,6
14.12.2010 18:00:00;6,81214;6,81891;6,79924;6,80008;13394,9
14.12.2010 19:00:00;6,80008;6,80251;6,77981;6,78895;9077,8
14.12.2010 20:00:00;6,7889;6,79193;6,78375;6,78608;5061,9
14.12.2010 21:00:00;6,786;6,80595;6,77217;6,79989;8724,2
14.12.2010 22:00:00;6,79973;6,80758;6,79577;6,80067;7735,1
14.12.2010 23:00:00;6,80041;6,80344;6,79252;6,79998;1640,5
15.12.2010 00:00:00;6,79932;6,80792;6,79633;6,79855;2462,6
15.12.2010 01:00:00;6,79796;6,81367;6,79785;6,81267;2038,9
15.12.2010 02:00:00;6,81238;6,81796;6,81032;6,81458;3865,2
15.12.2010 03:00:00;6,81468;6,82448;6,81202;6,81947;5652,5
15.12.2010 04:00:00;6,81908;6,82106;6,81614;6,81904;1709,3
15.12.2010 05:00:00;6,81904;6,82052;6,81133;6,81608;2519,7
15.12.2010 06:00:00;6,81608;6,81608;6,81172;6,81264;1782,2
15.12.2010 07:00:00;6,81268;6,82082;6,81244;6,8202;4790,7
15.12.2010 08:00:00;6,8202;6,84114;6,81866;6,83848;6083,7
15.12.2010 09:00:00;6,83848;6,84283;6,82204;6,83336;8570,5
15.12.2010 10:00:00;6,83368;6,83371;6,80422;6,81806;8581,3
15.12.2010 11:00:00;6,81798;6,84392;6,8164;6,84093;11371,1
15.12.2010 12:00:00;6,83976;6,84104;6,81418;6,81788;9937,9
15.12.2010 13:00:00;6,81778;6,82442;6,80359;6,81737;8946,8
15.12.2010 14:00:00;6,81728;6,81896;6,78706;6,79189;8276,8
15.12.2010 15:00:00;6,79189;6,81287;6,78519;6,79835;13785,9
15.12.2010 16:00:00;6,79822;6,81812;6,79708;6,80495;12880,3
15.12.2010 17:00:00;6,8044;6,81726;6,79757;6,81042;11205,8
15.12.2010 18:00:00;6,81058;6,82515;6,8055;6,81379;8487,8
15.12.2010 19:00:00;6,81374;6,83798;6,81226;6,8273;8852,7
15.12.2010 20:00:00;6,8273;6,84464;6,82655;6,83805;5146,3
15.12.2010 21:00:00;6,83868;6,85304;6,8342;6,85138;8462
15.12.2010 22:00:00;6,85163;6,85193;6,8389;6,84694;4615,7
15.12.2010 23:00:00;6,84694;6,85058;6,84297;6,84307;4031,1
16.12.2010 00:00:00;6,84267;6,84594;6,83507;6,84338;1602,2
16.12.2010 01:00:00;6,84108;6,84737;6,8385;6,84223;623,7
16.12.2010 02:00:00;6,84202;6,85156;6,83998;6,84346;2754,4
16.12.2010 03:00:00;6,84346;6,84548;6,8362;6,84035;2176,6
16.12.2010 04:00:00;6,84035;6,84977;6,83932;6,84873;4408,1
16.12.2010 05:00:00;6,84873;6,85493;6,84517;6,85424;2845,8
16.12.2010 06:00:00;6,85424;6,8618;6,85144;6,86126;1902,3
16.12.2010 07:00:00;6,86126;6,86861;6,85937;6,86324;2364,7
16.12.2010 08:00:00;6,86348;6,86478;6,85116;6,85338;6481,9
