Time (EET);Open;High;Low;Close;Volume 
09.01.2009 10:00:00;2,15023;2,15331;2,14179;2,14941;3742,6
09.01.2009 11:00:00;2,1492;2,15957;2,14275;2,15617;3753,5
09.01.2009 12:00:00;2,1557;2,16541;2,15507;2,16238;3203,9
09.01.2009 13:00:00;2,16241;2,16512;2,15425;2,16112;2588,2
09.01.2009 14:00:00;2,16042;2,16514;2,15517;2,16182;1454,2
09.01.2009 15:00:00;2,1618;2,16753;2,15089;2,15481;635,4
09.01.2009 16:00:00;2,15513;2,16324;2,14942;2,15554;643
09.01.2009 17:00:00;2,15598;2,15997;2,14707;2,15997;666
09.01.2009 18:00:00;2,15971;2,16158;2,15185;2,15676;628,9
09.01.2009 19:00:00;2,1566;2,15972;2,14249;2,14603;653,3
09.01.2009 20:00:00;2,14565;2,15063;2,14527;2,15049;667,9
09.01.2009 21:00:00;2,15042;2,15062;2,1419;2,14832;626,7
09.01.2009 22:00:00;2,14814;2,15832;2,14428;2,15774;643,9
09.01.2009 23:00:00;2,15817;2,16032;2,14889;2,15425;628,9
12.01.2009 00:00:00;2,16147;2,16617;2,1535;2,1535;647,8
12.01.2009 01:00:00;2,15324;2,15995;2,15185;2,15695;646,8
12.01.2009 02:00:00;2,15694;2,16239;2,15289;2,16179;645,9
12.01.2009 03:00:00;2,16167;2,16558;2,15655;2,15727;647,5
12.01.2009 04:00:00;2,15728;2,16065;2,15585;2,16023;618,5
12.01.2009 05:00:00;2,16011;2,17736;2,15953;2,17647;644,2
12.01.2009 06:00:00;2,17681;2,18359;2,17316;2,18255;626
12.01.2009 07:00:00;2,18281;2,18308;2,17315;2,174;667,9
12.01.2009 08:00:00;2,17409;2,17757;2,17102;2,17391;652,7
12.01.2009 09:00:00;2,17374;2,1789;2,17038;2,17614;628
12.01.2009 10:00:00;2,17647;2,17747;2,16172;2,1677;666,6
12.01.2009 11:00:00;2,16772;2,17491;2,16741;2,16898;644,2
12.01.2009 12:00:00;2,16963;2,1835;2,169;2,17756;634,2
12.01.2009 13:00:00;2,17694;2,18695;2,17559;2,18032;1453,9
12.01.2009 14:00:00;2,1808;2,18314;2,17701;2,18181;2587
12.01.2009 15:00:00;2,18192;2,1845;2,16783;2,16786;3204,5
12.01.2009 16:00:00;2,16774;2,17245;2,16366;2,16597;3752,3
12.01.2009 17:00:00;2,16558;2,17571;2,1634;2,16665;3742,9
12.01.2009 18:00:00;2,16715;2,17773;2,16671;2,17591;4036,2
12.01.2009 19:00:00;2,17585;2,18058;2,17141;2,17413;1803,6
12.01.2009 20:00:00;2,1744;2,1744;2,16201;2,16253;993,6
12.01.2009 21:00:00;2,16244;2,17497;2,16244;2,17467;1009,3
12.01.2009 22:00:00;2,17423;2,18336;2,17266;2,17781;1001,7
12.01.2009 23:00:00;2,17782;2,18343;2,1707;2,17286;719
13.01.2009 00:00:00;2,17332;2,18258;2,17304;2,17488;789,3
13.01.2009 01:00:00;2,17519;2,18055;2,17205;2,18055;918,9
13.01.2009 02:00:00;2,18102;2,18626;2,17529;2,18626;646,2
13.01.2009 03:00:00;2,18663;2,18663;2,17958;2,18255;647,2
13.01.2009 04:00:00;2,18236;2,18357;2,17865;2,1816;630,9
13.01.2009 05:00:00;2,18156;2,18439;2,17906;2,18382;642,7
13.01.2009 06:00:00;2,18434;2,18714;2,17905;2,17962;630,2
13.01.2009 07:00:00;2,17985;2,18541;2,17904;2,18166;665,7
13.01.2009 08:00:00;2,18167;2,18577;2,1782;2,18209;652,4
13.01.2009 09:00:00;2,18141;2,18331;2,17279;2,17554;628,9
13.01.2009 10:00:00;2,17543;2,18824;2,17428;2,18762;666,3
13.01.2009 11:00:00;2,18736;2,19445;2,18303;2,19061;643,6
13.01.2009 12:00:00;2,19061;2,19061;2,17716;2,18087;640,9
13.01.2009 13:00:00;2,18108;2,18809;2,17674;2,18459;1453,9
13.01.2009 14:00:00;2,18458;2,18486;2,17804;2,18481;2586,1
13.01.2009 15:00:00;2,18429;2,18527;2,1731;2,17359;3203,6
13.01.2009 16:00:00;2,17348;2,18134;2,17348;2,17888;3752,9
13.01.2009 17:00:00;2,17943;2,18788;2,17306;2,18624;3743,8
13.01.2009 18:00:00;2,18539;2,18539;2,17561;2,17605;4035,6
13.01.2009 19:00:00;2,17612;2,1819;2,17156;2,17838;1804,2
13.01.2009 20:00:00;2,17815;2,20202;2,17608;2,20026;992,7
13.01.2009 21:00:00;2,19973;2,19973;2,18304;2,18603;1009,3
13.01.2009 22:00:00;2,18479;2,18955;2,17882;2,17882;1005
13.01.2009 23:00:00;2,17958;2,18591;2,17817;2,18038;720,6
14.01.2009 00:00:00;2,18047;2,18264;2,17386;2,17525;790,8
14.01.2009 01:00:00;2,17555;2,18043;2,17274;2,17416;919,5
14.01.2009 02:00:00;2,17412;2,17564;2,16986;2,17062;646,5
14.01.2009 03:00:00;2,16982;2,17029;2,15886;2,16046;647,8
14.01.2009 04:00:00;2,16059;2,16375;2,15835;2,16274;630
14.01.2009 05:00:00;2,16307;2,16322;2,15205;2,15697;644,2
14.01.2009 06:00:00;2,15684;2,16148;2,15454;2,15932;642,3
14.01.2009 07:00:00;2,15927;2,15992;2,14796;2,15036;667,6
14.01.2009 08:00:00;2,14955;2,15317;2,14382;2,14981;653,3
14.01.2009 09:00:00;2,14982;2,15719;2,14926;2,15371;628,6
14.01.2009 10:00:00;2,15337;2,17516;2,15337;2,16511;666
14.01.2009 11:00:00;2,16535;2,1678;2,15196;2,15862;642,7
14.01.2009 12:00:00;2,15972;2,16249;2,15493;2,15934;634,2
14.01.2009 13:00:00;2,15926;2,1632;2,15544;2,15679;1453,9
14.01.2009 14:00:00;2,15649;2,1698;2,15621;2,1698;2588,5
14.01.2009 15:00:00;2,17018;2,19147;2,16931;2,18954;3204,5
14.01.2009 16:00:00;2,18987;2,19907;2,18666;2,19906;3752,3
14.01.2009 17:00:00;2,19977;2,2041;2,19559;2,20115;3745,3
14.01.2009 18:00:00;2,20233;2,20741;2,19405;2,19997;4033,8
14.01.2009 19:00:00;2,20054;2,20553;2,19616;2,19755;1808,8
14.01.2009 20:00:00;2,19772;2,21385;2,19747;2,21091;992,4
14.01.2009 21:00:00;2,21103;2,2112;2,19838;2,20717;1009,9
14.01.2009 22:00:00;2,207;2,21336;2,20221;2,20863;999,6
14.01.2009 23:00:00;2,2086;2,21295;2,20588;2,20791;727,5
15.01.2009 00:00:00;2,20863;2,214;2,20482;2,2112;790,5
15.01.2009 01:00:00;2,20978;2,21135;2,19858;2,19858;919,2
15.01.2009 02:00:00;2,19833;2,21531;2,19513;2,21149;646,5
