Time (EET);Open;High;Low;Close;Volume 
09.11.2011 22:00:00;1,74471;1,74692;1,74424;1,74626;496
09.11.2011 23:00:00;1,74615;1,7464;1,74346;1,74376;409
10.11.2011 00:00:00;1,74482;1,74635;1,7433;1,74384;424
10.11.2011 01:00:00;1,74427;1,74531;1,74165;1,74202;467
10.11.2011 02:00:00;1,74257;1,74904;1,74257;1,74865;638
10.11.2011 03:00:00;1,74826;1,74872;1,74449;1,74615;476
10.11.2011 04:00:00;1,74582;1,74916;1,74492;1,74848;611
10.11.2011 05:00:00;1,74797;1,74928;1,74756;1,74888;1033
10.11.2011 06:00:00;1,74885;1,7499;1,7483;1,74938;889
10.11.2011 07:00:00;1,7493;1,75093;1,74832;1,74958;1490
10.11.2011 08:00:00;1,74943;1,75215;1,74818;1,7495;2300
10.11.2011 09:00:00;1,74905;1,75088;1,74715;1,74797;2685
10.11.2011 10:00:00;1,74788;1,753;1,74665;1,75239;3044
10.11.2011 11:00:00;1,75277;1,75716;1,75107;1,75417;2673
10.11.2011 12:00:00;1,75413;1,75636;1,74897;1,75382;2666
10.11.2011 13:00:00;1,75377;1,75454;1,7489;1,753;1945
10.11.2011 14:00:00;1,7531;1,75607;1,75162;1,75417;2508
10.11.2011 15:00:00;1,75417;1,7563;1,7518;1,75525;747
10.11.2011 16:00:00;1,75538;1,75686;1,75166;1,75283;507
10.11.2011 17:00:00;1,75347;1,75552;1,75122;1,75552;520
10.11.2011 18:00:00;1,75553;1,75634;1,75132;1,75417;500
10.11.2011 19:00:00;1,75372;1,75675;1,75275;1,75517;506
10.11.2011 20:00:00;1,75548;1,75723;1,75448;1,75572;447
10.11.2011 21:00:00;1,75553;1,75654;1,75356;1,75455;480
10.11.2011 22:00:00;1,75451;1,75547;1,75297;1,75524;499
10.11.2011 23:00:00;1,75535;1,75638;1,75438;1,75533;396
11.11.2011 00:00:00;1,75549;1,75664;1,7548;1,75612;357
11.11.2011 01:00:00;1,75647;1,75757;1,75494;1,75588;374
11.11.2011 02:00:00;1,75494;1,7571;1,7543;1,75684;642
11.11.2011 03:00:00;1,75685;1,75738;1,75357;1,75465;451
11.11.2011 04:00:00;1,75472;1,75569;1,75235;1,75569;610
11.11.2011 05:00:00;1,75563;1,75621;1,75485;1,75532;1035
11.11.2011 06:00:00;1,75503;1,75591;1,75448;1,75497;905
11.11.2011 07:00:00;1,75488;1,7573;1,75486;1,75698;1491
11.11.2011 08:00:00;1,75683;1,75867;1,75599;1,75812;2300
11.11.2011 09:00:00;1,75803;1,75982;1,7559;1,75744;2685
11.11.2011 10:00:00;1,75731;1,76072;1,75572;1,75775;3044
11.11.2011 11:00:00;1,75809;1,75915;1,75403;1,75784;2673
11.11.2011 12:00:00;1,75838;1,76126;1,75494;1,75593;2666
11.11.2011 13:00:00;1,75643;1,75928;1,75496;1,75766;1945
11.11.2011 14:00:00;1,75759;1,76005;1,756;1,75865;2509
11.11.2011 15:00:00;1,75899;1,76107;1,75773;1,75949;754
11.11.2011 16:00:00;1,75967;1,76301;1,75875;1,76016;524
11.11.2011 17:00:00;1,76054;1,76544;1,75891;1,7635;509
11.11.2011 18:00:00;1,76403;1,76481;1,75961;1,76306;485
11.11.2011 19:00:00;1,76389;1,76644;1,76072;1,76072;488
11.11.2011 20:00:00;1,76146;1,76393;1,76061;1,76198;462
11.11.2011 21:00:00;1,76191;1,76253;1,75828;1,75878;468
11.11.2011 22:00:00;1,75895;1,75996;1,758;1,75921;434
11.11.2011 23:00:00;1,76009;1,7613;1,75704;1,75827;336
14.11.2011 00:00:00;1,76172;1,76172;1,75711;1,75838;1025
14.11.2011 01:00:00;1,75911;1,76004;1,75641;1,75767;796
14.11.2011 02:00:00;1,75761;1,76264;1,75679;1,76226;646
14.11.2011 03:00:00;1,76167;1,76467;1,76069;1,76437;414
14.11.2011 04:00:00;1,7643;1,7655;1,76388;1,76482;551
14.11.2011 05:00:00;1,7646;1,76504;1,76254;1,76306;1033
14.11.2011 06:00:00;1,76302;1,76515;1,76268;1,76458;880
14.11.2011 07:00:00;1,76474;1,7661;1,76387;1,76469;1490
14.11.2011 08:00:00;1,76449;1,76647;1,76324;1,76604;2298
14.11.2011 09:00:00;1,76583;1,7667;1,76181;1,76419;2685
14.11.2011 10:00:00;1,76433;1,76562;1,75942;1,76122;3044
14.11.2011 11:00:00;1,7609;1,76231;1,75776;1,76012;2673
14.11.2011 12:00:00;1,76013;1,76236;1,7573;1,75893;2666
14.11.2011 13:00:00;1,75988;1,76204;1,75537;1,7607;1945
14.11.2011 14:00:00;1,76042;1,76083;1,75615;1,75848;2511
14.11.2011 15:00:00;1,75891;1,76007;1,75474;1,7561;730
14.11.2011 16:00:00;1,75568;1,75889;1,75378;1,75775;502
14.11.2011 17:00:00;1,75764;1,75864;1,75468;1,75773;525
14.11.2011 18:00:00;1,75754;1,75857;1,75585;1,75742;504
14.11.2011 19:00:00;1,75762;1,75867;1,75536;1,75753;479
14.11.2011 20:00:00;1,75721;1,75781;1,75562;1,75593;450
14.11.2011 21:00:00;1,75625;1,75733;1,75536;1,75622;431
14.11.2011 22:00:00;1,75599;1,75907;1,75498;1,75686;433
14.11.2011 23:00:00;1,75592;1,75763;1,75456;1,75569;365
15.11.2011 00:00:00;1,75561;1,75764;1,75286;1,75396;690
15.11.2011 01:00:00;1,75563;1,75793;1,75432;1,75701;492
15.11.2011 02:00:00;1,75689;1,75709;1,75392;1,75594;652
15.11.2011 03:00:00;1,75574;1,75651;1,75458;1,75458;406
15.11.2011 04:00:00;1,7546;1,75502;1,75264;1,75304;570
15.11.2011 05:00:00;1,7529;1,75424;1,75198;1,75369;1039
15.11.2011 06:00:00;1,75363;1,75583;1,75301;1,75573;882
15.11.2011 07:00:00;1,75556;1,75686;1,752;1,75476;1490
15.11.2011 08:00:00;1,75519;1,75556;1,75303;1,75406;2300
15.11.2011 09:00:00;1,7535;1,75723;1,75232;1,75354;2685
15.11.2011 10:00:00;1,75343;1,75419;1,75142;1,75308;3044
15.11.2011 11:00:00;1,75316;1,75389;1,74835;1,75051;2673
15.11.2011 12:00:00;1,75037;1,75282;1,74873;1,74946;2666
15.11.2011 13:00:00;1,74933;1,75079;1,74661;1,75035;1945
15.11.2011 14:00:00;1,75067;1,75193;1,74836;1,75004;2511
15.11.2011 15:00:00;1,74987;1,75147;1,74578;1,7475;728
15.11.2011 16:00:00;1,74791;1,75219;1,74717;1,74886;497
15.11.2011 17:00:00;1,74959;1,75114;1,74664;1,74871;495
15.11.2011 18:00:00;1,74814;1,74946;1,74572;1,74774;494
15.11.2011 19:00:00;1,74763;1,74875;1,7461;1,74706;511
15.11.2011 20:00:00;1,74708;1,7486;1,74593;1,74779;479
15.11.2011 21:00:00;1,74802;1,74812;1,7465;1,74705;472
15.11.2011 22:00:00;1,74694;1,74789;1,74417;1,74606;470
15.11.2011 23:00:00;1,7459;1,7485;1,74499;1,74821;379
16.11.2011 00:00:00;1,74802;1,74802;1,7455;1,74596;351
16.11.2011 01:00:00;1,74698;1,74756;1,74474;1,74589;331
16.11.2011 02:00:00;1,74616;1,74755;1,74526;1,74692;642
16.11.2011 03:00:00;1,74739;1,74761;1,74482;1,74499;415
16.11.2011 04:00:00;1,74464;1,74506;1,74166;1,74313;595
16.11.2011 05:00:00;1,74325;1,74439;1,74185;1,74401;1029
16.11.2011 06:00:00;1,74383;1,7442;1,7426;1,74381;878
16.11.2011 07:00:00;1,74389;1,74428;1,74145;1,74233;1489
16.11.2011 08:00:00;1,74267;1,74477;1,74109;1,74228;2303
16.11.2011 09:00:00;1,74227;1,74367;1,7401;1,74122;2685
16.11.2011 10:00:00;1,7415;1,74804;1,74008;1,7479;3044
16.11.2011 11:00:00;1,748;1,74824;1,74268;1,74518;2673
16.11.2011 12:00:00;1,74505;1,74711;1,74228;1,74314;2666
16.11.2011 13:00:00;1,74287;1,74468;1,74059;1,7429;1945
16.11.2011 14:00:00;1,74283;1,74651;1,74194;1,74376;2507
16.11.2011 15:00:00;1,74413;1,74476;1,74168;1,74288;712
16.11.2011 16:00:00;1,74269;1,74758;1,74269;1,746;483
16.11.2011 17:00:00;1,74619;1,74795;1,74477;1,74715;501
16.11.2011 18:00:00;1,74683;1,74887;1,74195;1,74368;502
16.11.2011 19:00:00;1,74378;1,74608;1,7426;1,74508;494
16.11.2011 20:00:00;1,74587;1,74698;1,74514;1,74531;474
16.11.2011 21:00:00;1,74547;1,74661;1,74279;1,74453;471
16.11.2011 22:00:00;1,74416;1,74529;1,74274;1,74386;482
16.11.2011 23:00:00;1,74366;1,74462;1,742;1,74396;419
17.11.2011 00:00:00;1,74409;1,74422;1,74067;1,7431;353
17.11.2011 01:00:00;1,74335;1,74367;1,74137;1,74284;410
17.11.2011 02:00:00;1,74297;1,74677;1,74262;1,74664;647
17.11.2011 03:00:00;1,74653;1,74693;1,74478;1,74609;443
17.11.2011 04:00:00;1,74587;1,74675;1,74448;1,74659;555
17.11.2011 05:00:00;1,74632;1,74645;1,74076;1,74114;1034
17.11.2011 06:00:00;1,74096;1,7439;1,74096;1,74387;871
17.11.2011 07:00:00;1,74373;1,74501;1,74285;1,74411;1492
17.11.2011 08:00:00;1,74391;1,74524;1,74277;1,7439;2299
17.11.2011 09:00:00;1,7437;1,74453;1,73955;1,74118;2685
17.11.2011 10:00:00;1,74085;1,74249;1,73863;1,74121;3044
17.11.2011 11:00:00;1,74123;1,74231;1,73778;1,74054;2673
17.11.2011 12:00:00;1,74104;1,74382;1,73872;1,7422;2666
17.11.2011 13:00:00;1,74272;1,74435;1,7405;1,74175;1945
17.11.2011 14:00:00;1,74167;1,74623;1,74088;1,74518;2509
17.11.2011 15:00:00;1,74509;1,74773;1,74393;1,74661;719
17.11.2011 16:00:00;1,74619;1,74765;1,74366;1,7468;513
17.11.2011 17:00:00;1,74626;1,74927;1,74582;1,74785;496
17.11.2011 18:00:00;1,74786;1,74902;1,7458;1,74796;488
17.11.2011 19:00:00;1,74779;1,74815;1,74447;1,74792;510
17.11.2011 20:00:00;1,74766;1,74887;1,74569;1,74798;498
17.11.2011 21:00:00;1,74818;1,74882;1,74658;1,74771;428
17.11.2011 22:00:00;1,74778;1,74783;1,74575;1,74676;449
17.11.2011 23:00:00;1,74692;1,74692;1,74426;1,745;435
18.11.2011 00:00:00;1,74521;1,74716;1,74463;1,74662;405
18.11.2011 01:00:00;1,74666;1,74732;1,7451;1,74562;397
18.11.2011 02:00:00;1,74506;1,7465;1,7434;1,74488;633
18.11.2011 03:00:00;1,74473;1,74608;1,74377;1,74492;426
18.11.2011 04:00:00;1,74471;1,74662;1,74291;1,74607;559
18.11.2011 05:00:00;1,74609;1,7474;1,74565;1,74689;1033
18.11.2011 06:00:00;1,74676;1,74819;1,74609;1,74688;879
18.11.2011 07:00:00;1,74672;1,74862;1,74559;1,74756;1494
18.11.2011 08:00:00;1,74757;1,75066;1,74711;1,75044;2299
18.11.2011 09:00:00;1,75031;1,75328;1,74878;1,75221;2685
18.11.2011 10:00:00;1,75211;1,75286;1,74751;1,75015;3044
18.11.2011 11:00:00;1,75001;1,75434;1,74965;1,75154;2673
18.11.2011 12:00:00;1,75137;1,75247;1,74911;1,75065;2666
18.11.2011 13:00:00;1,75038;1,7574;1,74857;1,75661;1945
18.11.2011 14:00:00;1,7565;1,75847;1,75404;1,75469;2508
18.11.2011 15:00:00;1,75516;1,75771;1,75437;1,75674;731
18.11.2011 16:00:00;1,75716;1,75758;1,75172;1,75248;510
18.11.2011 17:00:00;1,75262;1,75436;1,75004;1,75337;498
18.11.2011 18:00:00;1,75252;1,75324;1,75015;1,75241;501
18.11.2011 19:00:00;1,75179;1,75473;1,75046;1,75258;484
18.11.2011 20:00:00;1,75272;1,75492;1,75217;1,75389;440
18.11.2011 21:00:00;1,75396;1,7546;1,75241;1,7546;464
18.11.2011 22:00:00;1,75456;1,75479;1,75238;1,75369;435
18.11.2011 23:00:00;1,75341;1,75591;1,75256;1,75571;410
21.11.2011 00:00:00;1,75357;1,75588;1,75232;1,75452;706
21.11.2011 01:00:00;1,75471;1,75651;1,75344;1,75589;911
21.11.2011 02:00:00;1,75689;1,75859;1,75468;1,75788;631
21.11.2011 03:00:00;1,75803;1,76071;1,75723;1,7586;433
21.11.2011 04:00:00;1,7584;1,75913;1,75571;1,75595;557
21.11.2011 05:00:00;1,75543;1,7571;1,75463;1,75692;1038
21.11.2011 06:00:00;1,75672;1,75729;1,75601;1,75685;894
21.11.2011 07:00:00;1,75679;1,75714;1,75431;1,75469;1491
21.11.2011 08:00:00;1,75531;1,75582;1,75295;1,75461;2299
21.11.2011 09:00:00;1,75424;1,75477;1,7496;1,75084;2685
21.11.2011 10:00:00;1,75102;1,75108;1,74679;1,74847;3044
21.11.2011 11:00:00;1,74833;1,75069;1,74748;1,75004;2673
21.11.2011 12:00:00;1,75048;1,75236;1,74867;1,75085;2666
21.11.2011 13:00:00;1,75113;1,75298;1,74896;1,75115;1945
21.11.2011 14:00:00;1,7515;1,75284;1,74965;1,75086;2509
21.11.2011 15:00:00;1,75074;1,75301;1,74966;1,75207;723
21.11.2011 16:00:00;1,75249;1,75332;1,75036;1,75237;528
21.11.2011 17:00:00;1,75253;1,7567;1,75221;1,75633;498
21.11.2011 18:00:00;1,75674;1,76159;1,75456;1,76082;535
21.11.2011 19:00:00;1,76107;1,76337;1,75948;1,75948;488
21.11.2011 20:00:00;1,76042;1,76118;1,75883;1,75997;463
21.11.2011 21:00:00;1,75969;1,76088;1,75855;1,76009;443
21.11.2011 22:00:00;1,7599;1,76006;1,7581;1,75896;449
21.11.2011 23:00:00;1,75869;1,76037;1,75643;1,75806;388
22.11.2011 00:00:00;1,75819;1,75912;1,75613;1,7569;354
22.11.2011 01:00:00;1,7575;1,75821;1,75595;1,75754;351
22.11.2011 02:00:00;1,75751;1,75761;1,75519;1,75585;643
22.11.2011 03:00:00;1,75566;1,75665;1,75465;1,75572;430
22.11.2011 04:00:00;1,75577;1,7573;1,75519;1,75716;556
22.11.2011 05:00:00;1,75723;1,75829;1,7559;1,75634;1039
22.11.2011 06:00:00;1,75624;1,75709;1,75522;1,75539;902
22.11.2011 07:00:00;1,75527;1,75592;1,7537;1,75534;1489
22.11.2011 08:00:00;1,75519;1,75624;1,75402;1,75487;2302
22.11.2011 09:00:00;1,75475;1,75823;1,75392;1,75802;2685
22.11.2011 10:00:00;1,75802;1,76045;1,7574;1,75873;3044
22.11.2011 11:00:00;1,7584;1,76095;1,75756;1,75919;2673
22.11.2011 12:00:00;1,75943;1,76193;1,75834;1,7617;2674
22.11.2011 13:00:00;1,76168;1,76223;1,75933;1,75963;2505
22.11.2011 14:00:00;1,75959;1,76215;1,75891;1,7607;1945
22.11.2011 15:00:00;1,7608;1,7615;1,75585;1,75679;2666
22.11.2011 16:00:00;1,7567;1,76063;1,75609;1,75942;2673
22.11.2011 17:00:00;1,75944;1,76039;1,75583;1,75691;3044
22.11.2011 18:00:00;1,75696;1,75889;1,75563;1,75736;2685
22.11.2011 19:00:00;1,7574;1,76035;1,75662;1,75843;2293
22.11.2011 20:00:00;1,75848;1,75857;1,75579;1,75747;1489
22.11.2011 21:00:00;1,75752;1,75808;1,75596;1,75656;825
22.11.2011 22:00:00;1,75644;1,75761;1,75641;1,75694;1031
22.11.2011 23:00:00;1,75687;1,75832;1,75586;1,75674;439
23.11.2011 00:00:00;1,75712;1,75826;1,75584;1,75706;815
23.11.2011 01:00:00;1,75733;1,75801;1,75625;1,75772;576
23.11.2011 02:00:00;1,75775;1,75927;1,75663;1,7591;1291
23.11.2011 03:00:00;1,75909;1,7615;1,75812;1,75895;2580
23.11.2011 04:00:00;1,759;1,75944;1,75618;1,75757;2517
23.11.2011 05:00:00;1,75755;1,75871;1,75693;1,75806;1565
23.11.2011 06:00:00;1,75814;1,75823;1,75697;1,75746;965
23.11.2011 07:00:00;1,75743;1,75763;1,75638;1,75646;1152
23.11.2011 08:00:00;1,75643;1,75709;1,7547;1,75633;2373
23.11.2011 09:00:00;1,75636;1,75735;1,75469;1,7555;2655
23.11.2011 10:00:00;1,7555;1,75681;1,75423;1,75508;3373
23.11.2011 11:00:00;1,75505;1,75542;1,75293;1,75351;3369
23.11.2011 12:00:00;1,75348;1,75458;1,74935;1,75095;3978
23.11.2011 13:00:00;1,75088;1,75224;1,75024;1,75111;2091
23.11.2011 14:00:00;1,75107;1,75133;1,74752;1,74887;2119
23.11.2011 15:00:00;1,74884;1,75127;1,74831;1,75056;2384
23.11.2011 16:00:00;1,75051;1,75307;1,7504;1,75044;2770
23.11.2011 17:00:00;1,75046;1,75105;1,74735;1,74779;3009
23.11.2011 18:00:00;1,74771;1,74974;1,74548;1,74941;2959
23.11.2011 19:00:00;1,74945;1,75298;1,74945;1,75223;1685
23.11.2011 20:00:00;1,75226;1,75226;1,74831;1,74885;1029
23.11.2011 21:00:00;1,74881;1,75005;1,74762;1,74917;1474
23.11.2011 22:00:00;1,74912;1,7512;1,74737;1,74924;903
23.11.2011 23:00:00;1,74941;1,74991;1,74751;1,74751;386
24.11.2011 00:00:00;1,74766;1,74898;1,74749;1,74818;489
24.11.2011 01:00:00;1,74807;1,74981;1,74742;1,74851;596
24.11.2011 02:00:00;1,74848;1,74998;1,74785;1,74864;1330
24.11.2011 03:00:00;1,74861;1,74903;1,74708;1,7486;1386
24.11.2011 04:00:00;1,74864;1,75001;1,74834;1,74945;1529
24.11.2011 05:00:00;1,74947;1,74962;1,74793;1,74822;1280
24.11.2011 06:00:00;1,74819;1,74931;1,74783;1,74882;697
24.11.2011 07:00:00;1,74885;1,74945;1,74789;1,74865;1194
24.11.2011 08:00:00;1,74881;1,75067;1,74864;1,74875;1713
24.11.2011 09:00:00;1,74882;1,75083;1,74735;1,7483;2881
24.11.2011 10:00:00;1,74833;1,74995;1,74739;1,74954;3014
24.11.2011 11:00:00;1,74995;1,75089;1,74751;1,74828;3043
24.11.2011 12:00:00;1,74822;1,74851;1,74428;1,74504;2283
24.11.2011 13:00:00;1,74496;1,74907;1,7447;1,74829;1876
24.11.2011 14:00:00;1,74834;1,75074;1,74571;1,74606;1850
24.11.2011 15:00:00;1,74601;1,7478;1,74321;1,74484;2037
24.11.2011 16:00:00;1,74488;1,74547;1,74337;1,7441;1855
24.11.2011 17:00:00;1,74393;1,74536;1,74349;1,7451;1938
24.11.2011 18:00:00;1,74502;1,74538;1,74314;1,74431;1165
24.11.2011 19:00:00;1,7444;1,74591;1,74342;1,74491;267
24.11.2011 20:00:00;1,74469;1,74543;1,74382;1,74451;297
24.11.2011 21:00:00;1,74475;1,74482;1,74248;1,74372;293
24.11.2011 22:00:00;1,74362;1,74565;1,74338;1,74498;300
24.11.2011 23:00:00;1,74532;1,74557;1,74397;1,74482;556
25.11.2011 00:00:00;1,74521;1,74617;1,74374;1,74374;584
25.11.2011 01:00:00;1,74425;1,74543;1,74318;1,74436;670
25.11.2011 02:00:00;1,74465;1,74601;1,74396;1,74544;1330
25.11.2011 03:00:00;1,74538;1,74678;1,74451;1,74542;1638
25.11.2011 04:00:00;1,74547;1,74648;1,74481;1,74545;1326
25.11.2011 05:00:00;1,74548;1,74617;1,74454;1,74577;1251
25.11.2011 06:00:00;1,74571;1,74615;1,74487;1,74563;1253
25.11.2011 07:00:00;1,74565;1,74579;1,74422;1,74446;967
25.11.2011 08:00:00;1,74447;1,74574;1,74392;1,74556;1806
25.11.2011 09:00:00;1,74547;1,74662;1,74322;1,74579;2795
25.11.2011 10:00:00;1,74581;1,74765;1,74406;1,74453;3468
25.11.2011 11:00:00;1,7445;1,74471;1,74145;1,74299;3192
25.11.2011 12:00:00;1,74296;1,74513;1,73878;1,73881;2816
25.11.2011 13:00:00;1,73874;1,73988;1,73686;1,73809;2401
25.11.2011 14:00:00;1,73834;1,7393;1,73632;1,73682;1668
25.11.2011 15:00:00;1,73664;1,73805;1,73461;1,73657;1896
25.11.2011 16:00:00;1,73654;1,74051;1,73529;1,73938;2741
25.11.2011 17:00:00;1,73951;1,74236;1,73891;1,741;2701
25.11.2011 18:00:00;1,74101;1,74101;1,73657;1,73707;1464
25.11.2011 19:00:00;1,73702;1,73865;1,73471;1,738;873
25.11.2011 20:00:00;1,73793;1,73906;1,73688;1,73765;896
25.11.2011 21:00:00;1,73769;1,73909;1,7368;1,73714;407
25.11.2011 22:00:00;1,73749;1,73838;1,73503;1,73662;368
25.11.2011 23:00:00;1,73692;1,73883;1,73614;1,73788;529
28.11.2011 00:00:00;1,73581;1,73663;1,73304;1,73599;916
28.11.2011 01:00:00;1,73637;1,73833;1,73346;1,73436;1106
28.11.2011 02:00:00;1,73444;1,73733;1,73383;1,73491;2123
28.11.2011 03:00:00;1,7349;1,73694;1,7333;1,73626;2025
28.11.2011 04:00:00;1,73619;1,73806;1,73481;1,73753;1589
28.11.2011 05:00:00;1,73748;1,73867;1,73405;1,73441;2395
28.11.2011 06:00:00;1,73436;1,73517;1,73384;1,73424;1517
28.11.2011 07:00:00;1,73432;1,73524;1,73353;1,73484;1550
28.11.2011 08:00:00;1,7351;1,73597;1,73268;1,73282;2203
28.11.2011 09:00:00;1,73285;1,73515;1,73251;1,73466;3018
28.11.2011 10:00:00;1,73462;1,73816;1,73421;1,73776;3269
28.11.2011 11:00:00;1,73776;1,73941;1,73711;1,73772;3640
28.11.2011 12:00:00;1,73768;1,73911;1,73704;1,73809;2379
28.11.2011 13:00:00;1,73805;1,73816;1,73594;1,73717;1513
28.11.2011 14:00:00;1,73711;1,73788;1,73392;1,7345;2209
28.11.2011 15:00:00;1,73457;1,73722;1,7332;1,73722;2487
28.11.2011 16:00:00;1,7372;1,73779;1,73337;1,73337;2405
28.11.2011 17:00:00;1,73386;1,73595;1,73341;1,73421;2568
28.11.2011 18:00:00;1,73416;1,73529;1,73263;1,73358;1969
28.11.2011 19:00:00;1,73413;1,73526;1,73228;1,73308;1381
28.11.2011 20:00:00;1,73308;1,73496;1,7327;1,7333;892
28.11.2011 21:00:00;1,73333;1,73483;1,73091;1,73126;690
28.11.2011 22:00:00;1,73119;1,73332;1,73115;1,73221;1340
28.11.2011 23:00:00;1,73188;1,73367;1,73014;1,73354;493
29.11.2011 00:00:00;1,73354;1,73372;1,72999;1,7306;1492
29.11.2011 01:00:00;1,73367;1,73427;1,73024;1,73035;879
29.11.2011 02:00:00;1,73039;1,73309;1,72989;1,73061;1712
29.11.2011 03:00:00;1,73052;1,73341;1,73035;1,73311;1704
29.11.2011 04:00:00;1,73312;1,73403;1,73225;1,73376;990
29.11.2011 05:00:00;1,73379;1,73461;1,73127;1,73161;1595
29.11.2011 06:00:00;1,73159;1,73324;1,73068;1,73312;1388
29.11.2011 07:00:00;1,73311;1,73469;1,73274;1,73398;2071
29.11.2011 08:00:00;1,73395;1,73534;1,73192;1,73313;2097
29.11.2011 09:00:00;1,73315;1,73585;1,73294;1,73379;2712
29.11.2011 10:00:00;1,73376;1,73443;1,73117;1,73169;3005
29.11.2011 11:00:00;1,73166;1,7325;1,73064;1,73132;2613
29.11.2011 12:00:00;1,73226;1,74057;1,73217;1,73602;3978
29.11.2011 13:00:00;1,7361;1,73643;1,73273;1,73306;2607
29.11.2011 14:00:00;1,73315;1,73373;1,72849;1,73016;2392
29.11.2011 15:00:00;1,73009;1,73036;1,72589;1,72771;2107
29.11.2011 16:00:00;1,72763;1,7292;1,72547;1,72842;3016
29.11.2011 17:00:00;1,72924;1,72924;1,72586;1,72652;2849
29.11.2011 18:00:00;1,72657;1,72782;1,72591;1,7268;2243
29.11.2011 19:00:00;1,72682;1,7297;1,72498;1,72607;1856
29.11.2011 20:00:00;1,72603;1,7276;1,72361;1,7276;1106
29.11.2011 21:00:00;1,72753;1,72883;1,72677;1,72823;811
29.11.2011 22:00:00;1,72826;1,72859;1,72693;1,72742;777
29.11.2011 23:00:00;1,72739;1,72771;1,72532;1,72701;594
30.11.2011 00:00:00;1,72749;1,7292;1,725;1,72753;1658
30.11.2011 01:00:00;1,72798;1,72892;1,72548;1,72733;1516
30.11.2011 02:00:00;1,72741;1,72878;1,72201;1,72225;1804
30.11.2011 03:00:00;1,72228;1,72595;1,72212;1,72487;2244
30.11.2011 04:00:00;1,72488;1,72662;1,72391;1,72612;1230
30.11.2011 05:00:00;1,72609;1,72629;1,72439;1,72534;1803
30.11.2011 06:00:00;1,72536;1,72663;1,72491;1,7262;1211
30.11.2011 07:00:00;1,72622;1,72649;1,72456;1,72598;1695
30.11.2011 08:00:00;1,72596;1,72693;1,72392;1,72494;2395
30.11.2011 09:00:00;1,72491;1,72615;1,72125;1,72172;3384
30.11.2011 10:00:00;1,72178;1,72464;1,72161;1,72364;3397
30.11.2011 11:00:00;1,72366;1,72579;1,72302;1,72336;2365
30.11.2011 12:00:00;1,72087;1,72315;1,71955;1,721;1748
30.11.2011 13:00:00;1,72097;1,72262;1,71898;1,72087;3352
30.11.2011 14:00:00;1,72093;1,72198;1,71885;1,71936;1789
30.11.2011 15:00:00;1,71942;1,7365;1,71942;1,72878;4855
30.11.2011 16:00:00;1,72974;1,73132;1,72652;1,727;2289
30.11.2011 17:00:00;1,72708;1,72776;1,72242;1,72378;3038,4
30.11.2011 18:00:00;1,72375;1,72563;1,72314;1,72516;4870,42
30.11.2011 19:00:00;1,72519;1,72539;1,72227;1,7239;2695,29
30.11.2011 20:00:00;1,7239;1,72399;1,72054;1,72217;2285,17
30.11.2011 21:00:00;1,72213;1,72329;1,71928;1,72052;1788,16
30.11.2011 22:00:00;1,72054;1,72279;1,72044;1,72133;1938,12
30.11.2011 23:00:00;1,72143;1,72343;1,72102;1,72259;1773,85
01.12.2011 00:00:00;1,72254;1,72301;1,72037;1,72145;859,89
01.12.2011 01:00:00;1,72147;1,72453;1,72072;1,72282;1290,43
01.12.2011 02:00:00;1,72282;1,72756;1,72195;1,72604;3005,43
01.12.2011 03:00:00;1,72604;1,72786;1,72226;1,727;3428,58
01.12.2011 04:00:00;1,727;1,72825;1,72523;1,72652;3227,71
01.12.2011 05:00:00;1,72647;1,72751;1,72296;1,72664;2630,17
01.12.2011 06:00:00;1,72638;1,72639;1,72361;1,72493;2635,37
01.12.2011 07:00:00;1,72493;1,72771;1,72445;1,72701;2359,78
01.12.2011 08:00:00;1,727;1,72807;1,72587;1,72708;2812,77
01.12.2011 09:00:00;1,72704;1,72992;1,72687;1,72935;4839,78
01.12.2011 10:00:00;1,72935;1,73078;1,72622;1,72855;6393,36
01.12.2011 11:00:00;1,72855;1,73286;1,72781;1,73163;6477,09
01.12.2011 12:00:00;1,73163;1,73539;1,73135;1,73215;5774,44
01.12.2011 13:00:00;1,73218;1,73298;1,73031;1,73125;4740,05
01.12.2011 14:00:00;1,73125;1,73233;1,72992;1,731;4914
01.12.2011 15:00:00;1,73098;1,73377;1,72868;1,72988;5829,83
01.12.2011 16:00:00;1,72992;1,73046;1,7278;1,7279;5633,5
01.12.2011 17:00:00;1,7279;1,7316;1,72567;1,72695;6988,31
01.12.2011 18:00:00;1,72697;1,72864;1,72624;1,72838;5607,4
01.12.2011 19:00:00;1,72843;1,72924;1,72556;1,72556;3613,5
01.12.2011 20:00:00;1,72553;1,72789;1,72532;1,72657;2458,36
01.12.2011 21:00:00;1,72662;1,72783;1,72452;1,72519;1541,55
01.12.2011 22:00:00;1,72513;1,72711;1,72437;1,72508;1829,55
01.12.2011 23:00:00;1,72524;1,72545;1,72449;1,72509;668,48
02.12.2011 00:00:00;1,72473;1,72743;1,72397;1,72438;841,5
02.12.2011 01:00:00;1,72649;1,72828;1,72417;1,72723;940,7
02.12.2011 02:00:00;1,72719;1,72974;1,72698;1,72895;1830,15
02.12.2011 03:00:00;1,72895;1,72905;1,72729;1,72905;2724,76
02.12.2011 04:00:00;1,72909;1,73005;1,72755;1,72947;1930,1
