Time (EET);Open;High;Low;Close;Volume 
18.02.2010 22:00:00;5,9164;5,92125;5,91465;5,9147;1487,8
18.02.2010 23:00:00;5,9146;5,9649;5,91165;5,9557;2148
19.02.2010 00:00:00;5,9581;5,9864;5,9524;5,9799;2105,4
19.02.2010 01:00:00;5,9791;6,0113;5,978;5,9999;2096,3
19.02.2010 02:00:00;5,9997;6,0066;5,9917;5,9965;2228,4
19.02.2010 03:00:00;5,9969;6,00865;5,9917;6,0045;1807,4
19.02.2010 04:00:00;6,0046;6,0104;5,9879;5,9985;1872,3
19.02.2010 05:00:00;5,9988;5,9989;5,9892;5,993;1147,9
19.02.2010 06:00:00;5,9929;5,9936;5,9896;5,9927;572,8
19.02.2010 07:00:00;5,9922;6,0006;5,9889;5,9907;910
19.02.2010 08:00:00;5,99115;6,0031;5,99115;5,9956;1587,7
19.02.2010 09:00:00;5,9954;6,00795;5,9908;6,0037;3461,5
19.02.2010 10:00:00;6,0037;6,018;5,9969;5,9974;4431,4
19.02.2010 11:00:00;5,99745;6,0049;5,9871;6,0017;3188,5
19.02.2010 12:00:00;6,0014;6,006;5,9937;6,00485;3262,4
19.02.2010 13:00:00;6,00445;6,011;6,00165;6,0031;2409,6
19.02.2010 14:00:00;6,0036;6,0036;5,98605;5,9931;3365,2
19.02.2010 15:00:00;5,99295;6,01105;5,9813;5,9974;7154,2
19.02.2010 16:00:00;5,9974;6,0011;5,9859;5,9949;4026,3
19.02.2010 17:00:00;5,9949;6,0082;5,9826;5,9902;3044,8
19.02.2010 18:00:00;5,9902;5,9902;5,9664;5,9664;3232,9
19.02.2010 19:00:00;5,9664;5,9696;5,9524;5,9539;2312,18
19.02.2010 20:00:00;5,9539;5,9593;5,93932;5,95625;1884,5
19.02.2010 21:00:00;5,9561;5,9638;5,9445;5,9512;1288,5
19.02.2010 22:00:00;5,9512;5,95515;5,9488;5,9505;1311,9
19.02.2010 23:00:00;5,9505;5,9505;5,9316;5,9367;1689,2
22.02.2010 00:00:00;5,927;5,9382;5,92035;5,9364;423
22.02.2010 01:00:00;5,9366;5,9445;5,9289;5,9301;1119,2
22.02.2010 02:00:00;5,9298;5,9357;5,9247;5,9302;1144,4
22.02.2010 03:00:00;5,93;5,93425;5,9165;5,91745;1691,6
22.02.2010 04:00:00;5,91755;5,9199;5,9115;5,9123;857,4
22.02.2010 05:00:00;5,9126;5,9161;5,90831;5,9111;640
22.02.2010 06:00:00;5,9111;5,9188;5,9111;5,9177;584,5
22.02.2010 07:00:00;5,9181;5,9214;5,91366;5,9214;675,2
22.02.2010 08:00:00;5,9214;5,92325;5,9147;5,9196;1097,3
22.02.2010 09:00:00;5,9195;5,9349;5,9195;5,9229;2451,6
22.02.2010 10:00:00;5,9229;5,93655;5,9171;5,936;4895
22.02.2010 11:00:00;5,936;5,93925;5,9154;5,9233;3601
22.02.2010 12:00:00;5,9237;5,93225;5,9173;5,9198;3013,2
22.02.2010 13:00:00;5,9198;5,9246;5,915;5,9202;1835,1
22.02.2010 14:00:00;5,9202;5,9228;5,9038;5,9054;1964
22.02.2010 15:00:00;5,9053;5,9079;5,8932;5,9021;2912,3
22.02.2010 16:00:00;5,902;5,9055;5,8886;5,9001;3175,3
22.02.2010 17:00:00;5,9001;5,919;5,8973;5,9134;3855,5
22.02.2010 18:00:00;5,9134;5,9159;5,9067;5,9113;3040,2
22.02.2010 19:00:00;5,9113;5,9142;5,90434;5,9092;760,46
22.02.2010 20:00:00;5,9092;5,9167;5,90163;5,9133;680,3
22.02.2010 21:00:00;5,9125;5,9129;5,89935;5,9059;621,7
22.02.2010 22:00:00;5,9059;5,9063;5,9008;5,9037;472,8
22.02.2010 23:00:00;5,9024;5,91195;5,9024;5,909;472,9
23.02.2010 00:00:00;5,9089;5,909;5,90099;5,9058;404,6
23.02.2010 01:00:00;5,9056;5,9108;5,90104;5,9037;764,1
23.02.2010 02:00:00;5,9035;5,9059;5,89719;5,9051;1057,8
23.02.2010 03:00:00;5,9048;5,9094;5,89678;5,9069;622,3
23.02.2010 04:00:00;5,9072;5,9104;5,8996;5,8996;809,7
23.02.2010 05:00:00;5,89975;5,9032;5,89523;5,898;577,1
23.02.2010 06:00:00;5,8976;5,8985;5,89038;5,8947;626,9
23.02.2010 07:00:00;5,8951;5,8951;5,8887;5,8904;773,7
23.02.2010 08:00:00;5,8905;5,8942;5,8851;5,8942;831
23.02.2010 09:00:00;5,8945;5,8956;5,8638;5,8646;2626,7
23.02.2010 10:00:00;5,8646;5,86595;5,8532;5,8573;3713,8
23.02.2010 11:00:00;5,8573;5,8832;5,85645;5,8809;3369,68
23.02.2010 12:00:00;5,8809;5,9044;5,8809;5,9023;2746,24
23.02.2010 13:00:00;5,9025;5,9226;5,8996;5,9156;2744,5
23.02.2010 14:00:00;5,916;5,916;5,9066;5,9077;4499,8
23.02.2010 15:00:00;5,9074;5,921;5,90215;5,9133;4288,4
23.02.2010 16:00:00;5,91325;5,9268;5,9112;5,9158;5237,6
23.02.2010 17:00:00;5,9161;5,94405;5,9146;5,917;11933,2
23.02.2010 18:00:00;5,9169;5,9369;5,9114;5,93365;5494
23.02.2010 19:00:00;5,9335;5,956;5,9319;5,9453;2477,1
23.02.2010 20:00:00;5,9457;5,9463;5,93995;5,9436;1839,5
23.02.2010 21:00:00;5,9436;5,95105;5,94075;5,9464;1387,5
23.02.2010 22:00:00;5,9464;5,9617;5,94425;5,9593;875,9
23.02.2010 23:00:00;5,9593;5,9593;5,95245;5,9557;681,2
24.02.2010 00:00:00;5,9551;5,9551;5,93808;5,9498;607,3
24.02.2010 01:00:00;5,95;5,95045;5,93965;5,9479;776,8
24.02.2010 02:00:00;5,9476;5,9574;5,94505;5,9559;1087,7
24.02.2010 03:00:00;5,9562;5,9562;5,9375;5,9404;883,6
24.02.2010 04:00:00;5,9403;5,942;5,93419;5,9402;578,5
24.02.2010 05:00:00;5,9401;5,9406;5,9363;5,937;472,4
24.02.2010 06:00:00;5,93685;5,9432;5,9368;5,9386;662,7
24.02.2010 07:00:00;5,9386;5,9401;5,92944;5,9313;1198
24.02.2010 08:00:00;5,9315;5,9401;5,9309;5,938;2174
24.02.2010 09:00:00;5,938;5,9399;5,9296;5,9328;2697
24.02.2010 10:00:00;5,9323;5,9464;5,923;5,94225;3059,2
24.02.2010 11:00:00;5,9423;5,9543;5,93765;5,9382;4424,6
24.02.2010 12:00:00;5,9381;5,9385;5,91575;5,9251;3444,2
24.02.2010 13:00:00;5,9251;5,9362;5,9243;5,9301;2976,7
24.02.2010 14:00:00;5,9296;5,93835;5,9217;5,9273;1725,3
24.02.2010 15:00:00;5,9275;5,93535;5,9223;5,9308;2598,9
24.02.2010 16:00:00;5,9311;5,9353;5,9108;5,918;3121,3
24.02.2010 17:00:00;5,918;5,9344;5,8928;5,9077;7194,5
24.02.2010 18:00:00;5,90685;5,9243;5,897;5,9203;6003,7
24.02.2010 19:00:00;5,9203;5,93785;5,9158;5,93595;1298,4
24.02.2010 20:00:00;5,93585;5,94265;5,93044;5,9382;1367,8
24.02.2010 21:00:00;5,9385;5,95165;5,93059;5,94805;1426,7
24.02.2010 22:00:00;5,94795;5,95285;5,94355;5,9445;1759,6
24.02.2010 23:00:00;5,9439;5,945;5,9304;5,9328;1157,1
25.02.2010 00:00:00;5,9336;5,9346;5,92476;5,9308;507,2
25.02.2010 01:00:00;5,9305;5,93185;5,92376;5,92955;461
25.02.2010 02:00:00;5,9291;5,9409;5,92191;5,9405;1856,2
25.02.2010 03:00:00;5,9409;5,9519;5,939;5,9464;1956,1
25.02.2010 04:00:00;5,9469;5,9547;5,9448;5,9528;975,8
25.02.2010 05:00:00;5,9529;5,9607;5,95207;5,95625;1055,9
25.02.2010 06:00:00;5,95615;5,97895;5,9548;5,9735;1744,9
25.02.2010 07:00:00;5,9734;5,98125;5,9731;5,9786;1405,4
25.02.2010 08:00:00;5,9789;5,9862;5,9767;5,982;1306
25.02.2010 09:00:00;5,9825;5,9839;5,9657;5,967;2194,7
25.02.2010 10:00:00;5,967;5,9717;5,9502;5,9559;4585,5
25.02.2010 11:00:00;5,9559;5,97195;5,954;5,9608;3448,2
25.02.2010 12:00:00;5,9609;5,9661;5,9493;5,9571;2689,3
25.02.2010 13:00:00;5,9571;5,9665;5,9571;5,9598;1712,2
25.02.2010 14:00:00;5,9593;5,9678;5,9574;5,9592;2119,8
25.02.2010 15:00:00;5,9588;5,97565;5,9588;5,97365;3564,9
25.02.2010 16:00:00;5,97355;5,9934;5,96635;5,9702;5501,2
25.02.2010 17:00:00;5,97035;5,9814;5,9554;5,9625;6121,3
25.02.2010 18:00:00;5,96235;5,9901;5,96205;5,9869;3329
25.02.2010 19:00:00;5,9869;5,9878;5,96288;5,9669;2038,8
25.02.2010 20:00:00;5,9669;5,9692;5,9419;5,9419;1900,9
25.02.2010 21:00:00;5,9419;5,9513;5,93705;5,9493;1579
25.02.2010 22:00:00;5,9497;5,9503;5,9308;5,9338;1167,4
25.02.2010 23:00:00;5,934;5,9379;5,9301;5,9342;918,8
26.02.2010 00:00:00;5,9342;5,9382;5,9328;5,9378;562
26.02.2010 01:00:00;5,9382;5,93945;5,93195;5,9359;1425,6
26.02.2010 02:00:00;5,9359;5,9373;5,9252;5,93195;1598
26.02.2010 03:00:00;5,93215;5,93375;5,914;5,9166;1963,4
26.02.2010 04:00:00;5,9165;5,9254;5,9165;5,92295;1305,1
26.02.2010 05:00:00;5,92295;5,925;5,9188;5,9202;786,8
26.02.2010 06:00:00;5,9206;5,922;5,9123;5,9216;1128,9
26.02.2010 07:00:00;5,9211;5,9246;5,9174;5,9176;981,1
26.02.2010 08:00:00;5,9177;5,93;5,9158;5,9262;1730,7
26.02.2010 09:00:00;5,9264;5,9383;5,9253;5,9376;3216,7
26.02.2010 10:00:00;5,9376;5,9459;5,92685;5,9354;3331,9
26.02.2010 11:00:00;5,9354;5,9394;5,91385;5,9242;3862,8
26.02.2010 12:00:00;5,9242;5,926;5,9083;5,91945;2936,5
26.02.2010 13:00:00;5,91945;5,9273;5,9161;5,9273;1932,6
26.02.2010 14:00:00;5,9273;5,928;5,9151;5,9248;2038,6
26.02.2010 15:00:00;5,9248;5,9395;5,9216;5,9265;3421,3
26.02.2010 16:00:00;5,9261;5,9421;5,9253;5,9253;3190,8
26.02.2010 17:00:00;5,9262;5,94465;5,9068;5,9068;4732,7
26.02.2010 18:00:00;5,9068;5,9123;5,8893;5,89975;5591,7
26.02.2010 19:00:00;5,89975;5,9289;5,89975;5,9238;2400,4
26.02.2010 20:00:00;5,9238;5,926;5,9108;5,9137;1566,9
26.02.2010 21:00:00;5,9135;5,9189;5,9119;5,9144;1211,4
26.02.2010 22:00:00;5,9144;5,9148;5,90212;5,9067;946
26.02.2010 23:00:00;5,9066;5,92055;5,8992;5,9061;925,4
01.03.2010 00:00:00;5,9131;5,9131;5,8989;5,9105;512,3
01.03.2010 01:00:00;5,91075;5,9134;5,90165;5,90195;1040,4
01.03.2010 02:00:00;5,90205;5,9069;5,8967;5,9047;2523,1
01.03.2010 03:00:00;5,9047;5,9229;5,90105;5,9217;2037,6
01.03.2010 04:00:00;5,9216;5,929;5,9192;5,9232;1388,3
01.03.2010 05:00:00;5,9233;5,9257;5,918;5,92085;698,2
01.03.2010 06:00:00;5,92085;5,9301;5,9197;5,9279;749,5
01.03.2010 07:00:00;5,9273;5,9286;5,9192;5,9205;737,4
01.03.2010 08:00:00;5,9203;5,9358;5,9177;5,9295;1445
01.03.2010 09:00:00;5,9295;5,93035;5,90475;5,9067;2837,1
01.03.2010 10:00:00;5,90665;5,91305;5,8983;5,8992;5010,3
01.03.2010 11:00:00;5,8983;5,9111;5,8957;5,9095;2208,6
01.03.2010 12:00:00;5,9095;5,9372;5,9057;5,9352;3358,5
01.03.2010 13:00:00;5,9351;5,97;5,9302;5,9578;5411,9
01.03.2010 14:00:00;5,9578;5,97575;5,95315;5,9692;3659,6
01.03.2010 15:00:00;5,9693;5,96945;5,9498;5,9559;5545,1
01.03.2010 16:00:00;5,9559;5,9633;5,9449;5,9632;3325,3
01.03.2010 17:00:00;5,963;5,9749;5,9448;5,9693;4584
01.03.2010 18:00:00;5,9693;5,9726;5,949;5,9513;4115,9
01.03.2010 19:00:00;5,9513;5,9521;5,9423;5,9423;1297,2
01.03.2010 20:00:00;5,9431;5,947;5,934;5,9358;1557,4
01.03.2010 21:00:00;5,9361;5,9415;5,925;5,9283;1393,3
01.03.2010 22:00:00;5,9283;5,9381;5,9274;5,9363;772,2
01.03.2010 23:00:00;5,9366;5,9378;5,92734;5,9354;517,6
02.03.2010 00:00:00;5,9353;5,9411;5,92845;5,9375;534,8
02.03.2010 01:00:00;5,93765;5,9424;5,9291;5,9348;596,2
02.03.2010 02:00:00;5,9358;5,94785;5,9353;5,9476;1506,2
02.03.2010 03:00:00;5,9476;5,9548;5,9452;5,95175;1200,2
02.03.2010 04:00:00;5,95155;5,95155;5,94431;5,9476;879,3
02.03.2010 05:00:00;5,9473;5,95685;5,9451;5,9539;1107,7
02.03.2010 06:00:00;5,954;5,9625;5,9512;5,95135;958,8
02.03.2010 07:00:00;5,95155;5,9533;5,9478;5,9506;694,6
02.03.2010 08:00:00;5,95055;5,9724;5,9499;5,9682;1473,9
02.03.2010 09:00:00;5,9681;5,9685;5,9501;5,9569;2170,1
02.03.2010 10:00:00;5,9565;5,9818;5,9521;5,9817;2964,5
02.03.2010 11:00:00;5,9817;6,0096;5,9778;5,9834;4920,2
02.03.2010 12:00:00;5,9834;5,9834;5,9622;5,9628;3373,6
02.03.2010 13:00:00;5,9628;5,9773;5,95;5,95125;4312
02.03.2010 14:00:00;5,9512;5,9522;5,93375;5,93635;4785
02.03.2010 15:00:00;5,93635;5,9448;5,922;5,9251;4212,3
02.03.2010 16:00:00;5,9255;5,9497;5,92065;5,9467;4960,5
02.03.2010 17:00:00;5,9467;5,9723;5,9409;5,95;5340,1
02.03.2010 18:00:00;5,95;5,9656;5,9407;5,9455;4807,5
02.03.2010 19:00:00;5,94575;5,9471;5,9214;5,9214;1714,3
02.03.2010 20:00:00;5,9216;5,9239;5,9127;5,9175;1756,4
02.03.2010 21:00:00;5,9178;5,929;5,9157;5,9246;1220
02.03.2010 22:00:00;5,9246;5,9261;5,9175;5,9244;915,5
02.03.2010 23:00:00;5,9246;5,931;5,9198;5,9223;776,4
03.03.2010 00:00:00;5,9223;5,9323;5,91678;5,931;705,9
03.03.2010 01:00:00;5,93115;5,9318;5,92545;5,9259;933,7
03.03.2010 02:00:00;5,9259;5,9273;5,9085;5,924;2141,3
03.03.2010 03:00:00;5,924;5,9266;5,915;5,915;1196,6
03.03.2010 04:00:00;5,9149;5,92005;5,9112;5,9154;1104,1
03.03.2010 05:00:00;5,9154;5,9202;5,9134;5,9191;769,2
03.03.2010 06:00:00;5,9192;5,922;5,91337;5,9149;800,7
03.03.2010 07:00:00;5,9147;5,91625;5,9078;5,9155;1385
03.03.2010 08:00:00;5,9155;5,9234;5,9103;5,9199;1538,7
03.03.2010 09:00:00;5,9196;5,9363;5,9196;5,9346;2987,8
03.03.2010 10:00:00;5,9346;5,95265;5,9341;5,9378;5517,8
03.03.2010 11:00:00;5,9378;5,9378;5,916;5,9292;4279,9
03.03.2010 12:00:00;5,9287;5,9385;5,9264;5,9332;2652,2
03.03.2010 13:00:00;5,9335;5,934;5,913;5,9262;3119,2
03.03.2010 14:00:00;5,92635;5,94315;5,9196;5,93575;5686,2
03.03.2010 15:00:00;5,93565;5,9364;5,8928;5,9046;5190,2
03.03.2010 16:00:00;5,9047;5,9168;5,90015;5,9034;5043,6
03.03.2010 17:00:00;5,9029;5,91655;5,884;5,8887;5050,4
03.03.2010 18:00:00;5,8887;5,8937;5,8601;5,8602;6750,5
03.03.2010 19:00:00;5,861;5,8681;5,8522;5,8656;1696,9
03.03.2010 20:00:00;5,8656;5,8673;5,8601;5,8627;1448,5
03.03.2010 21:00:00;5,8627;5,8774;5,8609;5,8756;1436,6
03.03.2010 22:00:00;5,8757;5,879;5,8705;5,879;770,4
03.03.2010 23:00:00;5,879;5,8804;5,8736;5,8775;742,7
04.03.2010 00:00:00;5,87825;5,8797;5,86918;5,8787;581,1
04.03.2010 01:00:00;5,8787;5,8791;5,86806;5,8742;1741,9
04.03.2010 02:00:00;5,8744;5,89545;5,87246;5,88625;1056,6
04.03.2010 03:00:00;5,88625;5,8869;5,87288;5,87535;1047,3
04.03.2010 04:00:00;5,87535;5,88055;5,8722;5,87995;830,2
04.03.2010 05:00:00;5,87975;5,88675;5,8789;5,8849;1104,1
04.03.2010 06:00:00;5,8852;5,8874;5,8831;5,886;495,4
04.03.2010 07:00:00;5,8862;5,89225;5,8859;5,8899;1177,7
04.03.2010 08:00:00;5,89;5,91125;5,8873;5,9065;2001,1
04.03.2010 09:00:00;5,9066;5,9226;5,905;5,919;2407,2
04.03.2010 10:00:00;5,9193;5,92;5,9026;5,9056;3135,1
04.03.2010 11:00:00;5,90575;5,9119;5,9011;5,9108;2063,3
04.03.2010 12:00:00;5,9109;5,9126;5,8876;5,8955;2926,5
04.03.2010 13:00:00;5,8955;5,8994;5,8803;5,8855;2416,8
04.03.2010 14:00:00;5,8854;5,8861;5,8762;5,8796;2449,3
04.03.2010 15:00:00;5,8796;5,9011;5,8787;5,8854;4010,4
04.03.2010 16:00:00;5,8855;5,90345;5,8845;5,8963;4385,8
04.03.2010 17:00:00;5,8969;5,9354;5,8952;5,9217;4453,3
04.03.2010 18:00:00;5,9217;5,9486;5,9153;5,9385;3900,5
04.03.2010 19:00:00;5,9385;5,94255;5,9285;5,9285;3683
04.03.2010 20:00:00;5,92855;5,9404;5,92855;5,9397;2816,3
04.03.2010 21:00:00;5,9397;5,942;5,9287;5,9308;2421,9
04.03.2010 22:00:00;5,9307;5,9346;5,9234;5,9236;4066,6
04.03.2010 23:00:00;5,9234;5,92865;5,9234;5,9253;1322,4
05.03.2010 00:00:00;5,925;5,9264;5,91964;5,92505;643,4
05.03.2010 01:00:00;5,92585;5,92935;5,9236;5,92465;706
05.03.2010 02:00:00;5,92465;5,92535;5,91985;5,9242;931,2
05.03.2010 03:00:00;5,92435;5,92955;5,92123;5,9259;1140,3
05.03.2010 04:00:00;5,92585;5,9263;5,91975;5,9219;809,9
05.03.2010 05:00:00;5,922;5,92235;5,91755;5,9219;1076,9
05.03.2010 06:00:00;5,9219;5,9233;5,91563;5,92245;688,2
05.03.2010 07:00:00;5,92285;5,92545;5,91673;5,92205;509,7
05.03.2010 08:00:00;5,9225;5,9324;5,9212;5,9263;1981,9
05.03.2010 09:00:00;5,9257;5,93;5,9208;5,92115;2662,3
05.03.2010 10:00:00;5,92115;5,9235;5,91215;5,91595;4812,2
05.03.2010 11:00:00;5,9157;5,9246;5,9149;5,9238;2181,7
05.03.2010 12:00:00;5,9242;5,9248;5,9187;5,9218;2013,8
05.03.2010 13:00:00;5,9216;5,9245;5,9185;5,9226;1140,1
05.03.2010 14:00:00;5,9226;5,9297;5,9187;5,9284;2030,3
05.03.2010 15:00:00;5,9283;5,94545;5,9135;5,9221;5537,2
05.03.2010 16:00:00;5,9218;5,9288;5,9062;5,9175;3803,7
05.03.2010 17:00:00;5,9175;5,9248;5,8872;5,896;3191,8
05.03.2010 18:00:00;5,8962;5,9063;5,8861;5,9024;2960
05.03.2010 19:00:00;5,9024;5,9088;5,89538;5,9027;983,4
05.03.2010 20:00:00;5,9032;5,9035;5,8929;5,8971;1009,8
05.03.2010 21:00:00;5,8977;5,9038;5,8968;5,8975;874
05.03.2010 22:00:00;5,8975;5,8997;5,88854;5,8951;700,1
05.03.2010 23:00:00;5,8954;5,8981;5,89058;5,8908;673,4
08.03.2010 00:00:00;5,8923;5,8927;5,87945;5,8906;507,3
08.03.2010 01:00:00;5,8907;5,8981;5,88895;5,8901;1002,2
08.03.2010 02:00:00;5,8901;5,8905;5,8777;5,8803;2246,7
08.03.2010 03:00:00;5,8801;5,883;5,8744;5,87485;1391,3
08.03.2010 04:00:00;5,87485;5,8757;5,86755;5,8701;2466,2
08.03.2010 05:00:00;5,8701;5,87305;5,86334;5,8717;1820,1
08.03.2010 06:00:00;5,87215;5,87275;5,86369;5,87215;1061,4
08.03.2010 07:00:00;5,87215;5,87535;5,86539;5,8731;1132
08.03.2010 08:00:00;5,8727;5,8748;5,8667;5,8691;1353,2
08.03.2010 09:00:00;5,8691;5,87055;5,85808;5,8683;2532,5
08.03.2010 10:00:00;5,869;5,8778;5,8679;5,8746;3056,7
08.03.2010 11:00:00;5,8743;5,8809;5,86726;5,8768;2129,6
08.03.2010 12:00:00;5,8766;5,8913;5,8745;5,8838;3685,5
08.03.2010 13:00:00;5,8839;5,8896;5,8793;5,8886;2418,3
08.03.2010 14:00:00;5,889;5,8909;5,8778;5,8781;2271,7
08.03.2010 15:00:00;5,8781;5,8838;5,8754;5,8808;2466
08.03.2010 16:00:00;5,8808;5,8825;5,86365;5,8728;4744,8
08.03.2010 17:00:00;5,8733;5,8961;5,8733;5,8855;5272,3
08.03.2010 18:00:00;5,8848;5,9057;5,8833;5,9044;4168
08.03.2010 19:00:00;5,9046;5,9077;5,8864;5,8927;965,8
08.03.2010 20:00:00;5,892;5,8954;5,88286;5,89;940,2
08.03.2010 21:00:00;5,8899;5,892;5,88197;5,8894;587,5
08.03.2010 22:00:00;5,8895;5,8949;5,8836;5,8906;865,5
08.03.2010 23:00:00;5,8912;5,8944;5,8839;5,8887;677,9
09.03.2010 00:00:00;5,8888;5,8943;5,88701;5,8936;450,3
09.03.2010 01:00:00;5,8939;5,8999;5,88761;5,8975;941,7
09.03.2010 02:00:00;5,8979;5,9019;5,8921;5,8981;1233,8
09.03.2010 03:00:00;5,8983;5,9043;5,89223;5,901;1266,9
09.03.2010 04:00:00;5,9013;5,9057;5,8971;5,9044;859,6
09.03.2010 05:00:00;5,9049;5,9052;5,89315;5,8946;971,1
09.03.2010 06:00:00;5,89445;5,9032;5,89445;5,8999;886,1
09.03.2010 07:00:00;5,9;5,90915;5,9;5,90225;1408,4
09.03.2010 08:00:00;5,90215;5,9136;5,89955;5,9103;2167,7
09.03.2010 09:00:00;5,9106;5,9159;5,906;5,91125;2346,9
09.03.2010 10:00:00;5,911;5,9333;5,9079;5,92755;6123,5
09.03.2010 11:00:00;5,92765;5,9387;5,9264;5,9269;4184,5
09.03.2010 12:00:00;5,927;5,937;5,9212;5,9358;4296,5
09.03.2010 13:00:00;5,9357;5,9456;5,93395;5,9375;4432,9
09.03.2010 14:00:00;5,9376;5,94485;5,9315;5,9326;4091
09.03.2010 15:00:00;5,9327;5,9433;5,9292;5,9355;3388,1
09.03.2010 16:00:00;5,9355;5,9396;5,917;5,9199;3071,7
09.03.2010 17:00:00;5,9199;5,9238;5,9127;5,9156;4041
09.03.2010 18:00:00;5,9164;5,9235;5,90755;5,90785;2576,5
09.03.2010 19:00:00;5,90785;5,9177;5,9022;5,9022;1753,5
09.03.2010 20:00:00;5,9031;5,9056;5,89405;5,8986;1831,6
09.03.2010 21:00:00;5,8984;5,9042;5,8958;5,9042;912
09.03.2010 22:00:00;5,9039;5,90805;5,9009;5,90215;1431,3
09.03.2010 23:00:00;5,9015;5,9016;5,8927;5,8988;548,2
10.03.2010 00:00:00;5,8991;5,90437;5,8962;5,9006;1032
10.03.2010 01:00:00;5,901;5,90218;5,88909;5,902;1612,6
10.03.2010 02:00:00;5,902;5,9078;5,89395;5,9069;1839,6
10.03.2010 03:00:00;5,9071;5,9114;5,89922;5,9099;963,5
10.03.2010 04:00:00;5,9099;5,9133;5,90695;5,90795;972,3
10.03.2010 05:00:00;5,90775;5,91125;5,90485;5,90675;1303,8
10.03.2010 06:00:00;5,90675;5,90705;5,89794;5,9047;729,7
10.03.2010 07:00:00;5,9048;5,90735;5,89602;5,89915;835,6
10.03.2010 08:00:00;5,89905;5,9099;5,8983;5,9099;1228,5
10.03.2010 09:00:00;5,9102;5,93345;5,9097;5,92965;2424,1
10.03.2010 10:00:00;5,9296;5,9368;5,9187;5,92315;2928,3
10.03.2010 11:00:00;5,92305;5,92315;5,90125;5,907;5312,7
10.03.2010 12:00:00;5,907;5,915;5,9044;5,9104;2167,8
10.03.2010 13:00:00;5,9104;5,91365;5,8869;5,8909;2859
10.03.2010 14:00:00;5,8913;5,89335;5,8847;5,89335;2113,1
10.03.2010 15:00:00;5,89335;5,9044;5,8851;5,8931;4256,6
10.03.2010 16:00:00;5,8931;5,89995;5,8862;5,8927;4575
10.03.2010 17:00:00;5,8927;5,8931;5,8633;5,8638;3971,9
10.03.2010 18:00:00;5,8638;5,872;5,8563;5,8654;3612,1
10.03.2010 19:00:00;5,8655;5,88275;5,8654;5,8684;2845,8
10.03.2010 20:00:00;5,8684;5,8756;5,8681;5,8738;1521,7
10.03.2010 21:00:00;5,8738;5,8754;5,85642;5,8693;1327,7
10.03.2010 22:00:00;5,8693;5,8732;5,8664;5,8676;1032,2
10.03.2010 23:00:00;5,8676;5,8693;5,85898;5,8665;984,7
11.03.2010 00:00:00;5,8669;5,8718;5,86022;5,868;554,2
11.03.2010 01:00:00;5,8678;5,8747;5,86323;5,87385;1338,8
11.03.2010 02:00:00;5,8732;5,87985;5,8699;5,87965;4114,4
11.03.2010 03:00:00;5,87965;5,8812;5,8735;5,8791;3286
11.03.2010 04:00:00;5,8795;5,8839;5,8772;5,8799;1174,8
11.03.2010 05:00:00;5,8803;5,8851;5,8795;5,8848;791,9
11.03.2010 06:00:00;5,8851;5,8852;5,87188;5,8801;935,6
11.03.2010 07:00:00;5,8803;5,881;5,8772;5,8799;717,7
11.03.2010 08:00:00;5,8803;5,8864;5,87576;5,885;1088,2
11.03.2010 09:00:00;5,8851;5,8898;5,87835;5,8828;1362,3
11.03.2010 10:00:00;5,8829;5,885;5,8703;5,8711;3628,2
11.03.2010 11:00:00;5,8709;5,8793;5,8665;5,869;2030,3
11.03.2010 12:00:00;5,869;5,8762;5,8636;5,871;2061,9
11.03.2010 13:00:00;5,8709;5,8781;5,8701;5,8773;2048,7
11.03.2010 14:00:00;5,8774;5,8778;5,8692;5,86975;1657
11.03.2010 15:00:00;5,8696;5,88225;5,8542;5,8752;4107,1
11.03.2010 16:00:00;5,8751;5,8876;5,87;5,8835;4116,1
11.03.2010 17:00:00;5,8835;5,8835;5,8587;5,8619;3440
11.03.2010 18:00:00;5,8619;5,8755;5,8594;5,8681;2881,3
11.03.2010 19:00:00;5,8684;5,8734;5,8658;5,8702;1820
11.03.2010 20:00:00;5,8702;5,8722;5,8672;5,8706;1110,7
11.03.2010 21:00:00;5,8706;5,8733;5,86197;5,8697;1034
11.03.2010 22:00:00;5,86975;5,8705;5,86055;5,86105;1659,2
11.03.2010 23:00:00;5,8582;5,8658;5,8582;5,8628;747,6
12.03.2010 00:00:00;5,8619;5,8661;5,861;5,8641;549,3
12.03.2010 01:00:00;5,8641;5,8645;5,85394;5,85975;990,4
12.03.2010 02:00:00;5,8591;5,8633;5,8581;5,8598;739,2
12.03.2010 03:00:00;5,8602;5,8656;5,8588;5,8611;943,7
12.03.2010 04:00:00;5,8612;5,8624;5,85507;5,85905;684
12.03.2010 05:00:00;5,8597;5,8599;5,85241;5,8561;730
12.03.2010 06:00:00;5,8565;5,8584;5,854;5,8572;736,6
12.03.2010 07:00:00;5,8569;5,8582;5,8538;5,8571;794,4
12.03.2010 08:00:00;5,857;5,8608;5,8487;5,8506;1752,9
12.03.2010 09:00:00;5,8507;5,8602;5,84761;5,8509;1843,9
12.03.2010 10:00:00;5,8509;5,8522;5,8366;5,838;3341,6
12.03.2010 11:00:00;5,8377;5,8406;5,8197;5,8228;2935,7
12.03.2010 12:00:00;5,8231;5,8256;5,8083;5,81785;4168,7
