Time (EET);Open;High;Low;Close;Volume 
05.05.2017 20:00:00;26,7041;26,7141;26,6877;26,703;3153,69
05.05.2017 21:00:00;26,7042;26,7547;26,6932;26,7353;902,87
05.05.2017 22:00:00;26,7369;26,7413;26,7166;26,7271;2243,59
05.05.2017 23:00:00;26,7293;26,7524;26,6994;26,7124;960,663
08.05.2017 00:00:00;26,718;26,7286;26,6587;26,7062;421,36
08.05.2017 01:00:00;26,7506;26,7674;26,6937;26,7669;3894,55
08.05.2017 02:00:00;26,7654;26,7677;26,6961;26,7187;361,32
08.05.2017 03:00:00;26,7179;26,7314;26,6886;26,718;3553,45
08.05.2017 04:00:00;26,7203;26,723;26,6967;26,7166;1109,14
08.05.2017 05:00:00;26,7124;26,7265;26,6914;26,7193;394,146
08.05.2017 06:00:00;26,7097;26,7306;26,6921;26,7269;405,569
08.05.2017 07:00:00;26,7266;26,7321;26,6933;26,7207;425,326
08.05.2017 08:00:00;26,7204;26,7318;26,7055;26,707;601,315
08.05.2017 09:00:00;26,7144;26,7146;26,6037;26,6552;2434,4
08.05.2017 10:00:00;26,6544;26,7206;26,648;26,6827;2236,15
08.05.2017 11:00:00;26,6838;26,7042;26,6779;26,7008;2084,52
08.05.2017 12:00:00;26,6994;26,7246;26,6963;26,7098;911,119
08.05.2017 13:00:00;26,7088;26,7118;26,6479;26,6609;764,165
08.05.2017 14:00:00;26,663;26,6908;26,6562;26,6864;2006,73
08.05.2017 15:00:00;26,6871;26,7153;26,6849;26,704;2878,17
08.05.2017 16:00:00;26,7029;26,7099;26,6688;26,686;3017,46
08.05.2017 17:00:00;26,6852;26,6862;26,6284;26,6582;1635,041
08.05.2017 18:00:00;26,657;26,6916;26,6359;26,6615;1101,847
08.05.2017 19:00:00;26,6638;26,6671;26,6432;26,6545;421,99
08.05.2017 20:00:00;26,6519;26,6679;26,6437;26,654;494,171
08.05.2017 21:00:00;26,6545;26,6582;26,6437;26,6525;782,714
08.05.2017 22:00:00;26,6527;26,6593;26,6362;26,645;472,866
08.05.2017 23:00:00;26,6417;26,6547;26,6327;26,6465;984,516
09.05.2017 00:00:00;26,647;26,6618;26,6148;26,6466;244,867
09.05.2017 01:00:00;26,6571;26,6688;26,6186;26,6585;652,493
09.05.2017 02:00:00;26,6403;26,6628;26,6224;26,6445;486,409
09.05.2017 03:00:00;26,6424;26,663;26,623;26,6518;972,903
09.05.2017 04:00:00;26,6473;26,6614;26,6204;26,6327;1138,4
09.05.2017 05:00:00;26,6353;26,6594;26,6214;26,6555;770,67
09.05.2017 06:00:00;26,6531;26,662;26,6219;26,631;507,95
09.05.2017 07:00:00;26,6552;26,6603;26,6213;26,6502;568,6
09.05.2017 08:00:00;26,6424;26,6762;26,6321;26,653;1038,59
09.05.2017 09:00:00;26,653;26,6642;26,6302;26,6416;5296,05
09.05.2017 10:00:00;26,6426;26,6576;26,6114;26,6523;4301,03
09.05.2017 11:00:00;26,6528;26,6933;26,6489;26,6784;2772,06
09.05.2017 12:00:00;26,679;26,6976;26,6725;26,6836;2353,73
09.05.2017 13:00:00;26,6875;26,7055;26,6836;26,6986;1931,71
09.05.2017 14:00:00;26,6953;26,7015;26,663;26,6706;3478,82
09.05.2017 15:00:00;26,6724;26,6739;26,6494;26,6612;4841,94
09.05.2017 16:00:00;26,6602;26,6843;26,6577;26,6601;4625,78
09.05.2017 17:00:00;26,6596;26,6627;26,6272;26,6338;5792,9
09.05.2017 18:00:00;26,6312;26,6399;26,6177;26,6328;2760,34
09.05.2017 19:00:00;26,6334;26,637;26,6241;26,6285;2433,45
09.05.2017 20:00:00;26,6325;26,6364;26,6235;26,6334;1094,401
09.05.2017 21:00:00;26,6316;26,6352;26,6109;26,6172;1514,89
09.05.2017 22:00:00;26,6174;26,6207;26,6046;26,6063;880,91
09.05.2017 23:00:00;26,6144;26,6316;26,6029;26,6135;1785,89
10.05.2017 00:00:00;26,6157;26,6296;26,5883;26,6072;179,502
10.05.2017 01:00:00;26,6052;26,6276;26,5894;26,6146;283,354
10.05.2017 02:00:00;26,6203;26,6241;26,5873;26,6208;229,508
10.05.2017 03:00:00;26,6183;26,6242;26,5893;26,6195;220,656
10.05.2017 04:00:00;26,6203;26,625;26,5862;26,6139;236,934
10.05.2017 05:00:00;26,6136;26,6247;26,5881;26,6122;322,735
10.05.2017 06:00:00;26,6096;26,6245;26,5892;26,6234;268,514
10.05.2017 07:00:00;26,6231;26,6248;26,5891;26,6189;158,365
10.05.2017 08:00:00;26,6202;26,6244;26,5985;26,6169;258,917
10.05.2017 09:00:00;26,6173;26,6225;26,5506;26,5966;955,716
10.05.2017 10:00:00;26,5972;26,7095;26,5939;26,6645;4366,73
10.05.2017 11:00:00;26,664;26,7031;26,6633;26,6706;785,187
10.05.2017 12:00:00;26,6707;26,6759;26,6603;26,6649;1073,499
10.05.2017 13:00:00;26,6658;26,6898;26,6451;26,6865;808,765
10.05.2017 14:00:00;26,6871;26,6905;26,6158;26,6253;1660,77
10.05.2017 15:00:00;26,6246;26,6423;26,6184;26,6247;1641,13
10.05.2017 16:00:00;26,6248;26,6367;26,5837;26,5958;3044,05
10.05.2017 17:00:00;26,5945;26,6021;26,546;26,5597;3063,89
10.05.2017 18:00:00;26,5599;26,5788;26,5408;26,5681;1593,577
10.05.2017 19:00:00;26,5696;26,5884;26,5497;26,5545;569,395
10.05.2017 20:00:00;26,5578;26,5661;26,5413;26,5421;1538,98
10.05.2017 21:00:00;26,551;26,5723;26,5491;26,5689;1880,79
10.05.2017 22:00:00;26,5668;26,5744;26,5422;26,5627;528,968
10.05.2017 23:00:00;26,5636;26,5735;26,5421;26,5555;491,992
11.05.2017 00:00:00;26,5554;26,5855;26,4816;26,5364;301,882
11.05.2017 01:00:00;26,5682;26,5695;26,5284;26,5558;181,387
11.05.2017 02:00:00;26,5593;26,5674;26,5279;26,5488;803,62
11.05.2017 03:00:00;26,5603;26,5689;26,5295;26,5611;541,51
11.05.2017 04:00:00;26,5648;26,569;26,5263;26,5595;305,568
11.05.2017 05:00:00;26,5602;26,5656;26,5258;26,56;596,338
11.05.2017 06:00:00;26,5577;26,5671;26,5273;26,5318;287,734
11.05.2017 07:00:00;26,5449;26,5646;26,5277;26,5578;465,2
11.05.2017 08:00:00;26,5622;26,566;26,5448;26,5642;872,13
11.05.2017 09:00:00;26,5617;26,588;26,5379;26,5871;2648,76
11.05.2017 10:00:00;26,5841;26,605;26,5587;26,5683;2343,86
11.05.2017 11:00:00;26,5669;26,6401;26,5636;26,6032;2431,6
11.05.2017 12:00:00;26,6045;26,6215;26,5964;26,6029;3107,61
11.05.2017 13:00:00;26,6046;26,6078;26,5945;26,5978;2056,27
11.05.2017 14:00:00;26,6006;26,6023;26,5821;26,5949;3558,41
11.05.2017 15:00:00;26,5962;26,5969;26,5422;26,5569;2234,44
11.05.2017 16:00:00;26,5558;26,566;26,5514;26,5641;633,568
11.05.2017 17:00:00;26,5616;26,6126;26,5588;26,5774;1166,476
11.05.2017 18:00:00;26,5796;26,5859;26,5549;26,5778;1632,661
11.05.2017 19:00:00;26,5823;26,5856;26,5465;26,5548;2230,21
11.05.2017 20:00:00;26,5703;26,5794;26,5437;26,5461;826,087
11.05.2017 21:00:00;26,558;26,5769;26,5432;26,5698;1252,573
11.05.2017 22:00:00;26,5689;26,5776;26,5325;26,5741;3009,12
11.05.2017 23:00:00;26,573;26,5786;26,5259;26,5716;870,45
12.05.2017 00:00:00;26,5731;26,5743;26,4887;26,5543;185,954
12.05.2017 01:00:00;26,5475;26,584;26,5322;26,5702;398,496
12.05.2017 02:00:00;26,5698;26,578;26,5402;26,5597;402,13
12.05.2017 03:00:00;26,562;26,5801;26,5408;26,5576;678,25
12.05.2017 04:00:00;26,5557;26,5803;26,5417;26,5644;788,7
12.05.2017 05:00:00;26,5708;26,5778;26,542;26,575;279,99
12.05.2017 06:00:00;26,5676;26,5803;26,5418;26,5582;657,72
12.05.2017 07:00:00;26,5556;26,5778;26,5418;26,5732;316,307
12.05.2017 08:00:00;26,5745;26,5784;26,5581;26,5769;414,27
12.05.2017 09:00:00;26,5747;26,5773;26,554;26,5617;983,989
12.05.2017 10:00:00;26,5596;26,5713;26,5568;26,5648;2145,12
12.05.2017 11:00:00;26,5651;26,5697;26,5466;26,5557;1505,69
12.05.2017 12:00:00;26,5555;26,5923;26,5479;26,5873;1415,04
12.05.2017 13:00:00;26,5846;26,5916;26,5778;26,5831;1853,22
12.05.2017 14:00:00;26,5828;26,5866;26,5711;26,5732;1579,29
12.05.2017 15:00:00;26,5759;26,5807;26,549;26,5548;1591,87
12.05.2017 16:00:00;26,5569;26,5853;26,5521;26,574;1479,712
12.05.2017 17:00:00;26,5739;26,586;26,56;26,563;1192,023
12.05.2017 18:00:00;26,5627;26,5782;26,5462;26,574;1703,104
12.05.2017 19:00:00;26,5737;26,5811;26,5439;26,5557;1540,363
12.05.2017 20:00:00;26,5524;26,557;26,5451;26,5512;587,067
12.05.2017 21:00:00;26,5495;26,5588;26,5471;26,5517;925,499
12.05.2017 22:00:00;26,555;26,5583;26,5403;26,5506;692,443
12.05.2017 23:00:00;26,5514;26,5648;26,5184;26,5222;1017,206
15.05.2017 00:00:00;26,5313;26,5574;26,4926;26,5197;163,047
15.05.2017 01:00:00;26,5354;26,5501;26,5034;26,5327;2626,03
15.05.2017 02:00:00;26,5311;26,551;26,5124;26,5353;5685,3
15.05.2017 03:00:00;26,5441;26,5578;26,5147;26,5353;6620,02
15.05.2017 04:00:00;26,5358;26,5491;26,5127;26,5458;3315,37
15.05.2017 05:00:00;26,544;26,5495;26,5133;26,515;3025,97
15.05.2017 06:00:00;26,5386;26,5495;26,5132;26,5173;3287,6
15.05.2017 07:00:00;26,5445;26,5542;26,5129;26,5424;2952,52
15.05.2017 08:00:00;26,5499;26,5625;26,5368;26,5569;1346,54
15.05.2017 09:00:00;26,5549;26,5621;26,5267;26,5502;2459,57
15.05.2017 10:00:00;26,5476;26,5516;26,5331;26,539;3690,69
15.05.2017 11:00:00;26,5407;26,5417;26,5076;26,5133;2149,23
15.05.2017 12:00:00;26,5124;26,5213;26,5088;26,5149;1348,16
15.05.2017 13:00:00;26,5135;26,5218;26,504;26,5201;2001,67
15.05.2017 14:00:00;26,5214;26,5288;26,4591;26,4627;4945,07
15.05.2017 15:00:00;26,4661;26,4832;26,4509;26,4537;2566,81
15.05.2017 16:00:00;26,4556;26,5047;26,4489;26,4946;3163,98
15.05.2017 17:00:00;26,4975;26,5009;26,4837;26,4851;3731,95
15.05.2017 18:00:00;26,485;26,5018;26,4676;26,4746;2255,56
15.05.2017 19:00:00;26,4769;26,4837;26,4642;26,4748;2625,65
15.05.2017 20:00:00;26,4712;26,4799;26,4638;26,4719;1447,705
15.05.2017 21:00:00;26,4688;26,4757;26,46;26,4684;2462,939
15.05.2017 22:00:00;26,4697;26,4721;26,4497;26,456;1847,84
15.05.2017 23:00:00;26,4591;26,4632;26,3907;26,4457;1676,08
16.05.2017 00:00:00;26,4466;26,4561;26,3979;26,4333;158,364
16.05.2017 01:00:00;26,4311;26,4617;26,3966;26,456;1438,67
16.05.2017 02:00:00;26,4551;26,4658;26,3966;26,4513;1463,96
16.05.2017 03:00:00;26,4441;26,4674;26,3977;26,4617;604,01
16.05.2017 04:00:00;26,4634;26,4751;26,4016;26,4482;628,98
16.05.2017 05:00:00;26,4509;26,4605;26,4024;26,457;503,441
16.05.2017 06:00:00;26,4528;26,4604;26,4213;26,4566;609,18
16.05.2017 07:00:00;26,452;26,4606;26,4202;26,4509;621,24
16.05.2017 08:00:00;26,4573;26,4746;26,4359;26,4549;501,612
16.05.2017 09:00:00;26,4517;26,471;26,4342;26,4502;1584,86
16.05.2017 10:00:00;26,4506;26,4566;26,3874;26,4254;5586,35
16.05.2017 11:00:00;26,4205;26,4391;26,376;26,3919;2149
16.05.2017 12:00:00;26,3905;26,4179;26,3875;26,4095;2123,82
16.05.2017 13:00:00;26,4059;26,4758;26,3979;26,4233;653,768
16.05.2017 14:00:00;26,4205;26,4591;26,4026;26,4079;1012,149
16.05.2017 15:00:00;26,4137;26,4302;26,3998;26,4181;1692,39
16.05.2017 16:00:00;26,4219;26,4237;26,3978;26,4056;2096,32
16.05.2017 17:00:00;26,4042;26,4256;26,3963;26,4199;6051,32
16.05.2017 18:00:00;26,4195;26,4314;26,391;26,4226;3607,99
16.05.2017 19:00:00;26,4234;26,4272;26,3847;26,4038;2546,24
16.05.2017 20:00:00;26,4023;26,4064;26,3252;26,3406;1570,42
16.05.2017 21:00:00;26,3405;26,365;26,3253;26,347;1824,57
16.05.2017 22:00:00;26,3504;26,3606;26,3119;26,3356;1027,22
16.05.2017 23:00:00;26,3397;26,371;26,3043;26,3313;488,986
17.05.2017 00:00:00;26,3323;26,3817;26,3055;26,3419;231,428
17.05.2017 01:00:00;26,329;26,3674;26,324;26,3533;307,69
17.05.2017 02:00:00;26,3373;26,3687;26,3241;26,3541;876,56
17.05.2017 03:00:00;26,344;26,3591;26,3068;26,3462;1005,41
17.05.2017 04:00:00;26,3507;26,3615;26,3229;26,3507;1388,29
17.05.2017 05:00:00;26,3471;26,3874;26,3192;26,373;1228,27
17.05.2017 06:00:00;26,3707;26,3935;26,3369;26,3816;679,78
17.05.2017 07:00:00;26,3761;26,3952;26,3366;26,3819;402,748
17.05.2017 08:00:00;26,3806;26,3933;26,3569;26,3833;442,494
17.05.2017 09:00:00;26,3867;26,4455;26,3603;26,4254;1814,33
17.05.2017 10:00:00;26,4282;26,4756;26,4217;26,459;2530,53
17.05.2017 11:00:00;26,4586;26,4657;26,4288;26,4538;2771,14
17.05.2017 12:00:00;26,4543;26,4581;26,4379;26,4465;1557,57
17.05.2017 13:00:00;26,4451;26,4507;26,4223;26,4303;3978,91
17.05.2017 14:00:00;26,4298;26,4369;26,4121;26,4293;1428,2
17.05.2017 15:00:00;26,4278;26,4505;26,4192;26,4441;4689,24
17.05.2017 16:00:00;26,4339;26,5229;26,4291;26,459;5527,49
17.05.2017 17:00:00;26,4622;26,4718;26,4305;26,4391;4792,12
17.05.2017 18:00:00;26,4387;26,5025;26,421;26,4718;5222,3
17.05.2017 19:00:00;26,4679;26,4814;26,4436;26,4648;2365,46
17.05.2017 20:00:00;26,4638;26,4683;26,4432;26,4589;1277,2
17.05.2017 21:00:00;26,4613;26,493;26,4531;26,4829;361,167
17.05.2017 22:00:00;26,4839;26,4933;26,4504;26,4861;682,31
17.05.2017 23:00:00;26,4822;26,5038;26,4392;26,4687;553,57
18.05.2017 00:00:00;26,4709;26,4933;26,415;26,4677;197,735
18.05.2017 01:00:00;26,4631;26,4914;26,4625;26,4806;332,2418
18.05.2017 02:00:00;26,4801;26,4915;26,4317;26,4782;1243,33
18.05.2017 03:00:00;26,4769;26,5008;26,4165;26,4753;692,037
18.05.2017 04:00:00;26,4651;26,5051;26,4147;26,4987;495,273
18.05.2017 05:00:00;26,4861;26,5036;26,4152;26,4581;374,012
18.05.2017 06:00:00;26,4558;26,5038;26,4188;26,4977;395,37
18.05.2017 07:00:00;26,4975;26,4993;26,4173;26,4821;568,59
18.05.2017 08:00:00;26,4834;26,5024;26,461;26,4858;1170,49
18.05.2017 09:00:00;26,5015;26,5117;26,4631;26,5107;1817,55
18.05.2017 10:00:00;26,5107;26,724;26,5076;26,6513;2890,87
18.05.2017 11:00:00;26,6509;26,7043;26,6179;26,6508;932,868
18.05.2017 12:00:00;26,6496;26,72;26,63;26,6902;787,6
18.05.2017 13:00:00;26,6873;26,6946;26,5965;26,6157;2786,44
18.05.2017 14:00:00;26,6194;26,6398;26,5685;26,6327;4213,13
18.05.2017 15:00:00;26,6332;26,6389;26,5759;26,5841;2677,24
18.05.2017 16:00:00;26,582;26,643;26,5801;26,5944;2615,74
18.05.2017 17:00:00;26,5962;26,5993;26,5478;26,5562;2281,58
18.05.2017 18:00:00;26,5541;26,5836;26,5432;26,559;3226
18.05.2017 19:00:00;26,5642;26,6028;26,5502;26,5594;1036,046
18.05.2017 20:00:00;26,5592;26,5685;26,5475;26,5552;1120,059
18.05.2017 21:00:00;26,5555;26,5725;26,5445;26,5622;572,82
18.05.2017 22:00:00;26,5661;26,5768;26,5419;26,5581;1187,14
18.05.2017 23:00:00;26,5643;26,5735;26,5391;26,5702;1419,37
19.05.2017 00:00:00;26,566;26,5799;26,4635;26,5473;164,681
19.05.2017 01:00:00;26,5678;26,5775;26,5214;26,5699;395,18
19.05.2017 02:00:00;26,554;26,5702;26,5301;26,5554;683,35
19.05.2017 03:00:00;26,5606;26,5708;26,5078;26,567;432,742
19.05.2017 04:00:00;26,5704;26,5711;26,5203;26,5579;444,709
19.05.2017 05:00:00;26,5487;26,5867;26,5262;26,5786;537,701
19.05.2017 06:00:00;26,5795;26,5893;26,5251;26,5754;1030,36
19.05.2017 07:00:00;26,5752;26,588;26,5151;26,5768;1165,791
19.05.2017 08:00:00;26,5727;26,5884;26,5478;26,5726;459,198
19.05.2017 09:00:00;26,5749;26,5751;26,5375;26,5672;2001,95
19.05.2017 10:00:00;26,5678;26,576;26,5521;26,5731;1704,56
19.05.2017 11:00:00;26,5729;26,5898;26,5317;26,5427;1140,782
19.05.2017 12:00:00;26,5416;26,5611;26,5215;26,5281;1167,057
19.05.2017 13:00:00;26,5254;26,5415;26,517;26,5242;1708,896
19.05.2017 14:00:00;26,5239;26,5333;26,4883;26,4968;3351,1
19.05.2017 15:00:00;26,4972;26,513;26,4724;26,5038;3701,44
19.05.2017 16:00:00;26,5033;26,5439;26,5;26,5166;9428,1
19.05.2017 17:00:00;26,5158;26,5216;26,4818;26,4939;7091,86
19.05.2017 18:00:00;26,4931;26,5051;26,4614;26,503;6246,55
19.05.2017 19:00:00;26,5062;26,5176;26,4545;26,4869;1740,6
19.05.2017 20:00:00;26,4876;26,5123;26,4693;26,487;1022,441
19.05.2017 21:00:00;26,4873;26,5043;26,4733;26,4829;1590,84
19.05.2017 22:00:00;26,4816;26,4945;26,4587;26,4818;1230,3
19.05.2017 23:00:00;26,4805;26,4984;26,4448;26,4589;2011,72
22.05.2017 00:00:00;26,4582;26,4966;26,4202;26,4712;106,354
22.05.2017 01:00:00;26,4622;26,5169;26,398;26,5095;1879,18
22.05.2017 02:00:00;26,5042;26,5192;26,4471;26,5062;775,461
22.05.2017 03:00:00;26,5146;26,5209;26,4438;26,448;2344,45
22.05.2017 04:00:00;26,482;26,5057;26,4278;26,4826;1285,73
22.05.2017 05:00:00;26,4824;26,4915;26,4302;26,4853;1113,88
22.05.2017 06:00:00;26,4843;26,4924;26,431;26,4796;816,21
22.05.2017 07:00:00;26,476;26,4909;26,4275;26,4861;1011,03
22.05.2017 08:00:00;26,4788;26,4916;26,4604;26,4804;1815,06
22.05.2017 09:00:00;26,4762;26,4847;26,4549;26,4676;6105,76
22.05.2017 10:00:00;26,4708;26,4791;26,4614;26,4714;3543,41
22.05.2017 11:00:00;26,4737;26,4936;26,4663;26,4802;1588,664
22.05.2017 12:00:00;26,48;26,5165;26,4677;26,4684;2079,45
22.05.2017 13:00:00;26,4715;26,4894;26,4684;26,4793;925,242
22.05.2017 14:00:00;26,4753;26,4927;26,4716;26,4805;1884,15
22.05.2017 15:00:00;26,4779;26,5375;26,4707;26,5317;1093,228
22.05.2017 16:00:00;26,5265;26,5611;26,5241;26,5356;1223,107
22.05.2017 17:00:00;26,5367;26,5526;26,5259;26,5368;1253,181
22.05.2017 18:00:00;26,5354;26,5522;26,5196;26,532;2483,96
22.05.2017 19:00:00;26,5362;26,5415;26,5157;26,5304;1591,63
22.05.2017 20:00:00;26,5254;26,5376;26,5063;26,5232;2389,43
22.05.2017 21:00:00;26,5251;26,5284;26,498;26,5151;2930,93
22.05.2017 22:00:00;26,5112;26,5253;26,4839;26,5127;1966,56
22.05.2017 23:00:00;26,5091;26,5266;26,4864;26,5065;780,413
23.05.2017 00:00:00;26,5093;26,5134;26,4273;26,4791;120,546
23.05.2017 01:00:00;26,4855;26,504;26,4433;26,4747;519,57
23.05.2017 02:00:00;26,4903;26,5113;26,4543;26,5065;752,15
23.05.2017 03:00:00;26,5025;26,512;26,446;26,486;1297,58
23.05.2017 04:00:00;26,4902;26,5112;26,4446;26,4798;4525,1
23.05.2017 05:00:00;26,4908;26,5092;26,4722;26,4899;2601,9
23.05.2017 06:00:00;26,4792;26,5091;26,4513;26,4836;1491,16
23.05.2017 07:00:00;26,4957;26,5089;26,4693;26,5049;705,5
23.05.2017 08:00:00;26,5007;26,5093;26,4734;26,5004;1092,26
23.05.2017 09:00:00;26,502;26,5276;26,4776;26,5054;2167,3
23.05.2017 10:00:00;26,5074;26,5415;26,4823;26,5049;3738,3
23.05.2017 11:00:00;26,5079;26,5417;26,4969;26,5194;3663,04
23.05.2017 12:00:00;26,52;26,523;26,4842;26,4911;1203,978
23.05.2017 13:00:00;26,4916;26,4953;26,4577;26,4724;1342,092
23.05.2017 14:00:00;26,4718;26,4808;26,4614;26,4757;890,514
23.05.2017 15:00:00;26,4762;26,48;26,4555;26,477;1180,941
23.05.2017 16:00:00;26,4751;26,4783;26,4563;26,4649;1222,266
23.05.2017 17:00:00;26,4678;26,4941;26,4607;26,4622;1909,457
23.05.2017 18:00:00;26,4626;26,4715;26,4248;26,442;3649,79
23.05.2017 19:00:00;26,4447;26,463;26,4288;26,4532;1842,691
23.05.2017 20:00:00;26,4492;26,4622;26,4332;26,4493;3208,88
23.05.2017 21:00:00;26,4445;26,4592;26,4304;26,4464;1818,25
23.05.2017 22:00:00;26,4464;26,4498;26,4173;26,442;708,47
23.05.2017 23:00:00;26,4426;26,4448;26,3989;26,4135;1789,198
24.05.2017 00:00:00;26,4288;26,4325;26,3242;26,4288;189,415
24.05.2017 01:00:00;26,4127;26,4344;26,3703;26,4306;468,53
24.05.2017 02:00:00;26,4269;26,4343;26,3811;26,4105;410,45
24.05.2017 03:00:00;26,4225;26,4313;26,3674;26,4126;465,49
24.05.2017 04:00:00;26,4016;26,4315;26,3953;26,4275;397,92
24.05.2017 05:00:00;26,4245;26,4325;26,3953;26,3996;551,38
24.05.2017 06:00:00;26,4077;26,4358;26,3816;26,4007;383,96
24.05.2017 07:00:00;26,401;26,4362;26,3956;26,4304;301,663
24.05.2017 08:00:00;26,4253;26,4416;26,4051;26,4286;335,834
24.05.2017 09:00:00;26,4334;26,4582;26,4211;26,4443;1825,71
24.05.2017 10:00:00;26,4458;26,499;26,4405;26,4844;3582,06
24.05.2017 11:00:00;26,4852;26,4933;26,4753;26,4763;2832,17
24.05.2017 12:00:00;26,4805;26,4889;26,4312;26,4369;4036,95
24.05.2017 13:00:00;26,4361;26,455;26,433;26,4471;930,531
24.05.2017 14:00:00;26,4464;26,4562;26,4312;26,4469;1005,683
24.05.2017 15:00:00;26,4461;26,4633;26,4429;26,4527;1200,64
24.05.2017 16:00:00;26,4523;26,4542;26,4341;26,4448;1339,37
24.05.2017 17:00:00;26,4427;26,4526;26,4247;26,4419;1488,238
24.05.2017 18:00:00;26,4406;26,451;26,4231;26,4466;1355,211
24.05.2017 19:00:00;26,4481;26,4607;26,4386;26,4495;813,688
24.05.2017 20:00:00;26,4557;26,461;26,3831;26,4414;445,744
24.05.2017 21:00:00;26,4496;26,4601;26,4393;26,4544;754,666
24.05.2017 22:00:00;26,4597;26,4598;26,4392;26,4524;1285,39
24.05.2017 23:00:00;26,4532;26,4719;26,4352;26,4498;1937,29
25.05.2017 00:00:00;26,4531;26,4669;26,4043;26,4197;171,899
25.05.2017 01:00:00;26,4275;26,4764;26,4059;26,4697;288,854
25.05.2017 02:00:00;26,4661;26,5039;26,4324;26,498;366,453
25.05.2017 03:00:00;26,4946;26,4987;26,444;26,4748;430,9564
25.05.2017 04:00:00;26,4812;26,495;26,4414;26,4786;276,559
25.05.2017 05:00:00;26,4794;26,4899;26,4255;26,4615;701,934
25.05.2017 06:00:00;26,4566;26,4655;26,4257;26,4274;397,254
25.05.2017 07:00:00;26,452;26,4664;26,4247;26,4542;508,318
25.05.2017 08:00:00;26,4541;26,4674;26,4383;26,4528;878,98
25.05.2017 09:00:00;26,4538;26,4652;26,4359;26,4464;946,614
25.05.2017 10:00:00;26,4454;26,4526;26,4245;26,4316;2086,94
25.05.2017 11:00:00;26,4309;26,4368;26,42;26,4263;2031,37
25.05.2017 12:00:00;26,4281;26,4316;26,4072;26,4176;2973,82
25.05.2017 13:00:00;26,4185;26,4282;26,4092;26,4193;4589,81
25.05.2017 14:00:00;26,4208;26,4267;26,3981;26,4029;3485,31
25.05.2017 15:00:00;26,4034;26,4337;26,3993;26,4274;2001,84
25.05.2017 16:00:00;26,4235;26,4508;26,4195;26,4365;3301,33
25.05.2017 17:00:00;26,4367;26,4512;26,4191;26,4247;1321,445
25.05.2017 18:00:00;26,4285;26,4486;26,418;26,4406;1767,85
25.05.2017 19:00:00;26,4399;26,4473;26,4252;26,4388;1337,87
25.05.2017 20:00:00;26,4407;26,4438;26,4231;26,44;569,235
25.05.2017 21:00:00;26,4365;26,4409;26,4218;26,4344;2679,84
25.05.2017 22:00:00;26,4331;26,439;26,418;26,4279;2786,26
25.05.2017 23:00:00;26,4312;26,4388;26,4047;26,436;1222,34
26.05.2017 00:00:00;26,4335;26,4383;26,3845;26,4158;275,59
26.05.2017 01:00:00;26,4179;26,4424;26,3969;26,4392;15069,2
26.05.2017 02:00:00;26,4379;26,4453;26,3992;26,428;869,32
26.05.2017 03:00:00;26,4373;26,444;26,4041;26,4174;720,7
26.05.2017 04:00:00;26,4175;26,4434;26,404;26,4093;2021,67
26.05.2017 05:00:00;26,4101;26,4244;26,3829;26,4175;2188,86
26.05.2017 06:00:00;26,4153;26,4288;26,389;26,4165;2328,43
26.05.2017 07:00:00;26,4236;26,4294;26,3877;26,4223;2240,62
26.05.2017 08:00:00;26,4257;26,4303;26,4071;26,4143;3442,18
26.05.2017 09:00:00;26,4223;26,4369;26,4071;26,43;4340,86
26.05.2017 10:00:00;26,4316;26,4371;26,4154;26,4317;1581,44
26.05.2017 11:00:00;26,4316;26,4434;26,4233;26,4377;1361,104
26.05.2017 12:00:00;26,4391;26,4443;26,4143;26,4155;2105,34
26.05.2017 13:00:00;26,4158;26,4285;26,4001;26,4189;838,169
26.05.2017 14:00:00;26,4197;26,4494;26,4139;26,4415;849,93
26.05.2017 15:00:00;26,4407;26,4462;26,4154;26,4276;2285,27
26.05.2017 16:00:00;26,4284;26,4509;26,4229;26,4484;3517,16
26.05.2017 17:00:00;26,447;26,459;26,429;26,4407;5288,44
26.05.2017 18:00:00;26,4392;26,4571;26,4313;26,447;4937,76
26.05.2017 19:00:00;26,4487;26,4667;26,4367;26,4611;2867,51
26.05.2017 20:00:00;26,4569;26,466;26,4473;26,4584;2823,46
26.05.2017 21:00:00;26,4578;26,4631;26,441;26,451;4294,16
26.05.2017 22:00:00;26,4498;26,4577;26,4271;26,4486;2421,37
26.05.2017 23:00:00;26,4516;26,4576;26,4156;26,4366;1941,9
29.05.2017 00:00:00;26,4185;26,4278;26,3793;26,4097;141,13
29.05.2017 01:00:00;26,4131;26,4226;26,3862;26,4061;1562,33
29.05.2017 02:00:00;26,4071;26,425;26,381;26,4188;2476,22
29.05.2017 03:00:00;26,4039;26,4299;26,3807;26,3978;3572,99
29.05.2017 04:00:00;26,4082;26,4323;26,3858;26,41;1104,85
29.05.2017 05:00:00;26,419;26,4349;26,3856;26,3945;396,65
29.05.2017 06:00:00;26,4065;26,4344;26,3859;26,4023;398,659
29.05.2017 07:00:00;26,4036;26,4368;26,3754;26,4119;421,9
29.05.2017 08:00:00;26,4183;26,4384;26,3995;26,4032;602,84
29.05.2017 09:00:00;26,4334;26,4476;26,3903;26,435;2437,8
29.05.2017 10:00:00;26,4339;26,4379;26,4193;26,4334;2221,24
