Time (EET);Open;High;Low;Close;Volume 
27.11.2013 21:00:00;81,362;81,401;81,337;81,379;589,9
27.11.2013 22:00:00;81,381;81,419;81,338;81,409;959,8
27.11.2013 23:00:00;81,41;81,416;81,326;81,355;383,36
28.11.2013 00:00:00;81,336;81,464;81,299;81,43;329,18
28.11.2013 01:00:00;81,429;81,477;81,394;81,408;739,76
28.11.2013 02:00:00;81,408;81,421;81,192;81,273;2307,66
28.11.2013 03:00:00;81,273;81,385;81,254;81,383;2241,27
28.11.2013 04:00:00;81,383;81,397;81,28;81,328;1317,75
28.11.2013 05:00:00;81,323;81,355;81,289;81,354;1136,25
28.11.2013 06:00:00;81,356;81,364;81,279;81,308;1027,25
28.11.2013 07:00:00;81,309;81,383;81,302;81,366;1284,75
28.11.2013 08:00:00;81,368;81,434;81,307;81,43;1441,75
28.11.2013 09:00:00;81,431;81,435;81,353;81,398;1282,59
28.11.2013 10:00:00;81,398;81,477;81,365;81,385;2167,32
28.11.2013 11:00:00;81,385;81,47;81,366;81,467;1558,4
28.11.2013 12:00:00;81,463;81,495;81,438;81,473;1089,02
28.11.2013 13:00:00;81,473;81,526;81,452;81,499;1275,04
28.11.2013 14:00:00;81,499;81,527;81,448;81,501;1336,05
28.11.2013 15:00:00;81,498;81,51;81,368;81,43;1174,39
28.11.2013 16:00:00;81,43;81,444;81,379;81,387;1056,06
28.11.2013 17:00:00;81,387;81,432;81,374;81,399;974,96
28.11.2013 18:00:00;81,399;81,45;81,391;81,45;860,64
28.11.2013 19:00:00;81,451;81,465;81,394;81,41;919,98
28.11.2013 20:00:00;81,41;81,43;81,359;81,409;814,45
28.11.2013 21:00:00;81,41;81,447;81,389;81,434;792,6
28.11.2013 22:00:00;81,444;81,447;81,396;81,423;454,77
28.11.2013 23:00:00;81,423;81,511;81,403;81,441;615,33
29.11.2013 00:00:00;81,431;81,491;81,384;81,403;372,68
29.11.2013 01:00:00;81,416;81,486;81,4;81,451;1120,07
29.11.2013 02:00:00;81,452;81,56;81,42;81,556;2333,72
29.11.2013 03:00:00;81,556;81,686;81,488;81,658;2852
29.11.2013 04:00:00;81,659;81,681;81,61;81,656;2197,64
29.11.2013 05:00:00;81,657;81,688;81,602;81,607;1499,13
29.11.2013 06:00:00;81,609;81,611;81,43;81,455;2956,59
29.11.2013 07:00:00;81,46;81,486;81,395;81,455;2412,49
29.11.2013 08:00:00;81,454;81,527;81,435;81,473;1624,48
29.11.2013 09:00:00;81,473;81,48;81,333;81,467;2380,57
29.11.2013 10:00:00;81,467;81,571;81,467;81,535;1671,03
29.11.2013 11:00:00;81,534;81,59;81,442;81,457;1909,54
29.11.2013 12:00:00;81,457;81,497;81,406;81,435;1306,87
29.11.2013 13:00:00;81,434;81,489;81,427;81,44;1254,08
29.11.2013 14:00:00;81,444;81,514;81,442;81,488;1504,4
29.11.2013 15:00:00;81,487;81,5;81,417;81,468;1526,61
29.11.2013 16:00:00;81,468;81,511;81,436;81,499;1482,18
29.11.2013 17:00:00;81,501;81,649;81,494;81,636;2173,92
29.11.2013 18:00:00;81,63;81,674;81,59;81,632;2225,85
29.11.2013 19:00:00;81,636;81,657;81,587;81,641;2159,62
29.11.2013 20:00:00;81,635;81,661;81,589;81,636;1375,84
29.11.2013 21:00:00;81,638;81,652;81,546;81,607;893,46
29.11.2013 22:00:00;81,606;81,617;81,536;81,579;822,17
29.11.2013 23:00:00;81,58;81,601;81,473;81,487;485,25
02.12.2013 00:00:00;81,618;81,638;81,566;81,591;449,78
02.12.2013 01:00:00;81,591;81,697;81,591;81,634;431,92
02.12.2013 02:00:00;81,635;81,695;81,585;81,629;1580,09
02.12.2013 03:00:00;81,632;81,654;81,53;81,625;2219,12
02.12.2013 04:00:00;81,625;81,667;81,524;81,633;1313,79
02.12.2013 05:00:00;81,63;81,635;81,53;81,588;1034,2
02.12.2013 06:00:00;81,586;81,635;81,556;81,632;899,84
02.12.2013 07:00:00;81,632;81,735;81,599;81,706;1103,23
02.12.2013 08:00:00;81,703;81,763;81,693;81,761;960,2
02.12.2013 09:00:00;81,76;81,85;81,747;81,817;1462,13
02.12.2013 10:00:00;81,819;81,893;81,808;81,863;1883,08
02.12.2013 11:00:00;81,866;81,963;81,832;81,846;2218,47
02.12.2013 12:00:00;81,848;81,912;81,773;81,895;1548,31
02.12.2013 13:00:00;81,895;81,966;81,89;81,945;1723,67
02.12.2013 14:00:00;81,945;81,948;81,851;81,904;1052,72
02.12.2013 15:00:00;81,904;81,976;81,872;81,937;2015,31
02.12.2013 16:00:00;81,937;82,03;81,836;81,873;2456,78
02.12.2013 17:00:00;81,873;82,013;81,873;81,992;2644,58
02.12.2013 18:00:00;81,993;82,06;81,945;82,028;2234,24
02.12.2013 19:00:00;82,027;82,081;81,979;82,045;1369,76
02.12.2013 20:00:00;82,045;82,078;82,029;82,073;731,56
02.12.2013 21:00:00;82,075;82,075;82,026;82,069;754,77
02.12.2013 22:00:00;82,069;82,089;81,904;81,931;1149,04
02.12.2013 23:00:00;81,929;81,975;81,905;81,931;450,29
03.12.2013 00:00:00;81,924;81,945;81,872;81,898;253,4
03.12.2013 01:00:00;81,898;81,951;81,88;81,935;628,85
03.12.2013 02:00:00;81,935;81,968;81,856;81,928;1510,19
03.12.2013 03:00:00;81,928;82,083;81,913;82,028;2324,88
03.12.2013 04:00:00;82,023;82,088;82,022;82,046;1173,28
03.12.2013 05:00:00;82,046;82,155;82,032;82,145;1483,45
03.12.2013 06:00:00;82,143;82,267;82,12;82,2;2012,04
03.12.2013 07:00:00;82,201;82,24;82,168;82,174;1322,56
03.12.2013 08:00:00;82,175;82,189;82,123;82,134;1216,89
03.12.2013 09:00:00;82,134;82,153;82,036;82,059;1819,7
03.12.2013 10:00:00;82,059;82,128;82,037;82,111;2079,19
03.12.2013 11:00:00;82,111;82,145;81,833;81,916;2714,88
03.12.2013 12:00:00;81,92;81,922;81,801;81,861;2254,6
03.12.2013 13:00:00;81,858;81,864;81,678;81,767;2205,08
03.12.2013 14:00:00;81,767;81,859;81,733;81,775;1682,48
03.12.2013 15:00:00;81,775;81,821;81,63;81,682;2665,02
03.12.2013 16:00:00;81,683;81,831;81,65;81,823;2156,65
03.12.2013 17:00:00;81,82;81,9;81,637;81,734;3081,1
03.12.2013 18:00:00;81,737;81,74;81,573;81,658;3149,78
03.12.2013 19:00:00;81,658;81,707;81,609;81,671;1680,37
03.12.2013 20:00:00;81,672;81,697;81,481;81,573;1650,78
03.12.2013 21:00:00;81,573;81,746;81,375;81,716;2459,23
03.12.2013 22:00:00;81,716;81,81;81,659;81,79;1303,41
03.12.2013 23:00:00;81,788;81,889;81,757;81,835;1022,1
04.12.2013 00:00:00;81,835;81,888;81,62;81,747;744,06
04.12.2013 01:00:00;81,747;81,752;81,584;81,606;1418,1
04.12.2013 02:00:00;81,606;81,863;81,603;81,84;2574,68
04.12.2013 03:00:00;81,839;81,844;81,567;81,625;2956,31
04.12.2013 04:00:00;81,622;81,797;81,604;81,776;2287,23
04.12.2013 05:00:00;81,777;81,843;81,738;81,81;1997,78
04.12.2013 06:00:00;81,81;81,816;81,747;81,759;1365,97
04.12.2013 07:00:00;81,759;81,775;81,701;81,727;2129,09
04.12.2013 08:00:00;81,725;81,844;81,714;81,819;1650,73
04.12.2013 09:00:00;81,819;81,886;81,783;81,843;2122,57
04.12.2013 10:00:00;81,842;81,873;81,698;81,77;2479,74
04.12.2013 11:00:00;81,77;81,797;81,658;81,711;1981,29
04.12.2013 12:00:00;81,712;81,743;81,664;81,693;1678,82
04.12.2013 13:00:00;81,694;81,73;81,628;81,676;2181,38
04.12.2013 14:00:00;81,677;81,695;81,56;81,585;2056,3
04.12.2013 15:00:00;81,586;81,789;81,54;81,705;3474,47
04.12.2013 16:00:00;81,701;81,77;81,568;81,573;2723,15
04.12.2013 17:00:00;81,573;81,791;81,462;81,762;3387,75
04.12.2013 18:00:00;81,76;81,779;81,591;81,591;1982,58
04.12.2013 19:00:00;81,596;81,596;81,328;81,396;3208,78
04.12.2013 20:00:00;81,391;81,425;81,139;81,264;2673,86
04.12.2013 21:00:00;81,267;81,445;81,253;81,404;2003,3
04.12.2013 22:00:00;81,41;81,575;81,405;81,502;1702,11
04.12.2013 23:00:00;81,498;81,583;81,443;81,574;978,2
05.12.2013 00:00:00;81,573;81,608;81,514;81,536;568,27
05.12.2013 01:00:00;81,535;81,631;81,519;81,576;1143,35
05.12.2013 02:00:00;81,575;81,634;81,517;81,583;2228,4
05.12.2013 03:00:00;81,581;81,582;81,429;81,504;2086,51
05.12.2013 04:00:00;81,504;81,509;81,405;81,465;1358,37
05.12.2013 05:00:00;81,462;81,564;81,447;81,51;1535,17
05.12.2013 06:00:00;81,51;81,547;81,403;81,407;1679,23
05.12.2013 07:00:00;81,407;81,433;81,268;81,316;2338,21
05.12.2013 08:00:00;81,316;81,372;81,252;81,336;1548,24
05.12.2013 09:00:00;81,336;81,376;81,222;81,27;2514,5
05.12.2013 10:00:00;81,267;81,319;81,196;81,303;2237,64
05.12.2013 11:00:00;81,303;81,402;81,286;81,384;2014,26
05.12.2013 12:00:00;81,385;81,385;81,268;81,3;1950,94
05.12.2013 13:00:00;81,3;81,393;81,265;81,375;1793,44
05.12.2013 14:00:00;81,374;81,42;81,331;81,347;1647,92
05.12.2013 15:00:00;81,347;81,55;81,343;81,405;3413,91
05.12.2013 16:00:00;81,405;81,466;81,296;81,379;4476,73
05.12.2013 17:00:00;81,381;81,513;81,343;81,417;3500,7
05.12.2013 18:00:00;81,419;81,45;81,128;81,225;3809,21
05.12.2013 19:00:00;81,226;81,309;81,112;81,134;2360,06
05.12.2013 20:00:00;81,138;81,165;81,061;81,099;1672,89
05.12.2013 21:00:00;81,102;81,148;81,048;81,1;1959,83
05.12.2013 22:00:00;81,1;81,213;81,071;81,105;1882,1
05.12.2013 23:00:00;81,098;81,203;81,083;81,189;638,8
06.12.2013 00:00:00;81,182;81,195;81,095;81,157;321,84
06.12.2013 01:00:00;81,156;81,201;81,04;81,152;1747,54
06.12.2013 02:00:00;81,152;81,32;81,133;81,227;2609,39
06.12.2013 03:00:00;81,227;81,267;81,174;81,207;1721,68
06.12.2013 04:00:00;81,207;81,258;81,182;81,219;1280,11
06.12.2013 05:00:00;81,218;81,273;81,187;81,217;1477,56
06.12.2013 06:00:00;81,218;81,347;81,193;81,295;2196,35
06.12.2013 07:00:00;81,292;81,469;81,292;81,442;3069,4
06.12.2013 08:00:00;81,442;81,488;81,384;81,483;1310,68
06.12.2013 09:00:00;81,483;81,529;81,413;81,431;2149,46
06.12.2013 10:00:00;81,426;81,486;81,399;81,424;1962,53
06.12.2013 11:00:00;81,425;81,491;81,418;81,468;1539,9
06.12.2013 12:00:00;81,468;81,483;81,437;81,457;1060,16
06.12.2013 13:00:00;81,459;81,489;81,434;81,489;990,79
06.12.2013 14:00:00;81,487;81,596;81,476;81,577;1507,76
06.12.2013 15:00:00;81,577;82;81,496;81,931;4730,9
06.12.2013 16:00:00;81,937;82,105;81,789;82,026;4449,28
06.12.2013 17:00:00;82,026;82,159;81,962;82,147;3559,19
06.12.2013 18:00:00;82,142;82,223;82,092;82,207;2726,11
06.12.2013 19:00:00;82,215;82,281;82,166;82,261;2114,15
06.12.2013 20:00:00;82,263;82,32;82,227;82,292;1626,18
06.12.2013 21:00:00;82,289;82,323;82,248;82,277;3590,81
06.12.2013 22:00:00;82,279;82,341;82,249;82,293;1830,74
06.12.2013 23:00:00;82,291;82,37;82,252;82,3;711,15
09.12.2013 00:00:00;82,385;82,506;82,296;82,476;784,41
09.12.2013 01:00:00;82,459;82,563;82,381;82,421;1524,15
09.12.2013 02:00:00;82,421;82,462;82,349;82,414;2323,54
09.12.2013 03:00:00;82,413;82,413;82,277;82,371;2287,87
09.12.2013 04:00:00;82,37;82,37;82,264;82,32;1728,39
09.12.2013 05:00:00;82,32;82,356;82,242;82,279;1290,62
09.12.2013 06:00:00;82,279;82,344;82,231;82,33;1153,08
09.12.2013 07:00:00;82,332;82,397;82,287;82,361;1817,26
09.12.2013 08:00:00;82,361;82,371;82,264;82,314;1272,56
09.12.2013 09:00:00;82,314;82,396;82,266;82,321;1607,05
09.12.2013 10:00:00;82,321;82,495;82,3;82,482;2642,52
09.12.2013 11:00:00;82,482;82,491;82,379;82,43;2161,22
09.12.2013 12:00:00;82,43;82,479;82,411;82,455;1257,63
09.12.2013 13:00:00;82,459;82,506;82,438;82,444;1272,97
09.12.2013 14:00:00;82,445;82,485;82,413;82,456;1299,38
09.12.2013 15:00:00;82,456;82,498;82,403;82,485;1835,99
09.12.2013 16:00:00;82,485;82,567;82,483;82,553;2223,08
09.12.2013 17:00:00;82,545;82,565;82,473;82,527;2257,29
09.12.2013 18:00:00;82,527;82,627;82,491;82,615;2117,93
09.12.2013 19:00:00;82,62;82,703;82,588;82,632;1768,41
09.12.2013 20:00:00;82,632;82,722;82,602;82,654;1411,79
09.12.2013 21:00:00;82,655;82,69;82,633;82,667;909,39
09.12.2013 22:00:00;82,666;82,71;82,64;82,701;1201,9
09.12.2013 23:00:00;82,706;82,718;82,64;82,669;719,78
10.12.2013 00:00:00;82,669;82,683;82,516;82,635;385,22
10.12.2013 01:00:00;82,634;82,715;82,583;82,643;631,65
10.12.2013 02:00:00;82,641;82,689;82,591;82,617;2173,34
10.12.2013 03:00:00;82,617;82,704;82,592;82,649;2192,96
10.12.2013 04:00:00;82,648;82,652;82,551;82,589;1681,69
10.12.2013 05:00:00;82,589;82,665;82,562;82,65;1199,04
10.12.2013 06:00:00;82,648;82,671;82,625;82,64;1132,39
10.12.2013 07:00:00;82,64;82,664;82,616;82,643;1248,03
10.12.2013 08:00:00;82,639;82,68;82,567;82,675;1611,72
10.12.2013 09:00:00;82,675;82,676;82,494;82,515;1787,09
10.12.2013 10:00:00;82,516;82,516;82,373;82,46;3101
10.12.2013 11:00:00;82,46;82,511;82,433;82,499;1389,45
10.12.2013 12:00:00;82,502;82,53;82,439;82,451;1470,84
10.12.2013 13:00:00;82,454;82,484;82,407;82,468;1382,73
10.12.2013 14:00:00;82,468;82,472;82,319;82,331;1955,68
10.12.2013 15:00:00;82,331;82,382;82,204;82,263;2866,21
10.12.2013 16:00:00;82,259;82,3;82,166;82,226;2610,46
10.12.2013 17:00:00;82,225;82,391;82,13;82,329;3084,59
10.12.2013 18:00:00;82,329;82,4;82,289;82,307;2030,39
10.12.2013 19:00:00;82,315;82,34;82,258;82,324;1187,88
10.12.2013 20:00:00;82,33;82,383;82,21;82,27;1642,58
10.12.2013 21:00:00;82,269;82,339;82,233;82,293;1286,95
10.12.2013 22:00:00;82,295;82,337;82,246;82,283;1057,57
10.12.2013 23:00:00;82,283;82,354;82,159;82,34;859,1
11.12.2013 00:00:00;82,336;82,393;82,286;82,376;664,76
11.12.2013 01:00:00;82,376;82,425;82,302;82,313;1480,26
11.12.2013 02:00:00;82,311;82,433;82,309;82,352;1632,45
11.12.2013 03:00:00;82,352;82,378;82,29;82,348;2120,24
11.12.2013 04:00:00;82,348;82,354;82,27;82,291;1085,55
11.12.2013 05:00:00;82,291;82,31;82,101;82,128;2034,91
11.12.2013 06:00:00;82,136;82,234;82,101;82,215;1926,2
11.12.2013 07:00:00;82,216;82,261;82,183;82,224;1721,17
11.12.2013 08:00:00;82,22;82,241;82,121;82,177;1465,82
11.12.2013 09:00:00;82,177;82,19;81,924;81,978;3124,47
11.12.2013 10:00:00;81,977;82,053;81,936;82,015;2734,86
11.12.2013 11:00:00;82,015;82,041;81,925;81,942;2650,3
11.12.2013 12:00:00;81,944;81,977;81,906;81,949;1828,24
11.12.2013 13:00:00;81,952;81,976;81,913;81,926;1213,7
11.12.2013 14:00:00;81,922;82,02;81,922;81,993;1749,52
11.12.2013 15:00:00;81,988;82,138;81,975;82,123;2434,46
11.12.2013 16:00:00;82,122;82,131;81,907;81,979;2867,31
11.12.2013 17:00:00;81,977;81,981;81,718;81,835;4128,4
11.12.2013 18:00:00;81,829;81,848;81,71;81,801;2987,77
11.12.2013 19:00:00;81,804;81,865;81,693;81,856;2763,6
11.12.2013 20:00:00;81,854;82,016;81,818;82,007;1856,7
11.12.2013 21:00:00;82,007;82,014;81,905;81,933;1491,24
11.12.2013 22:00:00;81,931;81,97;81,777;81,807;1589,98
11.12.2013 23:00:00;81,805;81,852;81,755;81,807;754,79
12.12.2013 00:00:00;81,807;81,848;81,762;81,812;385,63
12.12.2013 01:00:00;81,809;81,889;81,768;81,888;604,53
12.12.2013 02:00:00;81,889;81,964;81,819;81,895;2536,49
12.12.2013 03:00:00;81,894;82,014;81,797;81,982;2330,06
12.12.2013 04:00:00;81,981;81,986;81,839;81,848;1749,99
12.12.2013 05:00:00;81,848;81,86;81,738;81,774;1645,02
12.12.2013 06:00:00;81,778;81,851;81,758;81,829;1177,38
12.12.2013 07:00:00;81,83;81,928;81,824;81,884;2000,84
12.12.2013 08:00:00;81,881;81,97;81,879;81,917;1352
12.12.2013 09:00:00;81,917;82,099;81,916;82,073;2124,5
12.12.2013 10:00:00;82,073;82,126;82,015;82,114;2332,89
12.12.2013 11:00:00;82,112;82,138;82,013;82,019;2130,68
12.12.2013 12:00:00;82,02;82,027;81,897;81,935;1685,41
12.12.2013 13:00:00;81,934;81,966;81,879;81,885;1752,94
12.12.2013 14:00:00;81,885;81,979;81,885;81,944;1593,65
12.12.2013 15:00:00;81,95;82,132;81,84;82,062;3728,45
12.12.2013 16:00:00;82,057;82,075;81,935;81,99;3545,52
12.12.2013 17:00:00;81,991;82,109;81,892;82,007;3998,47
12.12.2013 18:00:00;82,015;82,114;82,015;82,1;2808,49
12.12.2013 19:00:00;82,11;82,128;82,017;82,111;1983,4
12.12.2013 20:00:00;82,111;82,257;82,11;82,214;1953,05
12.12.2013 21:00:00;82,219;82,274;82,198;82,24;1041,42
12.12.2013 22:00:00;82,237;82,284;82,188;82,265;1167,23
12.12.2013 23:00:00;82,265;82,335;82,244;82,288;980,02
13.12.2013 00:00:00;82,288;82,471;82,259;82,455;1986,53
13.12.2013 01:00:00;82,459;82,469;82,332;82,413;1531,19
13.12.2013 02:00:00;82,411;82,437;82,269;82,384;2668,6
13.12.2013 03:00:00;82,387;82,456;82,293;82,415;2621,7
13.12.2013 04:00:00;82,416;82,468;82,387;82,467;1740,18
13.12.2013 05:00:00;82,467;82,677;82,447;82,606;2765,3
13.12.2013 06:00:00;82,607;82,65;82,55;82,608;3141,29
13.12.2013 07:00:00;82,61;82,672;82,585;82,586;3167,75
13.12.2013 08:00:00;82,584;82,606;82,479;82,497;2627,61
13.12.2013 09:00:00;82,497;82,512;82,378;82,438;3159,1
13.12.2013 10:00:00;82,438;82,527;82,399;82,491;3701,26
13.12.2013 11:00:00;82,491;82,515;82,393;82,435;2865,18
13.12.2013 12:00:00;82,435;82,494;82,369;82,439;2946,19
13.12.2013 13:00:00;82,439;82,495;82,338;82,38;3032,35
13.12.2013 14:00:00;82,384;82,409;82,299;82,337;2697,47
13.12.2013 15:00:00;82,337;82,363;82,057;82,095;4633,9
13.12.2013 16:00:00;82,091;82,195;82,037;82,077;3603,56
13.12.2013 17:00:00;82,077;82,165;81,997;82,121;4213,72
13.12.2013 18:00:00;82,121;82,263;82,118;82,239;3014,9
13.12.2013 19:00:00;82,239;82,268;82,211;82,234;1144,51
13.12.2013 20:00:00;82,234;82,256;82,193;82,226;852,69
13.12.2013 21:00:00;82,226;82,228;82,103;82,216;1232,95
13.12.2013 22:00:00;82,218;82,256;82,156;82,23;920,23
13.12.2013 23:00:00;82,226;82,261;82,126;82,202;889,22
16.12.2013 00:00:00;82,217;82,217;82,003;82,03;142,58
16.12.2013 01:00:00;82,054;82,235;82,054;82,213;569,53
16.12.2013 02:00:00;82,213;82,244;82,17;82,214;2107,27
16.12.2013 03:00:00;82,216;82,233;82,063;82,087;1869,8
16.12.2013 04:00:00;82,087;82,149;81,945;81,993;2293,16
16.12.2013 05:00:00;81,995;82,012;81,779;81,864;3402,79
16.12.2013 06:00:00;81,864;81,923;81,814;81,914;1651,52
16.12.2013 07:00:00;81,914;81,973;81,856;81,858;1525,26
16.12.2013 08:00:00;81,858;81,923;81,798;81,819;1584,83
16.12.2013 09:00:00;81,818;81,905;81,711;81,892;2233,42
16.12.2013 10:00:00;81,888;82,109;81,876;82,058;2624,77
16.12.2013 11:00:00;82,052;82,077;81,913;81,96;2242,97
16.12.2013 12:00:00;81,96;82,081;81,943;82,076;1657,08
16.12.2013 13:00:00;82,076;82,112;82,006;82,068;1502,71
16.12.2013 14:00:00;82,067;82,1;81,962;81,969;1645,63
16.12.2013 15:00:00;81,97;82,082;81,945;82,003;1974,8
16.12.2013 16:00:00;81,998;82,063;81,937;82,054;2769,09
16.12.2013 17:00:00;82,054;82,108;81,948;82,021;2729
16.12.2013 18:00:00;82,021;82,05;81,962;81,979;1973,43
16.12.2013 19:00:00;81,989;82,057;81,974;82,035;1482,3
16.12.2013 20:00:00;82,033;82,076;81,994;82,056;1268,82
16.12.2013 21:00:00;82,056;82,086;82,029;82,074;1037
16.12.2013 22:00:00;82,074;82,118;82,063;82,079;864,21
16.12.2013 23:00:00;82,079;82,093;82,032;82,05;396,18
17.12.2013 00:00:00;82,045;82,108;82,025;82,061;304,44
17.12.2013 01:00:00;82,073;82,073;82,022;82,037;307,43
17.12.2013 02:00:00;82,036;82,082;81,988;82,032;2096,13
17.12.2013 03:00:00;82,034;82,094;82,004;82,069;1359,38
17.12.2013 04:00:00;82,068;82,091;82,055;82,066;938,71
17.12.2013 05:00:00;82,069;82,111;82,02;82,031;1421,16
17.12.2013 06:00:00;82,031;82,079;82,01;82,057;1298,16
17.12.2013 07:00:00;82,057;82,088;81,999;82,032;1179,47
17.12.2013 08:00:00;82,034;82,055;81,991;81,999;1328,92
17.12.2013 09:00:00;81,999;82,024;81,915;81,922;1518,98
17.12.2013 10:00:00;81,921;81,936;81,862;81,868;2318,89
17.12.2013 11:00:00;81,868;81,873;81,787;81,811;2176,34
17.12.2013 12:00:00;81,81;81,845;81,75;81,823;1676,89
17.12.2013 13:00:00;81,823;81,87;81,821;81,857;1447,62
17.12.2013 14:00:00;81,859;81,894;81,837;81,889;1466,74
17.12.2013 15:00:00;81,888;81,929;81,851;81,869;2476,36
17.12.2013 16:00:00;81,873;81,885;81,729;81,746;2816,31
17.12.2013 17:00:00;81,752;81,767;81,574;81,587;3492,59
17.12.2013 18:00:00;81,585;81,626;81,51;81,601;2921,88
17.12.2013 19:00:00;81,61;81,671;81,587;81,628;1346,92
17.12.2013 20:00:00;81,628;81,628;81,485;81,543;1710,36
17.12.2013 21:00:00;81,542;81,621;81,52;81,605;1282,1
17.12.2013 22:00:00;81,607;81,636;81,592;81,619;942,2
17.12.2013 23:00:00;81,619;81,684;81,596;81,659;696,75
18.12.2013 00:00:00;81,659;81,684;81,475;81,552;471,9
18.12.2013 01:00:00;81,555;81,641;81,526;81,602;676,32
18.12.2013 02:00:00;81,586;81,842;81,586;81,717;2542,36
18.12.2013 03:00:00;81,719;81,839;81,717;81,827;2053,6
18.12.2013 04:00:00;81,83;81,933;81,804;81,877;2105
18.12.2013 05:00:00;81,877;81,927;81,843;81,86;1588,86
18.12.2013 06:00:00;81,86;81,87;81,776;81,806;1583,73
18.12.2013 07:00:00;81,809;81,864;81,789;81,861;1357,37
18.12.2013 08:00:00;81,862;81,881;81,807;81,83;1343,94
18.12.2013 09:00:00;81,832;81,88;81,803;81,822;1296,83
18.12.2013 10:00:00;81,823;81,829;81,736;81,78;2360,15
18.12.2013 11:00:00;81,778;81,809;81,671;81,714;2323,73
18.12.2013 12:00:00;81,722;81,778;81,712;81,762;1452,42
18.12.2013 13:00:00;81,763;81,802;81,728;81,787;1953
18.12.2013 14:00:00;81,787;81,818;81,765;81,789;1335,59
18.12.2013 15:00:00;81,791;81,944;81,785;81,867;2022,56
18.12.2013 16:00:00;81,868;81,903;81,823;81,858;2173,84
18.12.2013 17:00:00;81,851;81,982;81,85;81,91;2354,09
18.12.2013 18:00:00;81,91;81,934;81,847;81,901;2576,15
18.12.2013 19:00:00;81,91;81,92;81,86;81,877;1591,1
18.12.2013 20:00:00;81,88;81,98;81,851;81,936;1544,75
18.12.2013 21:00:00;81,639;82,328;81,616;82,28;6135,14
18.12.2013 22:00:00;82,278;82,655;82,26;82,568;4116,4
18.12.2013 23:00:00;82,569;82,763;82,52;82,671;2695,35
19.12.2013 00:00:00;82,646;82,719;82,501;82,587;1128,99
19.12.2013 01:00:00;82,587;82,673;82,544;82,642;2042,88
19.12.2013 02:00:00;82,634;82,681;82,452;82,539;3096,7
19.12.2013 03:00:00;82,54;82,554;82,39;82,397;2401,07
19.12.2013 04:00:00;82,397;82,413;82,21;82,296;2788,72
19.12.2013 05:00:00;82,298;82,303;82,186;82,256;1775,44
19.12.2013 06:00:00;82,256;82,3;82,235;82,287;1596,72
19.12.2013 07:00:00;82,287;82,413;82,287;82,394;2160,19
19.12.2013 08:00:00;82,395;82,4;82,207;82,27;2191,67
19.12.2013 09:00:00;82,27;82,282;82,19;82,256;2219,61
19.12.2013 10:00:00;82,256;82,269;82,154;82,229;2473,26
19.12.2013 11:00:00;82,237;82,297;82,167;82,222;1919,65
19.12.2013 12:00:00;82,216;82,263;82,189;82,244;1549,22
19.12.2013 13:00:00;82,241;82,335;82,211;82,274;1907,14
19.12.2013 14:00:00;82,279;82,348;82,174;82,332;2263,3
19.12.2013 15:00:00;82,338;82,368;82,24;82,243;3615,54
19.12.2013 16:00:00;82,24;82,283;82,163;82,181;3268,01
19.12.2013 17:00:00;82,185;82,236;82,095;82,214;2965,04
19.12.2013 18:00:00;82,215;82,251;82,154;82,19;1997,36
19.12.2013 19:00:00;82,191;82,208;82,131;82,184;1475,68
19.12.2013 20:00:00;82,171;82,219;82,165;82,211;1773,18
19.12.2013 21:00:00;82,208;82,257;82,185;82,206;1949,16
19.12.2013 22:00:00;82,205;82,275;82,191;82,254;1363,46
19.12.2013 23:00:00;82,249;82,334;82,235;82,331;1029,34
20.12.2013 00:00:00;82,32;82,373;82,279;82,331;503,53
20.12.2013 01:00:00;82,325;82,38;82,227;82,316;689,09
20.12.2013 02:00:00;82,316;82,384;82,26;82,304;2314,49
20.12.2013 03:00:00;82,302;82,433;82,291;82,375;2083,41
20.12.2013 04:00:00;82,374;82,408;82,286;82,364;2374,28
20.12.2013 05:00:00;82,365;82,444;82,329;82,405;1471,36
20.12.2013 06:00:00;82,399;82,464;82,367;82,457;1743,14
20.12.2013 07:00:00;82,456;82,462;82,401;82,437;1485,54
20.12.2013 08:00:00;82,439;82,537;82,347;82,4;2120,59
20.12.2013 09:00:00;82,4;82,484;82,373;82,416;2175,66
20.12.2013 10:00:00;82,416;82,469;82,402;82,454;1719,24
20.12.2013 11:00:00;82,456;82,471;82,39;82,43;1899,82
20.12.2013 12:00:00;82,43;82,452;82,379;82,407;1861,89
20.12.2013 13:00:00;82,407;82,413;82,349;82,371;1233,61
20.12.2013 14:00:00;82,373;82,42;82,357;82,412;1493,04
20.12.2013 15:00:00;82,409;82,5;82,386;82,426;2796,85
20.12.2013 16:00:00;82,426;82,448;82,35;82,387;2595,05
20.12.2013 17:00:00;82,387;82,399;82,14;82,157;3771,86
20.12.2013 18:00:00;82,157;82,204;82,032;82,148;3142,16
20.12.2013 19:00:00;82,149;82,182;82,106;82,126;1529,19
20.12.2013 20:00:00;82,13;82,172;82,108;82,172;923,36
20.12.2013 21:00:00;82,163;82,171;82,124;82,127;1105,8
20.12.2013 22:00:00;82,129;82,204;82,085;82,163;1309,9
20.12.2013 23:00:00;82,163;82,194;82,121;82,147;706,99
23.12.2013 00:00:00;82,147;82,147;82,147;82,147;0
23.12.2013 01:00:00;82,031;82,13;81,992;82,038;457,74
