Time (EET);Open;High;Low;Close;Volume 
19.05.2009 12:00:00;8,74485;8,74485;8,71477;8,726;940,4
19.05.2009 13:00:00;8,726;8,74705;8,71615;8,74705;1007,2
19.05.2009 14:00:00;8,74154;8,7585;8,73171;8,75505;777
19.05.2009 15:00:00;8,756;8,7741;8,73589;8,7654;920,6
19.05.2009 16:00:00;8,76515;8,7873;8,74982;8,77635;1500,8
19.05.2009 17:00:00;8,77635;8,7808;8,75533;8,7755;1359,8
19.05.2009 18:00:00;8,7751;8,79045;8,7597;8,7878;659,9
19.05.2009 19:00:00;8,7889;8,7889;8,75181;8,7775;744,6
19.05.2009 20:00:00;8,7756;8,77772;8,74319;8,75721;800,2
19.05.2009 21:00:00;8,7661;8,7692;8,74063;8,7533;603
19.05.2009 22:00:00;8,7532;8,7595;8,72532;8,757;1102,2
19.05.2009 23:00:00;8,7558;8,757;8,7244;8,751;674
20.05.2009 00:00:00;8,75043;8,76109;8,73282;8,74855;806,8
20.05.2009 01:00:00;8,75075;8,76263;8,73488;8,7513;930,2
20.05.2009 02:00:00;8,7517;8,76306;8,73596;8,7505;967
20.05.2009 03:00:00;8,76186;8,76541;8,73693;8,7492;885,8
20.05.2009 04:00:00;8,75046;8,76162;8,72978;8,75951;907,8
20.05.2009 05:00:00;8,7496;8,76369;8,73377;8,75565;846,2
20.05.2009 06:00:00;8,75555;8,76213;8,73953;8,75052;867,8
20.05.2009 07:00:00;8,75705;8,76119;8,73265;8,73265;1152,2
20.05.2009 08:00:00;8,73702;8,7654;8,7196;8,758;846,6
20.05.2009 09:00:00;8,758;8,78185;8,73976;8,7811;850
20.05.2009 10:00:00;8,77835;8,78;8,73838;8,74635;744,2
20.05.2009 11:00:00;8,74635;8,78115;8,74635;8,78025;808,4
20.05.2009 12:00:00;8,77549;8,8203;8,76932;8,81755;1058,2
20.05.2009 13:00:00;8,81755;8,82645;8,79031;8,8093;1349
20.05.2009 14:00:00;8,8095;8,8153;8,7946;8,81125;1184,4
20.05.2009 15:00:00;8,8114;8,8371;8,79463;8,8327;1204,2
20.05.2009 16:00:00;8,833;8,8355;8,7994;8,8154;1595,4
20.05.2009 17:00:00;8,8151;8,8273;8,7781;8,794;2709,2
20.05.2009 18:00:00;8,794;8,8379;8,7836;8,8156;1835,4
20.05.2009 19:00:00;8,8148;8,831;8,80396;8,8256;958
20.05.2009 20:00:00;8,8281;8,8485;8,80622;8,82014;1516,8
20.05.2009 21:00:00;8,8203;8,842;8,81328;8,8252;804,6
20.05.2009 22:00:00;8,8252;8,8313;8,80169;8,81782;1069
20.05.2009 23:00:00;8,82116;8,8401;8,80797;8,83005;905,8
21.05.2009 00:00:00;8,82868;8,8445;8,80991;8,82306;550
21.05.2009 01:00:00;8,82955;8,84052;8,79856;8,8221;853,4
21.05.2009 02:00:00;8,827;8,84522;8,81167;8,8278;906,4
21.05.2009 03:00:00;8,82594;8,8395;8,80554;8,81826;691,4
21.05.2009 04:00:00;8,82922;8,83548;8,80762;8,82605;726,4
21.05.2009 05:00:00;8,83202;8,83618;8,81007;8,82879;852,6
21.05.2009 06:00:00;8,827;8,83559;8,80936;8,835;737,6
21.05.2009 07:00:00;8,82395;8,843;8,80985;8,8161;1449,4
21.05.2009 08:00:00;8,817;8,8343;8,79548;8,8246;762,4
21.05.2009 09:00:00;8,8245;8,8325;8,79452;8,8254;730
21.05.2009 10:00:00;8,82359;8,83115;8,80376;8,81272;801,4
21.05.2009 11:00:00;8,8158;8,83;8,79736;8,83;1215,4
21.05.2009 12:00:00;8,83015;8,8415;8,82534;8,83189;1083,4
21.05.2009 13:00:00;8,83471;8,8448;8,81933;8,8328;878,2
21.05.2009 14:00:00;8,8326;8,84375;8,81653;8,84375;709,8
21.05.2009 15:00:00;8,8444;8,8478;8,80231;8,81733;642,2
21.05.2009 16:00:00;8,821;8,845;8,81012;8,8342;912,4
21.05.2009 17:00:00;8,8326;8,8461;8,80783;8,8385;1541,1
21.05.2009 18:00:00;8,8385;8,8693;8,8303;8,864;1579
21.05.2009 19:00:00;8,864;8,8795;8,8494;8,8656;1072
21.05.2009 20:00:00;8,869;8,8849;8,85902;8,8742;1159,4
21.05.2009 21:00:00;8,8742;8,8742;8,84802;8,8665;798,4
21.05.2009 22:00:00;8,8665;8,8733;8,84169;8,869;896,4
21.05.2009 23:00:00;8,85978;8,8727;8,84271;8,8685;807,4
22.05.2009 00:00:00;8,8673;8,8695;8,83946;8,86605;692,2
22.05.2009 01:00:00;8,85277;8,86596;8,83581;8,84335;949
22.05.2009 02:00:00;8,85407;8,86432;8,83658;8,8496;836
22.05.2009 03:00:00;8,85;8,86055;8,8253;8,83767;934,2
22.05.2009 04:00:00;8,85433;8,85576;8,82921;8,85154;750,8
22.05.2009 05:00:00;8,84874;8,8545;8,81899;8,83236;702,6
22.05.2009 06:00:00;8,8389;8,862;8,80407;8,80446;657,6
22.05.2009 07:00:00;8,8169;8,8591;8,80813;8,8284;748,4
22.05.2009 08:00:00;8,8283;8,8422;8,806;8,8328;626
22.05.2009 09:00:00;8,8349;8,85825;8,79899;8,8475;804
22.05.2009 10:00:00;8,8488;8,9201;8,83041;8,9144;1116,2
22.05.2009 11:00:00;8,9144;8,93;8,89422;8,9108;1517
22.05.2009 12:00:00;8,9118;8,92795;8,89989;8,9105;1538,6
22.05.2009 13:00:00;8,9093;8,92155;8,89589;8,9095;1250,6
22.05.2009 14:00:00;8,90172;8,9121;8,8943;8,90055;1011,3
22.05.2009 15:00:00;8,8988;8,9008;8,8594;8,87445;1700
22.05.2009 16:00:00;8,8749;8,8845;8,84395;8,8716;1467,8
22.05.2009 17:00:00;8,8645;8,873;8,83988;8,8575;1239,5
22.05.2009 18:00:00;8,8575;8,88295;8,84659;8,8707;868,4
22.05.2009 19:00:00;8,87055;8,88975;8,84859;8,86275;729,4
22.05.2009 20:00:00;8,8628;8,8635;8,84223;8,8623;685,2
22.05.2009 21:00:00;8,8622;8,8668;8,84574;8,8602;661,8
22.05.2009 22:00:00;8,85804;8,86333;8,83579;8,85629;403,6
22.05.2009 23:00:00;8,86519;8,87058;8,84179;8,85795;843,8
25.05.2009 00:00:00;8,86192;8,87791;8,84953;8,86614;954
25.05.2009 01:00:00;8,8756;8,87829;8,84919;8,8719;900,6
25.05.2009 02:00:00;8,87714;8,87793;8,85486;8,8731;928,8
25.05.2009 03:00:00;8,87228;8,87839;8,83012;8,85625;760
25.05.2009 04:00:00;8,85049;8,8575;8,82324;8,85246;725,6
25.05.2009 05:00:00;8,85605;8,86627;8,83779;8,8616;872,3
25.05.2009 06:00:00;8,85912;8,86577;8,83918;8,8602;777,4
25.05.2009 07:00:00;8,85895;8,86284;8,83963;8,84327;881,4
25.05.2009 08:00:00;8,856;8,85938;8,83368;8,8538;682,8
25.05.2009 09:00:00;8,8539;8,855;8,83;8,84689;803,6
25.05.2009 10:00:00;8,84456;8,87965;8,84088;8,87633;917,4
25.05.2009 11:00:00;8,8795;8,8795;8,84693;8,86031;875,4
25.05.2009 12:00:00;8,8603;8,87085;8,84345;8,85485;876,6
25.05.2009 13:00:00;8,8561;8,8698;8,84306;8,8582;912,2
25.05.2009 14:00:00;8,86613;8,871;8,85535;8,86257;875
25.05.2009 15:00:00;8,85175;8,86675;8,84947;8,85358;1355
25.05.2009 16:00:00;8,859;8,8675;8,84138;8,86228;969,6
25.05.2009 17:00:00;8,86625;8,8763;8,84914;8,8743;1079,8
25.05.2009 18:00:00;8,8749;8,8776;8,84779;8,85793;1211,8
25.05.2009 19:00:00;8,8702;8,87517;8,85808;8,86678;1118,2
25.05.2009 20:00:00;8,86863;8,87378;8,85423;8,86123;886,6
25.05.2009 21:00:00;8,8715;8,87542;8,85167;8,86619;619,5
25.05.2009 22:00:00;8,86297;8,87456;8,85712;8,8725;338,6
25.05.2009 23:00:00;8,8725;8,8741;8,84449;8,8605;589,8
26.05.2009 00:00:00;8,8593;8,87278;8,8471;8,8574;826
26.05.2009 01:00:00;8,8596;8,86962;8,83461;8,8644;777,8
26.05.2009 02:00:00;8,8648;8,87052;8,83323;8,8555;944
26.05.2009 03:00:00;8,84672;8,8771;8,84302;8,8771;825,6
26.05.2009 04:00:00;8,87453;8,88337;8,85296;8,8645;754,8
26.05.2009 05:00:00;8,86674;8,8825;8,85396;8,8795;887,4
26.05.2009 06:00:00;8,8795;8,8802;8,85221;8,87219;701,6
26.05.2009 07:00:00;8,86018;8,88273;8,85647;8,87404;769,2
26.05.2009 08:00:00;8,87395;8,881;8,84585;8,8642;1017
26.05.2009 09:00:00;8,8642;8,88665;8,84444;8,87705;1027
26.05.2009 10:00:00;8,8773;8,9175;8,875;8,9162;1133,6
26.05.2009 11:00:00;8,91585;8,9435;8,91167;8,92522;1380,6
26.05.2009 12:00:00;8,92028;8,9699;8,91867;8,96245;1186
26.05.2009 13:00:00;8,95876;8,97485;8,94876;8,9702;836,3
26.05.2009 14:00:00;8,9697;8,9743;8,94724;8,9565;987,8
26.05.2009 15:00:00;8,957;8,9699;8,94366;8,967;1484,4
26.05.2009 16:00:00;8,9664;8,9998;8,95754;8,987;1521,2
26.05.2009 17:00:00;8,98655;8,98725;8,93866;8,9504;1215
26.05.2009 18:00:00;8,9504;8,95405;8,91998;8,9261;1030,6
26.05.2009 19:00:00;8,9273;8,9283;8,89173;8,9062;1096,6
26.05.2009 20:00:00;8,9178;8,93485;8,90247;8,9323;884,8
26.05.2009 21:00:00;8,93165;8,94;8,90929;8,9343;829,2
26.05.2009 22:00:00;8,93425;8,9495;8,90759;8,92749;760,6
26.05.2009 23:00:00;8,9288;8,9412;8,91931;8,93125;694,6
27.05.2009 00:00:00;8,93585;8,94148;8,91531;8,93302;768,8
27.05.2009 01:00:00;8,9305;8,94279;8,91003;8,92311;797,2
27.05.2009 02:00:00;8,92253;8,94538;8,90944;8,929;818,6
27.05.2009 03:00:00;8,9298;8,93905;8,89494;8,90349;742,2
27.05.2009 04:00:00;8,9125;8,92227;8,89336;8,90103;748,2
27.05.2009 05:00:00;8,91269;8,92845;8,89647;8,91703;867,7
27.05.2009 06:00:00;8,9202;8,92199;8,89272;8,90957;710,2
27.05.2009 07:00:00;8,9092;8,9107;8,88849;8,9092;806,6
27.05.2009 08:00:00;8,9095;8,9408;8,88736;8,9185;882
27.05.2009 09:00:00;8,91995;8,92955;8,90352;8,9268;751,2
27.05.2009 10:00:00;8,92685;8,9336;8,8902;8,89655;1009,4
27.05.2009 11:00:00;8,89645;8,9335;8,89095;8,91231;1713,8
27.05.2009 12:00:00;8,917;8,9353;8,9128;8,9243;747,8
27.05.2009 13:00:00;8,9242;8,92935;8,88635;8,8883;1024,4
27.05.2009 14:00:00;8,8882;8,8959;8,8668;8,8742;839,3
27.05.2009 15:00:00;8,8744;8,88895;8,85324;8,88845;1788,4
27.05.2009 16:00:00;8,8886;8,922;8,8787;8,9199;1353,8
27.05.2009 17:00:00;8,9205;8,9298;8,90502;8,9263;1324
27.05.2009 18:00:00;8,927;8,93285;8,89996;8,911;848
27.05.2009 19:00:00;8,90341;8,9315;8,89248;8,93;1009,4
27.05.2009 20:00:00;8,9305;8,93245;8,89221;8,9315;994,8
27.05.2009 21:00:00;8,9336;8,9443;8,8841;8,90307;847,6
27.05.2009 22:00:00;8,89769;8,9153;8,87331;8,9055;941
27.05.2009 23:00:00;8,9055;8,9247;8,8878;8,9018;746,8
28.05.2009 00:00:00;8,90626;8,9185;8,87279;8,89491;704,4
28.05.2009 01:00:00;8,90695;8,90885;8,87443;8,8933;900,4
28.05.2009 02:00:00;8,8896;8,90938;8,87375;8,8984;705,2
28.05.2009 03:00:00;8,8841;8,9345;8,87781;8,8991;1153
28.05.2009 04:00:00;8,90385;8,9402;8,90142;8,9108;744,2
28.05.2009 05:00:00;8,9175;8,9343;8,90216;8,9277;771,8
28.05.2009 06:00:00;8,93146;8,93436;8,91132;8,92273;1070,6
28.05.2009 07:00:00;8,92841;8,9395;8,9074;8,91922;663,8
28.05.2009 08:00:00;8,92653;8,9343;8,91462;8,92419;738,8
28.05.2009 09:00:00;8,934;8,9892;8,91716;8,9635;1348,4
28.05.2009 10:00:00;8,9639;8,9825;8,9468;8,9815;1091,4
28.05.2009 11:00:00;8,9823;9,0446;8,97182;9,02135;2166,5
28.05.2009 12:00:00;9,0225;9,0268;8,98335;8,99065;3363,8
28.05.2009 13:00:00;8,99055;8,998;8,96569;8,98255;2171,1
28.05.2009 14:00:00;8,98003;8,98705;8,94381;8,9648;1381,2
28.05.2009 15:00:00;8,964;8,9661;8,94055;8,961;1492,4
28.05.2009 16:00:00;8,961;8,9684;8,94404;8,9512;1152,2
28.05.2009 17:00:00;8,9517;9,00125;8,9492;8,9758;1260,8
28.05.2009 18:00:00;8,9768;8,9813;8,94481;8,9623;1019,1
28.05.2009 19:00:00;8,9625;8,9671;8,9325;8,9635;897,6
28.05.2009 20:00:00;8,9643;8,9665;8,9367;8,95647;901,8
28.05.2009 21:00:00;8,95485;8,9618;8,93633;8,951;743,8
28.05.2009 22:00:00;8,949;8,9804;8,92758;8,96886;1003,2
28.05.2009 23:00:00;8,96386;8,9795;8,93884;8,9661;831,7
29.05.2009 00:00:00;8,96475;8,97018;8,93638;8,95465;601,6
29.05.2009 01:00:00;8,95465;8,96297;8,93419;8,95316;713,4
29.05.2009 02:00:00;8,95602;8,9691;8,92642;8,9438;802,4
29.05.2009 03:00:00;8,95237;8,96874;8,93253;8,9502;808
29.05.2009 04:00:00;8,9466;8,9562;8,91508;8,94184;847,2
29.05.2009 05:00:00;8,94741;8,96;8,93389;8,95138;902,6
29.05.2009 06:00:00;8,95451;8,96213;8,93879;8,94583;981,2
29.05.2009 07:00:00;8,95706;8,96414;8,94399;8,9529;809,5
29.05.2009 08:00:00;8,96;8,96954;8,94241;8,95948;722,4
29.05.2009 09:00:00;8,96605;8,96925;8,93884;8,95155;682,4
29.05.2009 10:00:00;8,9516;8,97455;8,93135;8,945;825,8
29.05.2009 11:00:00;8,9306;8,95895;8,9119;8,9275;1428,6
29.05.2009 12:00:00;8,9283;8,93705;8,91066;8,91764;1309,2
29.05.2009 13:00:00;8,91616;8,9313;8,9101;8,911;835,4
29.05.2009 14:00:00;8,91225;8,92155;8,87808;8,8891;1924,2
29.05.2009 15:00:00;8,8895;8,9051;8,8495;8,8842;1830
29.05.2009 16:00:00;8,88355;8,9045;8,84363;8,8965;1653
29.05.2009 17:00:00;8,8953;8,912;8,88461;8,9013;1090,4
29.05.2009 18:00:00;8,9015;8,935;8,89953;8,91785;1046,7
29.05.2009 19:00:00;8,9158;8,927;8,89411;8,9156;910,6
29.05.2009 20:00:00;8,9176;8,9273;8,89919;8,92;859,4
29.05.2009 21:00:00;8,9203;8,939;8,90213;8,9195;721,6
29.05.2009 22:00:00;8,9183;8,9321;8,89918;8,90655;660,2
29.05.2009 23:00:00;8,9064;8,9142;8,88613;8,8955;799,4
01.06.2009 00:00:00;8,88919;8,9231;8,87448;8,9221;474,6
01.06.2009 01:00:00;8,9245;8,9245;8,89175;8,90345;797,8
01.06.2009 02:00:00;8,9081;8,91632;8,89267;8,90639;740,2
01.06.2009 03:00:00;8,9072;8,91787;8,88269;8,8842;693,2
01.06.2009 04:00:00;8,89743;8,90679;8,87436;8,8938;722,8
01.06.2009 05:00:00;8,89179;8,89965;8,86753;8,89075;871,8
01.06.2009 06:00:00;8,89481;8,89873;8,86568;8,87675;937,8
01.06.2009 07:00:00;8,885;8,88859;8,867;8,88412;897,6
01.06.2009 08:00:00;8,8885;8,8961;8,8688;8,8825;914,8
01.06.2009 09:00:00;8,8825;8,89733;8,8234;8,82555;883
01.06.2009 10:00:00;8,82625;8,83159;8,80717;8,825;1133,6
01.06.2009 11:00:00;8,825;8,8406;8,81359;8,83388;742,8
01.06.2009 12:00:00;8,83361;8,8387;8,80435;8,8079;910,2
01.06.2009 13:00:00;8,80645;8,8188;8,79026;8,79565;963,3
01.06.2009 14:00:00;8,802;8,80395;8,77168;8,80055;1123,8
01.06.2009 15:00:00;8,79905;8,81345;8,7946;8,8038;1331,4
01.06.2009 16:00:00;8,8031;8,8118;8,78424;8,8006;1518,7
01.06.2009 17:00:00;8,8002;8,8026;8,77165;8,7894;1708,4
01.06.2009 18:00:00;8,78975;8,7915;8,76103;8,7815;1218,4
01.06.2009 19:00:00;8,7805;8,7868;8,75425;8,75878;808,2
01.06.2009 20:00:00;8,76054;8,7643;8,7106;8,7155;1569,8
01.06.2009 21:00:00;8,7168;8,73015;8,68095;8,7231;1704,2
01.06.2009 22:00:00;8,722;8,7376;8,70536;8,72349;867,4
01.06.2009 23:00:00;8,73055;8,73321;8,70398;8,72;692,4
02.06.2009 00:00:00;8,72538;8,72867;8,70134;8,7229;713
02.06.2009 01:00:00;8,71745;8,72861;8,69821;8,71101;836,8
02.06.2009 02:00:00;8,7171;8,72928;8,70089;8,71545;802,6
02.06.2009 03:00:00;8,7173;8,7593;8,6977;8,75;925,6
02.06.2009 04:00:00;8,7492;8,75254;8,72108;8,74435;771,6
02.06.2009 05:00:00;8,74403;8,75685;8,72868;8,7543;685
02.06.2009 06:00:00;8,74118;8,75918;8,72992;8,7524;810,2
02.06.2009 07:00:00;8,7445;8,75688;8,72593;8,74295;811,6
02.06.2009 08:00:00;8,74479;8,7623;8,727;8,7623;740,2
02.06.2009 09:00:00;8,76245;8,8088;8,74726;8,8037;968,8
02.06.2009 10:00:00;8,80065;8,825;8,79121;8,7985;920,2
02.06.2009 11:00:00;8,7985;8,8126;8,77865;8,8113;1222,7
02.06.2009 12:00:00;8,8112;8,82235;8,79324;8,80125;1306,8
02.06.2009 13:00:00;8,804;8,80779;8,77174;8,78655;938,4
02.06.2009 14:00:00;8,78655;8,78655;8,76477;8,7725;1262,2
02.06.2009 15:00:00;8,772;8,8121;8,76654;8,8102;1634,4
02.06.2009 16:00:00;8,8102;8,8326;8,79488;8,8325;1418,2
02.06.2009 17:00:00;8,83275;8,8371;8,7885;8,8215;1181,8
02.06.2009 18:00:00;8,8203;8,8435;8,79459;8,8325;875,1
02.06.2009 19:00:00;8,8313;8,87545;8,82558;8,8488;964,6
02.06.2009 20:00:00;8,8506;8,86395;8,82898;8,8408;968,2
02.06.2009 21:00:00;8,83657;8,8435;8,81535;8,83205;795,2
02.06.2009 22:00:00;8,8318;8,83572;8,80667;8,8285;865,6
02.06.2009 23:00:00;8,8285;8,83985;8,81097;8,8334;1065,6
03.06.2009 00:00:00;8,83327;8,84513;8,81712;8,83759;772,6
03.06.2009 01:00:00;8,83519;8,84288;8,80969;8,8257;443
03.06.2009 02:00:00;8,8273;8,84345;8,79654;8,82776;910,8
03.06.2009 03:00:00;8,8284;8,8515;8,8144;8,82376;962,6
03.06.2009 04:00:00;8,8351;8,84;8,80409;8,83057;814,2
03.06.2009 05:00:00;8,82926;8,83561;8,80883;8,8241;1071
03.06.2009 06:00:00;8,8235;8,83906;8,80785;8,83104;889,6
03.06.2009 07:00:00;8,83109;8,83674;8,80804;8,82768;986,2
03.06.2009 08:00:00;8,82808;8,85148;8,80528;8,845;826,6
03.06.2009 09:00:00;8,8452;8,8495;8,80315;8,82275;939,4
03.06.2009 10:00:00;8,82275;8,87815;8,81915;8,8725;1073,8
03.06.2009 11:00:00;8,8725;8,888;8,83942;8,883;956,8
03.06.2009 12:00:00;8,8832;8,96615;8,88175;8,91475;2534,2
03.06.2009 13:00:00;8,915;8,9325;8,91275;8,92845;1174,4
03.06.2009 14:00:00;8,9299;8,9299;8,9167;8,92825;738,2
03.06.2009 15:00:00;8,92675;8,9775;8,90355;8,9633;1562
03.06.2009 16:00:00;8,9623;8,9852;8,93635;8,9793;1847,8
03.06.2009 17:00:00;8,9766;8,9825;8,93712;8,97015;2281,1
03.06.2009 18:00:00;8,97065;8,9883;8,94438;8,9695;1389,8
03.06.2009 19:00:00;8,9695;8,9995;8,96052;8,9816;882
03.06.2009 20:00:00;8,9808;8,995;8,96182;8,98424;766,8
03.06.2009 21:00:00;8,9884;8,993;8,96446;8,9756;942,6
03.06.2009 22:00:00;8,976;8,9923;8,95569;8,9795;1335,6
03.06.2009 23:00:00;8,9808;8,9825;8,95783;8,97371;844,4
04.06.2009 00:00:00;8,9778;8,98594;8,94988;8,977;664,8
04.06.2009 01:00:00;8,9791;8,98757;8,95901;8,983;663
04.06.2009 02:00:00;8,977;8,98645;8,95843;8,9766;627
04.06.2009 03:00:00;8,977;8,98669;8,9564;8,9564;713,7
04.06.2009 04:00:00;8,96158;8,985;8,95416;8,98161;888,8
04.06.2009 05:00:00;8,9785;8,98875;8,96078;8,97707;1170,2
04.06.2009 06:00:00;8,96819;8,98202;8,95691;8,9785;678,4
04.06.2009 07:00:00;8,9776;8,98769;8,96045;8,9831;840,8
04.06.2009 08:00:00;8,98508;9,0035;8,96953;8,98833;921,6
04.06.2009 09:00:00;8,98855;9,0113;8,96469;8,9891;1185,4
04.06.2009 10:00:00;8,99025;8,99025;8,93075;8,9312;1559,2
04.06.2009 11:00:00;8,93215;8,9538;8,9015;8,933;1325,6
04.06.2009 12:00:00;8,9335;8,9378;8,9021;8,91005;1391,4
04.06.2009 13:00:00;8,91005;8,9443;8,8956;8,8965;1122
04.06.2009 14:00:00;8,8948;8,90635;8,88485;8,8927;1426,8
04.06.2009 15:00:00;8,89315;8,9445;8,8905;8,9111;2200
04.06.2009 16:00:00;8,9122;8,925;8,90473;8,9193;1401,8
04.06.2009 17:00:00;8,9203;8,9378;8,9045;8,9133;1756,9
04.06.2009 18:00:00;8,9113;8,92235;8,89704;8,9205;1036,8
04.06.2009 19:00:00;8,921;8,9395;8,91173;8,9341;860,2
04.06.2009 20:00:00;8,934;8,9345;8,88525;8,9078;940,6
04.06.2009 21:00:00;8,908;8,9188;8,89059;8,915;875,8
04.06.2009 22:00:00;8,9098;8,9185;8,89382;8,9122;784,4
04.06.2009 23:00:00;8,91159;8,9162;8,89226;8,90647;1165,8
05.06.2009 00:00:00;8,9051;8,91364;8,88175;8,89708;824,4
05.06.2009 01:00:00;8,89628;8,90933;8,88413;8,90056;984,4
05.06.2009 02:00:00;8,89645;8,90953;8,8822;8,89633;852,8
05.06.2009 03:00:00;8,89913;8,9243;8,8824;8,9133;926,8
05.06.2009 04:00:00;8,91632;8,9516;8,90856;8,95059;794,8
05.06.2009 05:00:00;8,952;8,9645;8,93529;8,95483;888
05.06.2009 06:00:00;8,94785;8,9691;8,92952;8,9617;1049,6
05.06.2009 07:00:00;8,96297;8,9657;8,93981;8,95832;1006,6
05.06.2009 08:00:00;8,9575;8,96212;8,91913;8,962;889,6
05.06.2009 09:00:00;8,962;8,96555;8,93667;8,9643;971,8
05.06.2009 10:00:00;8,9627;8,9775;8,94093;8,9775;813,8
05.06.2009 11:00:00;8,97905;8,9796;8,92575;8,9413;957,8
05.06.2009 12:00:00;8,9407;8,96955;8,93865;8,96535;539,2
05.06.2009 13:00:00;8,9643;8,9901;8,9576;8,9825;802,3
05.06.2009 14:00:00;8,9813;8,9893;8,95568;8,9631;898,6
05.06.2009 15:00:00;8,9635;8,9766;8,9227;8,94735;1602,6
05.06.2009 16:00:00;8,94785;8,9673;8,92321;8,9665;734,2
05.06.2009 17:00:00;8,9641;8,9725;8,94668;8,9706;1297,2
05.06.2009 18:00:00;8,971;8,973;8,93512;8,9515;1049
05.06.2009 19:00:00;8,9515;8,967;8,93583;8,9608;821,2
05.06.2009 20:00:00;8,9631;8,9737;8,93625;8,9551;1091,9
05.06.2009 21:00:00;8,957;8,9625;8,93467;8,9595;865,2
05.06.2009 22:00:00;8,95265;8,9705;8,93561;8,95596;725,8
05.06.2009 23:00:00;8,94701;8,9749;8,93536;8,95645;736,6
08.06.2009 00:00:00;8,93666;8,95432;8,9165;8,93221;730,5
08.06.2009 01:00:00;8,94653;8,9683;8,92526;8,9471;692,8
08.06.2009 02:00:00;8,9528;8,96516;8,93118;8,95079;817,4
08.06.2009 03:00:00;8,949;8,96833;8,92588;8,93465;849,6
08.06.2009 04:00:00;8,94962;8,96204;8,92568;8,9394;1049
08.06.2009 05:00:00;8,9421;8,9645;8,92572;8,95844;1324,8
08.06.2009 06:00:00;8,95799;8,9617;8,93071;8,9473;892,8
08.06.2009 07:00:00;8,9528;8,96474;8,93044;8,95409;1059,2
08.06.2009 08:00:00;8,94518;8,97535;8,93703;8,9705;1054,8
08.06.2009 09:00:00;8,9705;8,97635;8,94847;8,9758;822,4
08.06.2009 10:00:00;8,975;9,0076;8,96742;9,0071;949,4
08.06.2009 11:00:00;9,0053;9,0219;8,992;9,0045;878
08.06.2009 12:00:00;9,00106;9,00575;8,9756;8,9859;1015,4
08.06.2009 13:00:00;8,9864;8,9923;8,97155;8,98695;1004,8
08.06.2009 14:00:00;8,98655;8,98655;8,9283;8,9368;1263,4
08.06.2009 15:00:00;8,9366;8,95694;8,93115;8,948;1228,8
08.06.2009 16:00:00;8,9523;8,9698;8,92313;8,9688;891,4
08.06.2009 17:00:00;8,96695;8,96695;8,9142;8,9268;885,2
08.06.2009 18:00:00;8,927;8,96654;8,92095;8,959;929,2
08.06.2009 19:00:00;8,9592;8,96454;8,93774;8,95502;1061
08.06.2009 20:00:00;8,95769;8,97397;8,94447;8,9625;924,2
08.06.2009 21:00:00;8,96202;8,97882;8,93935;8,9531;747,6
08.06.2009 22:00:00;8,9507;8,9645;8,93384;8,93785;716,8
08.06.2009 23:00:00;8,9349;8,95835;8,92187;8,9418;844,8
09.06.2009 00:00:00;8,94663;8,94972;8,91855;8,93367;898,4
09.06.2009 01:00:00;8,9369;8,95995;8,91681;8,94893;1072
09.06.2009 02:00:00;8,93471;8,96102;8,92068;8,94;967,4
09.06.2009 03:00:00;8,95093;8,96628;8,91689;8,95989;989,6
09.06.2009 04:00:00;8,96527;8,96641;8,92705;8,9353;1120,8
09.06.2009 05:00:00;8,935;8,95071;8,91124;8,9298;753,2
09.06.2009 06:00:00;8,9298;8,94121;8,9074;8,93213;859
09.06.2009 07:00:00;8,92856;8,9612;8,90944;8,95081;745,4
09.06.2009 08:00:00;8,9483;8,9608;8,93504;8,94618;942,6
09.06.2009 09:00:00;8,9478;8,9706;8,92483;8,93245;1011,3
09.06.2009 10:00:00;8,9308;8,9433;8,90378;8,93095;873,9
09.06.2009 11:00:00;8,9307;8,9371;8,91668;8,9295;1263,2
09.06.2009 12:00:00;8,9295;8,939;8,92195;8,93197;865,6
09.06.2009 13:00:00;8,9373;8,9426;8,91991;8,936;1320,8
09.06.2009 14:00:00;8,935;8,9385;8,8909;8,8985;1635,2
09.06.2009 15:00:00;8,8987;8,918;8,88513;8,8896;2021,4
09.06.2009 16:00:00;8,8896;8,90875;8,87698;8,9066;1450,4
09.06.2009 17:00:00;8,9078;8,9141;8,88789;8,906;1715
09.06.2009 18:00:00;8,90515;8,9083;8,87841;8,89431;1585,4
09.06.2009 19:00:00;8,89908;8,91016;8,87543;8,909;924,5
09.06.2009 20:00:00;8,909;8,92;8,89085;8,9077;946,4
09.06.2009 21:00:00;8,915;8,915;8,88372;8,90435;684
09.06.2009 22:00:00;8,90485;8,92085;8,8888;8,915;780,4
09.06.2009 23:00:00;8,9178;8,92155;8,8807;8,90025;900,2
10.06.2009 00:00:00;8,89002;8,90523;8,87081;8,89533;806,6
10.06.2009 01:00:00;8,8997;8,90526;8,87628;8,8857;1097,4
10.06.2009 02:00:00;8,8857;8,89462;8,87061;8,88751;788,8
10.06.2009 03:00:00;8,89353;8,89729;8,86642;8,88198;1155
10.06.2009 04:00:00;8,88548;8,8921;8,86117;8,8806;1102,2
10.06.2009 05:00:00;8,881;8,89217;8,8646;8,888;797,8
10.06.2009 06:00:00;8,8862;8,89863;8,8611;8,8691;902,8
10.06.2009 07:00:00;8,872;8,89234;8,86013;8,8792;842,8
