Date;Day of week;SumHL;DayHL;SumHL / DayHL
2009.12.22;1;1.17244;0.10324;11.35645
2009.12.23;2;1.13455;0.17634;6.43388
2009.12.24;3;1.19796;0.18639;6.42717
2009.12.25;4;0.52471;0.03443;15.23991
2009.12.28;0;0.95000;0.12943;7.33987
2009.12.29;1;1.18092;0.16671;7.08368
2009.12.30;2;1.11297;0.09867;11.27972
2009.12.31;3;0.96674;0.08205;11.78233
2010.01.01;4;0.52691;0.03153;16.71139
2010.01.04;0;1.16329;0.20758;5.60406
2010.01.05;1;1.12424;0.12056;9.32515
2010.01.06;2;1.15430;0.11105;10.39442
2010.01.07;3;1.29510;0.20820;6.22046
2010.01.08;4;1.21831;0.17233;7.06963
2010.01.11;0;1.09785;0.12583;8.72487
2010.01.12;1;1.38904;0.18861;7.36461
2010.01.13;2;1.18943;0.11543;10.30434
2010.01.14;3;1.26898;0.14418;8.80136
2010.01.15;4;1.20606;0.10534;11.44921
2010.01.18;0;0.95026;0.07458;12.74149
2010.01.19;1;1.10601;0.10148;10.89880
2010.01.20;2;1.36772;0.22059;6.20028
2010.01.21;3;1.32963;0.15171;8.76429
2010.01.22;4;1.41602;0.16165;8.75979
2010.01.25;0;1.24233;0.10734;11.57378
2010.01.26;1;1.33336;0.14914;8.94032
2010.01.27;2;1.34965;0.14682;9.19255
2010.01.28;3;1.30013;0.12671;10.26067
2010.01.29;4;1.35878;0.12886;10.54462
2010.02.01;0;1.22818;0.16425;7.47750
2010.02.02;1;1.19281;0.10676;11.17282
2010.02.03;2;1.13838;0.12742;8.93408
2010.02.04;3;1.33068;0.23409;5.68448
2010.02.05;4;1.50880;0.23907;6.31112
2010.02.08;0;1.18295;0.09814;12.05370
2010.02.09;1;1.39316;0.13414;10.38587
2010.02.10;2;1.41347;0.13690;10.32484
2010.02.11;3;1.28254;0.16308;7.86448
2010.02.12;4;1.22655;0.15304;8.01457
2010.02.15;0;0.99807;0.10737;9.29561
2010.02.16;1;1.12977;0.12127;9.31615
2010.02.17;2;1.25121;0.14791;8.45927
2010.02.18;3;1.36287;0.13904;9.80200
2010.02.19;4;1.30611;0.14477;9.02197
2010.02.22;0;1.23719;0.15818;7.82141
2010.02.23;1;1.26483;0.18571;6.81078
2010.02.24;2;1.23648;0.10445;11.83801
2010.02.25;3;1.38654;0.20418;6.79077
2010.02.26;4;1.43336;0.18097;7.92043
2010.03.01;0;1.26817;0.16660;7.61206
2010.03.02;1;1.12748;0.12263;9.19416
2010.03.03;2;1.18041;0.16466;7.16877
2010.03.04;3;1.23668;0.11661;10.60527
2010.03.05;4;1.17989;0.15313;7.70515
2010.03.08;0;1.14097;0.12847;8.88122
2010.03.09;1;1.24654;0.12377;10.07142
2010.03.10;2;1.18212;0.10120;11.68103
2010.03.11;3;1.16782;0.10762;10.85133
2010.03.12;4;1.11080;0.09512;11.67788
2010.03.14;6;0.02724;0.02724;1.00000
2010.03.15;0;1.12548;0.08886;12.66577
2010.03.16;1;1.10731;0.10781;10.27094
2010.03.17;2;1.13019;0.14689;7.69412
2010.03.18;3;1.17921;0.09344;12.61997
2010.03.19;4;1.02657;0.11100;9.24838
2010.03.21;6;0.02737;0.02737;1.00000
2010.03.22;0;1.05390;0.11497;9.16674
2010.03.23;1;0.99322;0.07935;12.51695
2010.03.24;2;1.03886;0.11007;9.43818
2010.03.25;3;1.08077;0.15879;6.80629
2010.03.26;4;1.00961;0.09324;10.82808
2010.03.29;0;1.05080;0.08658;12.13675
2010.03.30;1;0.97644;0.08841;11.04445
2010.03.31;2;1.01280;0.16505;6.13632
2010.04.01;3;1.06409;0.10618;10.02157
2010.04.02;4;0.82308;0.09073;9.07175
2010.04.05;0;0.75303;0.06514;11.56018
2010.04.06;1;0.86571;0.10333;8.37811
2010.04.07;2;1.01846;0.11391;8.94092
2010.04.08;3;1.08606;0.12792;8.49015
2010.04.09;4;1.05615;0.11058;9.55100
2010.04.12;0;0.99725;0.13854;7.19828
2010.04.13;1;1.07935;0.09642;11.19425
2010.04.14;2;1.06537;0.13967;7.62777
2010.04.15;3;1.10124;0.14031;7.84862
2010.04.16;4;1.08431;0.15475;7.00685
