Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.14;0;0.06246;0.01074;5.81564
2011.03.15;1;0.08342;0.01756;4.75057
2011.03.16;2;0.09428;0.02548;3.70016
2011.03.17;3;0.10442;0.01760;5.93295
2011.03.18;4;0.07930;0.00978;8.10838
2011.03.20;6;0.00617;0.00617;1.00000
2011.03.21;0;0.05389;0.01102;4.89020
2011.03.22;1;0.05699;0.00958;5.94885
2011.03.23;2;0.05478;0.00807;6.78810
2011.03.24;3;0.05816;0.00990;5.87475
2011.03.25;4;0.05791;0.00623;9.29535
2011.03.28;0;0.06082;0.01548;3.92894
2011.03.29;1;0.04825;0.00950;5.07895
2011.03.30;2;0.05581;0.00992;5.62601
2011.03.31;3;0.05481;0.00820;6.68415
2011.04.01;4;0.05803;0.00910;6.37692
2011.04.04;0;0.04273;0.00572;7.47028
2011.04.05;1;0.05476;0.01114;4.91562
2011.04.06;2;0.05002;0.00923;5.41928
2011.04.07;3;0.06517;0.01383;4.71222
2011.04.08;4;0.05416;0.00867;6.24683
2011.04.11;0;0.05578;0.00750;7.43733
2011.04.12;1;0.06561;0.01511;4.34216
2011.04.13;2;0.05878;0.00840;6.99762
2011.04.14;3;0.05603;0.00957;5.85475
2011.04.15;4;0.05531;0.00873;6.33562
2011.04.18;0;0.06962;0.01938;3.59236
2011.04.19;1;0.05915;0.00938;6.30597
2011.04.20;2;0.06089;0.01470;4.14218
2011.04.21;3;0.05455;0.00591;9.23012
2011.04.22;4;0.05480;0.00594;9.22559
2011.04.25;0;0.04589;0.00672;6.82887
2011.04.26;1;0.04492;0.00625;7.18720
2011.04.27;2;0.06008;0.01472;4.08152
2011.04.28;3;0.07535;0.01917;3.93062
2011.04.29;4;0.05070;0.00984;5.15244
2011.05.02;0;0.06503;0.00837;7.76941
2011.05.03;1;0.06058;0.00856;7.07710
2011.05.04;2;0.06859;0.01454;4.71733
2011.05.05;3;0.08345;0.01409;5.92264
2011.05.06;4;0.08498;0.01483;5.73028
2011.05.09;0;0.05377;0.00672;8.00149
2011.05.10;1;0.05882;0.00760;7.73947
2011.05.11;2;0.06057;0.01505;4.02458
2011.05.12;3;0.08568;0.02057;4.16529
2011.05.13;4;0.06232;0.01056;5.90152
2011.05.16;0;0.06690;0.01781;3.75632
2011.05.17;1;0.05913;0.00698;8.47135
2011.05.18;2;0.06299;0.01292;4.87539
2011.05.19;3;0.05699;0.00784;7.26913
2011.05.20;4;0.05440;0.01207;4.50704
2011.05.23;0;0.05641;0.01395;4.04373
2011.05.24;1;0.06143;0.01284;4.78427
2011.05.25;2;0.05216;0.01017;5.12881
2011.05.26;3;0.06703;0.01484;4.51685
2011.05.27;4;0.06827;0.00985;6.93096
2011.05.30;0;0.05077;0.00901;5.63485
2011.05.31;1;0.06183;0.01698;3.64134
2011.06.01;2;0.07156;0.01556;4.59897
2011.06.02;3;0.05912;0.01067;5.54077
2011.06.03;4;0.06374;0.01165;5.47124
2011.06.06;0;0.04987;0.00605;8.24298
2011.06.07;1;0.06053;0.01747;3.46480
2011.06.08;2;0.05192;0.01035;5.01643
2011.06.09;3;0.08165;0.02283;3.57643
2011.06.10;4;0.05688;0.00898;6.33408
2011.06.13;0;0.07244;0.02067;3.50460
2011.06.14;1;0.05007;0.01003;4.99202
2011.06.15;2;0.06275;0.01320;4.75379
2011.06.16;3;0.06011;0.00823;7.30377
2011.06.17;4;0.06100;0.00953;6.40084
2011.06.20;0;0.05486;0.00684;8.02047
2011.06.21;1;0.05974;0.01187;5.03286
2011.06.22;2;0.04657;0.00996;4.67570
2011.06.23;3;0.05098;0.00862;5.91415
2011.06.24;4;0.05065;0.01023;4.95112
2011.06.27;0;0.05626;0.01079;5.21409
2011.06.28;1;0.04956;0.00945;5.24444
2011.06.29;2;0.06548;0.01078;6.07421
2011.06.30;3;0.05104;0.00714;7.14846
2011.07.01;4;0.05087;0.01096;4.64142
2011.07.04;0;0.04854;0.01027;4.72639
2011.07.05;1;0.05355;0.00985;5.43655
2011.07.06;2;0.04869;0.00572;8.51224
2011.07.07;3;0.05336;0.01057;5.04825
2011.07.08;4;0.05167;0.01357;3.80766
2011.07.11;0;0.05258;0.00596;8.82215
2011.07.12;1;0.08002;0.01647;4.85853
2011.07.13;2;0.06395;0.01629;3.92572
2011.07.14;3;0.07851;0.01961;4.00357
2011.07.15;4;0.06265;0.01899;3.29910
2011.07.18;0;0.05837;0.00808;7.22401
2011.07.19;1;0.05640;0.01241;4.54472
2011.07.20;2;0.04586;0.00685;6.69489
2011.07.21;3;0.05425;0.00814;6.66462
2011.07.22;4;0.05493;0.00919;5.97715
2011.07.25;0;0.04411;0.00554;7.96209
2011.07.26;1;0.05673;0.00764;7.42539
2011.07.27;2;0.06260;0.01473;4.24983
2011.07.28;3;0.05609;0.00721;7.77947
2011.07.29;4;0.06581;0.01838;3.58052
2011.08.01;0;0.05932;0.00862;6.88167
2011.08.02;1;0.06810;0.01466;4.64529
2011.08.03;2;0.07899;0.01166;6.77444
2011.08.04;3;0.08696;0.01478;5.88363
2011.08.05;4;0.09787;0.02307;4.24231
2011.08.08;0;0.10130;0.01722;5.88269
2011.08.09;1;0.13590;0.01791;7.58794
2011.08.10;2;0.12100;0.03094;3.91080
2011.08.11;3;0.12015;0.01987;6.04680
2011.08.12;4;0.07296;0.01309;5.57372
2011.08.15;0;0.06963;0.02436;2.85837
2011.08.16;1;0.07382;0.01351;5.46410
2011.08.17;2;0.06549;0.01156;5.66522
2011.08.18;3;0.06873;0.01399;4.91279
2011.08.19;4;0.07732;0.01621;4.76990
2011.08.22;0;0.07067;0.01252;5.64457
2011.08.23;1;0.05851;0.00878;6.66401
2011.08.24;2;0.05771;0.00865;6.67168
2011.08.25;3;0.05889;0.00851;6.92009
2011.08.26;4;0.06361;0.00892;7.13117
2011.08.29;0;0.05360;0.00698;7.67908
2011.08.30;1;0.05694;0.01091;5.21907
2011.08.31;2;0.05919;0.00624;9.48558
2011.09.01;3;0.05315;0.01222;4.34943
2011.09.02;4;0.05778;0.00893;6.47032
2011.09.05;0;0.06197;0.01589;3.89994
2011.09.06;1;0.07669;0.01534;4.99935
2011.09.07;2;0.06451;0.01252;5.15256
2011.09.08;3;0.05483;0.01271;4.31393
2011.09.09;4;0.05571;0.00754;7.38859
2011.09.12;0;0.06594;0.01954;3.37462
2011.09.13;1;0.06560;0.00931;7.04619
2011.09.14;2;0.07203;0.01425;5.05474
2011.09.15;3;0.06611;0.01026;6.44347
2011.09.16;4;0.05900;0.01172;5.03413
2011.09.19;0;0.06952;0.01466;4.74216
2011.09.20;1;0.07162;0.01096;6.53467
2011.09.21;2;0.06159;0.01318;4.67299
2011.09.22;3;0.10239;0.01451;7.05651
2011.09.23;4;0.08851;0.01553;5.69929
2011.09.26;0;0.08690;0.01229;7.07079
2011.09.27;1;0.07265;0.01004;7.23606
2011.09.28;2;0.06368;0.00924;6.89177
2011.09.29;3;0.06434;0.01457;4.41592
2011.09.30;4;0.07509;0.01020;7.36176
2011.10.03;0;0.06570;0.00850;7.72941
2011.10.04;1;0.07696;0.01438;5.35188
2011.10.05;2;0.06190;0.01097;5.64266
2011.10.06;3;0.06353;0.00987;6.43668
2011.10.07;4;0.05930;0.00916;6.47380
2011.10.10;0;0.06054;0.00859;7.04773
2011.10.11;1;0.04724;0.00609;7.75698
2011.10.12;2;0.05838;0.00759;7.69170
2011.10.13;3;0.05605;0.01052;5.32795
2011.10.14;4;0.05408;0.00754;7.17241
2011.10.17;0;0.05424;0.00515;10.53204
2011.10.18;1;0.06029;0.01188;5.07492
2011.10.19;2;0.04829;0.00535;9.02617
2011.10.20;3;0.06048;0.00965;6.26736
2011.10.21;4;0.04690;0.00537;8.73371
2011.10.24;0;0.04975;0.01391;3.57656
2011.10.25;1;0.06664;0.01725;3.86319
2011.10.26;2;0.06871;0.01353;5.07834
2011.10.27;3;0.06060;0.01227;4.93888
2011.10.28;4;0.05140;0.00823;6.24544
2011.10.30;6;0.00354;0.00354;1.00000
2011.10.31;0;0.06517;0.01187;5.49031
2011.11.01;1;0.07565;0.01270;5.95669
2011.11.02;2;0.06383;0.01709;3.73493
2011.11.03;3;0.07552;0.01221;6.18509
2011.11.04;4;0.04718;0.00658;7.17021
2011.11.07;0;0.05348;0.01057;5.05960
2011.11.08;1;0.04472;0.00772;5.79275
2011.11.09;2;0.04633;0.00689;6.72424
2011.11.10;3;0.05315;0.00962;5.52495
2011.11.11;4;0.04419;0.00706;6.25921
2011.11.14;0;0.04523;0.00693;6.52670
2011.11.15;1;0.05808;0.01626;3.57196
2011.11.16;2;0.05191;0.00752;6.90293
2011.11.17;3;0.04863;0.00666;7.30180
2011.11.18;4;0.05175;0.01229;4.21074
2011.11.21;0;0.05288;0.00930;5.68602
2011.11.22;1;0.05673;0.00751;7.55393
2011.11.23;2;0.05162;0.00906;5.69757
2011.11.24;3;0.04243;0.00565;7.50973
2011.11.25;4;0.04433;0.00780;5.68333
2011.11.28;0;0.05921;0.01219;4.85726
2011.11.29;1;0.04915;0.00865;5.68208
2011.11.30;2;0.07175;0.01317;5.44799
2011.12.01;3;0.06105;0.00818;7.46333
2011.12.02;4;0.05729;0.01065;5.37934
2011.12.05;0;0.04864;0.00765;6.35817
2011.12.06;1;0.04723;0.00722;6.54155
2011.12.07;2;0.04655;0.01092;4.26282
2011.12.08;3;0.04858;0.00822;5.90998
2011.12.09;4;0.05125;0.00529;9.68809
2011.12.12;0;0.04772;0.00642;7.43302
2011.12.13;1;0.04894;0.00685;7.14453
2011.12.14;2;0.04947;0.00980;5.04796
2011.12.15;3;0.05062;0.00799;6.33542
2011.12.16;4;0.05265;0.01136;4.63468
2011.12.19;0;0.04090;0.00504;8.11508
2011.12.20;1;0.04952;0.00680;7.28235
2011.12.21;2;0.05217;0.00807;6.46468
2011.12.22;3;0.04031;0.00568;7.09683
2011.12.23;4;0.04197;0.00776;5.40851
2011.12.26;0;0.04012;0.00906;4.42826
2011.12.27;1;0.03762;0.00735;5.11837
2011.12.28;2;0.04719;0.00687;6.86900
2011.12.29;3;0.04259;0.00460;9.25870
2011.12.30;4;0.04403;0.00551;7.99093
2012.01.02;0;0.05803;0.00657;8.83257
2012.01.03;1;0.04391;0.00551;7.96915
2012.01.04;2;0.04025;0.00697;5.77475
2012.01.05;3;0.03722;0.00544;6.84191
2012.01.06;4;0.03299;0.00649;5.08320
2012.01.09;0;0.04037;0.01074;3.75885
2012.01.10;1;0.04355;0.00596;7.30705
2012.01.11;2;0.03482;0.00649;5.36518
2012.01.12;3;0.04037;0.00995;4.05729
2012.01.13;4;0.04073;0.00754;5.40186
2012.01.16;0;0.03894;0.00734;5.30518
2012.01.17;1;0.03961;0.00811;4.88409
2012.01.18;2;0.04477;0.01076;4.16078
2012.01.19;3;0.04526;0.00937;4.83031
2012.01.20;4;0.03418;0.00523;6.53537
2012.01.23;0;0.03976;0.00376;10.57447
2012.01.24;1;0.03668;0.00855;4.29006
2012.01.25;2;0.05487;0.01286;4.26672
2012.01.26;3;0.04723;0.00659;7.16692
2012.01.27;4;0.03884;0.00363;10.69972
2012.01.30;0;0.04051;0.00676;5.99260
2012.01.31;1;0.04365;0.01089;4.00826
2012.02.01;2;0.04071;0.00607;6.70675
2012.02.02;3;0.03725;0.00557;6.68761
2012.02.03;4;0.03754;0.00496;7.56855
2012.02.06;0;0.04349;0.00607;7.16474
2012.02.07;1;0.04984;0.01268;3.93060
2012.02.08;2;0.03774;0.00605;6.23802
2012.02.09;3;0.03693;0.00434;8.50922
2012.02.10;4;0.04147;0.00683;6.07174
2012.02.13;0;0.03328;0.00563;5.91119
2012.02.14;1;0.03625;0.00703;5.15647
2012.02.15;2;0.04048;0.00446;9.07623
2012.02.16;3;0.05112;0.01067;4.79100
2012.02.17;4;0.04003;0.00815;4.91166
2012.02.20;0;0.02954;0.00440;6.71364
2012.02.21;1;0.03569;0.00461;7.74187
2012.02.22;2;0.03600;0.00760;4.73684
2012.02.23;3;0.03471;0.00414;8.38406
2012.02.24;4;0.03416;0.00470;7.26809
2012.02.27;0;0.03264;0.00406;8.03941
2012.02.28;1;0.03594;0.00810;4.43704
2012.02.29;2;0.03884;0.00641;6.05928
2012.03.01;3;0.03270;0.00478;6.84100
2012.03.02;4;0.03741;0.00908;4.12004
2012.03.05;0;0.03830;0.00856;4.47430
2012.03.06;1;0.04182;0.00878;4.76310
2012.03.07;2;0.04725;0.01112;4.24910
2012.03.08;3;0.04370;0.01094;3.99452
2012.03.09;4;0.04172;0.00681;6.12628
2012.03.11;6;0.00210;0.00210;1.00000
2012.03.12;0;0.03416;0.00801;4.26467
2012.03.13;1;0.03505;0.00575;6.09565
2012.03.14;2;0.04126;0.01225;3.36816
2012.03.15;3;0.04373;0.01005;4.35124
2012.03.16;4;0.03714;0.00579;6.41451
2012.03.18;6;0.00230;0.00230;1.00000
2012.03.19;0;0.03520;0.00545;6.45872
2012.03.20;1;0.04486;0.00696;6.44540
2012.03.21;2;0.03712;0.00887;4.18489
2012.03.22;3;0.04065;0.00838;4.85084
2012.03.23;4;0.03124;0.00622;5.02251
2012.03.26;0;0.03313;0.00416;7.96394
2012.03.27;1;0.02935;0.00624;4.70353
2012.03.28;2;0.03350;0.00676;4.95562
2012.03.29;3;0.03460;0.00480;7.20833
2012.03.30;4;0.03636;0.00932;3.90129
2012.04.02;0;0.03541;0.00560;6.32321
2012.04.03;1;0.04300;0.01058;4.06427
2012.04.04;2;0.03878;0.00517;7.50097
2012.04.05;3;0.03511;0.00623;5.63563
2012.04.06;4;0.03982;0.00880;4.52500
2012.04.09;0;0.03147;0.00639;4.92488
2012.04.10;1;0.04111;0.00913;4.50274
2012.04.11;2;0.03329;0.00497;6.69819
2012.04.12;3;0.04012;0.00934;4.29550
2012.04.13;4;0.04280;0.00975;4.38974
2012.04.16;0;0.03937;0.00975;4.03795
2012.04.17;1;0.03496;0.00950;3.68000
2012.04.18;2;0.03056;0.00592;5.16216
2012.04.19;3;0.03385;0.00439;7.71071
2012.04.20;4;0.03229;0.00474;6.81224
2012.04.23;0;0.03481;0.00521;6.68138
2012.04.24;1;0.04479;0.00826;5.42252
2012.04.25;2;0.03523;0.00562;6.26868
2012.04.26;3;0.04053;0.00900;4.50333
2012.04.27;4;0.03722;0.00725;5.13379
2012.04.30;0;0.03209;0.00578;5.55190
2012.05.01;1;0.04091;0.00979;4.17875
2012.05.02;2;0.03141;0.00787;3.99111
2012.05.03;3;0.04264;0.00900;4.73778
2012.05.04;4;0.03943;0.00708;5.56921
2012.05.07;0;0.03372;0.00720;4.68333
2012.05.08;1;0.03136;0.00440;7.12727
2012.05.09;2;0.03698;0.00604;6.12252
2012.05.10;3;0.03789;0.00573;6.61257
2012.05.11;4;0.03880;0.00709;5.47250
2012.05.14;0;0.04087;0.00593;6.89207
2012.05.15;1;0.04028;0.01195;3.37071
2012.05.16;2;0.04043;0.00915;4.41858
2012.05.17;3;0.03895;0.00565;6.89381
2012.05.18;4;0.04911;0.01282;3.83073
2012.05.21;0;0.04151;0.00715;5.80559
2012.05.22;1;0.04254;0.00980;4.34082
2012.05.23;2;0.04514;0.00734;6.14986
2012.05.24;3;0.03930;0.00502;7.82869
2012.05.25;4;0.04129;0.00493;8.37525
2012.05.28;0;0.03290;0.00440;7.47727
2012.05.29;1;0.03608;0.00597;6.04355
2012.05.30;2;0.04051;0.00664;6.10090
2012.05.31;3;0.03753;0.00703;5.33855
2012.06.01;4;0.04227;0.00956;4.42155
2012.06.04;0;0.03366;0.00617;5.45543
2012.06.05;1;0.04597;0.00933;4.92712
2012.06.06;2;0.04728;0.00859;5.50407
2012.06.07;3;0.04377;0.00810;5.40370
2012.06.08;4;0.03862;0.00828;4.66425
2012.06.11;0;0.03193;0.00503;6.34791
2012.06.12;1;0.03376;0.00779;4.33376
2012.06.13;2;0.03396;0.00726;4.67769
2012.06.14;3;0.03367;0.00724;4.65055
2012.06.15;4;0.03526;0.00602;5.85714
2012.06.18;0;0.04214;0.00628;6.71019
2012.06.19;1;0.03555;0.00527;6.74573
2012.06.20;2;0.03877;0.00649;5.97381
2012.06.21;3;0.04369;0.00951;4.59411
2012.06.22;4;0.03572;0.00632;5.65190
2012.06.25;0;0.03400;0.00609;5.58292
2012.06.26;1;0.03283;0.00571;5.74956
2012.06.27;2;0.02730;0.00600;4.55000
2012.06.28;3;0.02880;0.00454;6.34361
2012.06.29;4;0.04509;0.00815;5.53252
2012.07.02;0;0.03281;0.00753;4.35724
2012.07.03;1;0.03261;0.00539;6.05009
2012.07.04;2;0.03344;0.00374;8.94118
2012.07.05;3;0.03144;0.00460;6.83478
2012.07.06;4;0.03349;0.00468;7.15598
2012.07.09;0;0.03011;0.00411;7.32603
2012.07.10;1;0.02942;0.00449;6.55234
2012.07.11;2;0.02806;0.00432;6.49537
2012.07.12;3;0.03875;0.00888;4.36374
2012.07.13;4;0.03081;0.00498;6.18675
2012.07.16;0;0.02494;0.00278;8.97122
2012.07.17;1;0.03180;0.00930;3.41935
2012.07.18;2;0.03491;0.00790;4.41899
2012.07.19;3;0.02827;0.00412;6.86165
2012.07.20;4;0.02560;0.00426;6.00939
2012.07.23;0;0.03359;0.00580;5.79138
2012.07.24;1;0.02849;0.00361;7.89197
2012.07.25;2;0.03688;0.00669;5.51271
2012.07.26;3;0.03711;0.01042;3.56142
2012.07.27;4;0.03649;0.00887;4.11387
2012.07.30;0;0.02682;0.00720;3.72500
2012.07.31;1;0.02989;0.00466;6.41416
2012.08.01;2;0.03353;0.00610;5.49672
2012.08.02;3;0.03292;0.00616;5.34416
2012.08.03;4;0.03601;0.00527;6.83302
2012.08.06;0;0.02640;0.00429;6.15385
2012.08.07;1;0.03425;0.00820;4.17683
2012.08.08;2;0.02988;0.00672;4.44643
2012.08.09;3;0.03649;0.00913;3.99671
2012.08.10;4;0.03084;0.00570;5.41053
2012.08.13;0;0.02291;0.00432;5.30324
2012.08.14;1;0.03117;0.00739;4.21786
2012.08.15;2;0.02397;0.00394;6.08376
2012.08.16;3;0.02642;0.00575;4.59478
2012.08.17;4;0.02703;0.00699;3.86695
2012.08.20;0;0.02329;0.00328;7.10061
2012.08.21;1;0.02855;0.00450;6.34444
2012.08.22;2;0.03454;0.00567;6.09171
2012.08.23;3;0.03556;0.00901;3.94673
2012.08.24;4;0.02831;0.00383;7.39164
2012.08.27;0;0.02537;0.00399;6.35840
2012.08.28;1;0.03285;0.01043;3.14957
2012.08.29;2;0.02767;0.00525;5.27048
2012.08.30;3;0.03077;0.00612;5.02778
2012.08.31;4;0.03286;0.00700;4.69429
2012.09.03;0;0.03494;0.00488;7.15984
2012.09.04;1;0.03970;0.00958;4.14405
2012.09.05;2;0.03275;0.00662;4.94713
2012.09.06;3;0.03671;0.00799;4.59449
2012.09.07;4;0.03841;0.01088;3.53033
2012.09.10;0;0.03500;0.00642;5.45171
2012.09.11;1;0.03448;0.00412;8.36893
2012.09.12;2;0.03158;0.00406;7.77833
2012.09.13;3;0.04364;0.01061;4.11310
2012.09.14;4;0.03755;0.00765;4.90850
2012.09.17;0;0.03688;0.00626;5.89137
2012.09.18;1;0.03455;0.00831;4.15764
2012.09.19;2;0.03306;0.00659;5.01669
2012.09.20;3;0.04603;0.01181;3.89754
2012.09.21;4;0.03179;0.00547;5.81170
2012.09.24;0;0.04002;0.01298;3.08320
2012.09.25;1;0.03529;0.00736;4.79484
2012.09.26;2;0.03557;0.00925;3.84541
2012.09.27;3;0.03459;0.00566;6.11131
2012.09.28;4;0.03751;0.00941;3.98618
2012.10.01;0;0.03299;0.00474;6.95992
2012.10.02;1;0.04363;0.01513;2.88367
2012.10.03;2;0.03690;0.00763;4.83617
2012.10.04;3;0.04040;0.00785;5.14650
2012.10.05;4;0.03933;0.00745;5.27919
2012.10.08;0;0.03270;0.00609;5.36946
2012.10.09;1;0.03403;0.00632;5.38449
2012.10.10;2;0.03485;0.00731;4.76744
2012.10.11;3;0.02887;0.00682;4.23314
2012.10.12;4;0.03304;0.00785;4.20892
2012.10.15;0;0.03645;0.00598;6.09532
2012.10.16;1;0.04483;0.01330;3.37068
2012.10.17;2;0.03308;0.00412;8.02913
2012.10.18;3;0.03197;0.00539;5.93135
2012.10.19;4;0.03326;0.00437;7.61098
2012.10.22;0;0.03125;0.00486;6.43004
2012.10.23;1;0.02990;0.00545;5.48624
2012.10.24;2;0.04484;0.00896;5.00446
2012.10.25;3;0.03742;0.00799;4.68335
2012.10.26;4;0.03514;0.00714;4.92157
2012.10.28;6;0.00251;0.00251;1.00000
2012.10.29;0;0.02916;0.00418;6.97608
2012.10.30;1;0.03005;0.00506;5.93874
2012.10.31;2;0.03048;0.00392;7.77551
2012.11.01;3;0.03270;0.00756;4.32540
2012.11.02;4;0.03132;0.00626;5.00319
2012.11.05;0;0.03005;0.00512;5.86914
2012.11.06;1;0.03624;0.00727;4.98487
2012.11.07;2;0.04655;0.01313;3.54532
2012.11.08;3;0.04004;0.00996;4.02008
2012.11.09;4;0.03574;0.00584;6.11986
2012.11.12;0;0.02641;0.00434;6.08525
2012.11.13;1;0.03710;0.00778;4.76864
2012.11.14;2;0.03190;0.00637;5.00785
2012.11.15;3;0.03515;0.00930;3.77957
2012.11.16;4;0.03436;0.00529;6.49527
2012.11.19;0;0.03271;0.00656;4.98628
2012.11.20;1;0.03214;0.00419;7.67064
2012.11.21;2;0.03002;0.00438;6.85388
2012.11.22;3;0.02677;0.00380;7.04474
2012.11.23;4;0.02831;0.00577;4.90641
2012.11.26;0;0.02545;0.00520;4.89423
2012.11.27;1;0.02798;0.00328;8.53049
2012.11.28;2;0.02424;0.00310;7.81935
2012.11.29;3;0.02832;0.00611;4.63502
2012.11.30;4;0.03001;0.00630;4.76349
2012.12.03;0;0.03290;0.00525;6.26667
2012.12.04;1;0.02752;0.00411;6.69586
2012.12.05;2;0.02812;0.01004;2.80080
2012.12.06;3;0.03307;0.00500;6.61400
2012.12.07;4;0.02539;0.00268;9.47388
2012.12.10;0;0.02403;0.00414;5.80435
2012.12.11;1;0.02954;0.00593;4.98145
2012.12.12;2;0.02984;0.00526;5.67300
2012.12.13;3;0.02388;0.00466;5.12446
2012.12.14;4;0.03137;0.00594;5.28114
2012.12.17;0;0.03040;0.00506;6.00791
2012.12.18;1;0.02805;0.00492;5.70122
2012.12.19;2;0.03468;0.00741;4.68016
2012.12.20;3;0.03215;0.00530;6.06604
2012.12.21;4;0.03575;0.01126;3.17496
2012.12.24;0;0.04623;0.00849;5.44523
2012.12.25;1;0.04834;0.01241;3.89525
2012.12.26;2;0.05803;0.01181;4.91363
2012.12.27;3;0.04076;0.00743;5.48587
2012.12.28;4;0.04377;0.00712;6.14747
2012.12.31;0;0.04316;0.01174;3.67632
2013.01.01;1;0.00611;0.00464;1.31681
2013.01.02;2;0.06481;0.01701;3.81011
2013.01.03;3;0.04009;0.00740;5.41757
2013.01.04;4;0.04105;0.00908;4.52093
2013.01.07;0;0.04157;0.01018;4.08350
2013.01.08;1;0.03266;0.00525;6.22095
2013.01.09;2;0.03861;0.00602;6.41362
2013.01.10;3;0.03839;0.00568;6.75880
2013.01.11;4;0.03683;0.00796;4.62688
2013.01.14;0;0.03955;0.00748;5.28743
2013.01.15;1;0.03815;0.00803;4.75093
2013.01.16;2;0.03281;0.00419;7.83055
2013.01.17;3;0.04717;0.01429;3.30091
2013.01.18;4;0.03383;0.00625;5.41280
2013.01.21;0;0.02927;0.00516;5.67248
2013.01.22;1;0.02845;0.00501;5.67864
2013.01.23;2;0.03257;0.00702;4.63960
2013.01.24;3;0.03793;0.00662;5.72961
2013.01.25;4;0.03375;0.00704;4.79403
2013.01.28;0;0.03892;0.00938;4.14925
2013.01.29;1;0.03189;0.00417;7.64748
2013.01.30;2;0.04054;0.01073;3.77819
2013.01.31;3;0.03621;0.00714;5.07143
2013.02.01;4;0.04277;0.01352;3.16346
2013.02.04;0;0.04028;0.00994;4.05231
2013.02.05;1;0.04447;0.01221;3.64210
2013.02.06;2;0.04504;0.00902;4.99335
2013.02.07;3;0.04190;0.01133;3.69815
2013.02.08;4;0.03687;0.00579;6.36788
2013.02.11;0;0.03353;0.00884;3.79299
2013.02.12;1;0.03278;0.00542;6.04797
2013.02.13;2;0.03523;0.00716;4.92039
2013.02.14;3;0.05075;0.01028;4.93677
2013.02.15;4;0.03431;0.00675;5.08296
2013.02.18;0;0.03070;0.00568;5.40493
2013.02.19;1;0.03893;0.00906;4.29691
2013.02.20;2;0.04728;0.01301;3.63413
2013.02.21;3;0.03234;0.00347;9.31988
2013.02.22;4;0.04235;0.00728;5.81731
2013.02.25;0;0.04109;0.00799;5.14268
2013.02.26;1;0.04920;0.01223;4.02289
2013.02.27;2;0.04317;0.00615;7.01951
2013.02.28;3;0.04989;0.00685;7.28321
2013.03.01;4;0.03989;0.00567;7.03527
2013.03.04;0;0.03804;0.00821;4.63337
2013.03.05;1;0.04018;0.00709;5.66714
2013.03.06;2;0.03857;0.00562;6.86299
2013.03.07;3;0.03580;0.00771;4.64332
2013.03.08;4;0.03940;0.01014;3.88560
2013.03.10;6;0.00072;0.00072;1.00000
2013.03.11;0;0.03769;0.00727;5.18432
2013.03.12;1;0.04037;0.01011;3.99308
2013.03.13;2;0.05251;0.01434;3.66179
2013.03.14;3;0.05682;0.01098;5.17486
2013.03.15;4;0.03453;0.00809;4.26823
2013.03.17;6;0.00170;0.00170;1.00000
2013.03.18;0;0.03622;0.00609;5.94745
2013.03.19;1;0.03633;0.00497;7.30986
2013.03.20;2;0.04688;0.01069;4.38541
2013.03.21;3;0.03925;0.00678;5.78909
2013.03.22;4;0.02996;0.00624;4.80128
2013.03.24;6;0.00274;0.00274;1.00000
2013.03.25;0;0.03428;0.00449;7.63474
2013.03.26;1;0.03121;0.00713;4.37728
2013.03.27;2;0.02437;0.00345;7.06377
2013.03.28;3;0.03062;0.00564;5.42908
2013.03.29;4;0.02497;0.00402;6.21144
2013.04.01;0;0.02979;0.00315;9.45714
2013.04.02;1;0.03200;0.00697;4.59110
2013.04.03;2;0.02663;0.00437;6.09382
2013.04.04;3;0.03601;0.00789;4.56401
2013.04.05;4;0.03798;0.01068;3.55618
2013.04.08;0;0.03607;0.00558;6.46416
2013.04.09;1;0.03680;0.00794;4.63476
2013.04.10;2;0.03304;0.00447;7.39150
2013.04.11;3;0.04824;0.01120;4.30714
2013.04.12;4;0.03130;0.00715;4.37762
2013.04.15;0;0.04988;0.00707;7.05516
2013.04.16;1;0.04127;0.00656;6.29116
2013.04.17;2;0.04114;0.00795;5.17484
2013.04.18;3;0.03752;0.00700;5.36000
2013.04.19;4;0.03856;0.00537;7.18063
2013.04.22;0;0.04030;0.00761;5.29566
2013.04.23;1;0.04161;0.00605;6.87769
2013.04.24;2;0.04948;0.00845;5.85562
2013.04.25;3;0.03816;0.00676;5.64497
2013.04.26;4;0.04301;0.00791;5.43742
2013.04.29;0;0.03233;0.00483;6.69358
2013.04.30;1;0.03617;0.00520;6.95577
2013.05.01;2;0.03729;0.00587;6.35264
2013.05.02;3;0.03324;0.00479;6.93946
2013.05.03;4;0.03932;0.00670;5.86866
2013.05.06;0;0.03648;0.00646;5.64706
2013.05.07;1;0.04152;0.01036;4.00772
2013.05.08;2;0.05705;0.01455;3.92096
2013.05.09;3;0.05583;0.01051;5.31208
2013.05.10;4;0.04896;0.00933;5.24759
2013.05.13;0;0.04172;0.00727;5.73865
2013.05.14;1;0.04019;0.00602;6.67608
2013.05.15;2;0.03842;0.00659;5.83005
2013.05.16;3;0.05047;0.00913;5.52793
2013.05.17;4;0.04395;0.00730;6.02055
2013.05.20;0;0.04181;0.00724;5.77486
2013.05.21;1;0.03788;0.00527;7.18786
2013.05.22;2;0.04094;0.00555;7.37658
2013.05.23;3;0.04892;0.00806;6.06948
