Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.02.22;1;4.35500;0.68300;6.37628
2011.02.23;2;3.85300;0.98100;3.92762
2011.02.24;3;3.97200;0.57100;6.95622
2011.02.25;4;3.27000;0.59300;5.51433
2011.02.28;0;2.59400;0.49200;5.27236
2011.03.01;1;3.16900;0.83000;3.81807
2011.03.02;2;3.13200;0.44600;7.02242
2011.03.03;3;3.11700;1.19800;2.60184
2011.03.04;4;3.18300;0.68100;4.67401
2011.03.07;0;2.74600;0.44000;6.24091
2011.03.08;1;2.73800;0.77000;3.55584
2011.03.09;2;2.35300;0.49400;4.76316
2011.03.10;3;3.28700;0.58700;5.59966
2011.03.11;4;4.18800;1.03900;4.03080
2011.03.13;6;0.23500;0.23500;1.00000
2011.03.14;0;5.27000;1.73500;3.03746
2011.03.15;1;5.18300;1.36400;3.79985
2011.03.16;2;7.26000;4.01400;1.80867
2011.03.17;3;8.33200;2.28500;3.64639
2011.03.18;4;6.77600;2.04400;3.31507
2011.03.20;6;0.15000;0.15000;1.00000
2011.03.21;0;3.06800;0.47000;6.52766
2011.03.22;1;2.76600;0.60400;4.57947
2011.03.23;2;3.14800;0.48000;6.55833
2011.03.24;3;2.35100;0.43500;5.40460
2011.03.25;4;2.25000;0.38600;5.82902
2011.03.28;0;3.22700;0.84700;3.80992
2011.03.29;1;2.75300;0.82400;3.34102
2011.03.30;2;2.91400;0.67400;4.32344
2011.03.31;3;3.50100;0.72500;4.82897
2011.04.01;4;3.98400;1.34900;2.95330
2011.04.04;0;2.91200;0.55900;5.20930
2011.04.05;1;3.08900;0.75200;4.10771
2011.04.06;2;3.72600;1.00600;3.70378
2011.04.07;3;4.71000;0.77000;6.11688
2011.04.08;4;4.19800;0.92300;4.54821
2011.04.11;0;3.49700;0.58700;5.95741
2011.04.12;1;5.72300;1.09100;5.24565
2011.04.13;2;4.30100;0.91100;4.72119
2011.04.14;3;4.19000;0.84600;4.95272
2011.04.15;4;3.48900;0.64700;5.39258
2011.04.18;0;5.74400;1.73500;3.31066
2011.04.19;1;4.19200;0.72400;5.79006
2011.04.20;2;4.45800;0.76000;5.86579
2011.04.21;3;3.83900;0.62300;6.16212
2011.04.22;4;2.28000;0.52500;4.34286
2011.04.25;0;3.50800;0.83300;4.21128
2011.04.26;1;3.33700;0.50200;6.64741
2011.04.27;2;4.00100;1.02900;3.88824
2011.04.28;3;4.17600;0.89500;4.66592
2011.04.29;4;2.94800;0.48900;6.02863
2011.05.02;0;4.02400;0.65600;6.13415
2011.05.03;1;3.37900;0.85400;3.95667
2011.05.04;2;4.21500;0.96200;4.38150
2011.05.05;3;4.83900;0.77800;6.21979
2011.05.06;4;5.20800;0.97200;5.35802
2011.05.09;0;3.86500;0.80900;4.77750
2011.05.10;1;3.93700;0.66000;5.96515
2011.05.11;2;4.79600;1.09600;4.37591
2011.05.12;3;4.41500;0.66400;6.64910
2011.05.13;4;4.23400;0.84300;5.02254
2011.05.16;0;4.32300;0.79200;5.45833
2011.05.17;1;4.40700;1.02500;4.29951
2011.05.18;2;3.55000;1.02500;3.46341
2011.05.19;3;3.58800;0.51900;6.91329
2011.05.20;4;3.73500;0.70500;5.29787
2011.05.23;0;4.81600;0.99600;4.83534
2011.05.24;1;3.19100;0.61500;5.18862
2011.05.25;2;3.22800;0.42300;7.63121
2011.05.26;3;3.49600;0.84900;4.11779
2011.05.27;4;4.08800;0.54300;7.52855
2011.05.30;0;3.04000;0.82900;3.66707
2011.05.31;1;4.14700;1.13900;3.64091
2011.06.01;2;3.77400;0.77200;4.88860
2011.06.02;3;3.84000;0.81200;4.72906
2011.06.03;4;3.93800;0.90600;4.34658
2011.06.06;0;3.11900;0.70200;4.44302
2011.06.07;1;2.89700;0.64300;4.50544
2011.06.08;2;3.58300;0.61000;5.87377
2011.06.09;3;3.59400;0.75800;4.74142
2011.06.10;4;3.93600;0.55000;7.15636
2011.06.13;0;4.11800;0.71700;5.74338
2011.06.14;1;3.61100;0.55400;6.51805
2011.06.15;2;3.62100;0.80100;4.52060
2011.06.16;3;4.98600;0.83600;5.96411
2011.06.17;4;3.83700;0.60900;6.30049
2011.06.20;0;2.95100;0.51000;5.78627
2011.06.21;1;3.24000;0.74300;4.36070
2011.06.22;2;2.97500;0.55100;5.39927
2011.06.23;3;4.35600;0.69700;6.24964
2011.06.24;4;3.84000;0.59100;6.49746
2011.06.27;0;3.80300;0.68200;5.57625
2011.06.28;1;3.11300;0.39800;7.82161
2011.06.29;2;4.02900;0.69700;5.78049
2011.06.30;3;3.33000;0.49800;6.68675
2011.07.01;4;3.07200;0.95600;3.21339
2011.07.04;0;2.34100;0.41000;5.70976
2011.07.05;1;2.87800;0.50600;5.68775
2011.07.06;2;2.42800;0.37000;6.56216
2011.07.07;3;2.94500;0.81500;3.61350
2011.07.08;4;3.13600;0.91700;3.41985
2011.07.11;0;3.80800;0.88000;4.32727
