Date;Day of week;SumHL;DayHL;SumHL / DayHL
2013.05.10;4;0.10681;0.02439;4.37925
2013.05.13;0;0.08223;0.01184;6.94510
2013.05.14;1;0.08932;0.01569;5.69280
2013.05.15;2;0.09637;0.01540;6.25779
2013.05.16;3;0.10355;0.03118;3.32104
2013.05.17;4;0.10322;0.01722;5.99419
2013.05.20;0;0.08930;0.01635;5.46177
2013.05.21;1;0.08898;0.01790;4.97095
2013.05.22;2;0.10553;0.02187;4.82533
2013.05.23;3;0.11833;0.02693;4.39398
2013.05.24;4;0.10608;0.01935;5.48217
2013.05.27;0;0.06913;0.01082;6.38909
2013.05.28;1;0.08896;0.01339;6.64376
2013.05.29;2;0.09979;0.02006;4.97458
2013.05.30;3;0.11339;0.02681;4.22939
2013.05.31;4;0.11714;0.03301;3.54862
2013.06.03;0;0.11441;0.02804;4.08024
2013.06.04;1;0.10496;0.02889;3.63309
2013.06.05;2;0.13003;0.04091;3.17844
2013.06.06;3;0.13682;0.02496;5.48157
2013.06.07;4;0.17226;0.03436;5.01339
2013.06.10;0;0.11257;0.02217;5.07758
2013.06.11;1;0.14962;0.03457;4.32803
2013.06.12;2;0.16023;0.03834;4.17919
2013.06.13;3;0.16782;0.04958;3.38483
2013.06.14;4;0.14366;0.02667;5.38658
2013.06.17;0;0.10333;0.03159;3.27097
2013.06.18;1;0.12404;0.02579;4.80962
2013.06.19;2;0.13853;0.02767;5.00651
2013.06.20;3;0.18076;0.04697;3.84841
2013.06.21;4;0.14270;0.01698;8.40400
2013.06.24;0;0.15078;0.01901;7.93161
2013.06.25;1;0.14388;0.02184;6.58791
2013.06.26;2;0.13922;0.04098;3.39727
2013.06.27;3;0.12284;0.02790;4.40287
2013.06.28;4;0.12278;0.02161;5.68163
2013.07.01;0;0.12435;0.02639;4.71201
2013.07.02;1;0.10067;0.01508;6.67573
2013.07.03;2;0.12454;0.02692;4.62630
2013.07.04;3;0.14334;0.05062;2.83169
2013.07.05;4;0.12166;0.03360;3.62083
2013.07.08;0;0.08777;0.02266;3.87335
2013.07.09;1;0.10445;0.03627;2.87979
2013.07.10;2;0.13359;0.03095;4.31632
2013.07.11;3;0.18160;0.04875;3.72513
2013.07.12;4;0.12243;0.02221;5.51238
2013.07.15;0;0.10666;0.01907;5.59308
2013.07.16;1;0.11483;0.02427;4.73136
2013.07.17;2;0.12304;0.02478;4.96529
2013.07.18;3;0.08774;0.01215;7.22140
2013.07.19;4;0.08648;0.02086;4.14573
2013.07.22;0;0.09200;0.01611;5.71074
2013.07.23;1;0.07410;0.01054;7.03036
2013.07.24;2;0.11297;0.02036;5.54862
2013.07.25;3;0.09928;0.02583;3.84359
2013.07.26;4;0.09753;0.01189;8.20269
2013.07.29;0;0.08232;0.01461;5.63450
2013.07.30;1;0.09413;0.01591;5.91640
2013.07.31;2;0.10111;0.01487;6.79960
2013.08.01;3;0.14696;0.03081;4.76988
2013.08.02;4;0.12885;0.04228;3.04754
2013.08.05;0;0.13753;0.02494;5.51443
2013.08.06;1;0.10970;0.02218;4.94590
2013.08.07;2;0.13436;0.03735;3.59732
2013.08.08;3;0.09751;0.01755;5.55613
2013.08.09;4;0.09553;0.02079;4.59500
2013.08.12;0;0.08961;0.01330;6.73759
2013.08.13;1;0.10027;0.02057;4.87457
2013.08.14;2;0.09996;0.01393;7.17588
2013.08.15;3;0.10657;0.02241;4.75547
2013.08.16;4;0.11795;0.01875;6.29067
2013.08.19;0;0.09970;0.02686;3.71184
2013.08.20;1;0.11295;0.02976;3.79536
2013.08.21;2;0.14627;0.03501;4.17795
2013.08.22;3;0.13397;0.01577;8.49524
2013.08.23;4;0.10918;0.02249;4.85460
2013.08.26;0;0.09292;0.02126;4.37065
2013.08.27;1;0.10990;0.01934;5.68252
2013.08.28;2;0.14255;0.01757;8.11326
2013.08.29;3;0.09328;0.01977;4.71826
2013.08.30;4;0.09182;0.01765;5.20227
2013.09.02;0;0.11047;0.01760;6.27670
2013.09.03;1;0.11754;0.01805;6.51191
2013.09.04;2;0.09633;0.02683;3.59038
2013.09.05;3;0.11289;0.02041;5.53111
2013.09.06;4;0.09827;0.02906;3.38162
2013.09.09;0;0.08031;0.01572;5.10878
2013.09.10;1;0.07669;0.01347;5.69339
2013.09.11;2;0.08122;0.01364;5.95455
2013.09.12;3;0.08988;0.01242;7.23671
2013.09.13;4;0.08517;0.01491;5.71227
2013.09.16;0;0.08728;0.01269;6.87786
2013.09.17;1;0.07361;0.02050;3.59073
2013.09.18;2;0.09027;0.02281;3.95747
2013.09.19;3;0.12006;0.03240;3.70556
2013.09.20;4;0.06806;0.00753;9.03851
2013.09.23;0;0.07487;0.00659;11.36115
2013.09.24;1;0.09144;0.02219;4.12078
2013.09.25;2;0.08465;0.02067;4.09531
2013.09.26;3;0.08435;0.01995;4.22807
2013.09.27;4;0.08689;0.02139;4.06218
2013.09.30;0;0.09681;0.01969;4.91671
2013.10.01;1;0.10782;0.01924;5.60395
2013.10.02;2;0.11841;0.02735;4.32943
2013.10.03;3;0.09165;0.01581;5.79696
2013.10.04;4;0.09211;0.02945;3.12767
2013.10.07;0;0.09395;0.02133;4.40459
2013.10.08;1;0.08788;0.01467;5.99046
2013.10.09;2;0.10941;0.02872;3.80954
2013.10.10;3;0.08661;0.01742;4.97187
2013.10.11;4;0.08574;0.02117;4.05007
2013.10.14;0;0.08067;0.01530;5.27255
2013.10.15;1;0.08879;0.01679;5.28827
2013.10.16;2;0.10218;0.02272;4.49736
2013.10.17;3;0.08891;0.01673;5.31441
2013.10.18;4;0.08080;0.01543;5.23655
2013.10.21;0;0.07538;0.01236;6.09871
2013.10.22;1;0.06795;0.01390;4.88849
2013.10.23;2;0.10965;0.02870;3.82056
2013.10.24;3;0.09797;0.02563;3.82247
2013.10.25;4;0.09559;0.01856;5.15032
2013.10.27;6;0.00260;0.00260;1.00000
2013.10.28;0;0.06787;0.01084;6.26107
2013.10.29;1;0.09122;0.01081;8.43848
2013.10.30;2;0.10437;0.01602;6.51498
2013.10.31;3;0.09740;0.01665;5.84985
2013.11.01;4;0.09514;0.02075;4.58506
2013.11.04;0;0.06779;0.01072;6.32369
2013.11.05;1;0.10513;0.02107;4.98956
2013.11.06;2;0.07732;0.00919;8.41349
2013.11.07;3;0.10103;0.02673;3.77965
2013.11.08;4;0.10243;0.02206;4.64325
2013.11.11;0;0.07609;0.01054;7.21917
2013.11.12;1;0.11235;0.01918;5.85766
2013.11.13;2;0.09059;0.01729;5.23944
2013.11.14;3;0.10342;0.02858;3.61861
2013.11.15;4;0.06857;0.01086;6.31400
2013.11.18;0;0.08679;0.01577;5.50349
2013.11.19;1;0.08475;0.01412;6.00212
2013.11.20;2;0.09308;0.02868;3.24547
2013.11.21;3;0.09536;0.03102;3.07415
2013.11.22;4;0.11673;0.02845;4.10299
2013.11.25;0;0.09251;0.01681;5.50327
2013.11.26;1;0.10978;0.02583;4.25010
2013.11.27;2;0.09935;0.03131;3.17311
2013.11.28;3;0.10132;0.02400;4.22167
2013.11.29;4;0.09840;0.02495;3.94389
2013.12.02;0;0.11789;0.02123;5.55299
2013.12.03;1;0.11012;0.02093;5.26135
2013.12.04;2;0.10363;0.01752;5.91495
2013.12.05;3;0.10119;0.02009;5.03683
2013.12.06;4;0.10991;0.03319;3.31154
2013.12.09;0;0.07941;0.02300;3.45261
2013.12.10;1;0.08788;0.01543;5.69540
2013.12.11;2;0.09775;0.01746;5.59851
2013.12.12;3;0.11085;0.01807;6.13448
2013.12.13;4;0.09921;0.02592;3.82755
2013.12.16;0;0.08087;0.01272;6.35770
2013.12.17;1;0.08543;0.01119;7.63450
2013.12.18;2;0.11591;0.03842;3.01692
2013.12.19;3;0.10706;0.02016;5.31052
2013.12.20;4;0.10392;0.01668;6.23022
2013.12.23;0;0.07588;0.01054;7.19924
2013.12.24;1;0.07434;0.00958;7.75992
2013.12.25;2;0.00787;0.00362;2.17403
2013.12.26;3;0.07953;0.02069;3.84389
2013.12.27;4;0.09410;0.02000;4.70500
2013.12.30;0;0.08231;0.01959;4.20163
2013.12.31;1;0.09554;0.01215;7.86337
2014.01.01;2;0.00000;0.00000;0.00000
2014.01.02;3;0.14267;0.03506;4.06931
2014.01.03;4;0.10181;0.03599;2.82884
2014.01.06;0;0.09853;0.01120;8.79732
2014.01.07;1;0.09230;0.01001;9.22078
2014.01.08;2;0.08824;0.01715;5.14519
2014.01.09;3;0.07473;0.01063;7.03010
2014.01.10;4;0.10471;0.01933;5.41697
2014.01.13;0;0.11644;0.03849;3.02520
2014.01.14;1;0.10121;0.01877;5.39212
2014.01.15;2;0.09169;0.01614;5.68092
2014.01.16;3;0.09810;0.01410;6.95745
2014.01.17;4;0.11331;0.03706;3.05747
2014.01.20;0;0.10213;0.02840;3.59613
2014.01.21;1;0.08809;0.01561;5.64318
2014.01.22;2;0.08353;0.02268;3.68298
2014.01.23;3;0.12098;0.01726;7.00927
2014.01.24;4;0.14042;0.02657;5.28491
2014.01.27;0;0.11956;0.01870;6.39358
2014.01.28;1;0.09782;0.02104;4.64924
2014.01.29;2;0.12933;0.02902;4.45658
2014.01.30;3;0.10874;0.01576;6.89975
2014.01.31;4;0.12729;0.02738;4.64901
2014.02.03;0;0.10690;0.02224;4.80665
2014.02.04;1;0.13938;0.04907;2.84043
2014.02.05;2;0.10304;0.01807;5.70227
2014.02.06;3;0.10127;0.01446;7.00346
2014.02.07;4;0.09028;0.01419;6.36223
2014.02.10;0;0.06307;0.00841;7.49941
2014.02.11;1;0.08409;0.01352;6.21967
2014.02.12;2;0.09666;0.03288;2.93978
2014.02.13;3;0.09980;0.01409;7.08304
2014.02.14;4;0.07870;0.01190;6.61345
2014.02.17;0;0.07705;0.01319;5.84155
2014.02.18;1;0.09012;0.01880;4.79362
2014.02.19;2;0.09946;0.02009;4.95072
2014.02.20;3;0.10041;0.02021;4.96833
2014.02.21;4;0.09659;0.01979;4.88075
2014.02.24;0;0.09170;0.01901;4.82378
2014.02.25;1;0.08382;0.01150;7.28870
2014.02.26;2;0.08451;0.01270;6.65433
2014.02.27;3;0.09191;0.02208;4.16259
2014.02.28;4;0.09456;0.01480;6.38919
2014.03.03;0;0.08568;0.01658;5.16767
2014.03.04;1;0.07739;0.01040;7.44135
2014.03.05;2;0.07763;0.00866;8.96420
2014.03.06;3;0.08433;0.02097;4.02146
2014.03.07;4;0.07927;0.01402;5.65407
2014.03.09;6;0.00514;0.00514;1.00000
2014.03.10;0;0.07132;0.01714;4.16103
2014.03.11;1;0.06898;0.00919;7.50598
2014.03.12;2;0.10374;0.02004;5.17665
2014.03.13;3;0.09951;0.01360;7.31691
2014.03.14;4;0.07103;0.00971;7.31514
2014.03.16;6;0.00432;0.00432;1.00000
2014.03.17;0;0.06739;0.01680;4.01131
2014.03.18;1;0.08045;0.03173;2.53546
2014.03.19;2;0.08360;0.01380;6.05797
2014.03.20;3;0.06431;0.01077;5.97122
2014.03.21;4;0.06621;0.01229;5.38731
2014.03.23;6;0.00569;0.00569;1.00000
2014.03.24;0;0.07203;0.01075;6.70047
2014.03.25;1;0.05950;0.01048;5.67748
2014.03.26;2;0.06627;0.01199;5.52711
2014.03.27;3;0.07941;0.02133;3.72293
2014.03.28;4;0.07160;0.01385;5.16968
2014.03.31;0;0.07071;0.00973;7.26721
2014.04.01;1;0.06585;0.01125;5.85333
2014.04.02;2;0.08158;0.02238;3.64522
2014.04.03;3;0.06831;0.01438;4.75035
2014.04.04;4;0.07045;0.01979;3.55988
2014.04.07;0;0.06168;0.01002;6.15569
2014.04.08;1;0.06944;0.01679;4.13580
2014.04.09;2;0.07475;0.01334;5.60345
2014.04.10;3;0.06876;0.01450;4.74207
2014.04.11;4;0.08470;0.02055;4.12165
2014.04.14;0;0.07230;0.01285;5.62646
2014.04.15;1;0.07798;0.01674;4.65830
2014.04.16;2;0.09109;0.02248;4.05205
2014.04.17;3;0.06530;0.01730;3.77457
2014.04.18;4;0.05435;0.00661;8.22239
2014.04.21;0;0.05569;0.01039;5.35996
2014.04.22;1;0.05941;0.00874;6.79748
2014.04.23;2;0.07281;0.00889;8.19010
2014.04.24;3;0.06961;0.02041;3.41058
2014.04.25;4;0.06227;0.00857;7.26604
2014.04.28;0;0.06836;0.01952;3.50205
2014.04.29;1;0.06394;0.01012;6.31818
2014.04.30;2;0.07384;0.01359;5.43341
2014.05.01;3;0.06329;0.00874;7.24142
2014.05.02;4;0.08717;0.01760;4.95284
2014.05.05;0;0.04499;0.00926;4.85853
2014.05.06;1;0.06790;0.00973;6.97842
2014.05.07;2;0.07795;0.01807;4.31378
2014.05.08;3;0.08218;0.01061;7.74552
2014.05.09;4;0.06601;0.01469;4.49353
2014.05.12;0;0.05291;0.00846;6.25414
2014.05.13;1;0.06037;0.01450;4.16345
2014.05.14;2;0.07996;0.02002;3.99401
2014.05.15;3;0.07430;0.01910;3.89005
2014.05.16;4;0.06070;0.01109;5.47340
2014.05.19;0;0.05003;0.00778;6.43059
2014.05.20;1;0.06636;0.02028;3.27219
2014.05.21;2;0.07057;0.01303;5.41596
2014.05.22;3;0.06713;0.00931;7.21053
2014.05.23;4;0.05921;0.00902;6.56430
2014.05.26;0;0.04496;0.00601;7.48087
2014.05.27;1;0.06127;0.01055;5.80758
2014.05.28;2;0.07393;0.01452;5.09160
2014.05.29;3;0.07469;0.01250;5.97520
2014.05.30;4;0.07032;0.01171;6.00512
2014.06.02;0;0.06535;0.01218;5.36535
2014.06.03;1;0.06526;0.01377;4.73929
2014.06.04;2;0.06964;0.01346;5.17385
2014.06.05;3;0.07830;0.01472;5.31929
2014.06.06;4;0.07942;0.01484;5.35175
2014.06.09;0;0.04815;0.00831;5.79422
2014.06.10;1;0.05395;0.01398;3.85908
2014.06.11;2;0.06715;0.00973;6.90134
2014.06.12;3;0.10990;0.03331;3.29931
2014.06.13;4;0.07007;0.01532;4.57376
2014.06.16;0;0.05651;0.00623;9.07063
2014.06.17;1;0.05672;0.00662;8.56798
2014.06.18;2;0.05736;0.01616;3.54950
2014.06.19;3;0.05859;0.01368;4.28289
2014.06.20;4;0.04977;0.00936;5.31731
2014.06.23;0;0.04554;0.00931;4.89151
2014.06.24;1;0.06136;0.00989;6.20425
2014.06.25;2;0.05237;0.01758;2.97895
2014.06.26;3;0.06259;0.01080;5.79537
2014.06.27;4;0.05325;0.00936;5.68910
2014.06.30;0;0.06339;0.01725;3.67478
2014.07.01;1;0.06229;0.01031;6.04171
2014.07.02;2;0.05066;0.00660;7.67576
2014.07.03;3;0.07028;0.01687;4.16598
2014.07.04;4;0.04601;0.00669;6.87743
2014.07.07;0;0.04934;0.01351;3.65211
2014.07.08;1;0.06419;0.01843;3.48291
2014.07.09;2;0.04739;0.00916;5.17358
2014.07.10;3;0.05214;0.00537;9.70950
2014.07.11;4;0.04432;0.00511;8.67319
2014.07.14;0;0.04694;0.00768;6.11198
2014.07.15;1;0.05784;0.02138;2.70533
2014.07.16;2;0.06848;0.01736;3.94470
2014.07.17;3;0.06928;0.01081;6.40888
2014.07.18;4;0.05883;0.01202;4.89434
2014.07.21;0;0.04981;0.00673;7.40119
2014.07.22;1;0.05798;0.00758;7.64908
2014.07.23;2;0.05835;0.01402;4.16191
2014.07.24;3;0.08883;0.03081;2.88315
2014.07.25;4;0.05458;0.00970;5.62680
2014.07.28;0;0.04474;0.00762;5.87139
2014.07.29;1;0.05746;0.01145;5.01834
2014.07.30;2;0.05206;0.00888;5.86261
2014.07.31;3;0.05222;0.00748;6.98128
2014.08.01;4;0.06687;0.01450;4.61172
2014.08.04;0;0.04616;0.00581;7.94492
2014.08.05;1;0.06172;0.02023;3.05091
2014.08.06;2;0.07013;0.01791;3.91569
2014.08.07;3;0.06015;0.00955;6.29843
2014.08.08;4;0.06536;0.01401;4.66524
2014.08.11;0;0.04175;0.00580;7.19828
2014.08.12;1;0.05240;0.01023;5.12219
2014.08.13;2;0.07161;0.02630;2.72281
2014.08.14;3;0.05905;0.01330;4.43985
2014.08.15;4;0.04502;0.00692;6.50578
2014.08.18;0;0.05145;0.00817;6.29743
2014.08.19;1;0.07329;0.01883;3.89219
2014.08.20;2;0.07611;0.01421;5.35609
2014.08.21;3;0.05585;0.01419;3.93587
2014.08.22;4;0.05317;0.00874;6.08352
2014.08.25;0;0.07135;0.01791;3.98381
2014.08.26;1;0.05659;0.00891;6.35129
2014.08.27;2;0.05990;0.01030;5.81553
2014.08.28;3;0.05517;0.00697;7.91535
2014.08.29;4;0.05705;0.00924;6.17424
2014.09.01;0;0.04409;0.00616;7.15747
2014.09.02;1;0.06311;0.01002;6.29840
2014.09.03;2;0.06267;0.00963;6.50779
2014.09.04;3;0.05990;0.01371;4.36907
2014.09.05;4;0.06005;0.01463;4.10458
2014.09.08;0;0.08073;0.01635;4.93761
2014.09.09;1;0.07386;0.01376;5.36773
2014.09.10;2;0.09447;0.02139;4.41655
2014.09.11;3;0.08748;0.01788;4.89262
2014.09.12;4;0.07720;0.01416;5.45198
2014.09.15;0;0.07252;0.01471;4.92998
2014.09.16;1;0.08167;0.01067;7.65417
2014.09.17;2;0.09810;0.03045;3.22167
2014.09.18;3;0.09942;0.01719;5.78360
2014.09.19;4;0.13873;0.03175;4.36945
2014.09.22;0;0.08828;0.02026;4.35735
2014.09.23;1;0.09924;0.03104;3.19716
2014.09.24;2;0.08255;0.01502;5.49601
2014.09.25;3;0.11031;0.03909;2.82195
2014.09.26;4;0.10963;0.01736;6.31509
2014.09.29;0;0.13248;0.04511;2.93682
2014.09.30;1;0.11575;0.02006;5.77019
2014.10.01;2;0.13221;0.01943;6.80443
2014.10.02;3;0.15338;0.04399;3.48670
2014.10.03;4;0.10913;0.02128;5.12829
2014.10.06;0;0.10980;0.02231;4.92156
2014.10.07;1;0.10306;0.01363;7.56126
2014.10.08;2;0.10119;0.02043;4.95301
2014.10.09;3;0.11147;0.02119;5.26050
2014.10.10;4;0.09317;0.01373;6.78587
2014.10.13;0;0.10287;0.02930;3.51092
2014.10.14;1;0.10727;0.02213;4.84727
2014.10.15;2;0.14546;0.03925;3.70599
2014.10.16;3;0.13953;0.02959;4.71544
2014.10.17;4;0.11321;0.02203;5.13890
2014.10.20;0;0.07264;0.00910;7.98242
2014.10.21;1;0.09914;0.01668;5.94365
2014.10.22;2;0.08701;0.01853;4.69563
2014.10.23;3;0.11387;0.02871;3.96621
2014.10.24;4;0.09445;0.01433;6.59107
2014.10.26;6;0.00289;0.00289;1.00000
2014.10.27;0;0.06569;0.01096;5.99361
2014.10.28;1;0.07098;0.01169;6.07186
2014.10.29;2;0.10547;0.03521;2.99546
2014.10.30;3;0.11087;0.02144;5.17118
2014.10.31;4;0.11948;0.02792;4.27937
2014.11.03;0;0.10064;0.02391;4.20912
2014.11.04;1;0.12830;0.02313;5.54691
2014.11.05;2;0.12172;0.03466;3.51183
2014.11.06;3;0.12818;0.02777;4.61577
2014.11.07;4;0.09491;0.02285;4.15361
2014.11.10;0;0.07659;0.01471;5.20666
2014.11.11;1;0.10267;0.02078;4.94081
2014.11.12;2;0.11314;0.03999;2.82921
2014.11.13;3;0.09225;0.02270;4.06388
2014.11.14;4;0.09294;0.02367;3.92649
2014.11.17;0;0.07167;0.00829;8.64536
2014.11.18;1;0.08669;0.01518;5.71080
2014.11.19;2;0.09909;0.02636;3.75910
2014.11.20;3;0.09247;0.01129;8.19043
2014.11.21;4;0.11402;0.02353;4.84573
2014.11.24;0;0.07414;0.02132;3.47749
2014.11.25;1;0.09907;0.02124;4.66431
2014.11.26;2;0.09080;0.01600;5.67500
2014.11.27;3;0.09308;0.01386;6.71573
2014.11.28;4;0.10004;0.02050;4.88000
2014.12.01;0;0.10117;0.01520;6.65592
2014.12.02;1;0.08799;0.01580;5.56899
2014.12.03;2;0.10888;0.02502;4.35172
2014.12.04;3;0.09205;0.01961;4.69403
2014.12.05;4;0.08173;0.01779;4.59415
2014.12.08;0;0.10241;0.02505;4.08822
2014.12.09;1;0.11754;0.03145;3.73736
2014.12.10;2;0.14950;0.03882;3.85111
2014.12.11;3;0.12914;0.01568;8.23597
2014.12.12;4;0.10281;0.02012;5.10984
2014.12.15;0;0.11324;0.01729;6.54945
2014.12.16;1;0.12008;0.01753;6.84997
2014.12.17;2;0.14454;0.03082;4.68981
2014.12.18;3;0.11761;0.01830;6.42678
2014.12.19;4;0.09985;0.01152;8.66753
2014.12.22;0;0.09099;0.01543;5.89695
2014.12.23;1;0.08546;0.01529;5.58927
2014.12.24;2;0.08291;0.00933;8.88639
2014.12.25;3;0.00901;0.00435;2.07126
2014.12.26;4;0.04721;0.01031;4.57905
2014.12.29;0;0.06821;0.01841;3.70505
2014.12.30;1;0.07275;0.01455;5.00000
2014.12.31;2;0.07108;0.01600;4.44250
2015.01.01;3;0.00000;0.00000;0.00000
2015.01.02;4;0.09304;0.02039;4.56302
2015.01.05;0;0.11887;0.03220;3.69161
2015.01.06;1;0.11637;0.04291;2.71196
2015.01.07;2;0.09641;0.01548;6.22804
2015.01.08;3;0.08638;0.01986;4.34945
2015.01.09;4;0.09155;0.01629;5.62001
2015.01.12;0;0.09286;0.02733;3.39773
2015.01.13;1;0.09340;0.02240;4.16964
2015.01.14;2;0.10189;0.01648;6.18265
2015.01.15;3;0.20079;0.04443;4.51924
2015.01.16;4;0.12752;0.02100;6.07238
2015.01.19;0;0.09477;0.01342;7.06185
2015.01.20;1;0.13601;0.05008;2.71585
2015.01.21;2;0.15999;0.04358;3.67118
2015.01.22;3;0.15705;0.02418;6.49504
2015.01.23;4;0.14112;0.02127;6.63470
2015.01.26;0;0.12883;0.02861;4.50297
2015.01.27;1;0.11635;0.01778;6.54387
2015.01.28;2;0.17576;0.04335;4.05444
2015.01.29;3;0.15078;0.02096;7.19370
2015.01.30;4;0.14791;0.02033;7.27545
2015.02.02;0;0.12110;0.02662;4.54921
2015.02.03;1;0.21865;0.05092;4.29399
2015.02.04;2;0.19623;0.04093;4.79428
2015.02.05;3;0.13881;0.02081;6.67035
2015.02.06;4;0.12620;0.02393;5.27372
2015.02.09;0;0.10914;0.02982;3.65996
2015.02.10;1;0.10097;0.01592;6.34234
2015.02.11;2;0.11259;0.02307;4.88036
2015.02.12;3;0.16480;0.03063;5.38035
2015.02.13;4;0.09258;0.01468;6.30654
2015.02.16;0;0.08835;0.01846;4.78602
2015.02.17;1;0.10477;0.02012;5.20726
2015.02.18;2;0.08823;0.02146;4.11137
2015.02.19;3;0.08977;0.01712;5.24357
2015.02.20;4;0.08877;0.01770;5.01525
2015.02.23;0;0.08585;0.01650;5.20303
2015.02.24;1;0.10631;0.02663;3.99211
2015.02.25;2;0.10382;0.01842;5.63626
2015.02.26;3;0.10288;0.02063;4.98691
2015.02.27;4;0.08491;0.01411;6.01772
2015.03.02;0;0.07971;0.01145;6.96157
2015.03.03;1;0.07669;0.01621;4.73103
2015.03.04;2;0.08648;0.03013;2.87023
2015.03.05;3;0.09135;0.03288;2.77828
2015.03.06;4;0.12253;0.02784;4.40122
2015.03.08;6;0.00548;0.00548;1.00000
2015.03.09;0;0.09910;0.02186;4.53339
2015.03.10;1;0.11819;0.02292;5.15663
2015.03.11;2;0.15406;0.03959;3.89139
2015.03.12;3;0.14321;0.04189;3.41872
2015.03.13;4;0.10302;0.02103;4.89872
2015.03.15;6;0.00411;0.00411;1.00000
2015.03.16;0;0.09907;0.01604;6.17643
2015.03.17;1;0.09472;0.02019;4.69143
2015.03.18;2;0.14970;0.04230;3.53901
2015.03.19;3;0.13011;0.02627;4.95280
2015.03.20;4;0.10726;0.02044;5.24755
2015.03.22;6;0.00530;0.00530;1.00000
2015.03.23;0;0.12629;0.02928;4.31318
2015.03.24;1;0.11408;0.02258;5.05226
2015.03.25;2;0.10272;0.01869;5.49599
2015.03.26;3;0.11367;0.01687;6.73800
2015.03.27;4;0.09753;0.01696;5.75059
2015.03.30;0;0.09160;0.01323;6.92366
2015.03.31;1;0.09460;0.01818;5.20352
2015.04.01;2;0.12000;0.01718;6.98487
2015.04.02;3;0.10847;0.02313;4.68958
2015.04.03;4;0.09036;0.02091;4.32138
2015.04.06;0;0.08315;0.02171;3.83003
2015.04.07;1;0.09552;0.01178;8.10866
2015.04.08;2;0.09171;0.01519;6.03752
2015.04.09;3;0.09562;0.02958;3.23259
2015.04.10;4;0.09178;0.01005;9.13234
2015.04.13;0;0.10954;0.03229;3.39238
2015.04.14;1;0.09591;0.01297;7.39476
2015.04.15;2;0.11368;0.02319;4.90211
2015.04.16;3;0.10133;0.01497;6.76887
2015.04.17;4;0.09953;0.01370;7.26496
2015.04.20;0;0.08625;0.01410;6.11702
2015.04.21;1;0.07913;0.01951;4.05587
2015.04.22;2;0.09766;0.02739;3.56553
2015.04.23;3;0.10301;0.02998;3.43596
2015.04.24;4;0.09472;0.02185;4.33501
2015.04.27;0;0.08468;0.01310;6.46412
2015.04.28;1;0.08969;0.01932;4.64234
2015.04.29;2;0.11458;0.02801;4.09068
2015.04.30;3;0.14097;0.02722;5.17891
2015.05.01;4;0.12622;0.02671;4.72557
2015.05.04;0;0.09162;0.01571;5.83195
2015.05.05;1;0.10717;0.02311;4.63739
2015.05.06;2;0.13422;0.03072;4.36914
2015.05.07;3;0.11700;0.02736;4.27632
2015.05.08;4;0.16351;0.02860;5.71713
2015.05.11;0;0.14336;0.05655;2.53510
2015.05.12;1;0.12084;0.02180;5.54312
2015.05.13;2;0.17779;0.04392;4.04804
2015.05.14;3;0.14697;0.02929;5.01775
2015.05.15;4;0.10707;0.01671;6.40754
2015.05.18;0;0.10116;0.01701;5.94709
2015.05.19;1;0.14421;0.03477;4.14754
2015.05.20;2;0.10436;0.02620;3.98321
2015.05.21;3;0.10709;0.03009;3.55899
2015.05.22;4;0.10319;0.01815;5.68540
2015.05.25;0;0.06085;0.00881;6.90692
2015.05.26;1;0.09778;0.02374;4.11879
2015.05.27;2;0.10914;0.01713;6.37128
2015.05.28;3;0.13601;0.03244;4.19266
2015.05.29;4;0.12945;0.02578;5.02133
2015.06.01;0;0.11890;0.02530;4.69960
2015.06.02;1;0.11814;0.01801;6.55969
2015.06.03;2;0.12218;0.01574;7.76239
2015.06.04;3;0.11770;0.02282;5.15776
2015.06.05;4;0.11791;0.03021;3.90301
2015.06.08;0;0.10723;0.02464;4.35187
2015.06.09;1;0.12573;0.02730;4.60549
2015.06.10;2;0.14835;0.02706;5.48226
2015.06.11;3;0.15896;0.03143;5.05759
2015.06.12;4;0.11778;0.02587;4.55276
2015.06.15;0;0.09450;0.01671;5.65530
2015.06.16;1;0.09124;0.01512;6.03439
2015.06.17;2;0.13924;0.04199;3.31603
2015.06.18;3;0.16028;0.04103;3.90641
2015.06.19;4;0.09549;0.01763;5.41634
2015.06.22;0;0.09040;0.01186;7.62226
2015.06.23;1;0.09917;0.01609;6.16346
2015.06.24;2;0.10887;0.02913;3.73738
2015.06.25;3;0.10895;0.01569;6.94391
2015.06.26;4;0.11390;0.03022;3.76903
2015.06.29;0;0.18263;0.02539;7.19299
2015.06.30;1;0.14312;0.03379;4.23557
2015.07.01;2;0.12543;0.01659;7.56058
2015.07.02;3;0.11267;0.02193;5.13771
2015.07.03;4;0.12739;0.02011;6.33466
2015.07.06;0;0.12385;0.01842;6.72367
2015.07.07;1;0.13456;0.03291;4.08873
2015.07.08;2;0.16704;0.05600;2.98286
2015.07.09;3;0.12937;0.01893;6.83413
2015.07.10;4;0.14047;0.04534;3.09815
2015.07.13;0;0.13539;0.02720;4.97757
2015.07.14;1;0.13625;0.02694;5.05754
2015.07.15;2;0.14622;0.04766;3.06798
2015.07.16;3;0.16366;0.03496;4.68135
2015.07.17;4;0.11258;0.02251;5.00133
2015.07.20;0;0.13566;0.03441;3.94246
2015.07.21;1;0.13180;0.03391;3.88676
2015.07.22;2;0.13832;0.03852;3.59086
