Date;Day of week;SumHL;DayHL;SumHL / DayHL
2013.05.21;1;0.04726;0.00948;4.98523
2013.05.22;2;0.05587;0.01490;3.74966
2013.05.23;3;0.05962;0.01649;3.61552
2013.05.24;4;0.05040;0.00777;6.48649
2013.05.27;0;0.02898;0.00472;6.13983
2013.05.28;1;0.04472;0.00658;6.79635
2013.05.29;2;0.05217;0.01118;4.66637
2013.05.30;3;0.06085;0.01208;5.03725
2013.05.31;4;0.05779;0.01697;3.40542
2013.06.03;0;0.05628;0.01756;3.20501
2013.06.04;1;0.05165;0.01374;3.75910
2013.06.05;2;0.05845;0.01329;4.39804
2013.06.06;3;0.07083;0.02007;3.52915
2013.06.07;4;0.07568;0.01701;4.44915
2013.06.10;0;0.05018;0.01017;4.93412
2013.06.11;1;0.06449;0.01509;4.27369
2013.06.12;2;0.06688;0.01686;3.96679
2013.06.13;3;0.07297;0.02147;3.39870
2013.06.14;4;0.05751;0.00989;5.81496
2013.06.17;0;0.04534;0.01320;3.43485
2013.06.18;1;0.04778;0.00730;6.54521
2013.06.19;2;0.06144;0.01973;3.11404
2013.06.20;3;0.07687;0.01831;4.19825
2013.06.21;4;0.06342;0.01065;5.95493
2013.06.24;0;0.06378;0.01067;5.97751
2013.06.25;1;0.06076;0.00987;6.15603
2013.06.26;2;0.05866;0.01436;4.08496
2013.06.27;3;0.05188;0.00851;6.09636
2013.06.28;4;0.05714;0.01150;4.96870
2013.07.01;0;0.05113;0.01198;4.26795
2013.07.02;1;0.04666;0.00926;5.03888
2013.07.03;2;0.04700;0.00800;5.87500
2013.07.04;3;0.04749;0.00966;4.91615
2013.07.05;4;0.04397;0.01545;2.84595
2013.07.08;0;0.03654;0.01276;2.86364
2013.07.09;1;0.04770;0.01222;3.90344
2013.07.10;2;0.05882;0.01039;5.66121
2013.07.11;3;0.08335;0.02045;4.07579
2013.07.12;4;0.05636;0.01264;4.45886
2013.07.15;0;0.04971;0.00951;5.22713
2013.07.16;1;0.04821;0.01061;4.54383
2013.07.17;2;0.04968;0.00985;5.04365
2013.07.18;3;0.04061;0.00753;5.39309
2013.07.19;4;0.04194;0.01100;3.81273
2013.07.22;0;0.04137;0.00826;5.00847
2013.07.23;1;0.03467;0.00537;6.45624
2013.07.24;2;0.04938;0.01072;4.60634
2013.07.25;3;0.04580;0.01618;2.83066
2013.07.26;4;0.04378;0.00503;8.70378
2013.07.29;0;0.03753;0.00872;4.30390
2013.07.30;1;0.04377;0.00799;5.47810
2013.07.31;2;0.05349;0.00839;6.37545
2013.08.01;3;0.05362;0.01335;4.01648
2013.08.02;4;0.05323;0.01186;4.48820
2013.08.05;0;0.04976;0.00905;5.49834
2013.08.06;1;0.04573;0.01001;4.56843
2013.08.07;2;0.04477;0.01153;3.88291
2013.08.08;3;0.04499;0.01130;3.98142
2013.08.09;4;0.04019;0.00732;5.49044
2013.08.12;0;0.03770;0.00649;5.80894
2013.08.13;1;0.04326;0.00781;5.53905
2013.08.14;2;0.03840;0.00932;4.12017
2013.08.15;3;0.05206;0.01090;4.77615
2013.08.16;4;0.05285;0.00741;7.13225
2013.08.19;0;0.04313;0.01054;4.09203
2013.08.20;1;0.04771;0.01224;3.89788
2013.08.21;2;0.05958;0.01414;4.21358
2013.08.22;3;0.05320;0.00605;8.79339
2013.08.23;4;0.04825;0.00967;4.98966
2013.08.26;0;0.04011;0.00890;4.50674
2013.08.27;1;0.04185;0.00941;4.44740
2013.08.28;2;0.04987;0.00640;7.79219
2013.08.29;3;0.03876;0.00902;4.29712
2013.08.30;4;0.03701;0.00763;4.85059
2013.09.02;0;0.03898;0.00950;4.10316
2013.09.03;1;0.04491;0.00641;7.00624
2013.09.04;2;0.03904;0.01340;2.91343
2013.09.05;3;0.03958;0.00596;6.64094
2013.09.06;4;0.04081;0.01395;2.92545
2013.09.09;0;0.03261;0.00701;4.65193
2013.09.10;1;0.03204;0.00690;4.64348
2013.09.11;2;0.03319;0.00533;6.22702
2013.09.12;3;0.04093;0.00773;5.29495
2013.09.13;4;0.03620;0.00745;4.85906
2013.09.16;0;0.03736;0.00703;5.31437
2013.09.17;1;0.02845;0.00898;3.16815
2013.09.18;2;0.04315;0.01766;2.44337
2013.09.19;3;0.04996;0.01103;4.52947
2013.09.20;4;0.03257;0.00463;7.03456
2013.09.23;0;0.03540;0.00471;7.51592
2013.09.24;1;0.04153;0.01194;3.47822
2013.09.25;2;0.03434;0.00647;5.30757
2013.09.26;3;0.03609;0.00663;5.44344
2013.09.27;4;0.03318;0.00709;4.67983
2013.09.30;0;0.04146;0.00831;4.98917
2013.10.01;1;0.04706;0.00947;4.96938
2013.10.02;2;0.04795;0.01387;3.45710
2013.10.03;3;0.03654;0.00634;5.76341
2013.10.04;4;0.03574;0.00709;5.04090
2013.10.07;0;0.03546;0.00657;5.39726
2013.10.08;1;0.03771;0.00633;5.95735
2013.10.09;2;0.04122;0.00478;8.62343
2013.10.10;3;0.04052;0.00771;5.25551
2013.10.11;4;0.03572;0.00876;4.07763
2013.10.14;0;0.03480;0.00769;4.52536
2013.10.15;1;0.03372;0.00586;5.75427
2013.10.16;2;0.04084;0.00755;5.40927
2013.10.17;3;0.04261;0.01085;3.92719
2013.10.18;4;0.03526;0.00649;5.43297
2013.10.21;0;0.03312;0.00708;4.67797
2013.10.22;1;0.03340;0.01085;3.07834
2013.10.23;2;0.04556;0.01610;2.82981
2013.10.24;3;0.04529;0.01254;3.61164
2013.10.25;4;0.03975;0.00874;4.54805
2013.10.27;6;0.00062;0.00062;1.00000
2013.10.28;0;0.03258;0.00603;5.40299
2013.10.29;1;0.04280;0.00693;6.17605
2013.10.30;2;0.04809;0.00946;5.08351
2013.10.31;3;0.04473;0.00804;5.56343
2013.11.01;4;0.03761;0.00753;4.99469
2013.11.04;0;0.03069;0.00653;4.69985
2013.11.05;1;0.04106;0.01074;3.82309
2013.11.06;2;0.03680;0.00634;5.80442
2013.11.07;3;0.04295;0.00886;4.84763
2013.11.08;4;0.04744;0.01241;3.82272
2013.11.11;0;0.03180;0.00599;5.30885
2013.11.12;1;0.04827;0.00926;5.21274
2013.11.13;2;0.03501;0.00972;3.60185
2013.11.14;3;0.04913;0.01239;3.96529
2013.11.15;4;0.02954;0.00749;3.94393
2013.11.18;0;0.03943;0.00757;5.20872
2013.11.19;1;0.03753;0.00639;5.87324
2013.11.20;2;0.04328;0.01409;3.07168
2013.11.21;3;0.04361;0.01005;4.33930
2013.11.22;4;0.05203;0.01194;4.35762
2013.11.25;0;0.04099;0.00538;7.61896
2013.11.26;1;0.04869;0.01118;4.35510
2013.11.27;2;0.03977;0.00961;4.13840
2013.11.28;3;0.03919;0.00632;6.20095
2013.11.29;4;0.03776;0.00809;4.66749
2013.12.02;0;0.04432;0.00726;6.10468
2013.12.03;1;0.04480;0.01037;4.32015
2013.12.04;2;0.04231;0.00773;5.47348
2013.12.05;3;0.04198;0.00765;5.48758
2013.12.06;4;0.04831;0.01510;3.19934
2013.12.09;0;0.03332;0.00637;5.23077
2013.12.10;1;0.03661;0.00636;5.75629
2013.12.11;2;0.04219;0.01122;3.76025
2013.12.12;3;0.04463;0.00974;4.58214
2013.12.13;4;0.04621;0.00854;5.41101
2013.12.16;0;0.03117;0.00431;7.23202
2013.12.17;1;0.03426;0.00488;7.02049
2013.12.18;2;0.05139;0.01146;4.48429
2013.12.19;3;0.04305;0.00850;5.06471
2013.12.20;4;0.04214;0.00739;5.70230
2013.12.23;0;0.03072;0.00279;11.01075
2013.12.24;1;0.02766;0.00269;10.28253
2013.12.25;2;0.00806;0.00238;3.38655
2013.12.26;3;0.01981;0.00322;6.15217
2013.12.27;4;0.03371;0.00528;6.38447
2013.12.30;0;0.03054;0.01054;2.89753
2013.12.31;1;0.03132;0.00470;6.66383
2014.01.01;2;0.00000;0.00000;0.00000
2014.01.02;3;0.04796;0.00945;5.07513
2014.01.03;4;0.04093;0.01385;2.95523
2014.01.06;0;0.03499;0.00540;6.47963
2014.01.07;1;0.03756;0.00486;7.72840
2014.01.08;2;0.03676;0.00670;5.48657
2014.01.09;3;0.02730;0.00405;6.74074
2014.01.10;4;0.03864;0.01033;3.74056
2014.01.13;0;0.04204;0.01064;3.95113
2014.01.14;1;0.03960;0.00726;5.45455
2014.01.15;2;0.03630;0.00646;5.61920
2014.01.16;3;0.03842;0.00631;6.08875
2014.01.17;4;0.03722;0.01090;3.41468
2014.01.20;0;0.03990;0.01147;3.47864
2014.01.21;1;0.03415;0.00451;7.57206
2014.01.22;2;0.02737;0.00497;5.50704
2014.01.23;3;0.05184;0.00771;6.72374
2014.01.24;4;0.05074;0.01022;4.96477
2014.01.27;0;0.04122;0.00654;6.30275
2014.01.28;1;0.03903;0.00835;4.67425
2014.01.29;2;0.05103;0.01215;4.20000
2014.01.30;3;0.04343;0.00918;4.73094
2014.01.31;4;0.04576;0.01190;3.84538
2014.02.03;0;0.03953;0.00574;6.88676
2014.02.04;1;0.05245;0.02062;2.54365
2014.02.05;2;0.03882;0.00640;6.06563
2014.02.06;3;0.03747;0.00739;5.07037
2014.02.07;4;0.03418;0.00848;4.03066
2014.02.10;0;0.02226;0.00304;7.32237
2014.02.11;1;0.03516;0.00813;4.32472
2014.02.12;2;0.03068;0.00648;4.73457
2014.02.13;3;0.03555;0.00647;5.49459
2014.02.14;4;0.03291;0.00539;6.10575
2014.02.17;0;0.02539;0.00394;6.44416
2014.02.18;1;0.03224;0.00796;4.05025
2014.02.19;2;0.03449;0.00743;4.64199
2014.02.20;3;0.03439;0.00721;4.76976
2014.02.21;4;0.02925;0.00503;5.81511
2014.02.24;0;0.02624;0.00810;3.23951
2014.02.25;1;0.02708;0.00280;9.67143
2014.02.26;2;0.03174;0.00635;4.99843
2014.02.27;3;0.03587;0.01007;3.56207
2014.02.28;4;0.03289;0.00657;5.00609
2014.03.03;0;0.02971;0.00418;7.10766
2014.03.04;1;0.02993;0.00477;6.27463
2014.03.05;2;0.03172;0.00563;5.63410
2014.03.06;3;0.03121;0.00969;3.22085
2014.03.07;4;0.03258;0.00782;4.16624
2014.03.09;6;0.00241;0.00241;1.00000
2014.03.10;0;0.02598;0.00403;6.44665
2014.03.11;1;0.02709;0.00455;5.95385
2014.03.12;2;0.04188;0.00893;4.68981
2014.03.13;3;0.03957;0.00938;4.21855
2014.03.14;4;0.03175;0.00405;7.83951
2014.03.16;6;0.00215;0.00215;1.00000
2014.03.17;0;0.02481;0.00579;4.28497
2014.03.18;1;0.03006;0.00988;3.04251
2014.03.19;2;0.03758;0.01066;3.52533
2014.03.20;3;0.03095;0.00469;6.59915
2014.03.21;4;0.02833;0.00434;6.52765
2014.03.23;6;0.00248;0.00248;1.00000
2014.03.24;0;0.03380;0.00511;6.61448
2014.03.25;1;0.02576;0.00559;4.60823
2014.03.26;2;0.02659;0.00516;5.15310
2014.03.27;3;0.03012;0.00948;3.17722
2014.03.28;4;0.02993;0.00466;6.42275
2014.03.31;0;0.03059;0.00433;7.06467
2014.04.01;1;0.02898;0.00636;4.55660
2014.04.02;2;0.03364;0.00912;3.68860
2014.04.03;3;0.02747;0.00661;4.15582
2014.04.04;4;0.02924;0.00721;4.05548
2014.04.07;0;0.02371;0.00369;6.42547
2014.04.08;1;0.03164;0.00908;3.48458
2014.04.09;2;0.03696;0.00798;4.63158
2014.04.10;3;0.03129;0.00679;4.60825
2014.04.11;4;0.03787;0.00821;4.61267
2014.04.14;0;0.03021;0.00628;4.81051
2014.04.15;1;0.03197;0.00687;4.65357
2014.04.16;2;0.03846;0.00699;5.50215
2014.04.17;3;0.02951;0.00862;3.42343
2014.04.18;4;0.01811;0.00271;6.68266
2014.04.21;0;0.02255;0.00461;4.89154
2014.04.22;1;0.02437;0.00589;4.13752
2014.04.23;2;0.02836;0.00543;5.22284
2014.04.24;3;0.03300;0.00906;3.64238
2014.04.25;4;0.02301;0.00412;5.58495
2014.04.28;0;0.02511;0.00621;4.04348
2014.04.29;1;0.02130;0.00401;5.31172
2014.04.30;2;0.03358;0.00874;3.84211
2014.05.01;3;0.02471;0.00394;6.27157
2014.05.02;4;0.03885;0.00772;5.03238
2014.05.05;0;0.02006;0.00381;5.26509
2014.05.06;1;0.02999;0.01036;2.89479
2014.05.07;2;0.03496;0.00868;4.02765
2014.05.08;3;0.03260;0.00467;6.98073
2014.05.09;4;0.02762;0.00476;5.80252
2014.05.12;0;0.02040;0.00294;6.93878
2014.05.13;1;0.02316;0.00517;4.47969
2014.05.14;2;0.02925;0.00690;4.23913
2014.05.15;3;0.02969;0.00684;4.34064
2014.05.16;4;0.02397;0.00308;7.78247
2014.05.19;0;0.01875;0.00340;5.51471
2014.05.20;1;0.02636;0.00742;3.55256
2014.05.21;2;0.03032;0.00570;5.31930
2014.05.22;3;0.02459;0.00373;6.59249
2014.05.23;4;0.02374;0.00437;5.43249
2014.05.26;0;0.01712;0.00306;5.59477
2014.05.27;1;0.02593;0.00494;5.24899
2014.05.28;2;0.03348;0.01014;3.30178
2014.05.29;3;0.03324;0.00562;5.91459
2014.05.30;4;0.02897;0.00445;6.51011
2014.06.02;0;0.02532;0.00568;4.45775
2014.06.03;1;0.02731;0.00587;4.65247
2014.06.04;2;0.02600;0.00407;6.38821
2014.06.05;3;0.03134;0.00957;3.27482
2014.06.06;4;0.03365;0.00729;4.61591
2014.06.09;0;0.02187;0.00500;4.37400
2014.06.10;1;0.02111;0.00368;5.73641
2014.06.11;2;0.02903;0.00527;5.50854
2014.06.12;3;0.04360;0.01826;2.38773
2014.06.13;4;0.02474;0.00466;5.30901
2014.06.16;0;0.02501;0.00399;6.26817
2014.06.17;1;0.02301;0.00408;5.63971
2014.06.18;2;0.02575;0.00838;3.07279
2014.06.19;3;0.02659;0.00323;8.23220
2014.06.20;4;0.01969;0.00417;4.72182
2014.06.23;0;0.02190;0.00515;4.25243
2014.06.24;1;0.02327;0.00528;4.40720
2014.06.25;2;0.02441;0.00790;3.08987
2014.06.26;3;0.02804;0.00607;4.61944
2014.06.27;4;0.02384;0.00395;6.03544
2014.06.30;0;0.02558;0.00536;4.77239
2014.07.01;1;0.02656;0.00409;6.49389
2014.07.02;2;0.02276;0.00277;8.21661
2014.07.03;3;0.02807;0.00597;4.70184
2014.07.04;4;0.01704;0.00256;6.65625
2014.07.07;0;0.02012;0.00540;3.72593
2014.07.08;1;0.02536;0.00669;3.79073
2014.07.09;2;0.02374;0.00477;4.97694
2014.07.10;3;0.02344;0.00413;5.67554
2014.07.11;4;0.01979;0.00345;5.73623
2014.07.14;0;0.01736;0.00283;6.13428
2014.07.15;1;0.02662;0.00684;3.89181
2014.07.16;2;0.03028;0.00802;3.77556
2014.07.17;3;0.03012;0.00533;5.65103
2014.07.18;4;0.02394;0.00437;5.47826
2014.07.21;0;0.02152;0.00344;6.25581
2014.07.22;1;0.02561;0.00443;5.78104
2014.07.23;2;0.02266;0.00496;4.56855
2014.07.24;3;0.03704;0.01329;2.78706
2014.07.25;4;0.02261;0.00475;4.76000
2014.07.28;0;0.01794;0.00308;5.82468
2014.07.29;1;0.02309;0.00631;3.65927
2014.07.30;2;0.02638;0.00518;5.09266
2014.07.31;3;0.02473;0.00469;5.27292
2014.08.01;4;0.03139;0.00731;4.29412
2014.08.04;0;0.01971;0.00316;6.23734
2014.08.05;1;0.02504;0.00787;3.18170
2014.08.06;2;0.02942;0.00631;4.66244
2014.08.07;3;0.02724;0.00418;6.51675
2014.08.08;4;0.03016;0.00583;5.17324
2014.08.11;0;0.01740;0.00197;8.83249
2014.08.12;1;0.02283;0.00536;4.25933
2014.08.13;2;0.02417;0.00600;4.02833
2014.08.14;3;0.02655;0.00601;4.41764
2014.08.15;4;0.02082;0.00350;5.94857
2014.08.18;0;0.01978;0.00331;5.97583
2014.08.19;1;0.02889;0.00678;4.26106
2014.08.20;2;0.03499;0.00681;5.13803
2014.08.21;3;0.02633;0.00647;4.06955
2014.08.22;4;0.02561;0.00494;5.18421
2014.08.25;0;0.02989;0.00620;4.82097
2014.08.26;1;0.02536;0.00391;6.48593
2014.08.27;2;0.02550;0.00531;4.80226
2014.08.28;3;0.02750;0.00445;6.17978
2014.08.29;4;0.02495;0.00430;5.80233
2014.09.01;0;0.01637;0.00411;3.98297
2014.09.02;1;0.02886;0.00992;2.90927
2014.09.03;2;0.02838;0.00451;6.29268
2014.09.04;3;0.02990;0.00538;5.55762
2014.09.05;4;0.02815;0.00775;3.63226
2014.09.08;0;0.02611;0.00672;3.88542
2014.09.09;1;0.03571;0.00623;5.73194
2014.09.10;2;0.03542;0.00584;6.06507
2014.09.11;3;0.04166;0.00616;6.76299
2014.09.12;4;0.03634;0.00550;6.60727
2014.09.15;0;0.03255;0.00576;5.65104
2014.09.16;1;0.03643;0.00845;4.31124
2014.09.17;2;0.03970;0.01259;3.15330
2014.09.18;3;0.03813;0.00792;4.81439
2014.09.19;4;0.04061;0.00683;5.94583
2014.09.22;0;0.03443;0.00714;4.82213
2014.09.23;1;0.04091;0.01047;3.90735
2014.09.24;2;0.03301;0.00497;6.64185
2014.09.25;3;0.04580;0.01658;2.76236
2014.09.26;4;0.04405;0.00974;4.52259
2014.09.29;0;0.05424;0.01607;3.37523
2014.09.30;1;0.05204;0.00916;5.68122
2014.10.01;2;0.05674;0.01004;5.65139
2014.10.02;3;0.06630;0.01627;4.07498
2014.10.03;4;0.04597;0.01744;2.63589
2014.10.06;0;0.04951;0.01536;3.22331
2014.10.07;1;0.05360;0.00904;5.92920
2014.10.08;2;0.05321;0.01313;4.05255
2014.10.09;3;0.05778;0.01296;4.45833
2014.10.10;4;0.04569;0.00780;5.85769
2014.10.13;0;0.04481;0.01027;4.36319
2014.10.14;1;0.04247;0.00965;4.40104
2014.10.15;2;0.06438;0.01893;3.40095
2014.10.16;3;0.06294;0.01108;5.68051
2014.10.17;4;0.05241;0.00922;5.68438
2014.10.20;0;0.03346;0.00654;5.11621
2014.10.21;1;0.04436;0.00897;4.94537
2014.10.22;2;0.03434;0.00740;4.64054
2014.10.23;3;0.04602;0.01197;3.84461
2014.10.24;4;0.03876;0.00864;4.48611
2014.10.26;6;0.00084;0.00084;1.00000
2014.10.27;0;0.02905;0.00566;5.13251
2014.10.28;1;0.03077;0.00754;4.08090
2014.10.29;2;0.04784;0.02090;2.28900
2014.10.30;3;0.04942;0.00945;5.22963
2014.10.31;4;0.04967;0.01049;4.73499
2014.11.03;0;0.04100;0.00954;4.29769
2014.11.04;1;0.05169;0.01031;5.01358
2014.11.05;2;0.05149;0.01567;3.28590
2014.11.06;3;0.05443;0.00907;6.00110
2014.11.07;4;0.04345;0.01076;4.03810
2014.11.10;0;0.03491;0.00829;4.21110
2014.11.11;1;0.04670;0.01286;3.63142
2014.11.12;2;0.04478;0.01083;4.13481
2014.11.13;3;0.04141;0.00878;4.71640
2014.11.14;4;0.04537;0.01155;3.92814
2014.11.17;0;0.03546;0.00749;4.73431
2014.11.18;1;0.03724;0.00658;5.65957
2014.11.19;2;0.04518;0.00869;5.19908
2014.11.20;3;0.04389;0.00749;5.85981
2014.11.21;4;0.04942;0.00994;4.97183
2014.11.24;0;0.03103;0.00648;4.78858
2014.11.25;1;0.04505;0.00996;4.52309
2014.11.26;2;0.04049;0.00905;4.47403
2014.11.27;3;0.04026;0.00693;5.80952
2014.11.28;4;0.03832;0.00418;9.16746
2014.12.01;0;0.04651;0.01344;3.46057
2014.12.02;1;0.03959;0.01064;3.72086
2014.12.03;2;0.04428;0.00707;6.26308
2014.12.04;3;0.04610;0.00927;4.97303
2014.12.05;4;0.03381;0.00843;4.01068
2014.12.08;0;0.04432;0.00793;5.58890
2014.12.09;1;0.05335;0.01529;3.48921
2014.12.10;2;0.05880;0.01703;3.45273
2014.12.11;3;0.06078;0.00922;6.59219
2014.12.12;4;0.04222;0.00828;5.09903
2014.12.15;0;0.04663;0.00671;6.94933
2014.12.16;1;0.05166;0.01278;4.04225
2014.12.17;2;0.06213;0.01155;5.37922
2014.12.18;3;0.04581;0.00856;5.35164
2014.12.19;4;0.03546;0.00598;5.92977
2014.12.22;0;0.02978;0.00558;5.33692
2014.12.23;1;0.02667;0.00618;4.31553
2014.12.24;2;0.02834;0.00326;8.69325
2014.12.25;3;0.00864;0.00235;3.67660
2014.12.26;4;0.01483;0.00401;3.69825
2014.12.29;0;0.02386;0.00587;4.06474
2014.12.30;1;0.02969;0.00773;3.84088
2014.12.31;2;0.02686;0.00611;4.39607
2015.01.01;3;0.00000;0.00000;0.00000
2015.01.02;4;0.03553;0.01116;3.18369
2015.01.05;0;0.04346;0.01004;4.32869
2015.01.06;1;0.04782;0.01320;3.62273
2015.01.07;2;0.04357;0.00809;5.38566
2015.01.08;3;0.03691;0.00668;5.52545
2015.01.09;4;0.04138;0.00612;6.76144
2015.01.12;0;0.04435;0.01291;3.43532
2015.01.13;1;0.04520;0.00911;4.96158
2015.01.14;2;0.04987;0.00902;5.52882
2015.01.15;3;0.08091;0.01894;4.27191
2015.01.16;4;0.05270;0.01101;4.78656
2015.01.19;0;0.02897;0.00380;7.62368
2015.01.20;1;0.05054;0.01595;3.16865
2015.01.21;2;0.05992;0.01598;3.74969
2015.01.22;3;0.05740;0.01027;5.58909
2015.01.23;4;0.05703;0.00958;5.95303
2015.01.26;0;0.04640;0.00708;6.55367
2015.01.27;1;0.04299;0.00699;6.15021
2015.01.28;2;0.06395;0.01812;3.52925
2015.01.29;3;0.05449;0.01143;4.76728
2015.01.30;4;0.05026;0.00800;6.28250
2015.02.02;0;0.03887;0.00797;4.87704
2015.02.03;1;0.08354;0.02610;3.20077
2015.02.04;2;0.07479;0.01614;4.63383
2015.02.05;3;0.05006;0.00859;5.82771
2015.02.06;4;0.05101;0.01119;4.55853
2015.02.09;0;0.03997;0.00981;4.07441
2015.02.10;1;0.04180;0.00562;7.43772
2015.02.11;2;0.04409;0.00949;4.64594
2015.02.12;3;0.06011;0.01721;3.49274
2015.02.13;4;0.03439;0.00598;5.75084
2015.02.16;0;0.03183;0.00584;5.45034
2015.02.17;1;0.04092;0.00736;5.55978
2015.02.18;2;0.03488;0.00719;4.85118
2015.02.19;3;0.03597;0.00660;5.45000
2015.02.20;4;0.03408;0.00413;8.25182
2015.02.23;0;0.03158;0.00603;5.23715
2015.02.24;1;0.04419;0.01134;3.89683
2015.02.25;2;0.04000;0.00884;4.52489
2015.02.26;3;0.04001;0.00977;4.09519
2015.02.27;4;0.03239;0.00555;5.83604
2015.03.02;0;0.03311;0.00586;5.65017
2015.03.03;1;0.03057;0.00721;4.23994
2015.03.04;2;0.03433;0.00681;5.04112
2015.03.05;3;0.03360;0.01429;2.35129
2015.03.06;4;0.04931;0.01566;3.14879
2015.03.08;6;0.00124;0.00124;1.00000
2015.03.09;0;0.03906;0.00676;5.77811
2015.03.10;1;0.05057;0.01049;4.82078
2015.03.11;2;0.06172;0.01177;5.24384
2015.03.12;3;0.06679;0.01708;3.91042
2015.03.13;4;0.04228;0.00954;4.43187
2015.03.15;6;0.00098;0.00098;1.00000
2015.03.16;0;0.04424;0.00922;4.79826
2015.03.17;1;0.03762;0.01044;3.60345
2015.03.18;2;0.06450;0.02712;2.37832
2015.03.19;3;0.06159;0.01648;3.73726
2015.03.20;4;0.05076;0.01820;2.78901
2015.03.22;6;0.00271;0.00271;1.00000
2015.03.23;0;0.06437;0.01272;5.06053
2015.03.24;1;0.05367;0.00843;6.36655
2015.03.25;2;0.04941;0.01048;4.71469
2015.03.26;3;0.05439;0.01090;4.98991
2015.03.27;4;0.04161;0.00554;7.51083
2015.03.30;0;0.03976;0.00789;5.03929
2015.03.31;1;0.04037;0.00543;7.43462
2015.04.01;2;0.05624;0.00996;5.64659
2015.04.02;3;0.04579;0.00926;4.94492
2015.04.03;4;0.04074;0.01332;3.05856
2015.04.06;0;0.03930;0.01046;3.75717
2015.04.07;1;0.04245;0.00743;5.71332
2015.04.08;2;0.04764;0.01212;3.93069
2015.04.09;3;0.04099;0.00811;5.05425
2015.04.10;4;0.03864;0.00844;4.57820
2015.04.13;0;0.04365;0.01157;3.77269
2015.04.14;1;0.04427;0.01148;3.85627
2015.04.15;2;0.05458;0.01312;4.16006
2015.04.16;3;0.05025;0.01202;4.18053
2015.04.17;4;0.04677;0.00952;4.91282
2015.04.20;0;0.04180;0.00819;5.10379
2015.04.21;1;0.04038;0.00787;5.13088
2015.04.22;2;0.04166;0.00801;5.20100
2015.04.23;3;0.04493;0.01276;3.52116
2015.04.24;4;0.04411;0.00664;6.64307
2015.04.27;0;0.04094;0.00862;4.74942
2015.04.28;1;0.04111;0.01246;3.29936
2015.04.29;2;0.05193;0.00731;7.10397
2015.04.30;3;0.05751;0.01077;5.33983
2015.05.01;4;0.04393;0.01208;3.63659
2015.05.04;0;0.03265;0.00497;6.56942
2015.05.05;1;0.04353;0.00872;4.99197
2015.05.06;2;0.05661;0.01089;5.19835
2015.05.07;3;0.04243;0.01026;4.13548
2015.05.08;4;0.05226;0.00796;6.56533
2015.05.11;0;0.04615;0.01396;3.30587
2015.05.12;1;0.03895;0.00740;5.26351
2015.05.13;2;0.06403;0.01887;3.39322
2015.05.14;3;0.05703;0.00880;6.48068
2015.05.15;4;0.04306;0.00726;5.93113
2015.05.18;0;0.03678;0.00863;4.26188
2015.05.19;1;0.04905;0.01070;4.58411
2015.05.20;2;0.04215;0.00902;4.67295
2015.05.21;3;0.03441;0.00564;6.10106
2015.05.22;4;0.03867;0.00977;3.95803
2015.05.25;0;0.02210;0.00234;9.44444
2015.05.26;1;0.03586;0.01006;3.56461
2015.05.27;2;0.04194;0.00562;7.46263
2015.05.28;3;0.05304;0.01420;3.73521
2015.05.29;4;0.04626;0.01128;4.10106
2015.06.01;0;0.04072;0.00733;5.55525
2015.06.02;1;0.04603;0.01153;3.99219
2015.06.03;2;0.04577;0.00756;6.05423
2015.06.04;3;0.04010;0.00647;6.19784
2015.06.05;4;0.04287;0.01274;3.36499
2015.06.08;0;0.03829;0.01168;3.27825
2015.06.09;1;0.04558;0.00925;4.92757
2015.06.10;2;0.05858;0.01253;4.67518
2015.06.11;3;0.06232;0.01284;4.85358
2015.06.12;4;0.03828;0.00833;4.59544
2015.06.15;0;0.03334;0.00497;6.70825
2015.06.16;1;0.02701;0.00372;7.26075
2015.06.17;2;0.04516;0.01317;3.42901
2015.06.18;3;0.05541;0.01107;5.00542
2015.06.19;4;0.02945;0.00488;6.03484
2015.06.22;0;0.03018;0.00680;4.43824
2015.06.23;1;0.03320;0.00594;5.58923
2015.06.24;2;0.03360;0.00615;5.46341
2015.06.25;3;0.03271;0.00464;7.04957
2015.06.26;4;0.03588;0.00902;3.97783
2015.06.29;0;0.05195;0.00954;5.44549
2015.06.30;1;0.04514;0.01045;4.31962
2015.07.01;2;0.03291;0.00814;4.04300
2015.07.02;3;0.03713;0.00737;5.03799
2015.07.03;4;0.03427;0.00548;6.25365
2015.07.06;0;0.03977;0.00686;5.79738
2015.07.07;1;0.03672;0.00655;5.60611
2015.07.08;2;0.04929;0.01283;3.84178
2015.07.09;3;0.04057;0.00563;7.20604
2015.07.10;4;0.04303;0.00869;4.95167
2015.07.13;0;0.03905;0.00728;5.36401
2015.07.14;1;0.03400;0.00756;4.49735
2015.07.15;2;0.03869;0.01406;2.75178
2015.07.16;3;0.04532;0.01046;4.33270
2015.07.17;4;0.02663;0.00490;5.43469
2015.07.20;0;0.04191;0.00959;4.37018
2015.07.21;1;0.03838;0.00966;3.97308
2015.07.22;2;0.03557;0.00852;4.17488
2015.07.23;3;0.05340;0.01337;3.99402
2015.07.24;4;0.04023;0.00687;5.85590
2015.07.27;0;0.03120;0.00724;4.30939
2015.07.28;1;0.04521;0.01096;4.12500
2015.07.29;2;0.04710;0.00815;5.77914
2015.07.30;3;0.04148;0.01023;4.05474
2015.07.31;4;0.05747;0.01385;4.14946
